종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"001790","대한제당","0","28","28","0","80154","80154"
"000480","CR홀딩스","0","14","14","0","67505","67505"
"039240","경남스틸","0","25","25","0","66590","66590"
"009160","SIMPAC","0","12","12","0","62945","62945"
"419080","엔젯","0","8","8","0","60400","60400"
"006340","대원전선","0","11","11","0","40635","40635"
"003240","태광산업","1","1","0","952000","973000","21000"
"200710","에이디테크놀로지","6","6","0","240600","250800","10200"
"102260","동성케미컬","6","0","-6","26515","0","-26515"
"000540","흥국화재","7","0","-7","28230","0","-28230"
"160980","싸이맥스","879","879","0","16070290","16041855","-28435"
"025860","남해화학","5","0","-5","36430","0","-36430"
"002900","TYM","8","0","-8","60340","0","-60340"
"006910","보성파워텍","130","130","0","1294800","1224600","-70200"
"054040","한국컴퓨터","15","0","-15","72920","0","-72920"
"271980","제일약품","5","0","-5","73505","0","-73505"
"102460","이연제약","7","0","-7","81880","0","-81880"
"000680","LS네트웍스","26","0","-26","89315","0","-89315"
"341310","이앤에치","11000","0","-11000","99000","0","-99000"
"005010","휴스틸","25","0","-25","107587","0","-107587"
"017860","DS단석","6","0","-6","116190","0","-116190"
"003000","부광약품","29","0","-29","124715","0","-124715"
"092200","디아이씨","12","0","-12","126395","0","-126395"
"086900","메디톡스","1","0","-1","130900","0","-130900"
"213500","한솔제지","15","0","-15","130980","0","-130980"
"034590","인천도시가스","5","0","-5","131350","0","-131350"
"348030","모비릭스","349","300","-49","987012","850500","-136512"
"001340","PKC","23","0","-23","147130","0","-147130"
"072870","메가스터디","14","0","-14","157380","0","-157380"
"377740","바이오노트","28","0","-28","159560","0","-159560"
"000430","대원강업","44","0","-44","178679","0","-178679"
"192650","드림텍","25","0","-25","196680","0","-196680"
"460860","동국제강","23","0","-23","197595","0","-197595"
"221800","유투바이오","387","387","0","3270150","3061020","-209130"
"004980","성신양회","21","0","-21","220920","0","-220920"
"005680","삼영전자","21","0","-21","250830","0","-250830"
"487570","HS효성","5","0","-5","297200","0","-297200"
"002220","한일철강","65","0","-65","324025","0","-324025"
"002710","TCC스틸","22","0","-22","356685","0","-356685"
"023000","삼원강재","154","0","-154","371176","0","-371176"
"009290","광동제약","61","0","-61","378470","0","-378470"
"122990","와이솔","64","0","-64","407420","0","-407420"
"005250","녹십자홀딩스","75","46","-29","1177950","726680","-451270"
"092790","넥스틸","41","0","-41","457200","0","-457200"
"012030","DB","282","0","-282","474276","0","-474276"
"019170","신풍제약","41","0","-41","523110","0","-523110"
"286940","롯데이노베이트","23","0","-23","526950","0","-526950"
"114090","GKL","104","63","-41","1407275","852480","-554795"
"001500","현대차증권","62","0","-62","591740","0","-591740"
"010960","삼호개발","158","0","-158","648985","0","-648985"
"218410","RFHIC","1546","1532","-14","77626000","76964400","-661600"
"006110","삼아알미늄","23","0","-23","661750","0","-661750"
"006220","제주은행","41","0","-41","663065","0","-663065"
"181710","NHN","21","0","-21","685500","0","-685500"
"001940","KISCO홀딩스","30","0","-30","707850","0","-707850"
"000400","롯데손해보험","400","0","-400","711415","0","-711415"
"007860","서연","70","0","-70","733570","0","-733570"
"036540","SFA반도체","110","0","-110","791320","0","-791320"
"161000","애경케미칼","79","0","-79","793900","0","-793900"
"093370","후성","262","162","-100","2119740","1323940","-795800"
"003850","보령","82","0","-82","800200","0","-800200"
"016380","KG스틸","139","0","-139","802700","0","-802700"
"452260","한화갤러리아","375","0","-375","808973","0","-808973"
"271940","일진하이솔루스","59","0","-59","823760","0","-823760"
"365550","ESR켄달스퀘어리츠","189","0","-189","827075","0","-827075"
"003620","KG모빌리티","223","0","-223","892964","0","-892964"
"004360","세방","59","0","-59","900290","0","-900290"
"336370","솔루스첨단소재","99","0","-99","907915","0","-907915"
"001530","DI동일","43","0","-43","928975","0","-928975"
"000500","가온전선","11","0","-11","969100","0","-969100"
"217590","티엠씨","64","0","-64","981010","0","-981010"
"104700","한국철강","106","0","-106","985220","0","-985220"
"025530","SJM홀딩스","268","0","-268","986560","0","-986560"
"033920","무학","107","0","-107","990540","0","-990540"
"003610","방림","169","0","-169","1021640","0","-1021640"
"210980","SK디앤디","81","0","-81","1028965","0","-1028965"
"284740","쿠쿠홈시스","43","0","-43","1069650","0","-1069650"
"037710","광주신세계","31","0","-31","1078900","0","-1078900"
"007310","오뚜기","5","2","-3","1980000","796000","-1184000"
"060230","제이케이시냅스","540","0","-540","1220400","0","-1220400"
"072710","농심홀딩스","13","0","-13","1223200","0","-1223200"
"453450","그리드위즈","80","0","-80","1371670","0","-1371670"
"323280","태성","18","0","-18","1379400","0","-1379400"
"092230","KPX홀딩스","18","0","-18","1380000","0","-1380000"
"079810","디이엔티","263","0","-263","1420040","0","-1420040"
"017390","서울가스","23","0","-23","1498000","0","-1498000"
"005430","한국공항","21","0","-21","1503900","0","-1503900"
"0072Z0","KB제33호스팩","14518","13709","-809","29033885","27501681","-1532204"
"440290","HB인베스트먼트","711","0","-711","1537677","0","-1537677"
"462020","에이치엠씨제6호스팩","729","0","-729","1538190","0","-1538190"
"001750","한양증권","70","0","-70","1551350","0","-1551350"
"003200","일신방직","110","0","-110","1557110","0","-1557110"
"002810","삼영무역","87","0","-87","1557820","0","-1557820"
"011500","한농화성","61","0","-61","1558550","0","-1558550"
"360350","코셈","231","0","-231","1591240","0","-1591240"
"065130","탑엔지니어링","428","0","-428","1613710","0","-1613710"
"036530","SNT홀딩스","27","0","-27","1624400","0","-1624400"
"002310","아세아제지","684","447","-237","6278360","4642420","-1635940"
"004710","한솔테크닉스","285","0","-285","1647220","0","-1647220"
"066430","아이로보틱스","11277","11277","0","37157720","35466165","-1691555"
"348350","위드텍","174","0","-174","1696000","0","-1696000"
"043200","파루","34838","34838","0","37172148","35465084","-1707064"
"121850","코이즈","450","0","-450","1747625","0","-1747625"
"339770","교촌에프앤비","375","0","-375","1760408","0","-1760408"
"034310","NICE","129","0","-129","1768190","0","-1768190"
"001250","GS글로벌","726","0","-726","1785085","0","-1785085"
"015360","INVENI","23","0","-23","1806700","0","-1806700"
"002960","한국쉘석유","4","0","-4","1810000","0","-1810000"
"131220","대한과학","382","0","-382","1813105","0","-1813105"
"034830","한국토지신탁","1401","0","-1401","1838717","0","-1838717"
"381970","케이카","123","0","-123","1850535","0","-1850535"
"001390","KG케미칼","315","0","-315","1856740","0","-1856740"
"013990","아가방컴퍼니","416","0","-416","1966390","0","-1966390"
"334890","이지스밸류플러스리츠","492","0","-492","2080850","0","-2080850"
"001270","부국증권","29","0","-29","2100100","0","-2100100"
"001200","유진투자증권","570","0","-570","2473800","0","-2473800"
"005500","삼진제약","142","14","-128","2759460","272910","-2486550"
"030190","NICE평가정보","146","0","-146","2501610","0","-2501610"
"138490","코오롱ENP","219","0","-219","2530370","0","-2530370"
"268280","미원에스씨","19","1","-18","2694000","143500","-2550500"
"029460","케이씨","83","0","-83","2633000","0","-2633000"
"097230","HJ중공업","113","0","-113","2688200","0","-2688200"
"082270","젬백스","69","0","-69","2711750","0","-2711750"
"085620","미래에셋생명","321","0","-321","2737520","0","-2737520"
"417790","트루엔","352","0","-352","2844890","0","-2844890"
"004700","조광피혁","42","0","-42","2967600","0","-2967600"
"126640","화신정공","2000","0","-2000","2972109","0","-2972109"
"097520","엠씨넥스","101","0","-101","2990400","0","-2990400"
"012750","에스원","83","50","-33","7571300","4570100","-3001200"
"0015N0","아로마티카","280","0","-280","3156730","0","-3156730"
"003470","유안타증권","690","0","-690","3161051","0","-3161051"
"037350","성도이엔지","447","0","-447","3238910","0","-3238910"
"078340","컴투스","96","0","-96","3354500","0","-3354500"
"492220","KB제31호스팩","15415","13709","-1706","31769900","28398919","-3370981"
"011370","서한","3573","0","-3573","3426272","0","-3426272"
"215000","골프존","58","0","-58","3454400","0","-3454400"
"030610","교보증권","287","0","-287","3607890","0","-3607890"
"300720","한일시멘트","300","88","-212","5426520","1605670","-3820850"
"004800","효성","26","0","-26","3877000","0","-3877000"
"001720","신영증권","22","0","-22","4068500","0","-4068500"
"383800","LX홀딩스","478","12","-466","4192385","105120","-4087265"
"008730","율촌화학","177","22","-155","4915700","612200","-4303500"
"084010","대한제강","693","366","-327","9163190","4842180","-4321010"
"443250","레뷰코퍼레이션","404","0","-404","4357110","0","-4357110"
"081660","미스토홀딩스","168","86","-82","9047900","4661700","-4386200"
"451800","한화리츠","1128","144","-984","5295855","673577","-4622278"
"001510","SK증권","5313","0","-5313","4805439","0","-4805439"
"023590","다우기술","94","0","-94","4919600","0","-4919600"
"480370","씨케이솔루션","548","0","-548","5191280","0","-5191280"
"036830","솔브레인홀딩스","201","100","-101","10386500","5191500","-5195000"
"0015G0","그린광학","234","90","-144","9055800","3779500","-5276300"
"003650","미창석유","44","0","-44","5466700","0","-5466700"
"498390","한화플러스제5호스팩","16418","13709","-2709","33380595","27873310","-5507285"
"032960","동일기연","361","0","-361","5550990","0","-5550990"
"123410","코리아에프티","715","0","-715","5612030","0","-5612030"
"001230","동국홀딩스","3656","2885","-771","28992910","23002875","-5990035"
"061090","세나테크놀로지","144","10","-134","6695250","464450","-6230800"
"460870","에스엠씨지","1812","0","-1812","6269430","0","-6269430"
"130660","한전산업","303","0","-303","6326100","0","-6326100"
"950250","테라뷰","729","0","-729","6386585","0","-6386585"
"290650","엘앤씨바이오","642","572","-70","59588700","53201600","-6387100"
"006060","화승인더","1891","0","-1891","6419730","0","-6419730"
"477760","DB금융스팩12호","3000","0","-3000","6675000","0","-6675000"
"0041B0","교보18호스팩","3500","0","-3500","7349985","0","-7349985"
"950170","JTC","1404","0","-1404","7415820","0","-7415820"
"0099X0","IBKS제25호스팩","10611","7060","-3551","23131980","15389590","-7742390"
"293480","하나제약","748","0","-748","7964970","0","-7964970"
"0004Y0","디비금융제14호스팩","3925","0","-3925","8085500","0","-8085500"
"060370","LS마린솔루션","276","0","-276","8203400","0","-8203400"
"484120","도우인시스","360","0","-360","8671300","0","-8671300"
"450330","하스","1346","0","-1346","8716510","0","-8716510"
"462870","시프트업","582","316","-266","19707550","10768300","-8939250"
"088980","맥쿼리인프라","822","0","-822","9269155","0","-9269155"
"005610","SPC삼립","185","0","-185","9497300","0","-9497300"
"016090","대현","5485","0","-5485","9504615","0","-9504615"
"234080","JW생명과학","753","0","-753","9846610","0","-9846610"
"129920","대성하이텍","1940","0","-1940","9980180","0","-9980180"
"0071M0","삼성스팩11호","5000","0","-5000","10200000","0","-10200000"
"171090","선익시스템","104","0","-104","10316800","0","-10316800"
"016580","환인제약","999","0","-999","10614910","0","-10614910"
"396270","넥스트칩","3000","0","-3000","11058155","0","-11058155"
"478560","블랙야크아이앤씨","3300","0","-3300","11880000","0","-11880000"
"095660","네오위즈","577","118","-459","15211750","3114600","-12097150"
"348950","제이알글로벌리츠","5374","0","-5374","12301125","0","-12301125"
"051370","인터플렉스","1017","0","-1017","12965890","0","-12965890"
"174900","앱클론","197","0","-197","13173800","0","-13173800"
"388610","지에프씨생명과학","1092","0","-1092","13872310","0","-13872310"
"241520","DSC인베스트먼트","1200","0","-1200","14363160","0","-14363160"
"063080","컴투스홀딩스","715","0","-715","15050350","0","-15050350"
"025000","KPX케미칼","397","100","-297","20205700","5075000","-15130700"
"160190","하이젠알앤엠","241","14","-227","16332800","953400","-15379400"
"395400","SK리츠","3010","0","-3010","16651240","0","-16651240"
"194700","노바렉스","8049","6879","-1170","121838670","104976590","-16862080"
"0015S0","페스카로","762","0","-762","17576225","0","-17576225"
"475560","더본코리아","738","0","-738","17818150","0","-17818150"
"298830","슈어소프트테크","2254","0","-2254","18457030","0","-18457030"
"119610","인터로조","1017","0","-1017","18517300","0","-18517300"
"488900","비츠로넥스텍","878","0","-878","18766225","0","-18766225"
"015230","대창단조","3752","981","-2771","25488430","6707110","-18781320"
"000320","노루홀딩스","921","117","-804","21966100","2782200","-19183900"
"378340","필에너지","1238","0","-1238","19455040","0","-19455040"
"064960","SNT모티브","563","0","-563","19471450","0","-19471450"
"244920","에이플러스에셋","2258","828","-1430","31326450","11411330","-19915120"
"443670","에스피소프트","3778","0","-3778","20045970","0","-20045970"
"068930","디지털대성","2321","0","-2321","20083670","0","-20083670"
"003300","한일홀딩스","1255","0","-1255","20234110","0","-20234110"
"277810","레인보우로보틱스","2164","2095","-69","1432093000","1411476000","-20617000"
"104540","코렌텍","3134","0","-3134","21338870","0","-21338870"
"069510","에스텍","1452","0","-1452","21781530","0","-21781530"
"069260","TKG휴켐스","1698","645","-1053","35696050","13688500","-22007550"
"308430","셀비온","683","0","-683","22072250","0","-22072250"
"318160","셀바이오휴먼텍","2844","0","-2844","22279175","0","-22279175"
"0054V0","엔에이치스팩32호","11123","0","-11123","23247070","0","-23247070"
"013120","동원개발","8047","0","-8047","24020245","0","-24020245"
"484870","엠앤씨솔루션","378","192","-186","49532700","25222300","-24310400"
"039010","현대에이치티","2610","0","-2610","24565215","0","-24565215"
"103140","풍산","256","35","-221","28662600","3929000","-24733600"
"140670","알에스오토메이션","1000","0","-1000","25600650","0","-25600650"
"083930","아바코","1615","6","-1609","25795805","95940","-25699865"
"204610","티쓰리","14370","0","-14370","26383809","0","-26383809"
"030530","원익홀딩스","766","0","-766","27129500","0","-27129500"
"210540","디와이파워","1784","0","-1784","27278740","0","-27278740"
"119830","아이텍","3000","0","-3000","27664640","0","-27664640"
"126340","비나텍","229","0","-229","27805750","0","-27805750"
"004490","세방전지","513","92","-421","34245900","6170900","-28075000"
"448730","삼성FN리츠","5546","0","-5546","28200870","0","-28200870"
"486990","노타","758","0","-758","28836500","0","-28836500"
"232140","와이씨","2464","1087","-1377","52711100","23370500","-29340600"
"437730","삼현","528","0","-528","29477200","0","-29477200"
"088390","이녹스","2001","4","-1997","30664400","60990","-30603410"
"272550","삼양패키징","2467","0","-2467","30913420","0","-30913420"
"466910","엔에이치스팩30호","9168","0","-9168","31682100","0","-31682100"
"064260","다날","3657","0","-3657","31937610","0","-31937610"
"081180","쎄크","1979","0","-1979","32253740","0","-32253740"
"161580","필옵틱스","687","0","-687","33559400","0","-33559400"
"161890","한국콜마","791","335","-456","58218100","24583150","-33634950"
"034120","SBS","2025","181","-1844","37956720","3392315","-34564405"
"285130","SK케미칼","652","110","-542","41747900","7092500","-34655400"
"478340","나라스페이스테크놀로지","670","0","-670","34802550","0","-34802550"
"183190","아세아시멘트","4401","1833","-2568","59828930","24932430","-34896500"
"303810","동국생명과학","10000","0","-10000","35115830","0","-35115830"
"090360","로보스타","438","0","-438","35330000","0","-35330000"
"138610","나이벡","1100","0","-1100","36090750","0","-36090750"
"488280","에스투더블유","1704","0","-1704","36277650","0","-36277650"
"475400","씨메스","937","0","-937","36367450","0","-36367450"
"037460","삼지전자","1655","0","-1655","36933650","0","-36933650"
"011560","세보엠이씨","2742","0","-2742","41118210","0","-41118210"
"353810","이지바이오","5663","0","-5663","41133490","0","-41133490"
"031330","에스에이엠티","8774","0","-8774","41379080","0","-41379080"
"073240","금호타이어","22799","16964","-5835","169606850","126873410","-42733440"
"267250","HD현대","423","245","-178","104100500","60680250","-43420250"
"380550","뉴로핏","1474","0","-1474","44219850","0","-44219850"
"086670","비엠티","3804","0","-3804","45248590","0","-45248590"
"051500","CJ프레시웨이","1347","0","-1347","45487100","0","-45487100"
"023160","태광","1580","0","-1580","45698400","0","-45698400"
"326030","SK바이오팜","473","57","-416","52838600","6447000","-46391600"
"029530","신도리코","805","0","-805","46441500","0","-46441500"
"089890","코세스","5255","3159","-2096","118188350","71487375","-46700975"
"290740","액트로","6084","4333","-1751","167026475","119923075","-47103400"
"405100","큐알티","2672","0","-2672","47421565","0","-47421565"
"473980","노머스","3216","1186","-2030","75984400","28382700","-47601700"
"043370","피에이치에이","3997","0","-3997","49373850","0","-49373850"
"005850","에스엘","1065","149","-916","57929000","8134700","-49794300"
"024800","유성티엔에스","14625","0","-14625","49995645","0","-49995645"
"354320","알멕","1731","992","-739","117400250","67215800","-50184450"
"001080","만호제강","1000","0","-1000","51039150","0","-51039150"
"052400","코나아이","1209","345","-864","72055000","20618300","-51436700"
"452670","상상인제4호스팩","24926","0","-24926","52593860","0","-52593860"
"001460","BYC","1000","33","-967","54798800","1818000","-52980800"
"065350","신성델타테크","760","22","-738","54696500","1568600","-53127900"
"246690","TS인베스트먼트","30000","0","-30000","53407394","0","-53407394"
"441270","파인엠텍","29608","24435","-5173","319661305","266106520","-53554785"
"455310","한화플러스제4호스팩","25904","0","-25904","54657440","0","-54657440"
"464490","쿼드메디슨","4140","1331","-2809","80637730","25895050","-54742680"
"355150","코스텍시스","18912","15458","-3454","282788020","225560770","-57227250"
"452430","사피엔반도체","1725","150","-1575","62766250","5470000","-57296250"
"008250","이건산업","12100","0","-12100","57666665","0","-57666665"
"108380","대양전기공업","2008","0","-2008","57863250","0","-57863250"
"161390","한국타이어앤테크놀로지","11968","10822","-1146","868166300","810191450","-57974850"
"005710","대원산업","4258","0","-4258","59620300","0","-59620300"
"136490","선진","4883","0","-4883","61213830","0","-61213830"
"078350","한양디지텍","2207","0","-2207","62254650","0","-62254650"
"489500","엘케이켐","10602","9512","-1090","554108450","491657650","-62450800"
"012630","HDC","3515","198","-3317","73146075","4110100","-69035975"
"309710","아이티켐","2183","0","-2183","70199850","0","-70199850"
"310210","보로노이","319","0","-319","70543250","0","-70543250"
"185490","아이진","50000","0","-50000","72115802","0","-72115802"
"194370","제이에스코퍼레이션","6042","429","-5613","79753075","5718100","-74034975"
"051360","토비스","4693","0","-4693","75381910","0","-75381910"
"005720","넥센","11252","242","-11010","77311870","1657870","-75654000"
"060980","HL홀딩스","1667","0","-1667","75902225","0","-75902225"
"005810","풍산홀딩스","2804","821","-1983","111857800","32730425","-79127375"
"071320","지역난방공사","866","5","-861","80147100","478300","-79668800"
"140410","메지온","686","127","-559","99506500","18919550","-80586950"
"285490","노바텍","3323","345","-2978","90996900","9486550","-81510350"
"056190","에스에프에이","3707","1125","-2582","117255650","35635550","-81620100"
"372800","아이티아이즈","16382","0","-16382","82151570","0","-82151570"
"140860","파크시스템스","527","199","-328","135313250","51564750","-83748500"
"089010","켐트로닉스","2550","0","-2550","83948800","0","-83948800"
"377450","리파인","7500","0","-7500","90115060","0","-90115060"
"002350","넥센타이어","10057","358","-9699","95879640","3430160","-92449480"
"469610","이노테크","12272","8100","-4172","294155975","201006150","-93149825"
"418470","KT밀리의서재","6748","0","-6748","93459800","0","-93459800"
"058650","세아홀딩스","693","112","-581","111583000","18052900","-93530100"
"248070","솔루엠","5675","192","-5483","97332750","3298140","-94034610"
"448710","코츠테크놀로지","5041","0","-5041","95094950","0","-95094950"
"075580","세진중공업","5296","0","-5296","95457860","0","-95457860"
"077970","STX엔진","3038","54","-2984","98575850","1758300","-96817550"
"005300","롯데칠성","742","23","-719","102041100","3169000","-98872100"
"0098T0","교보19호스팩","48972","0","-48972","100478695","0","-100478695"
"214370","케어젠","864","0","-864","102539800","0","-102539800"
"006400","삼성SDI","2019","1743","-276","763728500","660899750","-102828750"
"033640","네패스","5681","0","-5681","102876750","0","-102876750"
"008060","대덕","9442","0","-9442","103076590","0","-103076590"
"322310","오로스테크놀로지","4073","0","-4073","103699325","0","-103699325"
"205500","넥써쓰","45466","0","-45466","104348817","0","-104348817"
"950140","잉글우드랩","8504","0","-8504","105833865","0","-105833865"
"055550","신한지주","2183","1100","-1083","218926150","109486600","-109439550"
"001740","SK네트웍스","21941","495","-21446","113736430","2545120","-111191310"
"047050","포스코인터내셔널","4429","2692","-1737","285563000","174307600","-111255400"
"468530","프로티나","1935","434","-1501","144140550","32642700","-111497850"
"024850","HLB이노베이션","36655","0","-36655","112953622","0","-112953622"
"453340","현대그린푸드","7308","192","-7116","117034540","3076340","-113958200"
"272110","케이엔제이","4316","889","-3427","145296000","29890850","-115405150"
"003530","한화투자증권","18678","0","-18678","116182980","0","-116182980"
"011200","HMM","10998","5288","-5710","231460850","112239900","-119220950"
"315640","딥노이드","35000","0","-35000","119265680","0","-119265680"
"071055","한국금융지주우","784","0","-784","119564800","0","-119564800"
"009680","모토닉","11576","0","-11576","121779470","0","-121779470"
"092730","네오팜","7387","1156","-6231","147856470","23170710","-124685760"
"445680","큐리옥스바이오시스템즈","1138","0","-1138","130064500","0","-130064500"
"033500","동성화인텍","4605","0","-4605","131858150","0","-131858150"
"089860","롯데렌탈","7506","3549","-3957","252714100","119625300","-133088800"
"450080","에코프로머티","2247","166","-2081","143900350","10733500","-133166850"
"289930","웨이비스","8000","1323","-6677","161000800","25992235","-135008565"
"010140","삼성중공업","10590","5775","-4815","297328275","161915475","-135412800"
"357580","아모센스","20488","10130","-10358","285024470","149064630","-135959840"
"064760","티씨케이","1892","1222","-670","389979750","253694000","-136285750"
"272210","한화시스템","1506","146","-1360","152832000","14844750","-137987250"
"086790","하나금융지주","3193","2103","-1090","403258250","265010550","-138247700"
"028670","팬오션","71035","42351","-28684","347876373","209341550","-138534823"
"260970","에스앤디","2034","0","-2034","139027750","0","-139027750"
"060250","NHN KCP","6635","0","-6635","140270925","0","-140270925"
"009470","삼화전기","3808","884","-2924","184790150","43792500","-140997650"
"451700","엔에이치스팩29호","79150","16331","-62819","178545288","36884605","-141660683"
"060280","큐렉소","7738","0","-7738","144459720","0","-144459720"
"482630","삼양엔씨켐","3607","0","-3607","147129325","0","-147129325"
"043260","성호전자","5984","0","-5984","149771000","0","-149771000"
"025540","한국단자","2016","0","-2016","150886000","0","-150886000"
"083500","에프엔에스테크","9400","0","-9400","150965800","0","-150965800"
"009970","영원무역홀딩스","732","49","-683","164905000","11120500","-153784500"
"388720","유일로보틱스","1311","0","-1311","155284500","0","-155284500"
"253450","스튜디오드래곤","3226","0","-3226","156822375","0","-156822375"
"212710","아이에스티이","17170","0","-17170","158128635","0","-158128635"
"028260","삼성물산","1025","519","-506","323687750","164120250","-159567500"
"002030","아세아","555","1","-554","160108500","292500","-159816000"
"006040","동원산업","3909","198","-3711","168814150","8558550","-160255600"
"083650","비에이치아이","7897","5644","-2253","588905250","426807200","-162098050"
"071970","HD현대마린엔진","2123","81","-2042","178958600","6836200","-172122400"
"080530","코디","150000","0","-150000","175094484","0","-175094484"
"067310","하나마이크론","11739","6418","-5321","391621000","215078400","-176542600"
"079370","제우스","10000","0","-10000","180940060","0","-180940060"
"403870","HPSP","4907","685","-4222","212228550","29565050","-182663500"
"319400","현대무벡스","6889","726","-6163","206193600","22070300","-184123300"
"025980","아난티","22958","0","-22958","196512850","0","-196512850"
"020000","한섬","13608","4693","-8915","298601450","101750000","-196851450"
"389500","에스비비테크","3370","0","-3370","197145000","0","-197145000"
"003280","흥아해운","115143","0","-115143","198663696","0","-198663696"
"006405","삼성SDI우","1011","0","-1011","202470550","0","-202470550"
"281820","케이씨텍","4387","0","-4387","202596550","0","-202596550"
"030960","양지사","24194","0","-24194","204317595","0","-204317595"
"166090","하나머티리얼즈","3687","190","-3497","220869400","11501600","-209367800"
"024060","흥구석유","14491","0","-14491","210683280","0","-210683280"
"036570","엔씨소프트","1911","874","-1037","412129750","187972500","-224157250"
"005880","대한해운","108405","754","-107651","230972812","1608436","-229364376"
"033240","자화전자","15088","9214","-5874","606412225","375708550","-230703675"
"009240","한샘","5065","33","-5032","232463050","1511900","-230951150"
"327260","RF머트리얼즈","5801","0","-5801","244138350","0","-244138350"
"280360","롯데웰푸드","2223","252","-1971","279593300","31813900","-247779400"
"204320","HL만도","11380","7148","-4232","682993800","428457000","-254536800"
"042520","한스바이오메드","6394","320","-6074","269757125","13529400","-256227725"
"101490","에스앤에스텍","3675","764","-2911","323647900","66909950","-256737950"
"012510","더존비즈온","3208","0","-3208","272789550","0","-272789550"
"474170","루미르","13877","0","-13877","275003330","0","-275003330"
"009450","경동나비엔","7798","3288","-4510","483815050","204312300","-279502750"
"078020","LS증권","47356","0","-47356","283899965","0","-283899965"
"074600","원익QnC","10125","0","-10125","291197075","0","-291197075"
"078890","가온그룹","50000","0","-50000","302752970","0","-302752970"
"466100","클로봇","5070","476","-4594","339654000","32320500","-307333500"
"033780","KT&G","5001","3177","-1824","858200800","546668700","-311532100"
"131290","티에스이","6089","2407","-3682","527348200","210831700","-316516500"
"240810","원익IPS","4511","1406","-3105","467163950","147344800","-319819150"
"183300","코미코","4718","1627","-3091","501600550","172992400","-328608150"
"003030","세아제강지주","2420","48","-2372","340490350","6797800","-333692550"
"357780","솔브레인","875","0","-875","348588000","0","-348588000"
"014680","한솔케미칼","1254","18","-1236","357800500","5163000","-352637500"
"114840","아이패밀리에스씨","24000","0","-24000","362285580","0","-362285580"
"137400","피엔티","7176","0","-7176","365528800","0","-365528800"
"005385","현대차우","2368","906","-1462","618658500","240610000","-378048500"
"086520","에코프로","4226","1733","-2493","651112450","268442800","-382669650"
"417200","LS머트리얼즈","23468","500","-22968","396469850","8440000","-388029850"
"035760","CJ ENM","5399","23","-5376","409180600","1738800","-407441800"
"185750","종근당","9079","4698","-4381","846734800","439252150","-407482650"
"195870","해성디에스","6823","81","-6742","416627650","4945700","-411681950"
"124500","아이티센글로벌","9044","683","-8361","445873525","34109250","-411764275"
"318060","그래피","14505","5866","-8639","743122050","307114250","-436007800"
"195940","HK이노엔","10121","2190","-7931","561330000","120658850","-440671150"
"069460","대호에이엘","585152","0","-585152","446550043","0","-446550043"
"018670","SK가스","2344","327","-2017","521206000","73927500","-447278500"
"011170","롯데케미칼","6931","1293","-5638","556872400","105040050","-451832350"
"000810","삼성화재","2246","1418","-828","1225379000","772830000","-452549000"
"000250","삼천당제약","1210","303","-907","624364000","156826000","-467538000"
"000120","CJ대한통운","15383","12323","-3060","2295685300","1821881550","-473803750"
"015760","한국전력","10172","2330","-7842","626620950","142433250","-484187700"
"222420","쎄노텍","330191","0","-330191","486561592","0","-486561592"
"066575","LG전자우","9672","0","-9672","526958700","0","-526958700"
"064350","현대로템","4244","1624","-2620","856030750","328374750","-527656000"
"084370","유진테크","5450","0","-5450","533723200","0","-533723200"
"491000","리브스메드","18250","10783","-7467","1366212750","810213150","-555999600"
"194480","데브시스터즈","38556","23117","-15439","1504228850","905828175","-598400675"
"002380","KCC","2162","1051","-1111","1177789500","577754000","-600035500"
"257720","실리콘투","18851","4804","-14047","813225650","208257125","-604968525"
"232680","라온로보틱스","35368","0","-35368","629063480","0","-629063480"
"432980","엠에프씨","169705","0","-169705","645425970","0","-645425970"
"078160","메디포스트","54414","25436","-28978","1231921900","583868750","-648053150"
"138080","오이솔루션","39321","0","-39321","654014490","0","-654014490"
"100790","미래에셋벤처투자","30829","1663","-29166","715331750","37805100","-677526650"
"298020","효성티앤씨","2075","388","-1687","833498500","155677000","-677821500"
"211050","인카금융서비스","50779","1163","-49616","717992090","16485660","-701506430"
"271560","오리온","10960","5422","-5538","1423671200","708673200","-714998000"
"272290","이녹스첨단소재","19061","0","-19061","723216525","0","-723216525"
"383220","F&F","19273","9071","-10202","1386725200","657197700","-729527500"
"085660","차바이오텍","36256","159","-36097","758437650","3343700","-755093950"
"000670","영풍","12822","9","-12813","759492100","537000","-758955100"
"009155","삼성전기우","6731","0","-6731","839025300","0","-839025300"
"098460","고영","27215","0","-27215","868247875","0","-868247875"
"348340","뉴로메카","11314","0","-11314","957161600","0","-957161600"
"000390","삼화페인트","72988","35","-72953","966259380","383235","-965876145"
"119850","지엔씨에너지","36670","12881","-23789","1499090150","527464450","-971625700"
"003720","삼영","238034","118065","-119969","1941170475","951663735","-989506740"
"012450","한화에어로스페이스","3179","2307","-872","3614144500","2620460000","-993684500"
"125490","한라캐스트","49626","0","-49626","994160730","0","-994160730"
"087010","펩트론","4277","153","-4124","1069281750","38292000","-1030989750"
"078600","대주전자재료","18020","5826","-12194","1662868250","542059700","-1120808550"
"005490","POSCO홀딩스","8410","5155","-3255","3117367250","1916270500","-1201096750"
