종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"013580","계룡건설","4","0","-4","106000","0","-106000"
"298690","에어부산","54","0","-54","107460","0","-107460"
"014530","극동유화","32","0","-32","114320","0","-114320"
"248170","샘표식품","4","0","-4","116200","0","-116200"
"012800","대창","82","0","-82","116295","0","-116295"
"014580","태경비케이","25","0","-25","116720","0","-116720"
"023000","삼원강재","49","0","-49","117570","0","-117570"
"267850","아시아나IDT","11","0","-11","118890","0","-118890"
"024090","디씨엠","10","0","-10","119090","0","-119090"
"067830","세이브존I&C","37","0","-37","119460","0","-119460"
"007210","벽산","61","0","-61","119862","0","-119862"
"002620","제일파마홀딩스","15","0","-15","121750","0","-121750"
"004080","신흥","9","0","-9","122040","0","-122040"
"095720","웅진씽크빅","104","0","-104","122824","0","-122824"
"011690","와이투솔루션","17","0","-17","123420","0","-123420"
"092220","KEC","181","0","-181","124166","0","-124166"
"077500","유니퀘스트","19","0","-19","125250","0","-125250"
"068290","삼성출판사","12","0","-12","126450","0","-126450"
"004150","한솔홀딩스","38","0","-38","128060","0","-128060"
"013570","디와이","24","0","-24","129120","0","-129120"
"035000","HS애드","15","0","-15","129560","0","-129560"
"036420","콘텐트리중앙","18","0","-18","130120","0","-130120"
"019680","대교","76","0","-76","131751","0","-131751"
"002460","HS화성","10","0","-10","132440","0","-132440"
"015890","태경산업","27","0","-27","132570","0","-132570"
"004250","NPC","34","0","-34","132895","0","-132895"
"079430","현대리바트","19","0","-19","133710","0","-133710"
"039240","경남스틸","51","0","-51","135900","0","-135900"
"083420","그린케미칼","22","0","-22","137200","0","-137200"
"009580","무림P&P","56","0","-56","137340","0","-137340"
"005800","신영와코루","8","0","-8","138660","0","-138660"
"267290","경동도시가스","6","0","-6","138700","0","-138700"
"462520","조선내화","10","0","-10","138720","0","-138720"
"020120","키다리스튜디오","34","0","-34","138970","0","-138970"
"003480","한진중공업홀딩스","27","0","-27","139310","0","-139310"
"011280","태림포장","64","0","-64","140560","0","-140560"
"008040","사조동아원","127","0","-127","141383","0","-141383"
"094280","효성ITX","11","0","-11","141540","0","-141540"
"268280","미원에스씨","1","0","-1","141700","0","-141700"
"018470","조일알미늄","114","0","-114","142500","0","-142500"
"031440","신세계푸드","3","0","-3","143750","0","-143750"
"008350","남선알미늄","116","0","-116","145029","0","-145029"
"012320","경동인베스트","2","0","-2","146000","0","-146000"
"070960","모나용평","44","0","-44","148115","0","-148115"
"016450","한세예스24홀딩스","36","0","-36","150435","0","-150435"
"004970","신라교역","15","0","-15","151080","0","-151080"
"460850","동국씨엠","27","0","-27","152550","0","-152550"
"000970","한국주철관","22","0","-22","153160","0","-153160"
"002390","한독","14","0","-14","156880","0","-156880"
"003520","영진약품","84","0","-84","157668","0","-157668"
"000700","유수홀딩스","24","0","-24","158700","0","-158700"
"002600","조흥","1","0","-1","160100","0","-160100"
"293480","하나제약","16","0","-16","176520","0","-176520"
"001360","삼성제약","85","0","-85","180205","0","-180205"
"016580","환인제약","18","0","-18","193630","0","-193630"
"034590","인천도시가스","8","0","-8","211250","0","-211250"
"013990","아가방컴퍼니","47","0","-47","219681","0","-219681"
"054040","한국컴퓨터","45","0","-45","221095","0","-221095"
"122990","와이솔","36","0","-36","230560","0","-230560"
"010820","퍼스텍","91","47","-44","480110","246280","-233830"
"003830","대한화섬","2","0","-2","255000","0","-255000"
"086900","메디톡스","2","0","-2","260700","0","-260700"
"099440","스맥","39","0","-39","263090","0","-263090"
"072870","메가스터디","25","0","-25","285460","0","-285460"
"009270","신원","193","0","-193","294008","0","-294008"
"265520","AP시스템","14","0","-14","301650","0","-301650"
"010580","에스엠벡셀","150","0","-150","317250","0","-317250"
"005680","삼영전자","27","0","-27","319680","0","-319680"
"101530","해태제과식품","48","0","-48","335040","0","-335040"
"014280","금강공업","57","0","-57","345920","0","-345920"
"000020","동화약품","56","0","-56","346640","0","-346640"
"042600","새로닉스","26","0","-26","349550","0","-349550"
"134380","미원화학","3","0","-3","357900","0","-357900"
"424870","이뮨온시아","49","7","-42","429730","61740","-367990"
"457630","대신밸런스제16호스팩","177","0","-177","375240","0","-375240"
"317400","자이에스앤디","79","0","-79","379290","0","-379290"
"090350","노루페인트","43","0","-43","379590","0","-379590"
"002100","경농","39","0","-39","381860","0","-381860"
"214420","토니모리","41","0","-41","382120","0","-382120"
"037560","LG헬로비전","155","0","-155","386635","0","-386635"
"004710","한솔테크닉스","67","0","-67","394040","0","-394040"
"271980","제일약품","27","0","-27","398760","0","-398760"
"000520","삼일제약","39","0","-39","408780","0","-408780"
"004090","한국석유","27","0","-27","410100","0","-410100"
"002170","삼양통상","7","0","-7","414800","0","-414800"
"005430","한국공항","6","0","-6","416500","0","-416500"
"100250","진양홀딩스","129","0","-129","417445","0","-417445"
"234080","JW생명과학","32","0","-32","423680","0","-423680"
"081000","일진다이아","31","0","-31","429700","0","-429700"
"030210","다올투자증권","97","0","-97","430680","0","-430680"
"000390","삼화페인트","1064","980","-84","10486120","10054310","-431810"
"071840","롯데하이마트","49","0","-49","438790","0","-438790"
"487570","HS효성","7","0","-7","444500","0","-444500"
"053690","한미글로벌","22","0","-22","445500","0","-445500"
"001520","동양","487","0","-487","461784","0","-461784"
"051905","LG생활건강우","4","0","-4","468400","0","-468400"
"084680","이월드","289","0","-289","487896","0","-487896"
"009070","KCTC","68","0","-68","494220","0","-494220"
"226320","잇츠한불","42","0","-42","497950","0","-497950"
"004560","현대비앤지스틸","28","0","-28","501650","0","-501650"
"006340","대원전선","134","0","-134","504860","0","-504860"
"213500","한솔제지","60","0","-60","534370","0","-534370"
"102260","동성케미컬","120","0","-120","541200","0","-541200"
"001340","PKC","81","0","-81","542400","0","-542400"
"003120","일성아이에스","23","0","-23","556750","0","-556750"
"458610","한국제12호스팩","275","0","-275","583000","0","-583000"
"092200","디아이씨","57","0","-57","594330","0","-594330"
"039010","현대에이치티","62","0","-62","596090","0","-596090"
"009160","SIMPAC","115","0","-115","602150","0","-602150"
"136490","선진","48","0","-48","615360","0","-615360"
"001780","알루코","269","0","-269","630705","0","-630705"
"306200","세아제강","5","0","-5","634500","0","-634500"
"051915","LG화학우","4","0","-4","635200","0","-635200"
"117730","티로보틱스","27","0","-27","635900","0","-635900"
"000480","CR홀딩스","133","0","-133","651700","0","-651700"
"002150","도화엔지니어링","100","0","-100","667760","0","-667760"
"004430","송원산업","71","0","-71","676750","0","-676750"
"000140","하이트진로홀딩스","71","0","-71","685980","0","-685980"
"117580","대성에너지","85","0","-85","690810","0","-690810"
"339770","교촌에프앤비","149","0","-149","695250","0","-695250"
"007860","서연","65","0","-65","700460","0","-700460"
"001750","한양증권","28","0","-28","718200","0","-718200"
"039570","HDC랩스","85","0","-85","719770","0","-719770"
"004980","성신양회","68","0","-68","722300","0","-722300"
"005010","휴스틸","169","0","-169","725075","0","-725075"
"001630","종근당홀딩스","14","0","-14","734900","0","-734900"
"003920","남양유업","14","0","-14","735000","0","-735000"
"000430","대원강업","180","0","-180","741600","0","-741600"
"001790","대한제당","264","0","-264","744080","0","-744080"
"272450","진에어","103","0","-103","746080","0","-746080"
"030530","원익홀딩스","222","196","-26","7725600","6974700","-750900"
"053210","스카이라이프","146","0","-146","759200","0","-759200"
"003220","대원제약","65","0","-65","761650","0","-761650"
"000680","LS네트웍스","218","0","-218","765180","0","-765180"
"019170","신풍제약","61","0","-61","767380","0","-767380"
"028100","동아지질","43","0","-43","788470","0","-788470"
"122900","아이마켓코리아","101","0","-101","796730","0","-796730"
"000050","경방","78","0","-78","808800","0","-808800"
"005500","삼진제약","42","0","-42","814480","0","-814480"
"058430","포스코스틸리온","19","0","-19","821550","0","-821550"
"033920","무학","82","0","-82","823680","0","-823680"
"003650","미창석유","6","0","-6","826500","0","-826500"
"013890","지누스","67","0","-67","848760","0","-848760"
"475560","더본코리아","36","0","-36","864000","0","-864000"
"249420","일동제약","24","0","-24","866700","0","-866700"
"096760","JW홀딩스","210","0","-210","871660","0","-871660"
"017390","서울가스","13","0","-13","872000","0","-872000"
"000540","흥국화재","199","0","-199","875375","0","-875375"
"035510","신세계 I&C","49","0","-49","884610","0","-884610"
"108670","LX하우시스","28","0","-28","895900","0","-895900"
"033270","유나이티드제약","45","0","-45","900200","0","-900200"
"007390","네이처셀","40","2","-38","948450","47350","-901100"
"017860","DS단석","48","0","-48","903800","0","-903800"
"005180","빙그레","25","14","-11","2119200","1190800","-928400"
"012030","DB","545","0","-545","934900","0","-934900"
"009290","광동제약","152","0","-152","936200","0","-936200"
"004360","세방","62","0","-62","951450","0","-951450"
"000490","대동","84","0","-84","983700","0","-983700"
"024720","콜마홀딩스","98","0","-98","1004410","0","-1004410"
"008060","대덕","91","0","-91","1011520","0","-1011520"
"034120","SBS","54","0","-54","1014710","0","-1014710"
"123890","한국자산신탁","359","0","-359","1027020","0","-1027020"
"003960","사조대림","27","0","-27","1040350","0","-1040350"
"286940","롯데이노베이트","43","0","-43","1040600","0","-1040600"
"011500","한농화성","42","0","-42","1041000","0","-1041000"
"084690","대상홀딩스","100","0","-100","1041180","0","-1041180"
"003280","흥아해운","612","0","-612","1051416","0","-1051416"
"025860","남해화학","145","0","-145","1054040","0","-1054040"
"104700","한국철강","113","0","-113","1071240","0","-1071240"
"007160","사조산업","17","0","-17","1085100","0","-1085100"
"007690","국도화학","28","0","-28","1095400","0","-1095400"
"018250","애경산업","78","0","-78","1101600","0","-1101600"
"001940","KISCO홀딩스","45","0","-45","1106200","0","-1106200"
"403550","쏘카","94","0","-94","1112180","0","-1112180"
"002710","TCC스틸","71","0","-71","1122630","0","-1122630"
"001390","KG케미칼","190","0","-190","1136050","0","-1136050"
"011760","현대코퍼레이션","44","0","-44","1139900","0","-1139900"
"200880","서연이화","75","0","-75","1155000","0","-1155000"
"006110","삼아알미늄","39","0","-39","1157550","0","-1157550"
"009155","삼성전기우","9","0","-9","1167300","0","-1167300"
"027410","BGF","275","0","-275","1169685","0","-1169685"
"460860","동국제강","137","0","-137","1175240","0","-1175240"
"020560","아시아나항공","152","0","-152","1178290","0","-1178290"
"452260","한화갤러리아","502","0","-502","1187085","0","-1187085"
"001130","대한제분","8","0","-8","1218200","0","-1218200"
"003620","KG모빌리티","306","0","-306","1235840","0","-1235840"
"072710","농심홀딩스","13","0","-13","1260800","0","-1260800"
"138490","코오롱ENP","108","0","-108","1269180","0","-1269180"
"161000","애경케미칼","123","0","-123","1279440","0","-1279440"
"090360","로보스타","40","23","-17","3137500","1804600","-1332900"
"002020","코오롱","21","0","-21","1335600","0","-1335600"
"001200","유진투자증권","332","52","-280","1588850","245700","-1343150"
"487360","신한제14호스팩","656","0","-656","1361200","0","-1361200"
"011930","신성이엔지","590","0","-590","1368800","0","-1368800"
"058650","세아홀딩스","9","0","-9","1373600","0","-1373600"
"453450","그리드위즈","79","0","-79","1382455","0","-1382455"
"271940","일진하이솔루스","97","0","-97","1388070","0","-1388070"
"026890","스틱인베스트먼트","119","0","-119","1388240","0","-1388240"
"126560","현대퓨처넷","410","0","-410","1401730","0","-1401730"
"017810","풀무원","107","0","-107","1410080","0","-1410080"
"006220","제주은행","91","0","-91","1422330","0","-1422330"
"004700","조광피혁","19","0","-19","1424800","0","-1424800"
"145720","덴티움","29","0","-29","1432300","0","-1432300"
"001680","대상","102","40","-62","2380900","930000","-1450900"
"097520","엠씨넥스","50","0","-50","1452700","0","-1452700"
"015360","INVENI","18","0","-18","1480400","0","-1480400"
"284740","쿠쿠홈시스","59","0","-59","1496400","0","-1496400"
"016800","퍼시스","36","0","-36","1509150","0","-1509150"
"002840","미원상사","10","0","-10","1516300","0","-1516300"
"000400","롯데손해보험","843","0","-843","1598970","0","-1598970"
"377740","바이오노트","276","0","-276","1600170","0","-1600170"
"360350","코셈","228","0","-228","1607935","0","-1607935"
"016380","KG스틸","274","0","-274","1608150","0","-1608150"
"178920","PI첨단소재","83","0","-83","1668650","0","-1668650"
"192650","드림텍","206","0","-206","1684660","0","-1684660"
"029530","신도리코","30","0","-30","1687800","0","-1687800"
"209640","와이제이링크","7305","7305","0","37182460","35465775","-1716685"
"336370","솔루스첨단소재","191","0","-191","1718680","0","-1718680"
"002960","한국쉘석유","4","0","-4","1824500","0","-1824500"
"200470","에이팩트","245","0","-245","1824675","0","-1824675"
"383800","LX홀딩스","205","0","-205","1854910","0","-1854910"
"001270","부국증권","24","0","-24","1864800","0","-1864800"
"016610","DB증권","124","0","-124","1902640","0","-1902640"
"130660","한전산업","89","0","-89","1906000","0","-1906000"
"017940","E1","19","0","-19","1913600","0","-1913600"
"005420","코스모화학","116","0","-116","1956680","0","-1956680"
"008730","율촌화학","72","0","-72","1991100","0","-1991100"
"348950","제이알글로벌리츠","955","0","-955","2022720","0","-2022720"
"003850","보령","221","0","-221","2090980","0","-2090980"
"092230","KPX홀딩스","26","0","-26","2093000","0","-2093000"
"081180","쎄크","2305","2161","-144","35262070","33099830","-2162240"
"493790","유안타제17호스팩","1073","0","-1073","2172825","0","-2172825"
"014820","동원시스템즈","78","0","-78","2175500","0","-2175500"
"030610","교보증권","159","0","-159","2225850","0","-2225850"
"007700","F&F홀딩스","108","0","-108","2226150","0","-2226150"
"457370","한켐","230","0","-230","2226630","0","-2226630"
"005250","녹십자홀딩스","144","0","-144","2276750","0","-2276750"
"440290","HB인베스트먼트","1098","0","-1098","2393198","0","-2393198"
"114090","GKL","188","0","-188","2500260","0","-2500260"
"069260","TKG휴켐스","126","0","-126","2503980","0","-2503980"
"415640","KB발해인프라","254","0","-254","2540220","0","-2540220"
"348030","모비릭스","903","0","-903","2583960","0","-2583960"
"030190","NICE평가정보","146","0","-146","2584200","0","-2584200"
"473370","비엔케이제2호스팩","960","0","-960","2678400","0","-2678400"
"102460","이연제약","235","0","-235","2693870","0","-2693870"
"192400","쿠쿠홀딩스","94","0","-94","2701300","0","-2701300"
"071320","지역난방공사","31","0","-31","2835600","0","-2835600"
"317450","명인제약","46","0","-46","2847400","0","-2847400"
"013120","동원개발","939","0","-939","2874270","0","-2874270"
"003160","디아이","81","0","-81","2911550","0","-2911550"
"006120","SK디스커버리","51","0","-51","2933000","0","-2933000"
"004490","세방전지","44","0","-44","2944400","0","-2944400"
"137310","에스디바이오센서","335","0","-335","2952070","0","-2952070"
"082640","동양생명","424","0","-424","3103320","0","-3103320"
"077970","STX엔진","96","1","-95","3142200","32350","-3109850"
"003240","태광산업","3","0","-3","3302000","0","-3302000"
"009240","한샘","68","0","-68","3302100","0","-3302100"
"285130","SK케미칼","53","0","-53","3338200","0","-3338200"
"469480","IBKS제24호스팩","1500","0","-1500","3375000","0","-3375000"
"000500","가온전선","38","0","-38","3395800","0","-3395800"
"217590","티엠씨","221","0","-221","3412710","0","-3412710"
"469610","이노테크","148","0","-148","3595100","0","-3595100"
"025980","아난티","425","0","-425","3670775","0","-3670775"
"037710","광주신세계","98","0","-98","3700300","0","-3700300"
"000080","하이트진로","205","0","-205","3714600","0","-3714600"
"408920","메쎄이상","1054","0","-1054","3741700","0","-3741700"
"007310","오뚜기","10","0","-10","4024500","0","-4024500"
"049630","재영솔루텍","1040","0","-1040","4206325","0","-4206325"
"001800","오리온홀딩스","178","0","-178","4404100","0","-4404100"
"467930","IBKS제23호스팩","2000","0","-2000","4470225","0","-4470225"
"462350","이노스페이스","234","0","-234","4710695","0","-4710695"
"138610","나이벡","150","0","-150","4739800","0","-4739800"
"002760","보락","3772","0","-3772","4797521","0","-4797521"
"069510","에스텍","2072","1737","-335","31395130","26482070","-4913060"
"462870","시프트업","151","0","-151","5021350","0","-5021350"
"459510","나우로보틱스","176","0","-176","5038725","0","-5038725"
"456040","OCI","59","0","-59","5133000","0","-5133000"
"104460","디와이피엔에프","1055","716","-339","16165980","11011320","-5154660"
"214270","FSN","2850","0","-2850","5380251","0","-5380251"
"004370","농심","22","10","-12","9909000","4510000","-5399000"
"003545","대신증권우","297","95","-202","8049950","2626175","-5423775"
"256840","한국비엔씨","1171","0","-1171","5557683","0","-5557683"
"02826K","삼성물산우B","30","0","-30","5853450","0","-5853450"
"091700","파트론","790","0","-790","6012670","0","-6012670"
"000070","삼양홀딩스","88","0","-88","6156150","0","-6156150"
"336260","두산퓨얼셀","203","28","-175","7191900","1004700","-6187200"
"006040","동원산업","141","0","-141","6246300","0","-6246300"
"0068Y0","비엔케이제3호스팩","3203","0","-3203","6480462","0","-6480462"
"204270","제이앤티씨","303","0","-303","6493700","0","-6493700"
"000670","영풍","113","0","-113","6693500","0","-6693500"
"005610","SPC삼립","132","0","-132","6796900","0","-6796900"
"300720","한일시멘트","377","0","-377","6798830","0","-6798830"
"338840","와이바이오로직스","300","0","-300","7174200","0","-7174200"
"448710","코츠테크놀로지","2533","2141","-392","47008860","39724350","-7284510"
"290270","휴네시온","1945","0","-1945","7342375","0","-7342375"
"007540","샘표","135","0","-135","7557800","0","-7557800"
"210540","디와이파워","1050","552","-498","16162870","8476510","-7686360"
"084990","헬릭스미스","1130","0","-1130","7693140","0","-7693140"
"489730","디비금융제13호스팩","3759","0","-3759","7893900","0","-7893900"
"090710","휴림로봇","580","14","-566","8131310","191670","-7939640"
"064820","케이프","700","0","-700","8008910","0","-8008910"
"026960","동서","281","0","-281","8076450","0","-8076450"
"145990","삼양사","160","0","-160","8092200","0","-8092200"
"059090","미코","493","0","-493","8109270","0","-8109270"
"460870","에스엠씨지","2605","0","-2605","8502278","0","-8502278"
"310210","보로노이","134","93","-41","28308500","19622000","-8686500"
"475230","엔알비","352","0","-352","8689100","0","-8689100"
"450330","하스","1333","0","-1333","8701840","0","-8701840"
"0098T0","교보19호스팩","4274","0","-4274","8825810","0","-8825810"
"016090","대현","5220","0","-5220","8937325","0","-8937325"
"079160","CJ CGV","1493","0","-1493","8946310","0","-8946310"
"498390","한화플러스제5호스팩","13000","8584","-4416","26455000","17468440","-8986560"
"011320","유니크","2128","0","-2128","9048600","0","-9048600"
"072950","빛샘전자","1500","0","-1500","9060000","0","-9060000"
"029460","케이씨","289","0","-289","9062900","0","-9062900"
"004690","삼천리","60","0","-60","9083900","0","-9083900"
"011560","세보엠이씨","617","0","-617","9285330","0","-9285330"
"003470","유안타증권","1842","0","-1842","9307660","0","-9307660"
"001500","현대차증권","874","0","-874","9346060","0","-9346060"
"041920","메디아나","393","0","-393","9595450","0","-9595450"
"000880","한화","215","132","-83","25327000","15713900","-9613100"
"005710","대원산업","694","0","-694","9731350","0","-9731350"
"294870","HDC현대산업개발","419","0","-419","9835550","0","-9835550"
"246690","TS인베스트먼트","5500","0","-5500","9859312","0","-9859312"
"093520","매커스","402","0","-402","10006550","0","-10006550"
"0101C0","하나36호스팩","5000","0","-5000","10050000","0","-10050000"
"0097F0","미래에셋비전스팩10호","5000","0","-5000","10075000","0","-10075000"
"357250","미래에셋맵스리츠","4000","0","-4000","10129300","0","-10129300"
"0071M0","삼성스팩11호","5000","0","-5000","10200000","0","-10200000"
"045100","한양이엔지","356","0","-356","10306100","0","-10306100"
"078020","LS증권","1351","0","-1351","10385960","0","-10385960"
"032750","삼진","3000","0","-3000","10537515","0","-10537515"
"098460","고영","3768","3422","-346","117526725","106892825","-10633900"
"331740","아우토크립트","564","0","-564","10688660","0","-10688660"
"200780","비씨월드제약","1784","0","-1784","10704000","0","-10704000"
"071055","한국금융지주우","63","0","-63","10779950","0","-10779950"
"489210","교보17호스팩","5034","0","-5034","10828180","0","-10828180"
"086670","비엠티","841","0","-841","11016010","0","-11016010"
"068930","디지털대성","1325","0","-1325","11427030","0","-11427030"
"021650","한국큐빅","5000","0","-5000","11551175","0","-11551175"
"481850","신한글로벌액티브리츠","9000","0","-9000","11663869","0","-11663869"
"025000","KPX케미칼","224","0","-224","11926700","0","-11926700"
"950250","테라뷰","1343","0","-1343","12200445","0","-12200445"
"003300","한일홀딩스","751","3","-748","12276620","49380","-12227240"
"105630","한세실업","976","0","-976","12381720","0","-12381720"
"008250","이건산업","2700","0","-2700","12430725","0","-12430725"
"056190","에스에프에이","407","0","-407","12662600","0","-12662600"
"089890","코세스","610","0","-610","13090250","0","-13090250"
"230240","에치에프알","811","0","-811","13145400","0","-13145400"
"285490","노바텍","509","0","-509","13255625","0","-13255625"
"051370","인터플렉스","1049","0","-1049","13412610","0","-13412610"
"399720","가온칩스","251","50","-201","16827900","3311700","-13516200"
"272550","삼양패키징","1075","0","-1075","13602290","0","-13602290"
"003925","남양유업우","400","0","-400","14009300","0","-14009300"
"091810","티웨이항공","9729","0","-9729","14117326","0","-14117326"
"051360","토비스","3168","2253","-915","50045090","35649040","-14396050"
"084010","대한제강","1092","0","-1092","14873340","0","-14873340"
"011790","SKC","572","435","-137","62141800","47265450","-14876350"
"031430","신세계인터내셔날","1228","0","-1228","15141310","0","-15141310"
"321550","티움바이오","2647","0","-2647","15805900","0","-15805900"
"388610","지에프씨생명과학","1271","0","-1271","15856655","0","-15856655"
"060280","큐렉소","921","0","-921","16148670","0","-16148670"
"034830","한국토지신탁","11808","0","-11808","16214838","0","-16214838"
"388720","유일로보틱스","151","12","-139","17909400","1435300","-16474100"
"180640","한진칼","193","71","-122","26268700","9776700","-16492000"
"037270","YG PLUS","2238","0","-2238","16510410","0","-16510410"
"015230","대창단조","2426","0","-2426","16740620","0","-16740620"
"012750","에스원","185","0","-185","17042600","0","-17042600"
"372800","아이티아이즈","3438","0","-3438","17533800","0","-17533800"
"020000","한섬","975","109","-866","20106150","2286700","-17819450"
"488900","비츠로넥스텍","885","0","-885","18202100","0","-18202100"
"281820","케이씨텍","408","0","-408","18567000","0","-18567000"
"097230","HJ중공업","790","0","-790","18798225","0","-18798225"
"439260","대한조선","2032","1774","-258","154051150","135192500","-18858650"
"060370","LS마린솔루션","680","15","-665","19531100","430850","-19100250"
"013030","하이록코리아","871","298","-573","29320400","10034350","-19286050"
"000320","노루홀딩스","764","0","-764","19489600","0","-19489600"
"123330","제닉","2543","1638","-905","55279075","35462700","-19816375"
"003030","세아제강지주","150","0","-150","20665100","0","-20665100"
"003550","LG","466","248","-218","44580900","23634500","-20946400"
"005880","대한해운","9927","0","-9927","21433890","0","-21433890"
"0008Z0","에스엔시스","689","0","-689","22157800","0","-22157800"
"028670","팬오션","5425","998","-4427","27530720","5077445","-22453275"
"280360","롯데웰푸드","631","453","-178","82682100","60019600","-22662500"
"005690","파미셀","4650","3263","-1387","77456750","54570245","-22886505"
"081660","미스토홀딩스","444","6","-438","23608300","315600","-23292700"
"031330","에스에이엠티","5009","0","-5009","23673040","0","-23673040"
"417310","코람코더원리츠","20177","17453","-2724","180933060","156379870","-24553190"
"287840","인투셀","978","524","-454","52344400","27402600","-24941800"
"075580","세진중공업","2645","1267","-1378","48005050","23009070","-24995980"
"389020","자람테크놀로지","601","0","-601","25612250","0","-25612250"
"006280","녹십자","148","0","-148","25854600","0","-25854600"
"001510","SK증권","25864","223","-25641","26546176","245077","-26301099"
"0015S0","페스카로","1148","0","-1148","26936450","0","-26936450"
"108320","LX세미콘","496","0","-496","27187700","0","-27187700"
"119830","아이텍","3000","0","-3000","28026460","0","-28026460"
"078160","메디포스트","1590","311","-1279","35025150","6888700","-28136450"
"005070","코스모신소재","1855","1277","-578","97065900","67920300","-29145600"
"089590","제주항공","4582","0","-4582","29415465","0","-29415465"
"950170","JTC","5949","0","-5949","29910190","0","-29910190"
"377190","디앤디플랫폼리츠","9151","0","-9151","30079017","0","-30079017"
"166090","하나머티리얼즈","510","0","-510","30501900","0","-30501900"
"024850","HLB이노베이션","10083","0","-10083","30586535","0","-30586535"
"074600","원익QnC","1094","0","-1094","31904725","0","-31904725"
"358570","지아이이노베이션","2359","171","-2188","34736430","2479060","-32257370"
"255220","SG","33327","22717","-10610","108662665","75672129","-32990536"
"079900","전진건설로봇","852","291","-561","52116600","17991400","-34125200"
"003000","부광약품","8069","0","-8069","34173392","0","-34173392"
"476060","온코닉테라퓨틱스","1934","70","-1864","35607540","1311800","-34295740"
"403850","더핑크퐁컴퍼니","1540","0","-1540","34475250","0","-34475250"
"183190","아세아시멘트","2606","0","-2606","35409510","0","-35409510"
"448730","삼성FN리츠","20255","13363","-6892","103785060","68371045","-35414015"
"078930","GS","1043","520","-523","73751600","36856950","-36894650"
"336570","원텍","4690","0","-4690","37270460","0","-37270460"
"060980","HL홀딩스","1255","447","-808","58496850","20856975","-37639875"
"086890","이수앱지스","7000","0","-7000","37926455","0","-37926455"
"041190","우리기술투자","4850","0","-4850","38673440","0","-38673440"
"398120","에스지헬스케어","19483","9948","-9535","74327650","35464620","-38863030"
"089790","제이티","14664","9241","-5423","107143860","67609325","-39534535"
"240550","동방메디컬","11093","6162","-4931","90134645","50223490","-39911155"
"005935","삼성전자우","96169","95326","-843","12194828150","12154567550","-40260600"
"307950","현대오토에버","560","467","-93","245396500","204118500","-41278000"
"317850","대모","4622","0","-4622","42203210","0","-42203210"
"219130","타이거일렉","1290","0","-1290","43368650","0","-43368650"
"023910","대한약품","1733","265","-1468","51562850","7870500","-43692350"
"015860","일진홀딩스","5790","0","-5790","44107340","0","-44107340"
"215000","골프존","749","0","-749","44323500","0","-44323500"
"061090","세나테크놀로지","958","0","-958","44439550","0","-44439550"
"378340","필에너지","2914","0","-2914","44610370","0","-44610370"
"058610","에스피지","1760","1420","-340","233693300","188533700","-45159600"
"002350","넥센타이어","7412","2476","-4936","68384530","22889840","-45494690"
"083930","아바코","2904","0","-2904","46272530","0","-46272530"
"248070","솔루엠","3372","725","-2647","59211280","12730610","-46480670"
"322310","오로스테크놀로지","1887","0","-1887","46679000","0","-46679000"
"332570","PS일렉트로닉스","8000","0","-8000","47574070","0","-47574070"
"028300","HLB","972","14","-958","49887700","716850","-49170850"
"036540","SFA반도체","7126","142","-6984","50219325","989740","-49229585"
"404990","신한서부티엔디리츠","14497","2284","-12213","58431915","9109750","-49322165"
"082740","한화엔진","2773","1849","-924","150046450","100198050","-49848400"
"173130","오파스넷","7276","0","-7276","50932000","0","-50932000"
"001080","만호제강","1002","0","-1002","51931700","0","-51931700"
"424980","마이크로투나노","3830","0","-3830","51976360","0","-51976360"
"011210","현대위아","667","48","-619","56271200","4052650","-52218550"
"241590","화승엔터프라이즈","9980","0","-9980","53793035","0","-53793035"
"282330","BGF리테일","810","419","-391","112305400","58170100","-54135300"
"073240","금호타이어","7774","0","-7774","54620520","0","-54620520"
"095660","네오위즈","2090","0","-2090","54739700","0","-54739700"
"260970","에스앤디","838","0","-838","56052600","0","-56052600"
"115180","큐리언트","1754","0","-1754","59498900","0","-59498900"
"482630","삼양엔씨켐","1500","0","-1500","59657450","0","-59657450"
"380550","뉴로핏","2086","0","-2086","59711325","0","-59711325"
"376900","로킷헬스케어","1502","520","-982","92379900","32525300","-59854600"
"022100","포스코DX","1860","297","-1563","72116100","11547700","-60568400"
"298830","슈어소프트테크","7573","0","-7573","62152900","0","-62152900"
"323280","태성","887","10","-877","62946100","713900","-62232200"
"0015G0","그린광학","1565","0","-1565","62975175","0","-62975175"
"092730","네오팜","4928","1690","-3238","97349090","34025050","-63324040"
"136540","윈스테크넷","5774","0","-5774","64644840","0","-64644840"
"037030","파워넷","21839","0","-21839","64951070","0","-64951070"
"272290","이녹스첨단소재","9327","7543","-1784","353277150","287641550","-65635600"
"035760","CJ ENM","1152","269","-883","87276000","20919100","-66356900"
"389470","인벤티지랩","1450","601","-849","112954300","46434950","-66519350"
"192820","코스맥스","657","320","-337","133485250","65111000","-68374250"
"453340","현대그린푸드","4267","0","-4267","68932310","0","-68932310"
"069460","대호에이엘","101489","0","-101489","70342959","0","-70342959"
"486990","노타","1915","0","-1915","70374175","0","-70374175"
"078520","에이블씨엔씨","6157","0","-6157","71482160","0","-71482160"
"002320","한진","3347","0","-3347","72738875","0","-72738875"
