종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"003030","세아제강지주","24","16","-8","3369700","2247900","-1121800"
"039610","화성밸브","1140","1000","-140","9861000","8690000","-1171000"
"002020","코오롱","300","287","-13","20004500","18827200","-1177300"
"086900","메디톡스","10","0","-10","1322700","0","-1322700"
"453450","그리드위즈","79","0","-79","1340360","0","-1340360"
"317850","대모","144","0","-144","1343370","0","-1343370"
"013990","아가방컴퍼니","308","0","-308","1458560","0","-1458560"
"453340","현대그린푸드","93","0","-93","1507250","0","-1507250"
"440290","HB인베스트먼트","706","0","-706","1532971","0","-1532971"
"137310","에스디바이오센서","558","385","-173","5035970","3469715","-1566255"
"360350","코셈","228","0","-228","1622630","0","-1622630"
"030530","원익홀딩스","99","52","-47","3435300","1807775","-1627525"
"174900","앱클론","27","0","-27","1713400","0","-1713400"
"417010","나노팀","2765","2765","0","37216910","35474950","-1741960"
"290740","액트로","60","0","-60","1749000","0","-1749000"
"037460","삼지전자","80","0","-80","1784050","0","-1784050"
"102460","이연제약","170","0","-170","1956560","0","-1956560"
"166480","코아스템켐온","574","0","-574","1981910","0","-1981910"
"016580","환인제약","189","0","-189","2029510","0","-2029510"
"039830","오로라","132","0","-132","2066985","0","-2066985"
"005610","SPC삼립","41","0","-41","2127900","0","-2127900"
"383800","LX홀딩스","239","0","-239","2135500","0","-2135500"
"003650","미창석유","17","0","-17","2142500","0","-2142500"
"0037T0","KB제32호스팩","5000","3900","-1100","10175000","7942755","-2232245"
"487360","신한제14호스팩","1171","0","-1171","2423970","0","-2423970"
"277880","티에스아이","474","0","-474","2745850","0","-2745850"
"001680","대상","329","209","-120","7608600","4836100","-2772500"
"084440","유비온","2555","0","-2555","2776268","0","-2776268"
"473370","비엔케이제2호스팩","1000","0","-1000","2790000","0","-2790000"
"002200","한국수출포장","873","0","-873","2833350","0","-2833350"
"081150","티플랙스","1037","0","-1037","3314250","0","-3314250"
"038540","상상인","1696","0","-1696","3342076","0","-3342076"
"489730","디비금융제13호스팩","1739","0","-1739","3634510","0","-3634510"
"469880","하나30호스팩","2011","0","-2011","4213045","0","-4213045"
"403850","더핑크퐁컴퍼니","191","0","-191","4319050","0","-4319050"
"217590","티엠씨","315","0","-315","4628840","0","-4628840"
"007330","푸른저축은행","400","0","-400","4637590","0","-4637590"
"003925","남양유업우","134","0","-134","4640450","0","-4640450"
"481890","엔에이치스팩31호","4701","2526","-2175","10092150","5430900","-4661250"
"138610","나이벡","149","0","-149","4836300","0","-4836300"
"070960","모나용평","1502","0","-1502","5069455","0","-5069455"
"417790","트루엔","671","0","-671","5413390","0","-5413390"
"093520","매커스","237","0","-237","5434000","0","-5434000"
"084010","대한제강","424","0","-424","5612110","0","-5612110"
"009240","한샘","245","118","-127","11252250","5419475","-5832775"
"108380","대양전기공업","200","0","-200","6163000","0","-6163000"
"487830","신한제15호스팩","3000","0","-3000","6225000","0","-6225000"
"487720","키움제10호스팩","3000","0","-3000","6300000","0","-6300000"
"455310","한화플러스제4호스팩","3000","0","-3000","6330000","0","-6330000"
"489210","교보17호스팩","3000","0","-3000","6435000","0","-6435000"
"091810","티웨이항공","4355","0","-4355","6448069","0","-6448069"
"123330","제닉","1880","1574","-306","41970725","35450750","-6519975"
"131220","대한과학","1500","0","-1500","7247500","0","-7247500"
"365550","ESR켄달스퀘어리츠","1649","0","-1649","7312175","0","-7312175"
"213500","한솔제지","831","0","-831","7358810","0","-7358810"
"950250","테라뷰","836","0","-836","7511665","0","-7511665"
"009970","영원무역홀딩스","104","73","-31","24920000","17332000","-7588000"
"331740","아우토크립트","413","0","-413","7661870","0","-7661870"
"194700","노바렉스","4097","3548","-549","62448055","54757060","-7690995"
"093370","후성","1542","593","-949","12587115","4854230","-7732885"
"090360","로보스타","138","42","-96","11274600","3441700","-7832900"
"136540","윈스테크넷","716","0","-716","8053840","0","-8053840"
"339770","교촌에프앤비","1730","0","-1730","8065501","0","-8065501"
"450330","하스","1333","0","-1333","8687140","0","-8687140"
"458650","성우","712","0","-712","9147415","0","-9147415"
"042520","한스바이오메드","2576","2233","-343","106835600","97326325","-9509275"
"139130","iM금융지주","25244","24672","-572","509376275","499719680","-9656595"
"094940","푸른기술","820","0","-820","9702180","0","-9702180"
"147830","제룡산업","1300","0","-1300","9932000","0","-9932000"
"413630","씨피시스템","2000","0","-2000","10025000","0","-10025000"
"417310","코람코더원리츠","1146","0","-1146","10167020","0","-10167020"
"069510","에스텍","692","0","-692","10363360","0","-10363360"
"425420","티에프이","224","0","-224","10426350","0","-10426350"
"000540","흥국화재","2463","0","-2463","10434140","0","-10434140"
"003300","한일홀딩스","651","4","-647","10550100","65000","-10485100"
"318410","비비씨","1500","0","-1500","10980000","0","-10980000"
"310210","보로노이","51","0","-51","11037500","0","-11037500"
"336570","원텍","1745","329","-1416","14094930","2663730","-11431200"
"246690","TS인베스트먼트","6700","0","-6700","12119269","0","-12119269"
"015860","일진홀딩스","1590","0","-1590","12329200","0","-12329200"
"214370","케어젠","244","135","-109","28397600","15847650","-12549950"
"006120","SK디스커버리","267","46","-221","15280700","2725300","-12555400"
"300080","플리토","892","0","-892","12796400","0","-12796400"
"024850","HLB이노베이션","4286","0","-4286","13092419","0","-13092419"
"099190","아이센스","8179","7733","-446","187897400","174626050","-13271350"
"388610","지에프씨생명과학","1079","0","-1079","13606270","0","-13606270"
"100220","비상교육","2519","0","-2519","13632960","0","-13632960"
"001790","대한제당","5000","0","-5000","14004045","0","-14004045"
"032500","케이엠더블유","769","0","-769","14155630","0","-14155630"
"035810","이지홀딩스","2599","0","-2599","14317350","0","-14317350"
"033530","SJG세종","1360","0","-1360","14519395","0","-14519395"
"035900","JYP Ent.","348","141","-207","24746400","10065600","-14680800"
"023590","다우기술","282","0","-282","14730550","0","-14730550"
"044490","태웅","496","0","-496","14808800","0","-14808800"
"394800","쓰리빌리언","2769","1737","-1032","40364750","25551460","-14813290"
"038500","삼표시멘트","1270","206","-1064","17986310","3024080","-14962230"
"077970","STX엔진","549","77","-472","18044250","2542950","-15501300"
"122900","아이마켓코리아","1949","0","-1949","15504775","0","-15504775"
"451800","한화리츠","13307","10000","-3307","63076383","47429697","-15646686"
"018290","브이티","765","0","-765","15750000","0","-15750000"
"321550","티움바이오","2647","0","-2647","16410150","0","-16410150"
"013030","하이록코리아","494","0","-494","16584450","0","-16584450"
"000070","삼양홀딩스","245","0","-245","16793900","0","-16793900"
"051915","LG화학우","105","0","-105","17019500","0","-17019500"
"079960","동양이엔피","506","0","-506","17105525","0","-17105525"
"353810","이지바이오","2347","0","-2347","18097550","0","-18097550"
"298830","슈어소프트테크","2214","0","-2214","18349440","0","-18349440"
"488900","비츠로넥스텍","867","0","-867","18464000","0","-18464000"
"051905","LG생활건강우","163","0","-163","19099200","0","-19099200"
"145720","덴티움","406","23","-383","20257750","1142350","-19115400"
"474490","유안타제16호스팩","10000","0","-10000","20450000","0","-20450000"
"014620","성광벤드","630","0","-630","20747950","0","-20747950"
"091580","상신이디피","1245","0","-1245","20768400","0","-20768400"
"251970","펌텍코리아","827","471","-356","49406750","28306450","-21100300"
"376300","디어유","497","0","-497","21385475","0","-21385475"
"008250","이건산업","4600","0","-4600","21525955","0","-21525955"
"00680K","미래에셋증권2우B","1240","0","-1240","21836110","0","-21836110"
"078020","LS증권","3520","0","-3520","22109980","0","-22109980"
"396300","세아메카닉스","5000","0","-5000","22282195","0","-22282195"
"020150","롯데에너지머티리얼즈","3549","3013","-536","155588150","132903850","-22684300"
"170900","동아에스티","433","0","-433","23188700","0","-23188700"
"226400","오스테오닉","3500","0","-3500","23301490","0","-23301490"
"210540","디와이파워","1512","0","-1512","24044280","0","-24044280"
"0008Z0","에스엔시스","761","0","-761","24380700","0","-24380700"
"476040","오가노이드사이언스","768","0","-768","24530850","0","-24530850"
"460870","에스엠씨지","7449","0","-7449","24833597","0","-24833597"
"490470","세미파이브","1048","100","-948","28663025","2745700","-25917325"
"064290","인텍플러스","1537","0","-1537","26405700","0","-26405700"
"400760","NH올원리츠","8000","0","-8000","26570960","0","-26570960"
"003000","부광약품","6464","0","-6464","27331442","0","-27331442"
"319400","현대무벡스","1128","185","-943","32942150","5418650","-27523500"
"031440","신세계푸드","588","0","-588","28226400","0","-28226400"
"451700","엔에이치스팩29호","12016","0","-12016","28543080","0","-28543080"
"204320","HL만도","8284","7794","-490","492047800","463437000","-28610800"
"214450","파마리서치","536","451","-85","184882750","155899500","-28983250"
"253450","스튜디오드래곤","603","0","-603","29388550","0","-29388550"
"014830","유니드","698","333","-365","57131100","27331600","-29799500"
"473050","유안타제15호스팩","15000","0","-15000","30900000","0","-30900000"
"211050","인카금융서비스","2216","39","-2177","31908740","561460","-31347280"
"010950","S-Oil","3401","3098","-303","366600750","333359900","-33240850"
"303810","동국생명과학","10000","0","-10000","35040000","0","-35040000"
"041920","메디아나","1400","0","-1400","35083400","0","-35083400"
"065500","오리엔트정공","12500","0","-12500","36011855","0","-36011855"
"263020","디케이앤디","12000","0","-12000","36279402","0","-36279402"
"083930","아바코","2282","0","-2282","36782730","0","-36782730"
"005880","대한해운","17762","0","-17762","39180295","0","-39180295"
"071055","한국금융지주우","242","0","-242","40577950","0","-40577950"
"0001A0","덕양에너젠","1456","0","-1456","40723025","0","-40723025"
"008830","대동기어","1608","8","-1600","41152650","231200","-40921450"
"488280","에스투더블유","1943","0","-1943","41304250","0","-41304250"
"003545","대신증권우","1675","0","-1675","41897000","0","-41897000"
"039200","오스코텍","1511","686","-825","77751600","35716600","-42035000"
"161580","필옵틱스","865","8","-857","42807100","395600","-42411500"
"482630","삼양엔씨켐","3400","2316","-1084","134554100","92054350","-42499750"
"478340","나라스페이스테크놀로지","783","0","-783","43206100","0","-43206100"
"0098T0","교보19호스팩","22902","1505","-21397","47006355","3092775","-43913580"
"095570","AJ네트웍스","8303","0","-8303","44855550","0","-44855550"
"071320","지역난방공사","515","29","-486","47818300","2698600","-45119700"
"041510","에스엠","5343","4952","-391","626396050","580975700","-45420350"
"469610","이노테크","1863","0","-1863","47007325","0","-47007325"
"484590","삼양컴텍","3885","203","-3682","50498720","2613970","-47884750"
"355150","코스텍시스","3000","0","-3000","48439910","0","-48439910"
"102940","코오롱생명과학","793","0","-793","49481200","0","-49481200"
"085620","미래에셋생명","5850","150","-5700","51426950","1306560","-50120390"
"381970","케이카","6124","2629","-3495","92633175","39862445","-52770730"
"195870","해성디에스","1297","403","-894","78806100","24891700","-53914400"
"032940","원익","4298","0","-4298","54275680","0","-54275680"
"444920","유안타제11호스팩","25900","0","-25900","54778500","0","-54778500"
"089590","제주항공","8857","115","-8742","56488870","719380","-55769490"
"317450","명인제약","894","0","-894","56243500","0","-56243500"
"036620","감성코퍼레이션","9881","1527","-8354","70502565","10630220","-59872345"
"083500","에프엔에스테크","3760","0","-3760","59901485","0","-59901485"
"368770","파이버프로","4000","0","-4000","60056880","0","-60056880"
"215000","골프존","1037","0","-1037","61398800","0","-61398800"
"463020","뉴엔AI","3651","0","-3651","61477900","0","-61477900"
"232680","라온로보틱스","3401","0","-3401","61558100","0","-61558100"
"023160","태광","2909","751","-2158","83612525","21837850","-61774675"
"093050","LF","2835","0","-2835","61972050","0","-61972050"
"011200","HMM","8903","5808","-3095","189543525","123770350","-65773175"
"380550","뉴로핏","2245","0","-2245","65801075","0","-65801075"
"192410","오늘이엔엠","81312","0","-81312","67708250","0","-67708250"
"289930","웨이비스","4000","577","-3423","80820925","11714200","-69106725"
"005300","롯데칠성","550","49","-501","76465750","6817200","-69648550"
"294870","HDC현대산업개발","3102","0","-3102","71620400","0","-71620400"
"114090","GKL","5662","327","-5335","76593850","4413250","-72180600"
"044450","KSS해운","7231","0","-7231","74671510","0","-74671510"
"003240","태광산업","80","6","-74","85648000","6831000","-78817000"
"950170","JTC","15642","0","-15642","79074740","0","-79074740"
"179900","유티아이","3719","0","-3719","81183250","0","-81183250"
"0120G0","삼양바이오팜","1330","599","-731","153298300","72071200","-81227100"
"097950","CJ제일제당","460","87","-373","104993250","19874000","-85119250"
"417500","제이아이테크","24640","0","-24640","85508450","0","-85508450"
"192820","코스맥스","625","197","-428","125326500","39768250","-85558250"
"185490","아이진","60000","0","-60000","86291768","0","-86291768"
"069460","대호에이엘","120000","0","-120000","86648144","0","-86648144"
"388870","파로스아이바이오","10000","0","-10000","87236600","0","-87236600"
"005070","코스모신소재","4736","2968","-1768","245697600","157939550","-87758050"
"084370","유진테크","1089","182","-907","108393950","18139000","-90254950"
"950140","잉글우드랩","7339","0","-7339","92455860","0","-92455860"
"090430","아모레퍼시픽","12323","11700","-623","1966978050","1874130350","-92847700"
"389470","인벤티지랩","2300","1060","-1240","173760000","79854150","-93905850"
"010140","삼성중공업","23730","20343","-3387","665437600","570713425","-94724175"
"207940","삼성바이오로직스","193","136","-57","330346500","232927000","-97419500"
"005940","NH투자증권","7804","4377","-3427","228089925","128348575","-99741350"
"259960","크래프톤","1026","635","-391","265148000","164589250","-100558750"
"002350","넥센타이어","13620","2845","-10775","127390930","26552210","-100838720"
"081180","쎄크","6358","0","-6358","101869985","0","-101869985"
"001740","SK네트웍스","21205","0","-21205","109382960","0","-109382960"
"000520","삼일제약","9886","0","-9886","111612960","0","-111612960"
"082270","젬백스","4029","923","-3106","148278200","34132750","-114145450"
"007070","GS리테일","6385","1129","-5256","142210175","25455200","-116754975"
"078890","가온그룹","23296","3325","-19971","137691720","19613790","-118077930"
"377450","리파인","10000","0","-10000","119972315","0","-119972315"
"003380","하림지주","8022","0","-8022","120797560","0","-120797560"
"326030","SK바이오팜","1494","406","-1088","168316500","45822750","-122493750"
"263860","지니언스","6859","0","-6859","123310040","0","-123310040"
"053300","한국정보인증","18280","0","-18280","124544340","0","-124544340"
"348950","제이알글로벌리츠","57394","0","-57394","126714281","0","-126714281"
"036540","SFA반도체","18615","140","-18475","128298940","970200","-127328740"
"119830","아이텍","15000","0","-15000","129344680","0","-129344680"
"011210","현대위아","1717","167","-1550","145552800","14199000","-131353800"
"078520","에이블씨엔씨","15981","4453","-11528","191712975","53172830","-138540145"
"468530","프로티나","2181","245","-1936","160528400","17987400","-142541000"
"452430","사피엔반도체","4236","200","-4036","149868950","7068400","-142800550"
"304360","에스바이오메딕스","5000","750","-4250","173645175","27107050","-146538125"
"125490","한라캐스트","12388","4864","-7524","248894350","95871225","-153023125"
"100840","SNT에너지","3418","0","-3418","155453200","0","-155453200"
"315640","딥노이드","43666","0","-43666","156992560","0","-156992560"
"079370","제우스","9000","0","-9000","160959270","0","-160959270"
"473980","노머스","8524","1615","-6909","199679450","37873750","-161805700"
"058470","리노공업","4215","2526","-1689","404730250","242796450","-161933800"
"114840","아이패밀리에스씨","10871","0","-10871","163024090","0","-163024090"
"086890","이수앱지스","30000","0","-30000","165369300","0","-165369300"
"095610","테스","4438","1872","-2566","294626050","125685300","-168940750"
"092870","엑시콘","13945","7578","-6367","399521100","224312350","-175208750"
"063080","컴투스홀딩스","8891","0","-8891","180149500","0","-180149500"
"376270","HEM파마","2204","0","-2204","182001000","0","-182001000"
"205500","넥써쓰","90932","0","-90932","182163458","0","-182163458"
"016590","신대양제지","13088","0","-13088","183010420","0","-183010420"
"033100","제룡전기","7115","3518","-3597","372167400","184232550","-187934850"
"075580","세진중공업","10560","0","-10560","189504250","0","-189504250"
"0126Z0","삼성에피스홀딩스","1498","1187","-311","914582000","724874500","-189707500"
"009470","삼화전기","5128","1107","-4021","241089750","51088050","-190001700"
"001440","대한전선","10906","4950","-5956","347641275","157238900","-190402375"
"214430","아이쓰리시스템","1817","181","-1636","215774600","21643900","-194130700"
"009680","모토닉","18552","0","-18552","200489390","0","-200489390"
"194480","데브시스터즈","5163","0","-5163","203343975","0","-203343975"
"024110","기업은행","15915","7767","-8148","415569175","203002325","-212566850"
"298040","효성중공업","1223","1132","-91","2927556500","2714938500","-212618000"
"263750","펄어비스","4240","244","-3996","228310600","13154750","-215155850"
"285130","SK케미칼","3631","108","-3523","233122800","6912050","-226210750"
"255220","SG","68286","0","-68286","227649811","0","-227649811"
"161890","한국콜마","3406","185","-3221","243840500","13267300","-230573200"
"033500","동성화인텍","8666","407","-8259","250221150","11897200","-238323950"
"194370","제이에스코퍼레이션","22982","4707","-18275","302408930","62127160","-240281770"
"002310","아세아제지","29199","146","-29053","260621320","1306570","-259314750"
"035250","강원랜드","17049","3289","-13760","321447880","62032415","-259415465"
"071970","HD현대마린엔진","4316","1134","-3182","359056300","94525400","-264530900"
"105840","우진","10747","0","-10747","268174725","0","-268174725"
"204270","제이앤티씨","12424","0","-12424","277920500","0","-277920500"
"064960","SNT모티브","10716","2580","-8136","370674725","89348550","-281326175"
"356860","티엘비","4939","0","-4939","282434500","0","-282434500"
"018670","SK가스","1252","8","-1244","284397000","1805500","-282591500"
"486990","노타","8069","0","-8069","306432050","0","-306432050"
"300720","한일시멘트","17555","232","-17323","317094540","4193800","-312900740"
"282330","BGF리테일","2462","177","-2285","338793500","24385100","-314408400"
"030200","KT","10804","5901","-4903","700916300","384017650","-316898650"
"086450","동국제약","17551","0","-17551","318134530","0","-318134530"
"082920","비츠로셀","15289","0","-15289","318871450","0","-318871450"
"161390","한국타이어앤테크놀로지","5180","784","-4396","378446550","57488500","-320958050"
"085660","차바이오텍","15920","579","-15341","333411525","12164650","-321246875"
"069260","TKG휴켐스","20398","3473","-16925","398034095","67727100","-330306995"
"212710","아이에스티이","35088","0","-35088","334211735","0","-334211735"
"088350","한화생명","139076","62201","-76875","632106094","285299717","-346806377"
"031210","서울보증보험","6343","0","-6343","365127150","0","-365127150"
"003670","포스코퓨처엠","2760","1151","-1609","628568500","261626000","-366942500"
"052690","한전기술","10686","8087","-2599","1557670350","1184230950","-373439400"
"000320","노루홀딩스","15570","0","-15570","373505500","0","-373505500"
"017960","한국카본","14321","3441","-10880","494540525","119836275","-374704250"
"089890","코세스","17000","0","-17000","378824750","0","-378824750"
"108490","로보티즈","1825","462","-1363","513255750","131230750","-382025000"
"073240","금호타이어","56771","1732","-55039","401249515","12238440","-389011075"
"078600","대주전자재료","16312","11904","-4408","1443452300","1053375500","-390076800"
"004020","현대제철","12589","999","-11590","426694250","33938975","-392755275"
"172670","에이엘티","27450","0","-27450","399122630","0","-399122630"
"058610","에스피지","2969","70","-2899","409541550","9701200","-399840350"
"111770","영원무역","4952","569","-4383","452425750","51704100","-400721650"
"278280","천보","7731","0","-7731","410718150","0","-410718150"
"051600","한전KPS","8179","960","-7219","466090450","54866850","-411223600"
"226950","올릭스","12706","9438","-3268","1624820500","1213001350","-411819150"
"251270","넷마블","7826","349","-7477","447084950","19923700","-427161250"
"098460","고영","16506","2546","-13960","512450875","79995050","-432455825"
"0007C0","아크릴","12620","3839","-8781","647939900","202787950","-445151950"
"195940","HK이노엔","23525","15435","-8090","1298889500","852415150","-446474350"
"131970","두산테스나","9040","1992","-7048","576085200","127785950","-448299250"
"086670","비엠티","57611","22862","-34749","768474700","312224490","-456250210"
"078930","GS","8835","2165","-6670","609196300","149895950","-459300350"
"000720","현대건설","23591","19441","-4150","2688416850","2221122700","-467294150"
"068270","셀트리온","11582","9485","-2097","2727533000","2257614750","-469918250"
"432320","KB스타리츠","135745","0","-135745","471660875","0","-471660875"
"373220","LG에너지솔루션","12664","11432","-1232","5118919000","4645592000","-473327000"
"005385","현대차우","1906","0","-1906","494261500","0","-494261500"
"033240","자화전자","13887","2093","-11794","590157750","89575700","-500582050"
"327260","RF머트리얼즈","12452","467","-11985","531128650","20909950","-510218700"
"418470","KT밀리의서재","38897","0","-38897","529697940","0","-529697940"
"122870","와이지엔터테인먼트","17663","10518","-7145","1312432100","780548800","-531883300"
"083650","비에이치아이","8073","783","-7290","591911100","58077450","-533833650"
"272290","이녹스첨단소재","22029","7770","-14259","825565400","291619050","-533946350"
"081660","미스토홀딩스","10507","364","-10143","554023700","19115700","-534908000"
"016360","삼성증권","14108","8537","-5571","1373475300","830981850","-542493450"
"087010","펩트론","3254","1045","-2209","808353750","258723500","-549630250"
"025540","한국단자","7547","124","-7423","562971800","9259400","-553712400"
"175330","JB금융지주","26835","10126","-16709","898515425","339383025","-559132400"
"0015G0","그린광학","13860","0","-13860","560924350","0","-560924350"
"039440","에스티아이","15925","0","-15925","565509475","0","-565509475"
"033780","KT&G","5565","2209","-3356","954656600","378996750","-575659850"
"095340","ISC","5396","1979","-3417","932573400","348214900","-584358500"
"000270","기아","12502","8908","-3594","2045998550","1461552200","-584446350"
"271560","오리온","6049","1765","-4284","836056850","246011600","-590045250"
"357780","솔브레인","1561","63","-1498","616647250","24916250","-591731000"
"034020","두산에너빌리티","59126","52682","-6444","5518017500","4917432950","-600584550"
"000670","영풍","10203","51","-10152","608202600","3050450","-605152150"
"316140","우리금융지주","52131","35760","-16371","2018741000","1392508700","-626232300"
"950160","코오롱티슈진","9835","3123","-6712","920028000","293279200","-626748800"
"002380","KCC","1203","43","-1160","663776500","23781000","-639995500"
"078160","메디포스트","49230","19968","-29262","1103615450","452569750","-651045700"
"298380","에이비엘바이오","14383","10895","-3488","2715567300","2063349250","-652218050"
"008930","한미사이언스","16204","404","-15800","679379225","17010950","-662368275"
"489460","바이오비쥬","56708","5655","-51053","741572925","76744090","-664828835"
"086520","에코프로","8223","3744","-4479","1272819350","570814000","-702005350"
"383220","F&F","25332","14698","-10634","1792437750","1042361450","-750076300"
"403870","HPSP","19723","1562","-18161","835879850","67255950","-768623900"
"100790","미래에셋벤처투자","33869","140","-33729","775356175","3173000","-772183175"
"439260","대한조선","10879","342","-10537","825304850","26094250","-799210600"
"357580","아모센스","57240","0","-57240","804210730","0","-804210730"
"020000","한섬","38399","0","-38399","805363425","0","-805363425"
"003550","LG","11182","2564","-8618","1066258000","244964550","-821293450"
"298020","효성티앤씨","4710","2620","-2090","1872066750","1048290500","-823776250"
"480370","씨케이솔루션","71097","0","-71097","841003515","0","-841003515"
"082740","한화엔진","19224","1613","-17611","1041240750","87754050","-953486700"
"002320","한진","46241","2820","-43421","1019244050","62141500","-957102550"
"489500","엘케이켐","24192","3289","-20903","1114566475","152888175","-961678300"
"011790","SKC","9300","414","-8886","1019227700","45447900","-973779800"
"003490","대한항공","44997","5823","-39174","1120161625","144943900","-975217725"
"330860","네패스아크","48105","0","-48105","1039712800","0","-1039712800"
"006800","미래에셋증권","84441","64367","-20074","4476460750","3414733000","-1061727750"
"128940","한미약품","3383","1595","-1788","2074619500","983917000","-1090702500"
"066970","엘앤에프","10119","579","-9540","1190279000","68295050","-1121983950"
"005440","현대지에프홀딩스","89172","1694","-87478","1155743715","23031040","-1132712675"
"244920","에이플러스에셋","80071","0","-80071","1135006800","0","-1135006800"
"079550","LIG넥스원","3824","1241","-2583","1730192000","562658250","-1167533750"
"247540","에코프로비엠","7858","2199","-5659","1621815750","453552250","-1168263500"
"377190","디앤디플랫폼리츠","376994","0","-376994","1237095445","0","-1237095445"
"017800","현대엘리베이터","20500","7904","-12596","2018863300","780031100","-1238832200"
"103140","풍산","11584","366","-11218","1296399000","41137150","-1255261850"
"007340","DN오토모티브","76090","36397","-39693","2413928075","1155231650","-1258696425"
"018260","삼성에스디에스","8125","640","-7485","1387845950","109712600","-1278133350"
"008770","호텔신라","26789","863","-25926","1340634525","43310900","-1297323625"
"419530","SAMG엔터","57104","25075","-32029","2331785525","1025172075","-1306613450"
"126700","하이비젼시스템","66557","0","-66557","1310976270","0","-1310976270"
"062040","산일전기","9073","363","-8710","1376522650","55367350","-1321155300"
"491000","리브스메드","21294","2923","-18371","1633235500","226192000","-1407043500"
"000990","DB하이텍","16143","735","-15408","1525702350","69257450","-1456444900"
"295310","에이치브이엠","17967","1196","-16771","1572840150","105766800","-1467073350"
"032820","우리기술","142290","27800","-114490","1915896610","375946280","-1539950330"
"011780","금호석유화학","12278","1097","-11181","1796049500","160497100","-1635552400"
"078350","한양디지텍","71323","7687","-63636","1834958700","198364250","-1636594450"
"010120","LS ELECTRIC","7494","4668","-2826","5008157000","3130383000","-1877774000"
"222800","심텍","37420","894","-36526","1951802800","46860500","-1904942300"
"000100","유한양행","19277","801","-18476","2088854850","87094650","-2001760200"
"140410","메지온","14162","364","-13798","2097868950","54160000","-2043708950"
"039490","키움증권","7121","2158","-4963","3185751000","967729500","-2218021500"
"145020","휴젤","8889","348","-8541","2334289750","93202500","-2241087250"
"034220","LG디스플레이","197003","5093","-191910","2343968465","60491500","-2283476965"
"001430","세아베스틸지주","34541","1598","-32943","2511843900","117356000","-2394487900"
"039030","이오테크닉스","7241","611","-6630","2634295250","231294000","-2403001250"
"064350","현대로템","15463","3396","-12067","3131386500","687981750","-2443404750"
"006730","서부T&D","175633","29562","-146071","3042282860","512663105","-2529619755"
"005387","현대차2우B","10667","488","-10179","2830648500","128840500","-2701808000"
"029780","삼성카드","47550","1255","-46295","2934258200","77018500","-2857239700"
"069960","현대백화점","31894","4479","-27415","3475884950","492514500","-2983370450"
"196170","알테오젠","9632","1381","-8251","3731314250","531490750","-3199823500"
"489790","한화비전","93296","41278","-52018","5820951850","2586431450","-3234520400"
"089030","테크윙","82207","814","-81393","3627875250","36486725","-3591388525"
"454910","두산로보틱스","37214","495","-36719","3778019300","50304300","-3727715000"
"034230","파라다이스","233977","36858","-197119","4840603025","764731400","-4075871625"
"101490","에스앤에스텍","47698","811","-46887","4257735150","72392500","-4185342650"
"178320","서진시스템","162331","45697","-116634","5865049900","1663070975","-4201978925"
"023530","롯데쇼핑","44087","4476","-39611","4924247800","500368500","-4423879300"
"004170","신세계","17439","3911","-13528","6273944500","1409955000","-4863989500"
"035720","카카오","105404","23697","-81707","6276829250","1411166400","-4865662850"
"277810","레인보우로보틱스","8259","129","-8130","5598006000","88021000","-5509985000"
"278470","에이피알","23743","3574","-20169","6681720000","1004239000","-5677481000"
"012450","한화에어로스페이스","7568","2247","-5321","8524205500","2534577000","-5989628500"
"079900","전진건설로봇","98224","767","-97457","6168450200","48817900","-6119632300"
"047810","한국항공우주","41131","2390","-38741","6765491400","391688500","-6373802900"
"035420","NAVER","28561","2359","-26202","7327994250","606257250","-6721737000"
"034730","SK","30843","10006","-20837","10581534250","3433667500","-7147866750"
"139480","이마트","67123","284","-66839","7968945950","33247000","-7935698950"
"099320","쎄트렉아이","46545","2553","-43992","8454063100","494702350","-7959360750"
