종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"017860","DS단석","0","56","56","0","1041520","1041520"
"034830","한국토지신탁","0","776","776","0","1028565","1028565"
"104700","한국철강","4","101","97","41400","1045350","1003950"
"403550","쏘카","0","85","85","0","996170","996170"
"003925","남양유업우","0","29","29","0","988500","988500"
"004590","한국가구","0","201","201","0","987800","987800"
"033270","유나이티드제약","0","50","50","0","979800","979800"
"002320","한진","0","48","48","0","979100","979100"
"002310","아세아제지","0","118","118","0","974680","974680"
"306200","세아제강","0","8","8","0","971900","971900"
"006090","사조오양","0","104","104","0","962440","962440"
"007690","국도화학","0","28","28","0","933950","933950"
"123890","한국자산신탁","0","372","372","0","924255","924255"
"334890","이지스밸류플러스리츠","0","221","221","0","917120","917120"
"088260","이리츠코크렙","0","192","192","0","905620","905620"
"286940","롯데이노베이트","0","45","45","0","899230","899230"
"002810","삼영무역","0","56","56","0","894930","894930"
"005500","삼진제약","0","42","42","0","871500","871500"
"003220","대원제약","0","68","68","0","829220","829220"
"010690","화신","11","109","98","93170","915500","822330"
"122900","아이마켓코리아","0","101","101","0","819490","819490"
"001820","삼화콘덴서","4","31","27","121050","938050","817000"
"001340","PKC","0","139","139","0","791360","791360"
"108670","LX하우시스","0","27","27","0","783150","783150"
"170030","현대공업","0","126","126","0","780480","780480"
"000490","대동","0","81","81","0","765450","765450"
"251370","와이엠티","0","69","69","0","763260","763260"
"293480","하나제약","0","64","64","0","754560","754560"
"001130","대한제분","0","5","5","0","753800","753800"
"096350","대창솔루션","0","334","334","0","719770","719770"
"0030R0","대신밸류리츠","0","161","161","0","719670","719670"
"000480","CR홀딩스","0","141","141","0","714750","714750"
"037710","광주신세계","2","23","21","63800","740300","676500"
"355390","크라우드웍스","0","200","200","0","658000","658000"
"003610","방림","0","110","110","0","631400","631400"
"102260","동성케미컬","0","138","138","0","610650","610650"
"030210","다올투자증권","0","168","168","0","604800","604800"
"002150","도화엔지니어링","0","93","93","0","603570","603570"
"272550","삼양패키징","0","42","42","0","601020","601020"
"005680","삼영전자","0","55","55","0","599500","599500"
"007460","에이프로젠","0","865","865","0","597715","597715"
"016580","환인제약","0","51","51","0","591600","591600"
"003350","한국화장품제조","0","12","12","0","590400","590400"
"095570","AJ네트웍스","0","125","125","0","584375","584375"
"000520","삼일제약","0","60","60","0","577800","577800"
"234080","JW생명과학","0","43","43","0","576630","576630"
"001780","알루코","0","268","268","0","564140","564140"
"400760","NH올원리츠","0","161","161","0","561890","561890"
"298690","에어부산","0","322","322","0","557060","557060"
"213500","한솔제지","0","66","66","0","557040","557040"
"102460","이연제약","0","51","51","0","551310","551310"
"185750","종근당","52","58","6","4409000","4955000","546000"
"214420","토니모리","0","66","66","0","543180","543180"
"009470","삼화전기","0","18","18","0","540000","540000"
"146320","비씨엔씨","0","42","42","0","538520","538520"
"001250","GS글로벌","0","229","229","0","533570","533570"
"025000","KPX케미칼","0","11","11","0","522500","522500"
"053690","한미글로벌","0","30","30","0","521100","521100"
"036420","콘텐트리중앙","0","53","53","0","515690","515690"
"010820","퍼스텍","0","134","134","0","508530","508530"
"037560","LG헬로비전","0","215","215","0","507400","507400"
"100250","진양홀딩스","0","156","156","0","507000","507000"
"003650","미창석유","0","4","4","0","503200","503200"
"010960","삼호개발","0","138","138","0","500735","500735"
"071840","롯데하이마트","0","65","65","0","500500","500500"
"002100","경농","0","53","53","0","500320","500320"
"000020","동화약품","0","78","78","0","497640","497640"
"090350","노루페인트","0","55","55","0","483450","483450"
"004710","한솔테크닉스","0","81","81","0","481950","481950"
"081000","일진다이아","0","39","39","0","474630","474630"
"004090","한국석유","0","34","34","0","473280","473280"
"462520","조선내화","0","32","32","0","465280","465280"
"000970","한국주철관","0","63","63","0","464940","464940"
"004560","현대비앤지스틸","0","41","41","0","452640","452640"
"460850","동국씨엠","0","83","83","0","451520","451520"
"019680","대교","0","235","235","0","448850","448850"
"013890","지누스","31","67","36","406800","854980","448180"
"009580","무림P&P","0","172","172","0","440320","440320"
"011000","진원생명과학","0","221","221","0","432939","432939"
"095720","웅진씽크빅","0","319","319","0","426503","426503"
"009270","신원","0","275","275","0","424325","424325"
"027970","한국제지","0","529","529","0","423200","423200"
"002390","한독","0","37","37","0","418100","418100"
"004250","NPC","0","101","101","0","390365","390365"
"417790","트루엔","0","44","44","0","367440","367440"
"011330","유니켐","0","274","274","0","355104","355104"
"007110","일신석재","0","214","214","0","342828","342828"
"032960","동일기연","0","20","20","0","338960","338960"
"023000","삼원강재","0","136","136","0","336745","336745"
"007210","벽산","0","186","186","0","329592","329592"
"068290","삼성출판사","0","27","27","0","299700","299700"
"003580","HLB글로벌","0","139","139","0","292595","292595"
"003920","남양유업","12","17","5","608400","868700","260300"
"054040","한국컴퓨터","0","50","50","0","255840","255840"
"005670","푸드웰","0","34","34","0","211640","211640"
"183190","아세아시멘트","95","110","15","1178250","1379450","201200"
"091810","티웨이항공","518","618","100","743330","886212","142882"
"000070","삼양홀딩스","24","26","2","1499200","1636700","137500"
"033240","자화전자","0","6","6","0","134700","134700"
"486630","KB제30호스팩","0","38","38","0","77330","77330"
"217590","티엠씨","2","6","4","40800","117480","76680"
"039240","경남스틸","0","21","21","0","58930","58930"
"450940","유안타제14호스팩","0","25","25","0","52250","52250"
"013580","계룡건설","0","2","2","0","40800","40800"
"000860","강남제비스코","0","3","3","0","37950","37950"
"475240","하나32호스팩","0","1","1","0","2110","2110"
"418620","E8","0","0","0","0","0","0"
"478390","KB제29호스팩","0","0","0","0","0","0"
"046440","KG모빌리언스","0","0","0","0","0","0"
"035600","KG이니시스","0","0","0","0","0","0"
"060720","KH바텍","0","0","0","0","0","0"
"225190","LK삼양","0","0","0","0","0","0"
"002820","SUN&L","0","0","0","0","0","0"
"035290","골드앤에스","0","0","0","0","0","0"
"456490","교보14호스팩","0","0","0","0","0","0"
"008350","남선알미늄","0","0","0","0","0","0"
"457630","대신밸런스제16호스팩","0","0","0","0","0","0"
"006620","동구바이오제약","0","0","0","0","0","0"
"303810","동국생명과학","0","0","0","0","0","0"
"041930","동아화성","0","0","0","0","0","0"
"0004Y0","디비금융제14호스팩","0","0","0","0","0","0"
"477380","미래에셋비전스팩4호","0","0","0","0","0","0"
"478560","블랙야크아이앤씨","0","0","0","0","0","0"
"200780","비씨월드제약","0","0","0","0","0","0"
"0044K0","삼성스팩10호","0","0","0","0","0","0"
"0071M0","삼성스팩11호","0","0","0","0","0","0"
"452670","상상인제4호스팩","0","0","0","0","0","0"
"099440","스맥","0","0","0","0","0","0"
"452980","신한제11호스팩","0","0","0","0","0","0"
"487830","신한제15호스팩","0","0","0","0","0","0"
"469750","아이비젼웍스","0","0","0","0","0","0"
"307180","아이엘","0","0","0","0","0","0"
"459550","알트","0","0","0","0","0","0"
"457940","에스케이증권제10호스팩","0","0","0","0","0","0"
"473950","에스케이증권제13호스팩","0","0","0","0","0","0"
"088800","에이스테크","0","0","0","0","0","0"
"477340","에이치엠씨제7호스팩","0","0","0","0","0","0"
"382150","온코크로스","0","0","0","0","0","0"
"073560","우리손에프앤지","0","0","0","0","0","0"
"307280","원바이오젠","0","0","0","0","0","0"
"012620","원일특강","0","0","0","0","0","0"
"444920","유안타제11호스팩","0","0","0","0","0","0"
"221800","유투바이오","0","0","0","0","0","0"
"424870","이뮨온시아","0","0","0","0","0","0"
"084680","이월드","0","0","0","0","0","0"
"333430","일승","0","0","0","0","0","0"
"033100","제룡전기","0","0","0","0","0","0"
"405100","큐알티","0","0","0","0","0","0"
"489480","키움제11호스팩","0","0","0","0","0","0"
"466690","키움히어로제1호스팩","0","0","0","0","0","0"
"191420","테고사이언스","0","0","0","0","0","0"
"271830","팸텍","0","0","0","0","0","0"
"469880","하나30호스팩","0","0","0","0","0","0"
"469900","하나31호스팩","0","0","0","0","0","0"
"484130","하나34호스팩","0","0","0","0","0","0"
"458610","한국제12호스팩","0","0","0","0","0","0"
"464440","한국제13호스팩","0","0","0","0","0","0"
"479880","한국제15호스팩","0","0","0","0","0","0"
"455310","한화플러스제4호스팩","0","0","0","0","0","0"
"462020","에이치엠씨제6호스팩","2","0","-2","4160","0","-4160"
"241590","화승엔터프라이즈","185","187","2","943610","934525","-9085"
"0013V0","삼진식품","1","0","-1","17100","0","-17100"
"466410","사이냅소프트","2","0","-2","25150","0","-25150"
"111110","호전실업","4","0","-4","33340","0","-33340"
"025530","SJM홀딩스","11","0","-11","43550","0","-43550"
"217190","제너셈","9","0","-9","43680","0","-43680"
"212710","아이에스티이","6","0","-6","47020","0","-47020"
"0009K0","에임드바이오","1","0","-1","61600","0","-61600"
"478340","나라스페이스테크놀로지","2","0","-2","71000","0","-71000"
"290550","디케이티","12","0","-12","81890","0","-81890"
"005710","대원산업","3132","3120","-12","44639650","44553600","-86050"
"098070","한텍","3","0","-3","92200","0","-92200"
"086890","이수앱지스","19","0","-19","100410","0","-100410"
"100660","서암기계공업","28","0","-28","128240","0","-128240"
"051500","CJ프레시웨이","6","0","-6","162050","0","-162050"
"126720","수산인더스트리","51","43","-8","1085200","905150","-180050"
"067280","멀티캠퍼스","6","0","-6","200150","0","-200150"
"123860","아나패스","13","0","-13","225510","0","-225510"
"322310","오로스테크놀로지","10","0","-10","239750","0","-239750"
"039440","에스티아이","9","0","-9","272450","0","-272450"
"160980","싸이맥스","19","0","-19","282550","0","-282550"
"252990","샘씨엔에스","59","0","-59","379470","0","-379470"
"078600","대주전자재료","6","0","-6","401800","0","-401800"
"0099X0","IBKS제25호스팩","216","0","-216","446530","0","-446530"
"115310","인포바인","7","0","-7","451200","0","-451200"
"093240","형지엘리트","387","0","-387","453916","0","-453916"
"050890","쏠리드","1800","1691","-109","13338000","12742760","-595240"
"009240","한샘","100","88","-12","4887600","4275950","-611650"
"158430","아톤","98","0","-98","620545","0","-620545"
"420770","기가비스","22","0","-22","683800","0","-683800"
"064290","인텍플러스","52","0","-52","685815","0","-685815"
"017510","세명전기","78","0","-78","692980","0","-692980"
"150900","파수","168","0","-168","750544","0","-750544"
"036200","유니셈","82","0","-82","772850","0","-772850"
"046310","백금T&A","217","0","-217","780115","0","-780115"
"053800","안랩","14","0","-14","889400","0","-889400"
"357780","솔브레인","4","0","-4","1037500","0","-1037500"
"373170","엠아이큐브솔루션","149","0","-149","1058690","0","-1058690"
"482690","대신밸런스제19호스팩","3515","3000","-515","7524230","6420000","-1104230"
"114450","그린생명과학","400","0","-400","1166000","0","-1166000"
"355150","코스텍시스","97","0","-97","1192090","0","-1192090"
"044450","KSS해운","197","63","-134","1853790","595350","-1258440"
"226320","잇츠한불","179","66","-113","2029860","749340","-1280520"
"443670","에스피소프트","248","0","-248","1342720","0","-1342720"
"014940","오리엔탈정공","178","0","-178","1363480","0","-1363480"
"036800","나이스정보통신","56","0","-56","1393550","0","-1393550"
"009290","광동제약","402","159","-243","2416110","960220","-1455890"
"418550","제이오","209","0","-209","1468900","0","-1468900"
"064820","케이프","143","0","-143","1480050","0","-1480050"
"396270","넥스트칩","400","0","-400","1481799","0","-1481799"
"393970","대진첨단소재","346","0","-346","1543160","0","-1543160"
"104620","노랑풍선","302","0","-302","1543220","0","-1543220"
"123010","아이윈플러스","1349","0","-1349","1554211","0","-1554211"
"090360","로보스타","70","50","-20","5415700","3810000","-1605700"
"348030","모비릭스","499","0","-499","1648045","0","-1648045"
"006060","화승인더","616","150","-466","2351495","575250","-1776245"
"001045","CJ우","21","0","-21","1827000","0","-1827000"
"009680","모토닉","246","77","-169","2788480","877800","-1910680"
"027050","코리아나","858","0","-858","1926260","0","-1926260"
"264900","크라운제과","216","0","-216","1940710","0","-1940710"
"023600","삼보판지","216","0","-216","2103560","0","-2103560"
"120115","코오롱인더우","84","0","-84","2174250","0","-2174250"
"081180","쎄크","157","0","-157","2227680","0","-2227680"
"340570","티앤엘","143","98","-45","7110075","4863950","-2246125"
"052330","코텍","262","0","-262","2381580","0","-2381580"
"0091W0","신영스팩11호","1211","0","-1211","2441627","0","-2441627"
"145720","덴티움","89","33","-56","3947450","1442700","-2504750"
"049960","쎌바이오텍","188","0","-188","2552690","0","-2552690"
"004960","한신공영","250","0","-250","2594050","0","-2594050"
"156100","엘앤케이바이오","233","0","-233","2828620","0","-2828620"
"000370","한화손해보험","915","369","-546","4953670","2006990","-2946680"
"048430","유라테크","376","0","-376","3008000","0","-3008000"
"200670","휴메딕스","76","0","-76","3032925","0","-3032925"
"079940","가비아","94","0","-94","3049800","0","-3049800"
"042000","카페24","102","0","-102","3058250","0","-3058250"
"101360","에코앤드림","164","0","-164","3100230","0","-3100230"
"078350","한양디지텍","143","0","-143","3110950","0","-3110950"
"0008Z0","에스엔시스","110","0","-110","3309850","0","-3309850"
"008970","KBI동양철관","2296","302","-1994","3851532","507360","-3344172"
"360350","코셈","535","0","-535","3770980","0","-3770980"
"347890","엠투아이","663","0","-663","4165080","0","-4165080"
"014620","성광벤드","163","0","-163","4293625","0","-4293625"
"210540","디와이파워","333","0","-333","4445175","0","-4445175"
"323280","태성","1259","1170","-89","62311650","57842600","-4469050"
"452430","사피엔반도체","246","120","-126","8845300","4329225","-4516075"
"453450","그리드위즈","348","0","-348","4816520","0","-4816520"
"064760","티씨케이","351","317","-34","51107600","46274650","-4832950"
"376900","로킷헬스케어","1245","1150","-95","78004000","73132850","-4871150"
"001720","신영증권","84","49","-35","11884700","6932000","-4952700"
"0037T0","KB제32호스팩","2594","0","-2594","5188000","0","-5188000"
"096770","SK이노베이션","698","647","-51","72304150","66892000","-5412150"
"056080","유진로봇","1370","965","-405","19091800","13653040","-5438760"
"480370","씨케이솔루션","651","0","-651","5500300","0","-5500300"
"440290","HB인베스트먼트","2356","0","-2356","5573428","0","-5573428"
"388610","지에프씨생명과학","382","0","-382","5589930","0","-5589930"
"042600","새로닉스","475","0","-475","5703620","0","-5703620"
"107640","한중엔시에스","120","0","-120","5757550","0","-5757550"
"018290","브이티","351","0","-351","6054750","0","-6054750"
"348370","엔켐","90","0","-90","6163300","0","-6163300"
"017960","한국카본","7956","7703","-253","249624925","242976650","-6648275"
"023160","태광","299","0","-299","6661775","0","-6661775"
"450050","하이제8호스팩","3198","0","-3198","6699810","0","-6699810"
"033780","KT&G","1928","1876","-52","277466700","270618450","-6848250"
"053030","바이넥스","462","0","-462","6970325","0","-6970325"
"025770","한국정보통신","923","0","-923","7102550","0","-7102550"
"073010","케이에스피","1669","0","-1669","7163315","0","-7163315"
"454640","하나29호스팩","3493","0","-3493","7300370","0","-7300370"
"003530","한화투자증권","2218","660","-1558","10446780","3106875","-7339905"
"950220","네오이뮨텍","9261","0","-9261","7353334","0","-7353334"
"061090","세나테크놀로지","189","17","-172","8744475","787075","-7957400"
"498390","한화플러스제5호스팩","3994","0","-3994","8007970","0","-8007970"
"003090","대웅","1291","925","-366","29259850","21057950","-8201900"
"473370","비엔케이제2호스팩","3000","0","-3000","8250000","0","-8250000"
"460930","현대힘스","499","0","-499","8871780","0","-8871780"
"024950","삼천리자전거","2152","0","-2152","8969425","0","-8969425"
"460870","에스엠씨지","2417","0","-2417","9079795","0","-9079795"
"129890","앱코","7500","0","-7500","9667500","0","-9667500"
"457370","한켐","1328","0","-1328","10009210","0","-10009210"
"136410","아셈스","991","0","-991","10094530","0","-10094530"
"105630","한세실업","864","123","-741","11907860","1711490","-10196370"
"065350","신성델타테크","174","0","-174","10248600","0","-10248600"
"445180","퓨릿","1209","0","-1209","10601190","0","-10601190"
"017670","SK텔레콤","1116","916","-200","59345200","48694600","-10650600"
"0072Z0","KB제33호스팩","5948","0","-5948","11848640","0","-11848640"
"448900","한국피아이엠","258","0","-258","12041575","0","-12041575"
"004450","삼화왕관","403","0","-403","12066350","0","-12066350"
"047040","대우건설","5163","1568","-3595","19103050","5803100","-13299950"
"317330","덕산테코피아","769","0","-769","13427350","0","-13427350"
"200470","에이팩트","1914","0","-1914","13792520","0","-13792520"
"010170","대한광통신","6635","0","-6635","14954380","0","-14954380"
"448710","코츠테크놀로지","916","0","-916","15267430","0","-15267430"
"004650","창해에탄올","1534","0","-1534","15844070","0","-15844070"
"005830","DB손해보험","611","485","-126","78777650","62458800","-16318850"
"452260","한화갤러리아","12589","1062","-11527","18562480","1462698","-17099782"
"318060","그래피","768","74","-694","18937550","1830600","-17106950"
"004020","현대제철","1140","580","-560","35692600","18155900","-17536700"
"037270","YG PLUS","2825","202","-2623","19151010","1370080","-17780930"
"011790","SKC","317","148","-169","33713600","15644600","-18069000"
"007160","사조산업","354","28","-326","20047300","1580500","-18466800"
"263750","펄어비스","500","0","-500","18616500","0","-18616500"
"114810","한솔아이원스","4944","3365","-1579","61925850","42292210","-19633640"
"413640","비아이매트릭스","2155","0","-2155","19662930","0","-19662930"
"117730","티로보틱스","1005","0","-1005","19736630","0","-19736630"
"475560","더본코리아","861","50","-811","21058950","1215000","-19843950"
"194480","데브시스터즈","2091","1410","-681","62495075","42371550","-20123525"
"100840","SNT에너지","552","9","-543","20610100","333450","-20276650"
"041190","우리기술투자","2781","0","-2781","20635020","0","-20635020"
"282720","금양그린파워","2062","211","-1851","23182790","2378850","-20803940"
"042520","한스바이오메드","2503","1773","-730","74193575","52667375","-21526200"
"100090","SK오션플랜트","1321","192","-1129","25553325","3721520","-21831805"
"078930","GS","1733","1326","-407","93250300","71355300","-21895000"
"028300","HLB","1244","779","-465","58201100","36092650","-22108450"
"093320","케이아이엔엑스","200","0","-200","23286400","0","-23286400"
"380550","뉴로핏","1016","0","-1016","23340375","0","-23340375"
"065660","안트로젠","580","0","-580","23346625","0","-23346625"
"365550","ESR켄달스퀘어리츠","6425","771","-5654","26863002","3245140","-23617862"
"0093G0","미래에셋비전스팩8호","12307","390","-11917","24505788","776880","-23728908"
"281820","케이씨텍","684","63","-621","26659750","2463600","-24196150"
"089010","켐트로닉스","880","0","-880","26224000","0","-26224000"
"489500","엘케이켐","918","0","-918","26474950","0","-26474950"
"446150","유안타제12호스팩","12500","0","-12500","26562500","0","-26562500"
"021080","에이티넘인베스트","9000","0","-9000","27357355","0","-27357355"
"450330","하스","4492","0","-4492","28397850","0","-28397850"
"108320","LX세미콘","643","50","-593","32253400","2519000","-29734400"
"464680","KB제27호스팩","14679","0","-14679","30165345","0","-30165345"
"278280","천보","601","0","-601","30667700","0","-30667700"
"404990","신한서부티엔디리츠","9611","155","-9456","34965985","564975","-34401010"
"389470","인벤티지랩","5348","4865","-483","382136000","347515800","-34620200"
"189300","인텔리안테크","7010","6239","-771","387321250","352317000","-35004250"
"456010","아이씨티케이","2265","0","-2265","35433915","0","-35433915"
"086900","메디톡스","300","0","-300","35523800","0","-35523800"
"044820","코스맥스비티아이","2699","85","-2614","36863660","1166610","-35697050"
"160190","하이젠알앤엠","624","0","-624","35969100","0","-35969100"
"051915","LG화학우","250","33","-217","41992600","5553900","-36438700"
"484590","삼양컴텍","3586","600","-2986","45134320","7651000","-37483320"
"071280","로체시스템즈","4452","0","-4452","39516410","0","-39516410"
"373160","데이원컴퍼니","7561","0","-7561","39997440","0","-39997440"
"0096D0","미래에셋비전스팩9호","20112","0","-20112","40056479","0","-40056479"
"114840","아이패밀리에스씨","3026","0","-3026","41023700","0","-41023700"
"000100","유한양행","1392","1017","-375","157221900","114805200","-42416700"
"064260","다날","6064","0","-6064","43272605","0","-43272605"
"475150","SK이터닉스","5146","3067","-2079","109700050","65589850","-44110200"
"230240","에치에프알","3947","139","-3808","45878730","1598500","-44280230"
"023530","롯데쇼핑","941","334","-607","69351100","24913200","-44437900"
"118990","모트렉스","4462","0","-4462","44786280","0","-44786280"
"494120","큐리오시스","879","0","-879","46066600","0","-46066600"
"120110","코오롱인더","1258","267","-991","58480900","12374700","-46106200"
"432320","KB스타리츠","14930","315","-14615","48671800","1026750","-47645050"
"462870","시프트업","1517","179","-1338","54278800","6365350","-47913450"
"352480","씨앤씨인터내셔널","2351","821","-1530","73932950","25837650","-48095300"
"458650","성우","4934","0","-4934","48915560","0","-48915560"
"282330","BGF리테일","670","187","-483","72579500","20285150","-52294350"
"179900","유티아이","2500","0","-2500","52463800","0","-52463800"
"013360","일성건설","23929","0","-23929","54498295","0","-54498295"
"086670","비엠티","4430","0","-4430","55328940","0","-55328940"
"013030","하이록코리아","1762","0","-1762","55911000","0","-55911000"
"240550","동방메디컬","6849","0","-6849","56014885","0","-56014885"
"031210","서울보증보험","1362","210","-1152","67983650","10479000","-57504650"
"336260","두산퓨얼셀","2249","200","-2049","63455900","5678200","-57777700"
"161580","필옵틱스","1387","76","-1311","62156650","3374000","-58782650"
"005070","코스모신소재","1371","98","-1273","63295500","4508800","-58786700"
"060370","LS마린솔루션","1980","0","-1980","59087400","0","-59087400"
"003720","삼영","10146","452","-9694","62001750","2768390","-59233360"
"407400","꿈비","12119","0","-12119","59513255","0","-59513255"
"085910","네오티스","11280","4371","-6909","102903835","40222890","-62680945"
"305090","마이크로디지탈","6198","0","-6198","62844570","0","-62844570"
"329180","HD현대중공업","3132","3000","-132","1598590000","1535670500","-62919500"
"316140","우리금융지주","5769","3523","-2246","163092125","99728650","-63363475"
"066970","엘앤에프","811","191","-620","83575550","19755900","-63819650"
"180640","한진칼","654","114","-540","78739500","13866800","-64872700"
"317690","퀀타매트릭스","13568","0","-13568","66223465","0","-66223465"
"008060","대덕","6823","186","-6637","70013690","1917720","-68095970"
"067160","SOOP","1058","27","-1031","72343500","1848200","-70495300"
"475400","씨메스","2470","437","-2033","86262725","15677300","-70585425"
"476040","오가노이드사이언스","1784","0","-1784","72112400","0","-72112400"
"300720","한일시멘트","4139","333","-3806","79728565","6423960","-73304605"
"000390","삼화페인트","9376","74","-9302","74211040","551300","-73659740"
"0015N0","아로마티카","7592","0","-7592","75558155","0","-75558155"
"425040","티이엠씨","10277","0","-10277","78225895","0","-78225895"
"003570","SNT다이내믹스","6413","4672","-1741","296000550","217605000","-78395550"
"175330","JB금융지주","4117","1082","-3035","107534825","28247725","-79287100"
"035250","강원랜드","5430","873","-4557","100924780","16193610","-84731170"
"214150","클래시스","1796","151","-1645","95499950","8065050","-87434900"
"006120","SK디스커버리","1625","55","-1570","91410400","3101000","-88309400"
"069260","TKG휴켐스","4862","168","-4694","94153520","3227900","-90925620"
"443250","레뷰코퍼레이션","18176","9700","-8476","196886750","105002270","-91884480"
"105840","우진","5666","328","-5338","98772775","5722080","-93050695"
"267270","HD현대건설기계","1079","50","-1029","100391300","4659000","-95732300"
"445090","에이직랜드","3494","0","-3494","95959200","0","-95959200"
"028670","팬오션","60000","34475","-25525","236095751","137926300","-98169451"
"112290","와이씨켐","5000","0","-5000","100233400","0","-100233400"
"071320","지역난방공사","2709","1668","-1041","265857900","164226500","-101631400"
"086280","현대글로비스","1296","727","-569","232289650","130480650","-101809000"
"051600","한전KPS","2152","192","-1960","113320650","10064700","-103255950"
"0068Y0","비엔케이제3호스팩","52380","0","-52380","104325341","0","-104325341"
"0015G0","그린광학","10985","3887","-7098","163926210","57644210","-106282000"
"192820","코스맥스","800","142","-658","130138000","23719700","-106418300"
"348210","넥스틴","2688","1191","-1497","192594750","85706000","-106888750"
"314130","지놈앤컴퍼니","17706","0","-17706","106974400","0","-106974400"
"443060","HD현대마린솔루션","769","194","-575","148125600","37330500","-110795100"
"204270","제이앤티씨","5802","0","-5802","112496895","0","-112496895"
"054540","삼영엠텍","7734","0","-7734","112958705","0","-112958705"
"024720","콜마홀딩스","12117","104","-12013","116595770","999620","-115596150"
"033500","동성화인텍","4657","0","-4657","122626325","0","-122626325"
"009450","경동나비엔","2328","44","-2284","128603550","2437200","-126166350"
"032820","우리기술","52125","16920","-35205","189107925","62650990","-126456935"
"097230","HJ중공업","6455","231","-6224","139013700","5012700","-134001000"
"068270","셀트리온","4155","3411","-744","751533800","615890900","-135642900"
"0054V0","엔에이치스팩32호","68636","0","-68636","137242612","0","-137242612"
"251970","펌텍코리아","2637","0","-2637","139167000","0","-139167000"
"375500","DL이앤씨","3628","172","-3456","147831250","7022300","-140808950"
"119850","지엔씨에너지","5762","1089","-4673","176472400","33345600","-143126800"
"075580","세진중공업","8391","172","-8219","147197270","3033480","-144163790"
"092730","네오팜","7678","0","-7678","145384620","0","-145384620"
"045100","한양이엔지","7357","0","-7357","154887500","0","-154887500"
"319400","현대무벡스","8062","0","-8062","157237550","0","-157237550"
"058470","리노공업","3031","445","-2586","184926450","27189500","-157736950"
"003690","코리안리","14451","584","-13867","164650440","6674140","-157976300"
"161390","한국타이어앤테크놀로지","4707","1883","-2824","271845600","109527600","-162318000"
"241710","코스메카코리아","2484","0","-2484","162634200","0","-162634200"
"035900","JYP Ent.","3168","837","-2331","224901200","59541000","-165360200"
"082920","비츠로셀","9210","0","-9210","167162575","0","-167162575"
"093370","후성","23521","429","-23092","175523755","3203410","-172320345"
"140860","파크시스템스","1014","169","-845","215251250","36037000","-179214250"
"086390","유니테스트","13345","0","-13345","181671500","0","-181671500"
"101490","에스앤에스텍","5605","1826","-3779","272885000","90141000","-182744000"
"161890","한국콜마","3106","97","-3009","190201800","5930700","-184271100"
"044490","태웅","7368","0","-7368","187548450","0","-187548450"
"397030","에이프릴바이오","4232","274","-3958","201368200","13245350","-188122850"
"095340","ISC","4546","2602","-1944","477580850","279817750","-197763100"
"028050","삼성E&A","9541","1225","-8316","232150125","29906250","-202243875"
"488900","비츠로넥스텍","13394","0","-13394","202684590","0","-202684590"
"123330","제닉","15071","3000","-12071","256468605","52650000","-203818605"
"499790","GS피앤엘","4975","171","-4804","211240275","7228400","-204011875"
"105740","디케이락","20219","0","-20219","205095315","0","-205095315"
"450080","에코프로머티","4009","255","-3754","224039600","14173900","-209865700"
"484870","엠앤씨솔루션","1608","30","-1578","214894100","3990000","-210904100"
"036710","심텍홀딩스","82016","0","-82016","215369245","0","-215369245"
"297090","씨에스베어링","35841","0","-35841","220971970","0","-220971970"
"101170","우림피티에스","14004","0","-14004","224926925","0","-224926925"
"139480","이마트","2887","122","-2765","241150400","10172700","-230977700"
"064960","SNT모티브","7231","426","-6805","248073100","14838150","-233234950"
"090460","비에이치","14778","388","-14390","245008375","6445555","-238562820"
"419530","SAMG엔터","10278","4123","-6155","400731800","160708950","-240022850"
"003160","디아이","11396","88","-11308","242111650","1874400","-240237250"
"272110","케이엔제이","17678","6558","-11120","382829700","142285800","-240543900"
"241560","두산밥캣","4949","598","-4351","279237300","34009200","-245228100"
"326030","SK바이오팜","2663","660","-2003","332813400","82534500","-250278900"
"001440","대한전선","12382","801","-11581","272586825","17584175","-255002650"
"323410","카카오뱅크","17157","5318","-11839","371376925","116331975","-255044950"
"007340","DN오토모티브","10706","232","-10474","263400525","5688950","-257711575"
"267250","HD현대","2094","644","-1450","392685100","121564650","-271120450"
"007070","GS리테일","14138","941","-13197","294658750","19764300","-274894450"
"006260","LS","2026","547","-1479","385561450","104427700","-281133750"
"034220","LG디스플레이","35566","11495","-24071","420514820","135799130","-284715690"
"030530","원익홀딩스","8716","1297","-7419","347362600","51257400","-296105200"
"011170","롯데케미칼","4262","159","-4103","311180600","11544500","-299636100"
"010060","OCI홀딩스","4128","1507","-2621","482670650","179582350","-303088300"
"058650","세아홀딩스","2153","4","-2149","305187600","558000","-304629600"
"315640","딥노이드","97514","0","-97514","309955942","0","-309955942"
"950140","잉글우드랩","27880","0","-27880","311693580","0","-311693580"
"322000","HD현대에너지솔루션","6025","520","-5505","342272750","29804100","-312468650"
"018260","삼성에스디에스","5339","3428","-1911","909498800","584043800","-325455000"
"145990","삼양사","6583","32","-6551","328455600","1599850","-326855750"
"040420","정상제이엘에스","52659","0","-52659","337766270","0","-337766270"
"294870","HDC현대산업개발","17238","804","-16434","358637925","16871000","-341766925"
"003670","포스코퓨처엠","4666","2935","-1731","917990250","575977550","-342012700"
