종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"086980","쇼박스","KOSDAQ","중견기업부","2595","20","0.78","2575","2605","2545","218449","562368041","162545610000","62638000"
"017550","수산세보틱스","KOSPI",,"1780","53","3.07","1740","1783","1733","430880","761360325","111070451400","62399130"
"050960","수산아이앤티","KOSDAQ","벤처기업부","9320","30","0.32","9300","9390","9290","18500","172154270","62919320000","6751000"
"126720","수산인더스트리","KOSPI",,"26050","-100","-0.38","26250","26500","25300","81336","2105210900","372150300000","14286000"
"084180","수성웹툰","KOSDAQ","중견기업부","2595","5","0.19","2615","2615","2525","77278","198095150","46902764385","18074283"
"253840","수젠텍","KOSDAQ","벤처기업부","5950","120","2.06","5830","5990","5790","150093","882873235","99622040000","16743200"
"185190","수프로","KONEX","일반기업부","998","0","0.00","998","998","998","1","998","9220147750","9238625"
"298830","슈어소프트테크","KOSDAQ","벤처기업부","9320","-890","-8.72","10290","10470","9210","10374882","101516116420","498233210680","53458499"
"236200","슈프리마","KOSDAQ","우량기업부","46050","10600","29.90","46050","46050","43500","593160","27139221375","334197421650","7257273"
"094840","슈프리마에이치큐","KOSDAQ","벤처기업부","7350","700","10.53","8640","8640","7200","4195822","34153357060","76968024000","10471840"
"192440","슈피겐코리아","KOSDAQ","우량기업부","22250","300","1.37","21950","22250","21700","9021","198758350","138314076750","6216363"
"424960","스마트레이더시스템","KOSDAQ","기술성장기업부","8520","230","2.77","8470","8960","8340","688652","5988739320","140453137200","16485110"
"099440","스맥","KOSDAQ","우량기업부","7000","230","3.40","6820","7250","6620","5123047","35632217995","477703758000","68243394"
"053210","스카이라이프","KOSPI",,"4815","-10","-0.21","4825","4840","4795","43389","208863047","228823028325","47522955"
"276040","스코넥","KOSDAQ","기술성장기업부","1055","26","2.53","1030","1075","1019","327756","343264720","22820003425","21630335"
"204210","스타에스엠리츠","KOSPI",,"2035","0","0.00","0","0","0","0","0","15927568525","7826815"
"060240","스타코링크","KOSDAQ","관리종목(소속부없음)","1976","0","0.00","0","0","0","0","0","11502414560","5821060"
"115570","스타플렉스","KOSDAQ","중견기업부","3000","120","4.17","2890","3095","2860","10751","31609155","23953524000","7984508"
"330730","스톤브릿지벤처스","KOSDAQ","중견기업부","5360","290","5.72","5130","5370","5020","107380","566663970","97647568800","18217830"
"352090","스톰테크","KOSDAQ","중견기업부","3430","50","1.48","3395","3430","3370","28453","96774456","92174383140","26872998"
"253450","스튜디오드래곤","KOSDAQ GLOBAL","우량기업부","46000","650","1.43","45350","46050","45000","135137","6173248175","1382690908000","30058498"
"408900","스튜디오미르","KOSDAQ","중견기업부","2955","70","2.43","2890","2980","2870","255257","749391983","96715767060","32729532"
"204630","스튜디오산타클로스","KOSDAQ","관리종목(소속부없음)","4650","0","0.00","0","0","0","0","0","23668225650","5089941"
"415380","스튜디오삼익","KOSDAQ","중견기업부","2240","-5","-0.22","2250","2250","2215","12623","28150460","25632264000","11442975"
"026890","스틱인베스트먼트","KOSPI",,"11050","860","8.44","10200","11160","10100","343189","3713962370","460543833750","41678175"
"013810","스페코","KOSDAQ","중견기업부","2530","20","0.80","2510","2540","2470","67166","167569802","37078339100","14655470"
"347700","스피어","KOSDAQ","기술성장기업부","21550","2300","11.95","19910","24000","19500","7900187","174260216490","1005586874200","46662964"
"049830","승일","KOSDAQ","중견기업부","7690","-20","-0.26","7730","7830","7610","2070","16069320","47155941280","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4110","45","1.11","4065","4140","4060","87854","360911654","82397156700","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","774","14","1.84","760","776","748","465010","354558478","66353718906","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2350","65","2.84","2270","2360","2265","296558","684475917","207051363050","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","5940","260","4.58","5750","5960","5690","812505","4759332115","521137263240","87733546"
"134790","시디즈","KOSPI",,"19390","80","0.41","19310","19480","19310","1412","27358970","38780000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","3160","-70","-2.17","3250","3475","3115","935596","3106058103","40941219120","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1421","71","5.26","1331","1438","1330","2411650","3369709418","146731090156","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","4055","60","1.50","4050","4080","3965","46402","186964860","26151631705","6449231"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","47629012750","7271605"
"131090","시큐브","KOSDAQ","벤처기업부","3800","90","2.43","3710","3800","3670","8281","30973795","30400000000","8000000"
"462870","시프트업","KOSPI",,"34150","0","0.00","34200","34550","33600","82498","2797343525","2013533176000","58961440"
"016590","신대양제지","KOSPI",,"12470","220","1.80","13100","13100","12270","14133","175426350","502513815400","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1900","65","3.54","1875","1900","1845","28024","52498996","30265787800","15929362"
"029530","신도리코","KOSPI",,"46900","900","1.96","46250","47000","46050","7633","356274000","472753360100","10080029"
"004970","신라교역","KOSPI",,"9030","10","0.11","9050","9080","8950","9149","82371690","144480000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2270","-15","-0.66","2270","2350","2245","113709","259037280","55110015800","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5440","10","0.18","5420","5450","5370","6302","34112830","21760000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","3335","255","8.28","3075","3440","3070","2485952","8181287736","460663003060","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","62700","3200","5.38","60500","64000","59000","466337","28807716200","1723243539600","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","33200","400","1.22","34100","34100","32600","117052","3882035375","300120629600","9039778"
"011930","신성이엔지","KOSPI",,"1680","30","1.82","1656","1717","1656","3536356","5955950101","345824893680","205848151"
"004170","신세계","KOSPI",,"290000","3500","1.22","286000","292500","284500","52453","15212294750","2797102490000","9645181"
"035510","신세계 I&C","KOSPI",,"18000","950","5.57","17250","18300","17150","562248","10113698415","251656200000","13980900"
"031430","신세계인터내셔날","KOSPI",,"11400","190","1.69","11210","11420","11130","103671","1174841755","402910200000","35343000"
"031440","신세계푸드","KOSPI",,"47500","-100","-0.21","47550","47700","47200","6390","303340325","183942800000","3872480"
"006880","신송홀딩스","KOSPI",,"6980","-40","-0.57","7020","7200","6820","140766","979836525","82565428840","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1769","27","1.55","1741","1769","1711","135992","236585622","73362874758","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","8360","180","2.20","8500","8500","8160","11160","93016970","31158739920","3727122"
"002800","신신제약","KOSDAQ","중견기업부","5760","30","0.52","5730","5850","5690","108369","624504615","87382080000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2200","-10","-0.45","2215","2215","2190","1207","2656470","10318000000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2030","0","0.00","2030","2040","2025","38873","78962000","12318040000","6068000"
"005800","신영와코루","KOSPI",,"15100","420","2.86","14760","15100","14610","12897","191687100","135900000000","9000000"
"001720","신영증권","KOSPI",,"165800","19100","13.02","152800","171900","152800","128390","21050325300","2725752000000","16440000"
"009270","신원","KOSPI",,"1416","2","0.14","1419","1423","1405","317905","449163810","162514876488","114770393"
"017000","신원종합개발","KOSDAQ","우량기업부","3095","50","1.64","3045","3135","3030","134358","416297352","36112543565","11668027"
"002700","신일전자","KOSPI",,"1310","2","0.15","1306","1312","1299","260703","340575178","93072252510","71047521"
"012790","신일제약","KOSDAQ","우량기업부","5880","90","1.55","5840","5920","5810","31465","184893290","70480120200","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","1927","6","0.31","1928","1933","1916","23398","44967915","33728674108","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","3660","290","8.61","3370","3660","3310","574921","2034349525","88786018500","24258475"
"002870","신풍","KOSPI",,"1107","9","0.82","1102","1113","1069","166072","179986500","38699280900","34958700"
"019170","신풍제약","KOSPI",,"12710","400","3.25","12310","12720","12210","204617","2562442635","673439222900","52984990"
"019175","신풍제약우","KOSPI",,"19220","430","2.29","18760","19260","18760","3141","59790990","42284000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1288","2","0.16","1284","1288","1280","75977","97424807","55999231232","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3770","15","0.40","3730","3770","3715","107223","402922764","222823241160","59104308"
"293940","신한알파리츠","KOSPI",,"5650","30","0.53","5610","5660","5570","240782","1358076410","683311694950","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2085","5","0.24","2080","2087","2080","79470","165598995","39416925000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","0","0","0","0","0","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2125","-10","-0.47","2135","2150","2125","23863","50772130","7692500000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2070","10","0.49","2060","2080","2060","2799","5791680","11674800000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2090","0","0.00","2085","2090","2085","8266","17235785","9091500000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","2030","15","0.74","2015","2030","2015","12541","25449885","11408600000","5620000"
"055550","신한지주","KOSPI",,"83900","1000","1.21","83000","83900","81800","1652599","137406453250","40733024962600","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1785","0","0.00","1785","1790","1753","67605","119765317","52006137435","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3515","-45","-1.26","3550","3600","3490","111751","393188735","35655615175","10143845"
"004080","신흥","KOSPI",,"13510","10","0.07","13530","13650","13430","4431","59977250","128345000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","5660","-180","-3.08","6060","6110","5540","1037840","6006296625","218239610100","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","49300","700","1.44","48600","49850","47550","975417","47606745900","3015775064400","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","50400","1750","3.60","48900","50500","48000","542391","26998666675","1882047787200","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2425","65","2.75","2360","2520","2330","653220","1585381136","128107303450","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7440","430","6.13","7010","7500","6930","71253","519602235","47548169520","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","10060","10","0.10","10010","10330","9920","836510","8470502320","237466300000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","14920","-80","-0.53","15000","15460","14350","342947","5108559770","162989705560","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3950","200","5.33","3780","3980","3780","267613","1046821653","47217608750","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","8030","-270","-3.25","8300","8640","7950","606506","4934009380","185730262410","23129547"
"004770","써니전자","KOSPI",,"1633","2","0.12","1635","1646","1603","267928","435142309","57983646254","35507438"
"217320","썬테크","KONEX","일반기업부","1614","-284","-14.96","1614","1614","1614","363","585882","1694700000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","281","3","1.08","273","291","272","1859219","523277216","39126511374","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","1052","-98","-8.52","1200","1200","1035","2098702","2256838482","47824163012","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1797","8","0.45","1803","1803","1774","4780","8550449","60797759037","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","13970","-60","-0.43","14040","14250","13810","216240","3032389770","123292723950","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","143000","3000","2.14","141900","156000","140300","308431","45446766900","1566032754000","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","13090","110","0.85","12870","13130","12870","18631","243109045","123046000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1793","-45","-2.45","1892","1892","1772","102693","185355557","31030536570","17306490"
"403550","쏘카","KOSPI",,"12210","160","1.33","12000","12290","12000","7853","95121940","400999623420","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","7730","150","1.98","7700","7730","7560","812194","6223840900","469648007820","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","14880","640","4.49","14250","14970","14230","332934","4866480780","472610762880","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6240","280","4.70","6090","6250","5980","86656","527329980","59809152000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","37800","-2100","-5.26","39000","40100","37600","360303","13937420100","442322823600","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","5930","-180","-2.95","5880","6000","5840","112972","665815805","34611049860","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","9120","-120","-1.30","9940","10600","8710","7222115","68012613215","705631171680","77371839"
"004920","씨아이테크","KOSPI",,"1245","-15","-1.19","1260","1290","1212","316770","397167190","64963940640","52179872"
"236030","씨알푸드","KONEX","일반기업부","1698","-1","-0.06","1500","1698","1445","42","64046","3452597736","2033332"
"103660","씨앗","KONEX","일반기업부","799","-50","-5.89","899","899","722","30186","21891032","4807959329","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","32400","800","2.53","31700","32400","31200","44422","1417661550","441608792400","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1899","6","0.32","1699","1899","1699","81","138839","3000344040","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","17800","1450","8.87","16470","17980","16220","475216","8206885390","173036861600","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2190","80","3.79","2130","2335","2105","177824","394793531","57546408810","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","156000","-4800","-2.99","160000","161300","151000","142979","22093356150","1975877280000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5900","170","2.97","5740","5930","5730","122606","718531850","160893000000","27270000"
"112610","씨에스윈드","KOSPI",,"40800","600","1.49","40250","41200","40150","207450","8445905550","1720593242400","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","511","7","1.39","511","514","501","164828","83558421","15359527624","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","873","17","1.99","863","882","849","149826","129400225","50171935941","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","325","6","1.88","319","339","313","213034","69090969","22087975000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","100300","-5600","-5.29","106300","107600","97000","304450","30606057450","930050606400","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","587","3","0.51","584","587","575","106168","61554517","35586615546","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2905","10","0.35","2895","2970","2865","14753","42602875","51295037500","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4475","75","1.70","4450","4520","4410","60260","269556440","41985720900","9382284"
"096530","씨젠","KOSDAQ","우량기업부","24850","700","2.90","24200","24850","23900","288793","7095299675","1297815950900","52225994"
"480370","씨케이솔루션","KOSPI",,"8210","200","2.50","8040","8350","8030","46384","380621870","89775208810","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","3980","50","1.27","3940","3980","3935","15876","62914795","43228332200","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4425","115","2.67","4310","4445","4250","62023","270416595","107001013500","24181020"
"308170","씨티알모빌리티","KOSPI",,"8070","-630","-7.24","8890","8890","8070","93854","790427980","69482700000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4390","125","2.93","4265","4390","4265","47140","205584595","84909584490","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","4810","-310","-6.05","5160","5590","4810","5171800","27115918122","175260171060","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4320","35","0.82","4290","4345","4250","164882","707609390","142074155520","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","16790","-60","-0.36","16740","16890","16570","32579","544503710","203552137850","12123415"
"025980","아난티","KOSDAQ","우량기업부","7900","110","1.41","7810","7920","7730","899867","7065248840","748126334400","94699536"
"008700","아남전자","KOSPI",,"1401","-8","-0.57","1409","1415","1388","530918","741913072","108051872820","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","9300","70","0.76","9220","9700","9060","426140","3977093565","118249965000","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","6500","110","1.72","6500","6570","6320","214753","1386681020","107229135000","16496790"
"090430","아모레퍼시픽","KOSPI",,"133300","6600","5.21","126500","133500","125500","774846","101699696200","7797084774700","58492759"
"090435","아모레퍼시픽우","KOSPI",,"48700","2300","4.96","46400","48700","46150","68731","3293223950","514166321000","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"28750","2150","8.08","26800","28900","26650","368360","10369023050","2284422675000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"22300","600","2.76","21700","22650","21700","17760","395567500","158156060000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12290","210","1.74","12140","12350","12060","28114","342780255","79193933300","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","11750","940","8.70","10810","11820","10260","433106","4799070670","132566813500","11282282"
"052710","아모텍","KOSDAQ","중견기업부","10530","60","0.57","10370","10860","9900","585630","6066951800","153897097770","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1838","1","0.05","1849","1921","1808","761731","1397745225","161425739272","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1702","90","5.58","1625","1702","1613","669463","1110327332","94852482126","55730013"
"083930","아바코","KOSDAQ","우량기업부","13630","130","0.96","13680","13740","13280","150021","2028412765","200050903870","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9350","60","0.65","9300","9440","9210","14945","138840270","127793023050","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","7600","-100","-1.30","7730","7740","7550","71928","549065410","101026298400","13292934"
"002030","아세아","KOSPI",,"284500","-4500","-1.56","288000","291000","276500","6583","1854244500","589667787000","2072646"
"183190","아세아시멘트","KOSPI",,"11920","200","1.71","11800","12050","11730","137658","1634885550","440177683360","36927658"
"002310","아세아제지","KOSPI",,"7880","10","0.13","7870","7890","7710","144125","1128919555","319002178800","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1904","3","0.16","1900","1908","1897","15007","28558244","42840000000","22500000"
"012170","아센디오","KOSPI",,"1913","-47","-2.40","1941","1956","1870","275246","524018010","20801470359","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","9700","180","1.89","9610","9800","9430","30842","295078990","106885328200","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8470","290","3.55","8160","8500","8160","38728","323659750","128585611000","15181300"
"450950","아스테라시스","KOSDAQ","벤처기업부","13060","-70","-0.53","13210","13400","12690","77697","1011233840","489842621520","37507092"
"067390","아스트","KOSDAQ","중견기업부","624","15","2.46","609","633","607","1721848","1073851752","251570329296","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","4985","-245","-4.68","5120","5220","4985","90442","456112320","66473673915","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1073","-7","-0.65","1070","1079","1061","42409","45319655","37452079986","34904082"
"267850","아시아나IDT","KOSPI",,"11000","120","1.10","10880","11000","10850","10858","118653850","122100000000","11100000"
"020560","아시아나항공","KOSPI",,"7720","0","0.00","7720","7750","7650","110741","851842450","1590248288920","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","1990","9","0.45","1991","1992","1977","21710","43063106","24003115330","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","787","18","2.34","769","795","768","53369","41526957","28426669804","36120292"
"331740","아우토크립트","KOSDAQ","기술성장기업부","16100","-230","-1.41","16890","17500","16000","376553","6295882020","156467705100","9718491"
"143160","아이디스","KOSDAQ","우량기업부","18000","-10","-0.06","18140","18140","17940","15431","277650090","192895020000","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","11460","10","0.09","11530","11530","11430","6422","73858750","118585283760","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5070","20","0.40","5050","5100","5040","4254","21541750","67297790820","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","2740","-250","-8.36","3010","3090","2720","1516000","4253420957","107280524240","39153476"
"122900","아이마켓코리아","KOSPI",,"7770","120","1.57","7660","7800","7640","51304","396507240","259742086800","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1991","51","2.63","1940","2020","1940","180463","357259234","89488790105","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1331","-26","-1.92","1359","1410","1317","532358","713569356","45861576211","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","2890","-40","-1.37","2910","2965","2885","22845","66551570","43629954300","15096870"
"099190","아이센스","KOSDAQ","우량기업부","15270","-100","-0.65","15420","15420","15100","103915","1583910295","421573030020","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","15130","70","0.46","15230","15270","14990","41118","621483755","201212856290","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1612","6","0.37","1606","1620","1580","55770","89379705","22479752672","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","93700","6200","7.09","87700","94200","85400","110267","9979042200","684686045500","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3815","-55","-1.42","3870","3890","3735","76292","289256855","70860859125","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1236","199","19.19","1090","1305","1026","2697962","3267955642","21677395656","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","16900","1890","12.59","15590","17550","15350","2553545","42525234860","234941332600","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","2755","-20","-0.72","2775","2775","2700","131122","358160510","49212162770","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3355","65","1.98","3215","3545","3195","615809","2110855621","46846747365","13963263"
"010780","아이에스동서","KOSPI",,"22450","-100","-0.44","22800","23500","22150","62614","1421149600","677697611200","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","8300","-120","-1.43","8560","8670","8210","155586","1295041635","78106967400","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","148","0","0.00","148","151","144","2115170","311344119","55606733900","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","3840","-690","-15.23","4415","4445","3840","3388496","13642645637","119236988160","31051299"
"403810","아이엘로보틱스","KONEX","일반기업부","2285","120","5.54","1856","2290","1856","2002","4297342","21231982360","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5510084184","13914354"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","9300","50","0.54","9300","9460","9080","81137","750234605","130365075000","14017750"
"456570","아이엠지티","KONEX","일반기업부","18280","-650","-3.43","19300","19300","18000","3048","55651970","96010746120","5252229"
"451220","아이엠티","KOSDAQ","기술성장기업부","9470","-50","-0.53","9500","9530","9150","51395","479558870","74572566170","7874611"
"447690","아이오바이오","KONEX","일반기업부","3385","385","12.83","3070","3445","2950","60","178925","8903416560","2630256"
"090150","아이윈","KOSDAQ","중견기업부","724","5","0.70","730","730","713","71347","51197119","30317712132","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1310","302","29.96","1013","1310","1006","8019744","9770754802","42782690020","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1453","27","1.89","1435","1453","1420","44742","64254552","38293877479","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","2015","10","0.50","2005","2035","1994","67539","135699787","36742390555","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1455","-19","-1.29","1474","1486","1434","254771","370655567","62899335720","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4805","35","0.73","4800","4805","4745","10538","50430441","33975482300","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4290","-5","-0.12","4060","4290","4050","613","2483690","13384800000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1727","-9","-0.52","1736","1739","1700","43484","74707096","36498253935","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","3250","75","2.36","3240","3350","3145","151365","488109798","47475792000","14607936"
"119830","아이텍","KOSDAQ","중견기업부","6410","-20","-0.31","6430","6560","6200","235302","1496375270","149952072190","23393459"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","810","-75","-8.47","868","868","775","409854","331263676","11800706940","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","40000","6500","19.40","33950","42500","33950","2103020","83131797975","928181080000","23204527"
"031820","아이티센씨티에스","KOSPI",,"594","22","3.85","577","597","573","509385","299017844","71904570804","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","1039","33","3.28","1006","1056","1001","937217","967449751","67663613654","65123786"
"243870","아이티센코어","KONEX","일반기업부","9800","100","1.03","10000","10000","9800","39","382600","28347783800","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2470","345","16.24","2125","2485","2120","445406","1051590271","40838303220","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","5530","1270","29.81","4260","5530","4260","369152","1936092526","33439854700","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","9350","50","0.54","9300","9360","9160","41782","387440770","212085432900","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","32250","-800","-2.42","32250","32700","31300","97206","3112303925","412251782250","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","15080","-290","-1.89","15370","15370","14830","134956","2016077085","261184092000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","3370","185","5.81","3270","3635","3250","12353416","42670129426","408260018220","121145406"
"139990","아주스틸","KOSPI",,"3150","50","1.61","3100","3160","3090","23605","73802362","122079554100","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1227","7","0.57","1212","1239","1212","14330","17522727","26369492583","21491029"
"013310","아진산업","KOSDAQ","우량기업부","3550","-110","-3.01","3615","3680","3490","1506995","5382184317","137763366100","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","16360","160","0.99","16190","17200","16080","689335","11465706265","159487030560","9748596"
"009320","아진전자부품","KOSPI",,"1101","-12","-1.08","1113","1122","1095","323931","357203858","54279046770","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","35350","2950","9.10","36100","37950","34650","735391","26538753700","283871953400","8030324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","89196141000","20157320"
"158430","아톤","KOSDAQ","벤처기업부","7250","1130","18.46","6110","7650","6110","9419176","67505547475","177495167000","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5240","90","1.75","5160","5240","5130","28762","149108790","52379171000","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3860","-15","-0.39","3910","3910","3810","25352","97998625","60182711360","15591376"
"149300","아퓨어스","KONEX","일반기업부","45","2","4.65","48","48","38","329180","13618477","2046881340","45486252"
"102950","아하","KONEX","일반기업부","1779","30","1.72","1685","1790","1600","21861","38000323","23343865437","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8150","200","2.52","7950","8150","7920","18781","151147860","106295723000","13042420"
