종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009190","대양금속","KOSPI",,"1330","-28","-2.06","1380","1380","1281","102732","136731074","57446191250","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","28750","50","0.17","28700","28800","27600","36394","1019424975","275060823750","9567333"
"014160","대영포장","KOSPI",,"1098","-7","-0.63","1112","1112","1065","314431","343688916","119017214802","108394549"
"047040","대우건설","KOSPI",,"3710","-55","-1.46","3775","3780","3680","2042612","7574180749","1541959986980","415622638"
"003090","대웅","KOSPI",,"23650","-150","-0.63","23850","24200","23450","71750","1703682050","1375057827000","58141980"
"069620","대웅제약","KOSPI",,"183700","1000","0.55","184900","191000","183000","46524","8664123200","2128453827500","11586575"
"007680","대원","KOSDAQ","중견기업부","4385","-25","-0.57","4400","4405","4375","391","1715235","58962788490","13446474"
"000430","대원강업","KOSPI",,"3850","-100","-2.53","3940","3950","3835","73456","284222013","238700000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7970","-330","-3.98","8270","8300","7940","104078","837188025","100254199620","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14700","-590","-3.86","15320","15890","14680","58531","871124395","294552720000","20037600"
"006340","대원전선","KOSPI",,"4025","-50","-1.23","4085","4320","3965","11769095","48418661353","310225550775","77074671"
"006345","대원전선우","KOSPI",,"3680","-110","-2.90","3755","3935","3675","113585","427028740","9646016000","2621200"
"003220","대원제약","KOSPI",,"12340","-70","-0.56","12460","12470","12300","30691","378703100","276756374220","22427583"
"024890","대원화성","KOSPI",,"707","-10","-1.39","736","736","702","55103","38970639","29163150464","41249152"
"002880","대유에이텍","KOSPI",,"1132","5","0.44","1128","1135","1123","59562","67105258","52948162340","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13260","120","0.91","13200","13320","13160","12716","168479550","95344584660","7190391"
"003310","대주산업","KOSDAQ","우량기업부","2235","35","1.59","2320","2725","2210","74556744","183413552391","79101902250","35392350"
"114920","대주이엔티","KONEX","일반기업부","2355","-90","-3.68","2440","2440","2080","347","779425","8170672500","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","71200","-4600","-6.07","75000","75600","70700","164499","11880933600","1102218221600","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","5010","-500","-9.07","5350","5500","5010","1114366","5749750800","74322448200","14834820"
"012800","대창","KOSPI",,"1198","-25","-2.04","1226","1226","1196","379549","457463941","109186317802","91140499"
"015230","대창단조","KOSPI",,"6600","-160","-2.37","6640","6760","6510","59326","390430650","188576718000","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2190","-50","-2.23","2265","2265","2140","301517","657113665","80711928780","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2200","-30","-1.35","2225","2245","2185","37762","83430485","46440334600","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4870","-80","-1.62","4930","4930","4825","8394","40849185","36303366300","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2445","25","1.03","2425","2465","2310","5600642","13482607266","322704938700","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6980","180","2.65","6770","7550","6770","1439248","10354742725","100197341600","14354920"
"001070","대한방직","KOSPI",,"6730","-10","-0.15","6720","6790","6560","22895","153117380","35669000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30000","-350","-1.15","30500","30500","29950","19188","578221000","180000000000","6000000"
"006650","대한유화","KOSPI",,"151000","-5000","-3.21","154300","155900","149800","28723","4376970650","981500000000","6500000"
"001440","대한전선","KOSPI",,"23700","-700","-2.87","24400","24550","23600","3923255","94439613575","4418801010000","186447300"
"084010","대한제강","KOSPI",,"18150","200","1.11","18290","18290","17150","24284","438500110","415896305550","22914397"
"001790","대한제당","KOSPI",,"2955","-80","-2.64","3045","3050","2945","890521","2655000729","265053393900","89696580"
"001795","대한제당우","KOSPI",,"2700","-155","-5.43","2825","2840","2635","954407","2585952715","17503452000","6482760"
"001130","대한제분","KOSPI",,"153500","-700","-0.45","155000","156600","152200","5864","898336450","259415000000","1690000"
"439260","대한조선","KOSPI",,"75900","-900","-1.17","77200","78100","75700","272251","20839073900","2924147080800","38526312"
"003490","대한항공","KOSPI",,"22150","-250","-1.12","22500","22550","22150","1017262","22666192175","8156087641150","368220661"
"003495","대한항공우","KOSPI",,"24250","-200","-0.82","24450","24450","24100","3630","88017675","26936754500","1110794"
"005880","대한해운","KOSPI",,"1857","-18","-0.96","1878","1880","1837","1533051","2840943544","599341810380","322747340"
"003830","대한화섬","KOSPI",,"122600","-200","-0.16","124000","124000","120800","414","50520000","162812800000","1328000"
"016090","대현","KOSPI",,"1769","-12","-0.67","1782","1783","1768","128606","227942696","78335406390","44282310"
"069460","대호에이엘","KOSPI",,"1474","-6","-0.41","1481","1492","1450","473681","693591694","128344057248","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1227","-17","-1.37","1244","1244","1227","27296","33664811","26631757698","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2820","0","0.00","2785","2820","2780","4413","12347360","2392747440","848492"
"067080","대화제약","KOSDAQ","중견기업부","18830","-280","-1.47","19290","19470","18490","393890","7486926105","350551519500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9030","-60","-0.66","9070","9100","8950","25184","226922975","130812065580","14486386"
"032860","더라미","KOSDAQ","중견기업부","1472","212","16.83","1263","1492","1263","2469019","3492594959","59462710336","40395863"
"475560","더본코리아","KOSPI",,"26050","-250","-0.95","26300","26550","25900","34739","908133950","384931472000","14776640"
"192080","더블유게임즈","KOSPI",,"53500","-200","-0.37","54000","54000","53000","11887","634316050","1150030971000","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","7140","-250","-3.38","7410","7450","7100","218432","1568038240","241640048160","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2475","-175","-6.60","2660","2660","2455","1807112","4560262300","95557866525","38609239"
"012510","더존비즈온","KOSPI",,"85000","-1500","-1.73","86900","87500","84600","149858","12819355550","2582536640000","30382784"
"462860","더즌","KOSDAQ","중견기업부","3815","-180","-4.51","3945","3990","3805","530382","2046943101","273586655335","71713409"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2630","-70","-2.59","2645","2695","2630","10069","26651215","13572698860","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3200","0","0.00","3200","3200","3200","1","3200","14567548800","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","27550","-850","-2.99","28600","29000","27500","246212","6951295650","395370325500","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","38250","-700","-1.80","38500","38950","37700","212618","8102712050","949792596750","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","18520","-1030","-5.27","19430","19490","18400","146741","2759054490","379226335680","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5730","-140","-2.39","6000","6000","5670","263568","1516094520","260354021460","45437002"
"004830","덕성","KOSPI",,"4965","-75","-1.49","5080","5100","4945","107465","536852700","77851200000","15680000"
"004835","덕성우","KOSPI",,"7350","0","0.00","7360","7520","7300","10671","78585450","10231200000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1313","-33","-2.45","1356","1356","1311","113112","149534031","60508416735","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4465","-70","-1.54","4590","4655","4420","62039","280620487","71128834150","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","29000","300","1.05","28750","29200","28500","47049","1354243150","351745350000","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5100","-170","-3.23","5220","5220","5100","7928","40816060","70406616900","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5160","-190","-3.55","5310","5370","5100","100153","521744195","83707480800","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2380","-10","-0.42","2380","2380","2380","1","2380","10159298940","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4165","-110","-2.57","4240","4300","4150","56573","236732366","105839880440","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4490","-105","-2.29","4590","4590","4470","15353","69050495","70985553000","15809700"
"145720","덴티움","KOSPI",,"46550","-1950","-4.02","48550","48650","46500","99600","4694327950","515254036500","11068830"
"227420","도부","KONEX","일반기업부","952","122","14.70","952","952","952","6","5712","36218373520","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","22550","-1050","-4.45","23700","23700","21950","30561","694639050","242570846100","10757022"
"067990","도이치모터스","KOSDAQ","우량기업부","4785","-15","-0.31","4835","4835","4750","42077","201049610","139633716750","29181550"
"002150","도화엔지니어링","KOSPI",,"6400","-20","-0.31","6420","6430","6320","17799","113313990","215808000000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5670","-100","-1.73","5770","5810","5620","207964","1188700410","161396504640","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2080","-40","-1.89","2115","2115","2040","108472","223929405","118857440000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2880","-75","-2.54","2955","2955","2875","67085","194444050","156224108160","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3710","25","0.68","3685","3725","3640","74081","273183880","118661159400","31984140"
"460850","동국씨엠","KOSPI",,"5450","-80","-1.45","5490","5530","5420","44804","245579840","162947675200","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2345","-40","-1.68","2370","2385","2330","46816","110532439","43148000000","18400000"
"460860","동국제강","KOSPI",,"8530","-200","-2.29","8800","8800","8520","138028","1188834420","423156385010","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18320","90","0.49","18220","18450","18160","191273","3492189980","828621294400","45230420"
"001230","동국홀딩스","KOSPI",,"7580","-90","-1.17","7690","7700","7550","30886","234623260","241047661140","31800483"
"023450","동남합성","KOSPI",,"32000","100","0.31","31900","32000","31600","3167","100838850","112000000000","3500000"
"004140","동방","KOSPI",,"2680","-85","-3.07","2770","2775","2675","481797","1305202393","128564332880","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","7310","-370","-4.82","7670","7730","7310","389002","2885797195","152123000600","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4700","-80","-1.67","4795","4795","4645","83227","390610058","65800000000","14000000"
"007590","동방아그로","KOSPI",,"6150","0","0.00","6160","6180","6150","4876","30072710","83748098550","13617577"
"005960","동부건설","KOSPI",,"5740","-120","-2.05","5860","5930","5720","82375","478258205","131713845620","22946663"
"005965","동부건설우","KOSPI",,"26000","6000","30.00","22050","26000","22050","42430","1068540000","5869032000","225732"
"026960","동서","KOSPI",,"28800","450","1.59","28350","29250","28350","142839","4130066775","2871360000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4580","-55","-1.19","4635","4650","4550","96080","440614645","229809702780","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","27250","0","0.00","26900","28350","26900","224370","6170133525","817213711500","29989494"
"025950","동신건설","KOSDAQ","우량기업부","17670","-1380","-7.24","19170","19170","17510","107418","1939471685","148428000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"122400","-400","-0.33","124000","124000","120400","16659","2030021000","800059521600","6536434"
"170900","동아에스티","KOSPI",,"56200","-800","-1.40","57100","57100","55900","9186","517390000","525618986200","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","3940","-40","-1.01","3980","4000","3915","28368","111635475","68892137160","17485314"
"028100","동아지질","KOSPI",,"16800","-780","-4.44","17440","17440","16740","41327","699862555","224943633600","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6520","-60","-0.91","6630","6630","6300","57134","369235780","103016000000","15800000"
"001520","동양","KOSPI",,"820","-14","-1.68","836","836","812","2697623","2218605708","195720931660","238684063"
"001527","동양2우B","KOSPI",,"8750","80","0.92","8610","9030","8600","3379","29516570","2699978750","308569"
"084670","동양고속","KOSPI",,"102800","23700","29.96","102800","102800","95700","550968","56145565300","297664493200","2895569"
"082640","동양생명","KOSPI",,"6680","-10","-0.15","6690","6740","6610","73573","490146760","1077875347800","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1531","-19","-1.23","1550","1550","1518","15847","24355353","30160700000","19700000"
"001525","동양우","KOSPI",,"5250","325","6.60","4890","5380","4890","58365","300469480","3243087750","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","25350","-200","-0.78","25550","25550","25000","23039","583041800","199251000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1764","0","0.00","1773","1773","1758","22358","39441719","35280000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2095","-5","-0.24","2100","2100","2070","9876","20562655","54117545580","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","28550","-900","-3.06","29950","30100","28100","319494","9224418050","596978672800","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2815","-30","-1.05","2830","2855","2765","1172569","3301955535","255624801500","90808100"
"018500","동원금속","KOSPI",,"1346","-18","-1.32","1365","1373","1331","240732","323255149","62932139818","46754933"
"006040","동원산업","KOSPI",,"43900","250","0.57","43650","45150","43650","117390","5206211900","1938096585400","44147986"
"030720","동원수산","KOSPI",,"6090","-20","-0.33","6110","6180","6080","25896","158351115","28341672450","4653805"
"014820","동원시스템즈","KOSPI",,"27000","-400","-1.46","27400","27650","26650","20824","559239025","782764614000","28991282"
"014825","동원시스템즈우","KOSPI",,"17720","-240","-1.34","17940","17940","17720","336","5967620","4680046920","264111"
"111380","동인기연","KOSPI",,"13920","-180","-1.28","14200","14200","13920","3083","43080640","85301760000","6128000"
"163560","동일고무벨트","KOSPI",,"6810","0","0.00","6880","6880","6780","16747","114262200","94659000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7960","-40","-0.50","8010","8010","7940","786","6261220","72436000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","15480","1150","8.03","14330","15670","14000","46223","685988780","63755850600","4118595"
"004890","동일산업","KOSPI",,"39900","0","0.00","39750","40000","39500","297","11801450","96766078500","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1502","-57","-3.66","1619","1619","1490","188888","285172198","39261704734","26139617"
"002690","동일제강","KOSPI",,"1625","-4","-0.25","1622","1669","1616","12788","20880934","32988085000","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","35450","-1100","-3.01","36450","36550","35350","356391","12761170425","1822643812300","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","9060","-440","-4.63","9450","9510","9020","49696","454917270","458049002100","50557285"
"000020","동화약품","KOSPI",,"6310","-10","-0.16","6300","6360","6260","42610","268484575","176247575700","27931470"
"000150","두산","KOSPI",,"821000","-25000","-2.96","846000","851000","820000","80424","66895343500","13295138535000","16193835"
"000157","두산2우B","KOSPI",,"437500","-18500","-4.06","456000","456000","435500","2619","1159439000","390704125000","893038"
"454910","두산로보틱스","KOSPI",,"81100","-3500","-4.14","84000","84000","80500","388064","31655742700","5256900378000","64819980"
"241560","두산밥캣","KOSPI",,"61300","-200","-0.33","62200","62200","60800","203680","12488886000","5875976784500","95856065"
"034020","두산에너빌리티","KOSPI",,"77300","200","0.26","77100","79000","73400","7621947","579389331900","49515376585800","640561146"
"000155","두산우","KOSPI",,"499500","-14500","-2.82","514000","516000","498000","17306","8718990000","1996232769000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","41100","-1150","-2.72","42100","42200","40800","132859","5481860425","794349481800","19327238"
"336260","두산퓨얼셀","KOSPI",,"30400","-800","-2.56","31100","31350","30250","467901","14329332825","1991009270400","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7320","-210","-2.79","7530","7530","7320","14370","105994290","97825944000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"11130","-50","-0.45","11010","11150","10910","1288","14138575","33237519000","2986300"
"016740","두올","KOSPI",,"3810","-80","-2.06","3895","3915","3800","85834","330553692","109248031440","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1742","0","0.00","1759","1775","1719","38483","66691000","20848325680","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","8590","-320","-3.59","8820","8920","8580","48663","424128970","244430339800","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","13503093562","13877794"
"203650","드림시큐리티","KOSDAQ","중견기업부","1572","-56","-3.44","1628","1628","1572","629634","1001177359","150334830768","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","5820","-80","-1.36","5900","6220","5740","773202","4615676150","138512065680","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1590","-4","-0.25","1594","1600","1566","15765","24885906","117821501070","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1721","-10","-0.58","1750","1790","1715","22575","39134289","28913787854","16800574"
"192650","드림텍","KOSPI",,"6950","-180","-2.52","7130","7130","6900","241021","1687451915","478785784950","68890041"
"016670","디모아","KOSDAQ","중견기업부","4600","-25","-0.54","4625","4625","4580","5194","23868783","34933476400","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14210","-180","-1.25","14390","14390","14090","12116","172215850","99990213890","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","1999","-16","-0.79","2015","2020","1990","37889","75839637","12657668000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2000","-20","-0.99","2010","2015","2000","5619","11260989","10630000000","5315000"
"024090","디씨엠","KOSPI",,"12600","-40","-0.32","12640","12640","12530","2844","35793480","143640000000","11400000"
"003160","디아이","KOSPI",,"19340","-1060","-5.20","20450","20450","19110","657158","12805098815","547322000000","28300000"
"092200","디아이씨","KOSPI",,"12330","-1610","-11.55","13500","13500","11970","4234460","53472747695","479496055770","38888569"
"110990","디아이티","KOSDAQ","우량기업부","13540","-550","-3.90","14000","14000","13530","72792","999590660","255906000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5510","-90","-1.61","5590","5690","5500","21688","120125435","62404111100","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2070","-60","-2.82","2115","2130","2035","510061","1053048398","158272303500","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","96400","5100","5.59","94000","100500","91400","5109634","495255573550","4186196606400","43425276"
"377190","디앤디플랫폼리츠","KOSPI",,"3450","-30","-0.86","3465","3480","3425","161827","557564863","304980000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12120","-610","-4.79","12790","12790","12110","66951","823777865","150440602920","12412591"
"376300","디어유","KOSDAQ","우량기업부","35900","2400","7.16","33250","36300","33250","428454","15170762075","852208775400","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","6710","-170","-2.47","6880","7000","6610","43273","289823205","172516716900","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","687","25","3.78","656","714","656","126380","86947595","13042985601","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1985","6","0.30","2035","2035","1971","8109","16152907","45147838455","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","12700","-550","-4.15","13340","13340","12700","39983","515450635","146962596600","11571858"
"039840","디오","KOSDAQ","중견기업부","16900","-150","-0.88","17050","17300","16740","26473","448266475","242938970300","14375087"
"013570","디와이","KOSPI",,"4370","-115","-2.56","4545","4545","4370","50091","220987990","115016796210","26319633"
"024900","디와이덕양","KOSPI",,"2180","-40","-1.80","2220","2220","2175","33511","73387001","70991656400","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","819","-74","-8.29","893","893","803","377616","313030636","25616395350","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1355","-29","-2.10","1384","1392","1330","42382","57398723","28031252205","20687271"
"210540","디와이파워","KOSPI",,"13680","-150","-1.08","13940","13940","13500","52631","718786080","151050565440","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","13930","-370","-2.59","14300","14310","13800","25955","362026340","146517146930","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5280","-270","-4.86","5540","5550","5260","64031","343227035","116308336320","22028094"
"113810","디젠스","KOSDAQ","중견기업부","812","-30","-3.56","841","841","800","195474","159454737","26493977412","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2245","-60","-2.60","2295","2300","2230","8281","18720365","20205000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2075","-40","-1.89","2090","2095","2005","12211","25025905","27002294550","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","8070","20","0.25","8040","8120","7950","97421","784152140","223340009940","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1539","13","0.85","1536","1556","1515","300929","462868955","57120395913","37115267"
"105740","디케이락","KOSDAQ","우량기업부","9600","-280","-2.83","9760","9850","9510","62560","604868070","97617724800","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3125","-15","-0.48","3140","3170","3105","33990","106387175","43237956250","13836146"
"290550","디케이티","KOSDAQ","우량기업부","7030","-170","-2.36","7140","7140","6980","89630","631010925","140608646900","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3290","10","0.30","3380","3410","3210","59465","197863290","61496410220","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2495","-85","-3.29","2570","2580","2475","43415","109124490","29186562395","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","3430","-60","-1.72","3500","3575","3360","40528","139955730","43849559040","12784128"
"131180","딜리","KOSDAQ","벤처기업부","969","1","0.10","972","1000","969","56876","55766246","28440150000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3960","-235","-5.60","4200","4220","3955","163402","661899909","89245680480","22536788"
"317120","라닉스","KOSDAQ","기술성장기업부","1996","-69","-3.34","2170","2195","1983","411598","849123333","30458960000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6800","-70","-1.02","6880","6940","6790","49696","340814135","59860162000","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9440","-230","-2.38","9730","9850","9400","71735","689383055","105776842560","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","8900","-520","-5.52","9510","9510","8900","233769","2120856890","111554682600","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4270","-160","-3.61","4435","4435","4250","90274","387554107","130146645160","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","2165","-80","-3.56","2230","2285","2155","125553","277494782","45161925980","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2255","10","0.45","2250","2280","2195","74638","166561373","80958468800","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2660","-60","-2.21","2850","2950","2645","3236711","9067429913","81420996020","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13850","330","2.44","13560","13950","13330","44649","611292900","123576112550","8922463"
"403360","라피치","KONEX","일반기업부","7600","0","0.00","0","0","0","0","0","26215850400","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3960","-115","-2.82","4075","4095","3950","75173","300151686","56623057920","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","1800","-101","-5.31","1883","1915","1798","2185997","4001068082","133631982000","74239990"
"217500","러셀","KOSDAQ","벤처기업부","1967","-83","-4.05","2035","2050","1947","167484","331906451","62574204000","31812000"
"092590","럭스피아","KONEX","일반기업부","578","75","14.91","578","578","512","18121","10472684","4214254644","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11780","-100","-0.84","11850","11950","11730","45813","540163885","196971283160","16720822"
"294140","레몬","KOSDAQ","중견기업부","4825","-435","-8.27","5210","5210","4720","342351","1684152732","108151496850","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","11520","-730","-5.96","12110","12110","11100","43598","500157460","128172211200","11126060"
"228670","레이","KOSDAQ","벤처기업부","6900","-280","-3.90","7180","7360","6860","305097","2160027405","107654145000","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5040","-70","-1.37","5100","5100","5000","41319","208170755","83618710560","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","1990","-55","-2.69","2045","2045","1977","176786","351058520","17366674280","8726972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","6000","-90","-1.48","6030","6200","5980","36278","219215425","73594746000","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","15040","-590","-3.77","16240","16420","14970","781622","12087535925","988587441920","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","460000","-18500","-3.87","477000","477000","453500","211747","97609701250","8923934680000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","7780","-610","-7.27","8400","8410","7740","713929","5741555460","158310972120","20348454"
"090360","로보스타","KOSDAQ","중견기업부","75500","-6300","-7.70","81600","81600","75400","457139","35538748600","736125000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","291500","-21500","-6.87","313000","313000","289500","764487","227420771750","4247180652000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1570","-1","-0.06","1583","1583","1568","987103","1549213277","72266638420","46029706"
"033290","로젠","KOSDAQ","중견기업부","2290","85","3.85","2225","2310","2220","244533","556331378","128597929290","56156301"
"223220","로지스몬","KONEX","일반기업부","4250","-750","-15.00","4250","4250","4250","12","51000","4319759500","1016414"
"067730","로지시스","KOSDAQ","중견기업부","2705","-75","-2.70","2780","2790","2705","30780","84392905","26167959010","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","9050","-190","-2.06","9180","9260","9050","35717","326734635","138434257150","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","80600","700","0.88","79900","82400","77100","462733","37039824250","1262316013400","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","4300","35","0.82","4275","4380","4200","21522","92476940","36048284600","8383322"
"032350","롯데관광개발","KOSPI",,"23400","-200","-0.85","23800","24250","23050","785246","18618233800","1861223925600","79539484"
"089860","롯데렌탈","KOSPI",,"31950","-100","-0.31","32100","32200","31500","27295","869665925","1160084946600","36309388"
"330590","롯데리츠","KOSPI",,"3950","5","0.13","3965","3970","3910","501447","1979229640","1141427091800","288968884"
"000400","롯데손해보험","KOSPI",,"1778","-5","-0.28","1788","1836","1760","224299","397644334","551777976960","310336320"
"023530","롯데쇼핑","KOSPI",,"74500","-1200","-1.59","76800","76800","74500","48037","3605457450","2107512247500","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"33650","-1300","-3.72","35000","35250","33150","434401","14655379125","1762097829950","52365463"
"280360","롯데웰푸드","KOSPI",,"121600","1400","1.16","120200","122400","119100","14157","1714173250","1131436198400","9304574"
"286940","롯데이노베이트","KOSPI",,"19880","20","0.10","20050","20050","19810","8894","177030805","300771815960","15129367"
"004000","롯데정밀화학","KOSPI",,"47100","-550","-1.15","47850","47850","46850","30490","1438732150","1215180000000","25800000"
"004990","롯데지주","KOSPI",,"28750","650","2.31","28150","29000","27900","639672","18342806900","3016140563750","104909237"
"00499K","롯데지주우","KOSPI",,"29000","-400","-1.36","29900","29900","28750","915","26567475","23362487000","805603"
"005300","롯데칠성","KOSPI",,"133400","-3100","-2.27","135100","137100","133100","42884","5775157350","1237803125600","9278884"
"005305","롯데칠성우","KOSPI",,"73700","-1000","-1.34","74700","74900","72800","11899","877366400","57140347000","775310"
"011170","롯데케미칼","KOSPI",,"73300","-800","-1.08","74600","74700","72800","83172","6105693550","3135438212700","42775419"
