종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"122900","아이마켓코리아","KOSPI",,"7820","-10","-0.13","7830","7850","7780","67242","525110740","261413528800","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1948","-3","-0.15","1951","1955","1926","58511","113419158","87556083940","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1365","-21","-1.52","1393","1405","1354","504161","691334357","47033096565","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","3430","130","3.94","3360","3530","3250","139817","483271176","51782264100","15096870"
"099190","아이센스","KOSDAQ","우량기업부","16070","20","0.12","16070","16160","15900","76677","1229266170","443659370820","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","17200","10","0.06","17010","17230","16970","35370","603780595","228741647600","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1806","-1","-0.06","1807","1813","1770","45770","81908697","25185132336","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","80200","400","0.50","80500","82000","79300","69734","5613586750","586038643000","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3970","-25","-0.63","3995","4160","3965","38028","153258285","73739871750","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1247","13","1.05","1234","1250","1143","107841","132179722","21870317462","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","17110","90","0.53","17520","17520","16650","376918","6399462540","230126009560","13449796"
"052860","아이앤씨","KOSDAQ","벤처기업부","2775","120","4.52","2710","2790","2655","297167","813084958","49569419850","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3570","-130","-3.51","3845","3845","3415","948737","3359560756","49848848910","13963263"
"010780","아이에스동서","KOSPI",,"23400","200","0.86","23350","23800","23150","82481","1930035150","706375238400","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","9030","230","2.61","8990","9450","8870","429747","3915531840","84976616340","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","159","-1","-0.63","160","161","157","726364","115540305","59739666825","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","3765","680","22.04","3090","4010","2950","12143063","45403053401","110184377835","29265439"
"403810","아이엘커누스","KONEX","일반기업부","3280","0","0.00","3770","3770","2790","31213","111275675","30477418880","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5140810224","12981844"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","10180","170","1.70","9950","10310","9910","92208","934960110","142700695000","14017750"
"456570","아이엠지티","KONEX","일반기업부","21650","400","1.88","21500","21950","21000","3997","85298450","111832728600","5165484"
"451220","아이엠티","KOSDAQ","기술성장기업부","10420","150","1.46","10550","10680","10100","108751","1127792680","82053446620","7874611"
"447690","아이오바이오","KONEX","일반기업부","3200","105","3.39","3250","3250","3200","13","41690","8416819200","2630256"
"090150","아이윈","KOSDAQ","중견기업부","753","3","0.40","750","755","727","107607","80059323","31532095629","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1214","74","6.49","1174","1219","1159","867246","1028339693","39647469988","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1474","-13","-0.87","1487","1505","1464","61314","90590031","38847333382","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","2075","-40","-1.89","2115","2115","2010","232212","475780447","37836456775","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1699","-13","-0.76","1710","1723","1662","301153","509876736","73447403016","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4850","35","0.73","4830","4850","4695","56330","267805885","34293671000","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","5190","-170","-3.17","5000","5360","4710","2083","10037535","16192800000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1813","1","0.06","1812","1814","1804","34599","62550813","38315769765","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","2640","10","0.38","2630","2640","2585","25571","66788645","38564951040","14607936"
"119830","아이텍","KOSDAQ","중견기업부","5940","-100","-1.66","6190","6190","5690","361695","2155585310","131378199480","22117542"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","730","68","10.27","662","751","618","636851","445101673","10635205020","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","30700","-500","-1.60","30050","32200","29850","355352","10986785325","712378978900","23204527"
"031820","아이티센씨티에스","KOSPI",,"594","-7","-1.16","605","613","590","375884","225845585","71904570804","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","964","-26","-2.63","998","998","964","338831","329774647","62779329704","65123786"
"243870","아이티센코어","KONEX","일반기업부","10380","-30","-0.29","0","0","0","0","0","30025509780","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2320","-90","-3.73","2480","2480","2300","66698","155467685","38358244320","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","4640","-100","-2.11","4740","4830","4625","17417","81259771","28058033600","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","9700","-180","-1.82","9850","10050","9570","59295","573450670","220024459800","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","31950","-600","-1.84","32200","32500","30100","217653","6818419100","408416881950","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","14660","-320","-2.14","14960","15120","14400","73387","1071962310","253909734000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","3480","140","4.19","3400","3750","3315","8342474","29451503016","421586012880","121145406"
"139990","아주스틸","KOSPI",,"3265","-65","-1.95","3330","3340","3260","20707","68089733","126536426710","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1313","8","0.61","1304","1316","1285","10622","13815618","28217721077","21491029"
"013310","아진산업","KOSDAQ","우량기업부","2850","-10","-0.35","2860","2880","2800","248824","706366212","110598758700","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","10080","600","6.33","9790","10720","9660","847202","8587786220","98265847680","9748596"
"009320","아진전자부품","KOSPI",,"914","0","0.00","914","930","908","62542","57041297","45059989780","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","31000","-800","-2.52","32200","33400","29000","326101","10360682625","247390044000","7980324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","76921522875","17383395"
"158430","아톤","KOSDAQ","벤처기업부","6400","-30","-0.47","6450","6520","6270","242471","1540788850","156685388800","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5920","50","0.85","5890","5950","5800","45423","266805005","59176468000","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","4260","-35","-0.81","4295","4420","4230","34083","146510570","66419261760","15591376"
"149300","아퓨어스","KONEX","일반기업부","29","3","11.54","29","29","29","103013","2987377","1319101308","45486252"
"102950","아하","KONEX","일반기업부","1875","40","2.18","2090","2090","1782","7459","13362606","24603568125","13121903"
"001540","안국약품","KOSDAQ","우량기업부","8270","-110","-1.31","8360","8360","8200","60479","499004570","107860813400","13042420"
"053800","안랩","KOSDAQ","우량기업부","60200","-200","-0.33","60900","61000","59100","50810","3052975600","669815661200","11126506"
"251280","안지오랩","KONEX","일반기업부","2450","15","0.62","2445","2475","2445","523","1281885","8555081500","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","49400","1100","2.28","48300","50400","46350","68651","3344314750","494301340000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","1084","-46","-4.07","1119","1130","1077","61094","66897017","37529400312","34621218"
"001780","알루코","KOSPI",,"2135","-15","-0.70","2165","2180","2125","927952","1995596429","206732331820","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","4380","-20","-0.45","4375","4450","4300","276609","1211902293","67132351980","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","20100","-100","-0.50","20000","20400","20000","8416","169400800","128466758100","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","1930","101","5.52","1849","1960","1849","998861","1910914740","55474551630","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2460","-45","-1.80","2510","2510","2445","84265","207365895","131037024180","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","16550","630","3.96","16060","16600","15640","605891","9833025945","212499352000","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","2000","-40","-1.96","2095","2095","1955","311391","620311073","64178518000","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3260","-15","-0.46","3395","3410","3195","104437","340171790","30796150720","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","159600","9600","6.40","145000","162000","142500","618976","96134438950","2220968383200","13915842"
"347860","알체라","KOSDAQ","벤처기업부","2340","-135","-5.45","2485","2495","2300","578458","1361768418","90583648740","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","468500","11500","2.52","454500","470500","448500","466838","216990753000","25067461678000","53505788"
"123750","알톤","KOSDAQ","중견기업부","1312","1","0.08","1311","1314","1300","28900","37821017","16723141664","12746297"
"459550","알트","KOSDAQ","중견기업부","3880","-25","-0.64","3935","4025","3850","1123496","4392522287","97262943720","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","579","-8","-1.36","585","585","570","165118","95051850","35206264068","60805292"
"043100","알파AI","KOSDAQ","벤처기업부","1733","38","2.24","1695","1828","1676","355271","624478626","34850768640","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","9480","860","9.98","8540","10000","8540","56802","527898895","63153314160","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","7260","-90","-1.22","7350","7350","7210","17067","123937300","62917780860","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","740","-18","-2.37","758","761","738","145053","108033123","29790248080","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","9650","280","2.99","9370","9650","9020","249788","2318766030","259405124000","26881360"
"018250","애경산업","KOSPI",,"13310","-160","-1.19","13520","13600","13300","33763","452257355","351516234850","26409935"
"161000","애경케미칼","KOSPI",,"9150","-20","-0.22","9110","9390","9080","126205","1157812120","445135687350","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","1644","-290","-14.99","2215","2215","1644","205","337591","15054185268","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","3370","-95","-2.74","3465","3485","3325","232961","785039187","175788757320","52162836"
"179530","애드바이오텍","KOSDAQ","기술성장기업부","2100","-45","-2.10","2150","2225","2030","126721","266154980","34356795900","16360379"
"397810","애드포러스","KOSDAQ","벤처기업부","7350","-250","-3.29","7660","7670","7300","55733","411644720","37931659500","5160770"
"900100","애머릿지","KOSDAQ","외국기업(소속부없음)","598","18","3.10","595","599","580","144055","84830061","27530300616","46037292"
"052790","액토즈소프트","KOSDAQ","중견기업부","6210","-80","-1.27","6340","6340","6170","40177","250378885","70363261980","11330638"
"290740","액트로","KOSDAQ","벤처기업부","16910","-130","-0.76","17050","19190","16870","327520","5915451130","170199336010","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","1878","-33","-1.73","1910","1925","1873","66277","125649240","44210567034","23541303"
"092600","앤씨앤","KOSDAQ","관리종목(소속부없음)","565","0","0.00","565","573","553","62603","34901372","14172187105","25083517"
"129890","앱코","KOSDAQ","벤처기업부","1049","-16","-1.50","1061","1077","1044","694959","733378825","47777336498","45545602"
"174900","앱클론","KOSDAQ","관리종목(소속부없음)","52100","3200","6.54","49400","53200","48850","572703","29216189300","995752966100","19112341"
"109960","앱토크롬","KOSDAQ","투자주의환기종목(소속부없음)","258","6","2.38","251","263","251","291501","74999084","56963631402","220789269"
"270520","앱튼","KOSDAQ","벤처기업부","377","15","4.14","373","392","353","2494900","938497217","74114108419","196589147"
"255440","야스","KOSDAQ","벤처기업부","10180","-570","-5.30","10760","10820","10020","75436","779740465","132930440000","13058000"
"030960","양지사","KOSDAQ","중견기업부","7840","30","0.38","7760","7880","7750","29924","233438760","125283200000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","12890","170","1.34","13300","13590","12500","1173073","15172564480","229193906170","17780753"
"238120","얼라인드","KOSDAQ","기술성장기업부","3825","-20","-0.52","3845","3845","3740","42729","161081060","54999277200","14378896"
"224810","엄지하우스","KONEX","일반기업부","2275","0","0.00","0","0","0","0","0","9555000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","7280","220","3.12","7150","7400","7100","78632","573904420","71024320640","9756088"
"011090","에넥스","KOSPI",,"549","-1","-0.18","555","569","540","207063","113395218","32935410909","59991641"
"435570","에르코스","KOSDAQ","벤처기업부","13920","-820","-5.56","14750","14950","13920","471907","6811281305","106028403360","7616983"
"270660","에브리봇","KOSDAQ","벤처기업부","21750","-1550","-6.65","23100","23100","21450","463338","10123267650","269071207500","12371090"
"038680","에스넷","KOSDAQ","우량기업부","3495","-5","-0.14","3500","3540","3450","39180","136307880","69594683790","19912642"
"137310","에스디바이오센서","KOSPI",,"9120","40","0.44","9150","9170","9010","80276","730356405","1110351810240","121749102"
"217480","에스디생명공학","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","54756837359","109733141"
"121890","에스디시스템","KOSDAQ","중견기업부","1680","-25","-1.47","1705","1769","1670","55160","93249746","22329629280","13291446"
"304360","에스바이오메딕스","KOSDAQ","벤처기업부","36900","-150","-0.40","36650","37500","34750","222344","8069823575","440922933900","11949131"
"389500","에스비비테크","KOSDAQ","기술성장기업부","35750","-950","-2.59","36800","36800","34600","233149","8289905025","226437068000","6333904"
"042110","에스씨디","KOSDAQ","우량기업부","1263","-2","-0.16","1263","1266","1251","108368","136423708","61040239332","48329564"
"298060","에스씨엠생명과학","KOSDAQ","관리종목(소속부없음)","999","-6","-0.60","1007","1007","990","73522","73420248","44158972824","44203176"
"065420","에스아이리소스","KOSDAQ","중견기업부","248","-8","-3.13","256","260","245","634719","159819087","17751170152","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","21450","-150","-0.69","21550","21550","20100","76","1540350","35702516850","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","4180","5","0.12","4180","4200","4140","7947","33112067","30096000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","71000","-1100","-1.53","72100","72800","69700","33452","2368783500","205385534000","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","54000","2700","5.26","53700","55900","52500","431702","23345167200","1152083466000","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1126","-10","-0.88","1136","1136","1123","72233","81594618","25788576446","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2760","-40","-1.43","2800","2815","2740","23476","65105917","16609649640","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","4235","265","6.68","4075","4485","4075","5528014","23498637922","423479108745","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1412","-18","-1.26","1455","1618","1399","2831681","4297758265","36900228072","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","24900","750","3.11","24900","25900","24700","121457","3039347175","894128124000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","29800","-400","-1.32","29850","30450","29750","26728","800523350","281209607200","9436564"
"005850","에스엘","KOSPI",,"41650","-150","-0.36","41750","41950","41250","177569","7371319950","1934580858000","46448520"
"246250","에스엘에스바이오","KOSDAQ","관리종목(소속부없음)","1969","0","0.00","0","0","0","0","0","30220617614","15348206"
"041510","에스엠","KOSDAQ GLOBAL","우량기업부","119000","-13400","-10.12","134700","134700","118300","760409","92060791700","2724468110000","22894690"
"010580","에스엠벡셀","KOSPI",,"2650","60","2.32","2610","2895","2600","6859616","19030362500","294817164000","111251760"
"460870","에스엠씨지","KOSDAQ","벤처기업부","3960","-60","-1.49","4020","4120","3945","87015","348364733","78995283840","19948304"
"007820","에스엠코어","KOSDAQ","벤처기업부","4620","15","0.33","4630","4750","4500","372135","1707391749","92556830520","20033946"
"464080","에스오에스랩","KOSDAQ","기술성장기업부","17960","2360","15.13","15950","19340","15310","10489025","183944195590","319634748600","17797035"
"109610","에스와이","KOSDAQ","중견기업부","2980","-25","-0.83","2990","3005","2955","182626","543935326","145744052000","48907400"
"365330","에스와이스틸텍","KOSDAQ","중견기업부","3335","50","1.52","3275","3340","3210","598763","1963925091","167320285000","50171000"
"012750","에스원","KOSPI",,"71400","400","0.56","71400","72100","70600","37358","2662510850","2713141309200","37999178"
"306040","에스제이그룹","KOSDAQ","우량기업부","9440","190","2.05","9160","9530","8790","530015","4858633830","93133416320","9865828"
"217910","에스제이켐","KONEX","일반기업부","427","-15","-3.39","504","504","376","1315","495473","5973952894","13990522"
"398120","에스지헬스케어","KOSDAQ","벤처기업부","2950","-10","-0.34","3015","3015","2925","22593","66582135","33363615000","11309700"
"457940","에스케이증권제10호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2085","2090","2080","14167","29538220","6901350000","3310000"
"472230","에스케이증권제11호스팩","KOSDAQ","SPAC(소속부없음)","2045","0","0.00","2050","2050","2045","4433","9077710","8496975000","4155000"
"473000","에스케이증권제12호스팩","KOSDAQ","SPAC(소속부없음)","2040","-10","-0.49","2055","2055","2040","268","546870","6752400000","3310000"
"473950","에스케이증권제13호스팩","KOSDAQ","SPAC(소속부없음)","2020","-5","-0.25","2035","2035","2020","16877","34127875","8928400000","4420000"
"455910","에스케이증권제9호스팩","KOSDAQ","SPAC(소속부없음)","2090","0","0.00","2095","2095","2090","13161","27559880","10491800000","5020000"
"475660","에스켐","KOSDAQ","기술성장기업부","5630","30","0.54","5600","5840","5570","27758","157037580","44644971050","7929835"
"096630","에스코넥","KOSDAQ","중견기업부","618","10","1.64","608","618","608","182931","111965909","49057838688","79381616"
"069510","에스텍","KOSDAQ","우량기업부","14230","-80","-0.56","14400","14590","14200","18298","262923445","155249300000","10910000"
"488280","에스투더블유","KOSDAQ","기술성장기업부","29700","-250","-0.83","30200","30550","28900","216587","6342018275","316580111100","10659263"
"234300","에스트래픽","KOSDAQ","우량기업부","3640","40","1.11","3575","3645","3530","113687","411002038","99036319200","27207780"
"039440","에스티아이","KOSDAQ","우량기업부","34950","1650","4.95","34650","36100","34100","647731","22677652025","553258500000","15830000"
"098660","에스티오","KOSDAQ","중견기업부","1771","13","0.74","1770","1792","1724","6952","12170211","22139228496","12500976"
"052020","에스티큐브","KOSDAQ","투자주의환기종목(소속부없음)","9120","380","4.35","8710","9230","8550","581550","5241224510","620007613920","67983291"
"237690","에스티팜","KOSDAQ GLOBAL","우량기업부","123800","8800","7.65","114000","125000","112500","329728","40070361250","2562868479200","20701684"
"050760","에스폴리텍","KOSDAQ","중견기업부","1380","-20","-1.43","1400","1401","1363","30994","42959490","22541855640","16334678"
"288620","에스퓨얼셀","KOSDAQ","벤처기업부","10650","260","2.50","10410","10850","10410","23892","254324380","74329715400","6979316"
"443670","에스피소프트","KOSDAQ","중견기업부","5600","-90","-1.58","5690","5730","5560","53294","299486665","138551795200","24741392"
"317830","에스피시스템스","KOSDAQ","벤처기업부","12850","-450","-3.38","13300","13310","12580","770780","9891397695","138443561300","10773818"
"058610","에스피지","KOSDAQ","우량기업부","80000","-2700","-3.26","81400","81500","77100","950131","75314980950","1774188800000","22177360"
"043340","에쎈테크","KOSDAQ","중견기업부","398","-1","-0.25","399","400","397","35672","14198336","37810000000","95000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1360","34","2.56","1326","1410","1314","282114","381821704","51728926000","38035975"
"163280","에어레인","KOSDAQ","기술성장기업부","13180","-70","-0.53","13250","13400","13160","32634","432864540","89644284020","6801539"
"298690","에어부산","KOSPI",,"1743","-17","-0.97","1789","1789","1738","388666","681299975","203303520000","116640000"
"200710","에이디테크놀로지","KOSDAQ","중견기업부","31650","-1700","-5.10","33900","34350","31450","613688","19839776750","425402016300","13440822"
"475580","에이럭스","KOSDAQ","벤처기업부","11420","50","0.44","11430","11490","11100","211689","2398156475","155596358000","13624900"
"096690","에이루트","KOSDAQ","중견기업부","1895","-25","-1.30","1908","1919","1860","29932","56394865","45739715435","24137053"
"140910","에이리츠","KOSPI",,"3130","0","0.00","0","0","0","0","0","13969290160","4463032"
"078520","에이블씨엔씨","KOSPI",,"10680","-260","-2.38","11020","11020","10370","176289","1873971490","277831239480","26014161"
"298380","에이비엘바이오","KOSDAQ","기술성장기업부","212000","16500","8.44","193000","212000","192000","1776635","365771868900","11686534980000","55125165"
"203400","에이비온","KOSDAQ","기술성장기업부","3770","355","10.40","3415","3820","3305","4089973","14961720022","339681916080","90101304"
"195990","에이비프로바이오","KOSDAQ","투자주의환기종목(소속부없음)","271","6","2.26","268","275","261","2161587","578497458","77150914391","284689721"
"003800","에이스침대","KOSDAQ","우량기업부","31450","750","2.44","31200","31600","30750","10164","318151775","348780500000","11090000"
"088800","에이스테크","KOSDAQ","중견기업부","3005","-95","-3.06","3125","3130","2985","185822","564442215","226896834170","75506434"
"241840","에이스토리","KOSDAQ","중견기업부","7820","-720","-8.43","8560","8570","7680","221073","1751482690","74602753080","9539994"
"364950","에이아이코리아","KOSDAQ","벤처기업부","8180","10","0.12","8200","8350","8170","84523","694362970","67864920100","8296445"
"453860","에이에스텍","KOSDAQ","벤처기업부","16440","-160","-0.96","16600","16620","16000","9082","148200000","93004614600","5657215"
"312610","에이에프더블류","KOSDAQ","벤처기업부","1392","9","0.65","1390","1397","1386","16352","22745538","28197588096","20256888"
"015260","에이엔피","KOSPI",,"452","4","0.89","448","463","448","80291","36384171","20392836088","45116894"
"172670","에이엘티","KOSDAQ","벤처기업부","12730","-360","-2.75","13300","13310","12550","219917","2801222660","114064097070","8960259"
"495900","에이엠시지","KONEX","일반기업부","10000","0","0.00","0","0","0","0","0","49153840000","4915384"
"234070","에이원알폼","KONEX","일반기업부","929","-2","-0.21","0","0","0","0","0","6466493087","6960703"
"481070","에이유브랜즈","KOSDAQ","중견기업부","21850","100","0.46","21850","22700","20950","49318","1088664600","309396000000","14160000"
"060900","에이전트AI","KOSDAQ","중견기업부","1201","0","0.00","0","0","0","0","0","47932791534","39910734"
"445090","에이직랜드","KOSDAQ","벤처기업부","28750","-500","-1.71","29850","29950","28500","75620","2190996675","312560225000","10871660"
"295310","에이치브이엠","KOSDAQ","기술성장기업부","69700","2600","3.87","67100","70900","63000","533325","36112610250","829564590700","11901931"
"072990","에이치시티","KOSDAQ","우량기업부","5600","60","1.08","5500","5660","5500","61604","342372470","80674753600","14406206"
"044990","에이치엔에스하이텍","KOSDAQ","기술성장기업부","15110","90","0.60","15020","15240","14880","77718","1171604740","116126771750","7685425"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","8180","-320","-3.76","8510","8540","8010","5246","43355700","44107500700","5392115"
"036170","에이치엠넥스","KOSDAQ","중견기업부","863","3","0.35","860","875","855","54961","47367162","52958535238","61365626"
"462020","에이치엠씨제6호스팩","KOSDAQ","SPAC(소속부없음)","2075","-10","-0.48","2080","2080","2075","2005","4160400","9015875000","4345000"
"477340","에이치엠씨제7호스팩","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2020","2010","5495","11069830","15132650000","7510000"
"148930","에이치와이티씨","KOSDAQ","중견기업부","3100","55","1.81","3055","3120","3020","12600","38434540","31543160300","10175213"
"044780","에이치케이","KOSDAQ","벤처기업부","1280","-40","-3.03","1320","1320","1280","39664","51718656","23687407360","18505787"
"357230","에이치피오","KOSDAQ","우량기업부","2480","-10","-0.40","2505","2505","2460","19232","47603568","102407820480","41293476"
"355690","에이텀","KOSDAQ","기술성장기업부","4095","205","5.27","3890","4280","3890","97997","400127649","22133393100","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","10400","-370","-3.44","10770","10860","9820","635753","6488000355","104000000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","10280","40","0.39","10240","10430","10220","46382","477660130","84912800000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9600","-200","-2.04","9780","9940","9600","23879","233330185","51264000000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","2895","25","0.87","2870","2915","2835","327092","938133569","138960000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","7020","-20","-0.28","7310","7310","6690","1604888","11221525305","297381892860","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6580","0","0.00","0","0","0","0","0","23688000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","5380","100","1.89","5280","5500","5250","53026","286173680","77838657760","14468152"
"007460","에이프로젠","KOSPI",,"710","0","0.00","716","722","700","2207114","1564975708","233806571300","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"533","-4","-0.74","537","539","529","377452","200973871","105751381385","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","53200","200","0.38","51300","54100","49850","471557","24773507300","1234682943200","23208326"
"244920","에이플러스에셋","KOSPI",,"9270","20","0.22","9250","9830","9140","173063","1622775170","209573314110","22607693"
"278470","에이피알","KOSPI",,"235000","2000","0.86","234500","237500","230500","240059","56295870750","8796203925000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","56100","1400","2.56","49500","57800","49500","1265695","68348174250","3599160632100","64156161"
"230240","에치에프알","KOSDAQ","우량기업부","13280","-150","-1.12","13430","14120","13170","159048","2159537935","176743520000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","802","70","9.56","732","813","720","660387","510057102","41973058970","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","15900","1990","14.31","15910","15920","15890","3205777","50975839690","492880252200","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3165","-5","-0.16","3190","3235","3150","60467","191573478","44357313585","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","868","11","1.28","857","870","857","43109","37318375","58789933384","67730338"
"448280","에코아이","KOSDAQ","중견기업부","10970","-600","-5.19","11550","11570","10770","91282","1001582230","325053485130","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","17270","500","2.98","16770","17350","16500","107064","1833745345","307166188780","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1830","-9","-0.49","1836","1857","1803","98455","179682302","48843541800","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","89900","1600","1.81","87000","91500","87000","1813119","162833934200","12206276064800","135776152"
"450080","에코프로머티","KOSPI",,"54100","3800","7.55","50400","54300","50400","392806","20820314600","3817228591400","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","145800","4100","2.89","139300","148400","139200","551111","80228909850","14259435955200","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","23800","450","1.93","23300","24300","23150","79379","1891771900","499203381600","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3075","-30","-0.97","3120","3145","3070","307140","950126115","126595812750","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","1996","-24","-1.19","2020","2020","1955","22366","44547111","22754400000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8530","-160","-1.84","8690","8690","8500","13662","117401910","97330131960","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","31800","100","0.32","32600","32950","30700","362078","11391319825","698211866400","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","4230","10","0.24","4185","4270","4180","11144","47118820","65111577840","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","15840","380","2.46","15780","16250","15560","262000","4174273900","135839436480","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14890","-110","-0.73","14500","14890","14500","2","29390","34349428310","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","656","-14","-2.09","672","675","656","131141","87313733","21761847488","33173548"
