종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2005","0","0.00","2000","2010","2000","5969","11971650","8240550000","4110000"
"311060","엘에이티","KONEX","일반기업부","3125","30","0.97","3095","3170","3095","321","993940","24459793750","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","4915","-5","-0.10","4925","4945","4890","7311","35862725","43722635825","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","14230","570","4.17","13700","14410","13330","286284","4021105000","253436769590","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","837","12","1.45","823","846","819","651375","543781148","70682573403","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","32800","-2650","-7.48","35000","35150","32550","340432","11413517100","205920236800","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","22800","400","1.79","22000","23350","21650","365442","8302960725","240862072800","10564126"
"058630","엠게임","KOSDAQ","우량기업부","6290","-180","-2.78","6470","6500","6270","36254","230332520","122930986330","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","15900","310","1.99","15590","15905","15060","262484","4095236410","169029465600","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","38100","350","0.93","37700","38650","37450","42613","1618612950","470898397800","12359538"
"169330","엠브레인","KOSDAQ","투자주의환기종목(소속부없음)","1870","-34","-1.79","1904","1904","1830","20593","37992015","34252636660","18316918"
"097520","엠씨넥스","KOSPI",,"29800","1400","4.93","28600","30450","28500","148605","4373283450","518564700000","17401500"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","7110","-260","-3.53","7370","7380","7030","10436","75130585","35819682300","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","7310","-240","-3.18","7500","7680","7300","235917","1753627820","236593106180","32365678"
"484870","엠앤씨솔루션","KOSPI",,"168300","23600","16.31","144300","168300","141000","64608","10171416050","1540601370000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","7700","-290","-3.63","8000","8000","7690","86926","676513290","135520000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2150","0","0.00","2150","2220","2125","98400","211795650","134650842850","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3455","-50","-1.43","3525","3580","3310","5088","17601835","29684468610","8591742"
"413390","엠오티","KOSDAQ","중견기업부","7730","30","0.39","7840","7880","7590","368222","2836685730","89514791400","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","1118","103","10.15","1044","1138","1019","655284","708349870","55743544844","49860058"
"033160","엠케이전자","KOSDAQ","중견기업부","8900","220","2.53","8680","9060","8530","342674","3023234280","201108672000","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6660","-210","-3.06","6880","6910","6580","95281","639393885","112641938640","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1755","-43","-2.39","1798","1807","1728","110421","194064553","70800615405","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","11360","-390","-3.32","11910","12210","11280","296810","3437571260","138110972160","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1494","-69","-4.41","1563","1577","1487","686686","1037593866","116990734194","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6110","-90","-1.45","6190","6200","6060","23229","141993100","49680410000","8131000"
"014440","영보화학","KOSPI",,"4660","45","0.98","4615","4675","4610","51720","240146055","93200000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","1034","4","0.39","1030","1059","998","223989","231709566","46116291430","44599895"
"111770","영원무역","KOSPI",,"82400","200","0.24","82300","83500","80800","56408","4645883950","3651264963200","44311468"
"009970","영원무역홀딩스","KOSPI",,"189500","1000","0.53","188300","191300","185900","16016","3033855700","2558105411500","13499237"
"003520","영진약품","KOSPI",,"1947","-19","-0.97","1966","1979","1942","826654","1615185609","356092147257","182892731"
"000670","영풍","KOSPI",,"45700","-500","-1.08","46650","46700","45450","49013","2245579550","873256165000","19108450"
"012280","영화금속","KOSPI",,"914","-31","-3.28","945","954","905","392864","360873466","47221357570","51664505"
"265560","영화테크","KOSDAQ","우량기업부","6800","-70","-1.02","6880","6910","6790","16315","111282450","72693224000","10690180"
"012160","영흥","KOSPI",,"495","-2","-0.40","498","501","492","48854","24311948","50148634140","101310372"
"036000","예림당","KOSDAQ","중견기업부","3195","-40","-1.24","3235","3300","3180","192752","622155218","73594515015","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","482","-1","-0.21","483","487","478","97442","47067353","15906212080","33000440"
"053280","예스24","KOSDAQ","중견기업부","3665","5","0.14","3645","3675","3645","35858","131222330","91625000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","18730","-150","-0.79","18700","18850","18170","131697","2449090375","399882147330","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","36650","-1350","-3.55","37850","38550","36600","127129","4759438300","241163047250","6580165"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","211","-27","-11.34","238","239","209","10921324","2371121955","52962028836","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2355","-15","-0.63","2370","2375","2340","27289","64168367","39898348770","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","912","107","13.29","805","914","789","987519","865191111","42555354576","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3100","-5","-0.16","3095","3150","3055","18729","58145055","35099492700","11322417"
"007310","오뚜기","KOSPI",,"380500","-1000","-0.26","383500","383500","380000","8521","3251540000","1524979315000","4007830"
"039830","오로라","KOSDAQ","우량기업부","14480","-620","-4.11","15440","15440","14470","57426","847467295","155846647200","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","26450","800","3.12","25650","26600","25300","93323","2425559600","247745035900","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","4195","35","0.84","4235","4295","4090","547473","2285138014","116216954380","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","133000","5300","4.15","128100","134200","125800","279522","36533257450","2823904944000","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","7930","170","2.19","7840","7930","7690","221954","1743457485","361399131730","45573661"
"002630","오리엔트바이오","KOSPI",,"615","-13","-2.07","627","632","609","612243","378950251","72928548075","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2515","-75","-2.90","2600","2690","2495","372416","963467380","79833423680","31742912"
"271560","오리온","KOSPI",,"103800","-200","-0.19","103700","104500","102800","107591","11162386550","4103850501600","39536132"
"001800","오리온홀딩스","KOSPI",,"19920","-40","-0.20","20000","20200","19870","88091","1756009320","1247896806240","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5740","-70","-1.20","5850","5860","5650","68065","390834870","68736787000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","12100","-100","-0.82","12210","12400","12000","7593","92077020","56832562600","4696906"
"352910","오비고","KOSDAQ","기술성장기업부","5970","-200","-3.24","6390","6390","5940","112566","682718570","75447677940","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3355","-5","-0.15","3380","3410","3310","37354","125039892","63687236965","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","11530","-340","-2.86","11870","11870","11440","44986","520957960","167293566480","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1448","-12","-0.82","1464","1465","1435","722180","1043962667","136728387536","94425682"
"332190","오션스바이오","KONEX","일반기업부","3700","-95","-2.50","3705","3705","3700","275","1017505","5468004300","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2260","0","0.00","2270","2295","2195","58425","129870235","38115223180","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","46150","1000","2.21","45000","47500","44800","739905","34445591425","1765614822400","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6210","-300","-4.61","6510","6520","6170","189745","1199067030","128308542210","20661601"
"031510","오스템","KOSDAQ","중견기업부","1064","7","0.66","1057","1066","1043","37540","39501736","29792000000","28000000"
"342870","오아","KOSDAQ","중견기업부","8290","630","8.22","7840","8440","7660","82178","670428295","48559661510","5857619"
"368970","오에스피","KOSDAQ","벤처기업부","1964","-9","-0.46","1961","1983","1961","6615","13028773","18355858240","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","15820","-470","-2.89","16290","16300","15590","169606","2703664135","184755578560","11678608"
"080580","오킨스전자","KOSDAQ","벤처기업부","11380","1160","11.35","10530","11500","10340","2003825","22073012955","229661782880","20181176"
"067170","오텍","KOSDAQ","중견기업부","1862","-48","-2.51","1960","1967","1860","93111","176410468","44486168510","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3560","75","2.15","3545","3800","3505","194226","702862756","45837029200","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6380","-100","-1.54","6470","6490","6300","82384","525677790","83236497740","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3795","-30","-0.78","3825","3835","3780","7627","28942475","37304850000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2310","-10","-0.43","2310","2330","2310","148166","343028194","72585704730","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","15390","160","1.05","15050","15490","14500","485200","7238820485","339496920810","22059579"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","20100","-350","-1.71","20900","20900","19910","1289948","25523812330","894246306600","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","9600","-200","-2.04","9760","9840","9510","174232","1683609695","115472035200","12028337"
"005320","온타이드","KOSPI",,"467","0","0.00","469","469","453","281623","130964113","31931447230","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","13402000755","8117505"
"226950","올릭스","KOSDAQ","기술성장기업부","145000","-3600","-2.42","146300","151800","144300","342433","50590863850","2927533035000","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","815","-1","-0.12","816","827","806","213980","174159520","48451224325","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","6890","-100","-1.43","7020","7040","6850","61553","425966245","121585005100","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1706","-8","-0.47","1714","1731","1691","71577","121998547","56626190044","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8110","-50","-0.61","8220","8240","8050","27608","224776220","45707960000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","2745","95","3.58","2790","2940","2650","5490367","15332402342","133937243415","48793167"
"153710","옵티팜","KOSDAQ","기술성장기업부","5000","-100","-1.96","5100","5100","4995","26250","131725625","73349790000","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4280","-115","-2.62","4395","4395","4245","49303","211981350","70655609600","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","23050","450","1.99","22750","23500","22400","127664","2925067850","349854767050","15178081"
"122990","와이솔","KOSDAQ","우량기업부","5690","90","1.61","5600","5700","5550","65742","369347820","151576370890","26639081"
"232140","와이씨","KOSDAQ","우량기업부","16790","950","6.00","15630","16920","15500","2343454","38607945270","1377541426500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","21700","200","0.93","21500","21750","21050","104097","2226758450","219398826500","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1345","-9","-0.66","1354","1389","1342","42543","57305837","64343130855","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6600","-30","-0.45","6630","6700","6590","17549","116058830","120117749400","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2395","10","0.42","2385","2400","2370","19477","46480430","53298883245","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3750","-15","-0.40","3765","3795","3720","41060","154298960","73028842500","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8300","-130","-1.54","8440","8470","8270","19544","163191190","91017800000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","12340","-130","-1.04","12400","12500","12080","137272","1680100305","217480283400","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","4775","350","7.91","4435","5300","4230","10086231","49293514759","135816022150","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","11600","-200","-1.69","11780","11870","11490","55820","648164545","151919817600","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","873","-17","-1.91","887","893","871","121061","106249552","44051215086","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5290","-80","-1.49","5400","5400","5220","51668","274102250","177605502510","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","65100","0","0.00","65900","65900","64000","209459","13622162700","1216787289900","18691049"
"011690","와이투솔루션","KOSPI",,"4160","-80","-1.89","4245","4350","4135","722107","3034486535","152149479040","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","6830","130","1.94","6650","6950","6630","24507","166192500","49176000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1510","-42","-2.71","1554","1560","1500","411905","628196005","69358020640","45932464"
"316140","우리금융지주","KOSPI",,"28300","400","1.43","28050","28350","27800","1603819","45146537050","20774359856000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","4045","70","1.76","4230","4235","3965","5631422","22847098826","674531215550","166756790"
"041190","우리기술투자","KOSDAQ","벤처기업부","7870","90","1.16","7930","7930","7760","560799","4393774485","661080000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7390","-110","-1.47","7520","7520","7320","52902","391309455","79769817880","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1332","18","1.37","1311","1333","1300","633327","834420918","58374898668","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","2055","-30","-1.44","2075","2095","2050","281506","583859435","99578267790","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8580","-210","-2.39","8900","8970","8580","71861","627955040","78353958540","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3210","-25","-0.77","3270","3320","3210","27531","89443271","60628364610","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1469","-15","-1.01","1484","1495","1460","102053","149897623","101710097567","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","977","-6","-0.61","974","988","974","27904","27296738","25620209042","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","659","-12","-1.79","665","677","658","30369","20105319","33925320000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","14200","-1070","-7.01","15880","16390","14020","1851423","27712930015","191700000000","13500000"
"006980","우성","KOSPI",,"16160","-50","-0.31","16210","16690","16160","1613","26119110","49934400000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2460","-90","-3.53","2530","2600","2455","186048","467501543","95147725020","38677937"
"017370","우신시스템","KOSPI",,"6100","-130","-2.09","6310","6310","6100","38989","240518440","111715729400","18314054"
"103840","우양","KOSDAQ","중견기업부","3280","-35","-1.06","3320","3330","3270","118289","388841462","53681883840","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12090","-620","-4.88","12560","12700","12080","19229","236519380","178811208810","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3445","-80","-2.27","3525","3540","3435","79777","275775830","62266135750","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","1966","196","11.07","1785","2300","1770","6800383","14416668242","33086946416","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","34750","250","0.72","34400","35150","33050","54722","1849232900","321106367250","9240471"
"105840","우진","KOSPI",,"19410","990","5.37","19590","19600","18450","1111130","21094589590","392036774700","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","828","6","0.73","821","830","819","26420","21775251","23920334604","28889293"
"010400","우진아이엔에스","KOSPI",,"4570","-185","-3.89","4840","4900","4515","55304","259231112","34832540000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","21600","200","0.93","21850","21950","21050","78855","1696955225","201289492800","9318958"
"049800","우진플라임","KOSPI",,"1898","0","0.00","1882","1912","1881","10236","19422041","37960000000","20000000"
"016880","웅진","KOSPI",,"2470","-20","-0.80","2480","2482","2395","410423","1002184765","197419887600","79927080"
"095720","웅진씽크빅","KOSPI",,"1271","-2","-0.16","1273","1288","1268","63686","81163869","146808106935","115505985"
"396470","워트","KOSDAQ","중견기업부","7470","-20","-0.27","7350","7580","7340","139656","1034515655","120416400000","16120000"
"005820","원림","KOSPI",,"14920","-100","-0.67","15100","15100","14850","1638","24413340","34285712400","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","6550","-50","-0.76","6600","6690","6450","63982","418391120","46469806850","7094627"
"032940","원익","KOSDAQ","우량기업부","13940","-410","-2.86","14360","14390","12810","2298215","30792510430","253613626200","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","80400","1600","2.03","79500","81800","76900","1013851","80922214200","3946345640400","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","22900","-100","-0.43","22750","23000","22250","343307","7771173950","601995200000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","35050","-250","-0.71","34750","35150","33900","79083","2720563100","441910400000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","2380","-150","-5.93","2495","2525","2290","4821125","11395693967","84251776280","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","4035","-60","-1.47","4095","4160","3985","404423","1637974971","191479145565","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","43300","-450","-1.03","45150","46000","42550","2776993","121544346850","3344404577300","77237981"
"012620","원일특강","KOSDAQ","우량기업부","8130","20","0.25","8110","8200","8050","7246","58911410","35772000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","18380","-300","-1.61","18600","18750","18110","40097","735075730","154043331400","8381030"
"382840","원준","KOSDAQ","우량기업부","7850","130","1.68","7740","7890","7720","63557","497066435","119881910850","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","8090","-20","-0.25","8130","8130","7930","551373","4439367355","727848376730","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3580","-10","-0.28","3635","3635","3525","22013","78490855","34963690520","9766394"
"122830","원포유","KONEX","일반기업부","2090","-50","-2.34","2200","2460","1947","22839","45914750","68451648650","32751985"
"008370","원풍","KOSDAQ","우량기업부","4935","-85","-1.69","4960","5020","4935","1892","9388205","59220000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","449","2","0.45","447","454","447","51756","23259018","18271461871","40693679"
"101160","월덱스","KOSDAQ","우량기업부","23950","650","2.79","23200","24150","23000","137333","3231178225","395438282350","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1003","-2","-0.20","992","1013","990","435014","433584958","48299665600","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4745","110","2.37","4635","4820","4635","55135","262358648","68197066470","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","10250","750","7.89","9700","10600","9650","641609","6566838985","128325828250","12519593"
"010600","웰바이오텍","KOSPI",,"545","0","0.00","0","0","0","0","0","49553256815","90923407"
"065950","웰크론","KOSDAQ","중견기업부","1677","-7","-0.42","1680","1699","1660","78836","131516605","47343893454","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1138","2","0.18","1126","1145","1123","18882","21366636","25712149528","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","602","-8","-1.31","610","610","597","24946","15086420","16336330724","27136762"
"196700","웹스","KOSDAQ","벤처기업부","2170","-115","-5.03","2280","2285","2155","207951","458353965","31170192480","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","12940","-60","-0.46","12910","13180","12890","41135","534586850","447735438960","34600884"
"053580","웹케시","KOSDAQ","우량기업부","10500","100","0.96","10400","10580","10300","28759","301549600","143180604000","13636248"
"479960","위너스","KOSDAQ","중견기업부","10590","10","0.09","10580","10640","10490","8587","90846260","72552090000","6851000"
"377460","위니아에이드","KOSDAQ","관리종목(소속부없음)","4080","0","0.00","0","0","0","0","0","253187202960","62055687"
"044340","위닉스","KOSDAQ","중견기업부","5420","-80","-1.45","5500","5510","5380","20968","114105570","96873963500","17873425"
"330350","위더스제약","KOSDAQ","우량기업부","8380","-350","-4.01","8660","8840","8365","501829","4292386440","110633924820","13202139"
"348350","위드텍","KOSDAQ","우량기업부","8780","-60","-0.68","8840","8930","8760","14139","124629350","89412008000","10183600"
"112040","위메이드","KOSDAQ","중견기업부","26000","0","0.00","26150","26600","25850","92068","2406163100","882660558000","33948483"
"101730","위메이드맥스","KOSDAQ","벤처기업부","6290","0","0.00","6300","6410","6250","33413","210468680","527122668940","83803286"
"123420","위메이드플레이","KOSDAQ","우량기업부","7870","0","0.00","7870","7990","7700","22677","177688605","83046868580","10552334"
"065370","위세아이텍","KOSDAQ","벤처기업부","5800","-200","-3.33","5950","5980","5800","37289","218506825","42826933200","7383954"
"140660","위월드","KONEX","일반기업부","1380","180","15.00","1299","1380","1299","408","561252","3432407760","2487252"
"038620","위즈코프","KOSDAQ","벤처기업부","605","10","1.68","600","628","595","914609","558618492","45816326325","75729465"
"299900","위지윅스튜디오","KOSDAQ","중견기업부","618","-27","-4.19","646","650","611","830702","516159899","105708210312","171048884"
"036090","위지트","KOSDAQ","중견기업부","631","-9","-1.41","643","644","630","546144","346233715","74705531204","118392284"
"459100","위츠","KOSDAQ","중견기업부","7000","-20","-0.28","7000","7080","6930","37071","258703890","93149000000","13307000"
"136540","윈스테크넷","KOSDAQ","우량기업부","11290","-30","-0.27","11350","11350","11220","21880","246579880","138638332340","12279746"
"097800","윈팩","KOSDAQ","중견기업부","565","-4","-0.70","598","598","540","627165","352235637","77094379385","136450229"
"192390","윈하이텍","KOSDAQ","우량기업부","2160","10","0.47","2200","2200","2115","15894","34079128","23829614640","11032229"
"008600","윌비스","KOSPI",,"316","-8","-2.47","324","324","305","203684","64556899","21246588324","67236039"
"335870","윙스풋","KOSDAQ","중견기업부","1680","46","2.82","1621","1694","1621","23555","38721387","28140794640","16750473"
"900340","윙입푸드","KOSDAQ","외국기업(소속부없음)","830","-12","-1.43","850","850","820","72127","60104614","41774670240","50330928"
"033270","유나이티드제약","KOSPI",,"19050","20","0.11","18910","19100","18910","24259","460837425","311159309100","16333822"
"014830","유니드","KOSPI",,"66600","-400","-0.60","66800","67600","66500","17077","1141728550","450722160000","6767600"
"446070","유니드비티플러스","KOSPI",,"3295","-15","-0.45","3370","3370","3245","34634","113693424","34963953425","10611215"
"036200","유니셈","KOSDAQ","우량기업부","11340","240","2.16","10860","11500","10790","666273","7494151295","347732288820","30664223"
"018000","유니슨","KOSDAQ","중견기업부","1183","-57","-4.60","1251","1253","1177","2963658","3548161563","262288186069","221714443"
"000910","유니온","KOSPI",,"4185","-95","-2.22","4280","4305","4175","110135","481229791","65334625515","15611619"
"047400","유니온머티리얼","KOSPI",,"1344","-50","-3.59","1394","1399","1344","380912","524271037","56448000000","42000000"
"203450","유니온바이오메트릭스","KOSDAQ","벤처기업부","3050","-70","-2.24","3115","3115","3040","72563","221426655","42940971350","14079007"
"011330","유니켐","KOSPI",,"1232","62","5.30","1162","1263","1142","725200","863369932","114901245536","93263998"
"077500","유니퀘스트","KOSPI",,"6680","20","0.30","6690","6690","6530","149668","990981995","144288681360","21600102"
"011320","유니크","KOSDAQ","우량기업부","4235","-5","-0.12","4250","4315","4205","26998","114394703","81823143325","19320695"
"086390","유니테스트","KOSDAQ","중견기업부","13850","-750","-5.14","14500","14600","13800","140995","2006366885","292707645100","21134126"
"241690","유니테크노","KOSDAQ","우량기업부","3380","-60","-1.74","3445","3450","3310","112519","377955483","82710986280","24470706"
"142210","유니트론텍","KOSDAQ","우량기업부","6310","-80","-1.25","6390","6410","6100","319489","1986398880","132573548010","21010071"
"121060","유니포인트","KONEX","일반기업부","766","-27","-3.40","675","766","675","184","124614","4581959220","5981670"
"389680","유디엠텍","KOSDAQ","기술성장기업부","516","-8","-1.53","530","531","515","226384","117760568","21461711940","41592465"
"088340","유라클","KOSDAQ","벤처기업부","13590","-140","-1.02","13720","13900","13410","32806","446789000","59311761120","4364368"
"048430","유라테크","KOSDAQ","우량기업부","7990","-60","-0.75","7970","8050","7880","31845","253645530","92044800000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","11580","-100","-0.86","11680","11730","11550","101373","1177042800","424665315060","36672307"
"089850","유비벨록스","KOSDAQ","우량기업부","5270","-70","-1.31","5340","5350","5230","105881","558969030","77628148730","14730199"
"495810","유비씨","KONEX","일반기업부","13120","0","0.00","0","0","0","0","0","32800000000","2500000"
"084440","유비온","KOSDAQ","기술성장기업부","1027","30","3.01","997","1027","997","27026","27350727","20245045600","19712800"
"032620","유비케어","KOSDAQ","중견기업부","3695","-10","-0.27","3710","3720","3670","85846","316519420","192868428605","52197139"
"264450","유비쿼스","KOSDAQ","우량기업부","9900","-100","-1.00","10000","10000","9700","31838","313320465","145188380700","14665493"
"078070","유비쿼스홀딩스","KOSDAQ","중견기업부","10970","-70","-0.63","11030","11040","10820","33560","366923100","193124348840","17604772"
"002920","유성기업","KOSPI",,"2140","-60","-2.73","2205","2250","2090","94135","204959450","55527650000","25947500"
"024800","유성티엔에스","KOSDAQ","우량기업부","2415","60","2.55","2345","2420","2340","13329","31722849","89480125980","37051812"
"000700","유수홀딩스","KOSPI",,"5710","-20","-0.35","5820","5870","5690","20108","115389095","148698746520","26041812"
"054930","유신","KOSDAQ","우량기업부","22700","100","0.44","22550","22900","22400","13338","301275500","68100000000","3000000"
"069330","유아이디","KOSDAQ","벤처기업부","1082","-18","-1.64","1100","1112","1041","61247","66892089","15354760462","14191091"
"049520","유아이엘","KOSDAQ","우량기업부","3330","40","1.22","3295","3340","3270","148801","491630665","107383855320","32247404"
"444920","유안타제11호스팩","KOSDAQ","SPAC(소속부없음)","2080","-5","-0.24","2085","2085","2080","3717","7732390","10899200000","5240000"
"446150","유안타제12호스팩","KOSDAQ","관리종목(소속부없음)","2130","0","0.00","2130","2135","2130","21456","45723697","10160100000","4770000"
"450940","유안타제14호스팩","KOSDAQ","SPAC(소속부없음)","2092","2","0.10","2095","2095","2092","5863","12266311","9497680000","4540000"
"473050","유안타제15호스팩","KOSDAQ","SPAC(소속부없음)","2045","-5","-0.24","2045","2050","2045","8819","18059680","14335450000","7010000"
"474490","유안타제16호스팩","KOSDAQ","SPAC(소속부없음)","2025","-5","-0.25","2030","2030","2025","4345","8799130","11157750000","5510000"
"493790","유안타제17호스팩","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","2000","2005","2000","13610","27220085","10620000000","5310000"
"003470","유안타증권","KOSPI",,"3935","245","6.64","3685","3940","3660","1391155","5312297477","785412526560","199596576"
"003475","유안타증권우","KOSPI",,"3860","115","3.07","3755","3865","3745","58926","223851645","49841138320","12912212"
"263770","유에스티","KOSDAQ","우량기업부","1878","-8","-0.42","1885","1885","1865","13327","24987164","44508923016","23700172"
"337840","유엑스엔","KONEX","일반기업부","9180","-350","-3.67","9510","9510","8850","861","7884270","43582380480","4747536"
"072130","유엔젤","KOSPI",,"4725","45","0.96","4725","4755","4665","36805","173247231","60931020150","12895454"
"000220","유유제약","KOSPI",,"4600","5","0.11","4550","4640","4550","110816","509239530","78348814600","17032351"
"000225","유유제약1우","KOSPI",,"5030","-10","-0.20","5040","5060","4900","19441","96859515","11402657900","2266930"
"000227","유유제약2우B","KOSPI",,"11230","10","0.09","11220","11300","11220","169","1904290","3656038800","325560"
"388720","유일로보틱스","KOSDAQ","벤처기업부","80300","-1200","-1.47","82500","82600","79300","127735","10260159550","939252638500","11696795"
"340930","유일에너테크","KOSDAQ","벤처기업부","2100","-180","-7.89","2390","2395","2100","2509083","5586733926","71829345000","34204450"
"023410","유진기업","KOSDAQ","우량기업부","3575","0","0.00","3580","3580","3530","163829","582575167","276386335225","77310863"
