종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"060380","동양에스텍","KOSDAQ","우량기업부","1486","14","0.95","1472","1488","1472","35987","53279513","29274200000","19700000"
"001525","동양우","KOSPI",,"4865","-35","-0.71","4950","4950","4865","4395","21472185","3005261315","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","30000","1000","3.45","29000","30350","28950","84164","2518400300","235800000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1796","-72","-3.85","1868","1868","1792","26586","48248414","35920000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2050","40","1.99","2030","2065","2010","50125","101804820","52955116200","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","29350","1800","6.53","28100","29900","27950","319597","9234469875","613706621600","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2940","-20","-0.68","2960","2985","2900","144208","425435736","266975814000","90808100"
"018500","동원금속","KOSPI",,"1690","-45","-2.59","1720","1726","1674","655398","1108656686","79015836770","46754933"
"006040","동원산업","KOSPI",,"41350","0","0.00","41750","42600","41200","80737","3361179150","1825519221100","44147986"
"030720","동원수산","KOSPI",,"5900","10","0.17","5890","5960","5800","57554","337835980","27457449500","4653805"
"014820","동원시스템즈","KOSPI",,"27300","-50","-0.18","27550","27900","27200","43942","1207272000","791461998600","28991282"
"014825","동원시스템즈우","KOSPI",,"17600","190","1.09","17220","17600","17220","87","1502790","4648353600","264111"
"111380","동인기연","KOSPI",,"14090","420","3.07","13540","14140","13540","19469","271047500","86343520000","6128000"
"163560","동일고무벨트","KOSPI",,"6960","50","0.72","6890","6970","6780","29992","206270830","96744000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7610","-10","-0.13","7810","7810","7530","4787","36309760","69251000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","15190","-70","-0.46","15200","15450","15090","6309","96430590","53447458050","3518595"
"004890","동일산업","KOSPI",,"37800","550","1.48","37700","37800","37350","1383","52029100","91673127000","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1352","17","1.27","1323","1362","1303","332336","445631946","35340762184","26139617"
"002690","동일제강","KOSPI",,"1638","10","0.61","1628","1685","1614","18456","30111655","33251989680","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","42500","1600","3.91","41600","42800","41450","1315587","55615896650","2185115995000","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","9560","530","5.87","9150","9600","9150","437561","4117097155","483327644600","50557285"
"000020","동화약품","KOSPI",,"6160","150","2.50","6020","6180","5950","176612","1077032850","172057855200","27931470"
"000150","두산","KOSPI",,"890000","-56000","-5.92","927000","928000","883000","165270","147957820000","14412513150000","16193835"
"000157","두산2우B","KOSPI",,"433000","-19000","-4.20","450500","450500","428500","1949","843262250","386685454000","893038"
"454910","두산로보틱스","KOSPI",,"119900","5800","5.08","109900","130600","109900","3193336","392991471350","7771915602000","64819980"
"241560","두산밥캣","KOSPI",,"61300","0","0.00","60700","62600","60600","308373","18917971750","5875976784500","95856065"
"034020","두산에너빌리티","KOSPI",,"91800","-1500","-1.61","94600","94600","91100","5800785","535438155400","58803513202800","640561146"
"000155","두산우","KOSPI",,"502000","-27000","-5.10","529000","530000","500000","30479","15443119000","2006223924000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","59300","4800","8.81","55100","59500","54400","729000","42032687050","1146105213400","19327238"
"336260","두산퓨얼셀","KOSPI",,"36500","-1600","-4.20","37600","37650","35950","722705","26382398100","2390520999000","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7310","-150","-2.01","7490","7490","7260","24824","181557945","97692302000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"10230","-300","-2.85","9950","10420","9950","11045","111507440","30549849000","2986300"
"016740","두올","KOSPI",,"4550","160","3.64","4570","4875","4430","697331","3244817381","130466809200","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1520","7","0.46","1524","1528","1500","43084","64958244","18191420800","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9000","220","2.51","9190","9190","8910","65989","594774275","256096980000","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","15171092867","15592079"
"203650","드림시큐리티","KOSDAQ","중견기업부","1704","52","3.15","1668","1717","1643","1653841","2796552705","162958366176","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","6300","50","0.80","6280","6410","6090","381906","2401718725","149935741200","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1481","-15","-1.00","1496","1504","1451","130836","193616507","109744429613","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1788","-12","-0.67","1800","1819","1766","43885","78392033","30039426312","16800574"
"192650","드림텍","KOSPI",,"7400","60","0.82","7380","7480","7280","429320","3175601315","509786303400","68890041"
"016670","디모아","KOSDAQ","중견기업부","3990","-5","-0.13","3990","4025","3940","8220","32800340","30300993660","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14900","160","1.09","14740","14940","14520","33681","497662575","104845474100","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2050","0","0.00","2050","2050","2045","8536","17485250","12980600000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2045","10","0.49","2040","2045","2025","4394","8955005","10869175000","5315000"
"024090","디씨엠","KOSPI",,"12000","-160","-1.32","12020","12200","11910","7841","93785440","136800000000","11400000"
"003160","디아이","KOSPI",,"31650","3350","11.84","28300","32250","28100","1170069","36120487300","895695000000","28300000"
"092200","디아이씨","KOSPI",,"11010","140","1.29","10600","11410","10600","1746507","19269489150","428163144690","38888569"
"110990","디아이티","KOSDAQ","우량기업부","18330","680","3.85","17680","18770","17210","315796","5736747990","346437000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5450","0","0.00","5530","5530","5400","40966","222914160","61724574500","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2015","98","5.11","1917","2035","1917","711602","1421542298","168206267840","83477056"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","96700","10900","12.70","88900","97400","88300","2012118","189678040950","4209876081000","43535430"
"377190","디앤디플랫폼리츠","KOSPI",,"3470","60","1.76","3410","3475","3400","242751","834914356","306748000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12460","30","0.24","12430","12650","12320","57145","712811080","154660883860","12412591"
"376300","디어유","KOSDAQ","우량기업부","36800","2450","7.13","34850","36900","34450","381759","13800285225","873573340800","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","8100","-700","-7.95","8800","8990","7950","240638","2018100930","208254159000","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","602","16","2.73","589","610","585","132372","78702002","11429224646","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1944","-39","-1.97","2005","2005","1930","21215","41287535","44215313832","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","17300","270","1.59","17230","17590","16400","109645","1895009845","200193143400","11571858"
"039840","디오","KOSDAQ","중견기업부","16260","160","0.99","16200","16380","16020","21306","346479110","233738914620","14375087"
"013570","디와이","KOSPI",,"5070","10","0.20","5090","5120","5010","128701","649918950","133440539310","26319633"
"024900","디와이덕양","KOSPI",,"2295","30","1.32","2265","2300","2255","169946","387121919","74736629100","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","1845","81","4.59","1763","1890","1709","765040","1411037524","57707299305","31277669"
"310870","디와이씨","KOSDAQ","벤처기업부","1283","-10","-0.77","1308","1308","1275","60145","77376906","26541768693","20687271"
"210540","디와이파워","KOSPI",,"13410","-230","-1.69","13600","13600","13380","56764","763053155","148069304280","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","15230","730","5.03","14680","15240","14440","106919","1587530445","160190678230","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5300","190","3.72","5190","5320","5150","215459","1130445460","114098898200","21528094"
"113810","디젠스","KOSDAQ","중견기업부","784","-3","-0.38","787","788","775","188994","147743175","25580391984","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2620","20","0.77","2600","2650","2585","24971","65391610","23580000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2190","-20","-0.90","2220","2265","2185","16085","35399055","28498807260","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7960","90","1.14","7870","8140","7800","72350","571212290","220295722320","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1737","-29","-1.64","1792","1795","1708","225154","388812636","64469218779","37115267"
"105740","디케이락","KOSDAQ","우량기업부","10080","-10","-0.10","10090","10250","9980","201321","2028019950","102498611040","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3060","25","0.82","3035","3070","3000","128200","391660586","42338606760","13836146"
"290550","디케이티","KOSDAQ","우량기업부","9040","1840","25.56","7230","9220","7230","3182671","26890902565","180811119200","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3050","45","1.50","3005","3050","2955","29271","87521340","57010349900","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2400","-15","-0.62","2415","2420","2230","37237","88028930","28075250400","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","2490","140","5.96","2330","2600","2330","194339","487330543","31832478720","12784128"
"131180","딜리","KOSDAQ","벤처기업부","947","-13","-1.35","960","975","915","38922","36928490","27794450000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3460","50","1.47","3390","3500","3375","605404","2075959810","101627922720","29372232"
"317120","라닉스","KOSDAQ","기술성장기업부","2215","-50","-2.21","2265","2265","2180","311305","687547761","33800900000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6060","80","1.34","6070","6130","5840","73546","440854005","53345967900","8802965"
"232680","라온로보틱스","KOSDAQ","기술성장기업부","15000","-470","-3.04","15150","15370","14040","908885","13439219810","191960865000","12797391"
"042510","라온시큐어","KOSDAQ","벤처기업부","9730","110","1.14","9710","9900","9550","152837","1479980500","109026343020","11205174"
"418420","라온텍","KOSDAQ","기술성장기업부","5270","70","1.35","5240","5450","5050","413035","2161398415","160625953160","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","2135","70","3.39","2085","2145","2035","177267","372340098","44536125620","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2090","10","0.48","2065","2100","2065","82087","171147209","75034678400","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2605","45","1.76","2565","2635","2540","227393","588267226","79737479185","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13130","300","2.34","12990","13130","12720","50195","651873325","117151939190","8922463"
"403360","라피치","KONEX","일반기업부","8800","0","0.00","0","0","0","0","0","30355195200","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","4020","120","3.08","3900","4030","3880","117717","465702892","57480983040","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","1769","46","2.67","1755","1811","1735","850283","1501787342","131330542310","74239990"
"217500","러셀","KOSDAQ","벤처기업부","4010","-5","-0.12","4015","4265","3870","2173373","8905334847","127566120000","31812000"
"092590","럭스피아","KONEX","일반기업부","579","69","13.53","441","579","441","1222","550130","4221545742","7291098"
"266170","레드우즈","KONEX","일반기업부","3900","-240","-5.80","4125","4125","3900","37","145155","2861921400","733826"
"038390","레드캡투어","KOSDAQ","우량기업부","11780","70","0.60","11710","11790","11630","51246","601841335","196971283160","16720822"
"294140","레몬","KOSDAQ","중견기업부","8630","430","5.24","8450","9500","8370","816646","7299230445","193439879340","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","10780","-10","-0.09","10820","10870","10670","5438","58473475","120025166800","11134060"
"228670","레이","KOSDAQ","벤처기업부","5780","180","3.21","5610","5790","5580","131850","752056545","90179849000","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5070","20","0.40","5060","5100","5000","14633","73955400","84116440980","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","2205","175","8.62","2035","2310","1990","1177026","2599104230","28724473260","13026972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","6320","110","1.77","6220","6350","6100","73456","458841200","77519799120","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","24650","4350","21.43","21800","26350","21200","9774390","234466766425","1620258008200","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","679000","140000","25.97","534000","700000","526000","1791092","1174170259500","13172503582000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","11790","130","1.11","11500","12390","10630","6132778","71174613580","239908272660","20348454"
"090360","로보스타","KOSDAQ","중견기업부","88000","5800","7.06","80600","91000","80600","748567","65670172250","858000000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","280500","32000","12.88","249000","303000","246500","1886879","528383562500","4086909684000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1583","4","0.25","1579","1600","1576","94893","150029096","72865024598","46029706"
"033290","로젠","KOSDAQ","중견기업부","2030","-25","-1.22","2055","2080","2020","65506","134383702","113997291030","56156301"
"223220","로지스몬","KONEX","일반기업부","2090","272","14.96","2090","2090","2090","41","85690","2258065260","1080414"
"067730","로지시스","KOSDAQ","중견기업부","2615","-55","-2.06","2670","2710","2615","82447","219169890","25297306030","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","9310","510","5.80","8860","9360","8760","577718","5140841870","142411373930","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","71200","4900","7.39","66500","71700","65600","550310","38445349200","1115098016800","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","3400","-135","-3.82","3535","3555","3400","29248","100473465","28503294800","8383322"
"032350","롯데관광개발","KOSPI",,"22500","-350","-1.53","23000","23300","22000","656103","14723720375","1789638390000","79539484"
"089860","롯데렌탈","KOSPI",,"29400","-1250","-4.08","30650","31050","29050","165096","4903724175","1067496007200","36309388"
"330590","롯데리츠","KOSPI",,"4395","100","2.33","4300","4405","4295","666528","2912060373","1270018245180","288968884"
"000400","롯데손해보험","KOSPI",,"1698","-15","-0.88","1713","1758","1688","296893","507510351","526951071360","310336320"
"023530","롯데쇼핑","KOSPI",,"75800","-3100","-3.93","79100","81200","75600","120941","9373715400","2144287629000","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"40750","1850","4.76","40350","41600","39300","769718","31098582750","2133892617250","52365463"
"280360","롯데웰푸드","KOSPI",,"114400","-200","-0.17","114100","116100","113400","26771","3078724800","1064443265600","9304574"
"286940","롯데이노베이트","KOSPI",,"21350","0","0.00","21500","21600","21000","20874","443658075","323011985450","15129367"
"004000","롯데정밀화학","KOSPI",,"46200","-50","-0.11","46250","46950","45750","57984","2677176125","1191960000000","25800000"
"004990","롯데지주","KOSPI",,"29550","-700","-2.31","30700","31000","29550","367014","11019474625","3100067953350","104909237"
"00499K","롯데지주우","KOSPI",,"28450","-350","-1.22","29500","29500","27950","4913","138867175","22919405350","805603"
"005300","롯데칠성","KOSPI",,"130500","-800","-0.61","131100","133800","129600","20786","2732202750","1210894362000","9278884"
"005305","롯데칠성우","KOSPI",,"79100","300","0.38","78800","80600","78300","2489","196568350","61327021000","775310"
"011170","롯데케미칼","KOSPI",,"80900","600","0.75","81000","85800","80700","233139","19340303250","3460531397100","42775419"
"071840","롯데하이마트","KOSPI",,"7360","30","0.41","7390","7410","7290","16025","117620020","173752760320","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","42100","2800","7.12","39550","43000","39350","856042","35809223225","1231709006600","29256746"
"038060","루멘스","KOSDAQ","우량기업부","707","14","2.02","693","784","680","975490","705259572","34008869783","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","14310","380","2.73","13900","14490","13300","1269183","17667859215","254971229760","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2730","60","2.25","2750","2795","2670","1559","4251015","30457523460","11156602"
"253610","루트락","KONEX","일반기업부","1141","147","14.79","1141","1141","1141","1","1141","11621552810","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","185600","19700","11.87","168300","190900","167900","1588770","290511826150","6794878732800","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","75300","6600","9.61","71900","76000","71200","1993462","147443713050","5738752305000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","1683","12","0.72","1745","1950","1671","492298","904145213","32146804602","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3580","40","1.13","3550","3600","3535","47071","168298082","94677163300","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","2930","135","4.83","2795","2970","2775","149361","433935222","92281897040","31495528"
"491000","리브스메드","KOSDAQ","기술성장기업부","80800","18600","29.90","68000","80800","64100","6033334","458887473210","1994280632800","24681691"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","1001","46","4.82","956","1087","956","2665636","2726137637","60246827641","60186641"
"377450","리파인","KOSDAQ","우량기업부","12300","-210","-1.68","12510","12590","12290","44746","554216525","213159000000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4590","85","1.89","4505","4620","4450","10094","45816920","62846280000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3880","5","0.13","3875","3965","3870","212092","824194710","86489638720","22291144"
"193250","링크드","KOSDAQ","중견기업부","397","3","0.76","396","397","375","478971","185666257","25643187961","64592413"
"474650","링크솔루션","KOSDAQ","기술성장기업부","59800","-1500","-2.45","59400","63000","57600","274535","16680748600","336317113600","5624032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5710","60","1.06","5700","5790","5550","153808","876721705","65490884970","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14680","410","2.87","14430","14750","14350","80048","1166249240","240506256800","16383260"
"027740","마니커","KOSPI",,"764","9","1.19","756","764","756","196842","149795846","48522578192","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2765","55","2.03","2720","2765","2710","44669","122446330","44179170000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1599","-25","-1.54","1629","1629","1599","73431","117951550","48777985893","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","19940","210","1.06","19730","20150","19490","153256","3042207660","141778883500","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","9480","70","0.74","9420","9510","9270","133688","1254567410","176281121400","18595055"
"448780","마이크로엔엑스","KONEX","일반기업부","2200","266","13.75","2200","2200","2200","1","2200","5890896000","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","18700","390","2.13","18400","18850","18290","115285","2144023885","155448724200","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","13010","-190","-1.44","13490","13490","12400","111832","1442379900","77004758900","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","17040","760","4.67","16290","17130","16280","90700","1521905990","184737456000","10841400"
"001080","만호제강","KOSPI",,"51100","-2400","-4.49","56500","56500","50300","8050","422319700","212065000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","35100","500","1.45","34700","35150","34600","5899","206161150","268993693800","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","10790","-10","-0.09","10800","10990","10700","6109","66484770","143488700160","13298304"
"093520","매커스","KOSDAQ","우량기업부","21850","150","0.69","21950","22150","21450","47093","1028069100","309463560200","14163092"
"088980","맥쿼리인프라","KOSPI",,"11350","-30","-0.26","11380","11450","11290","1839946","20873611390","5435764620550","478921993"
"094800","맵스리얼티","KOSPI",,"5420","80","1.50","5260","5440","5260","125373","678265770","503162074020","92834331"
"179720","머니무브","KONEX","일반기업부","9700","100","1.04","9800","10000","9400","134","1270100","23821298800","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3230","40","1.25","3190","3245","3170","83895","269297325","51130974290","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","31000","700","2.31","30450","31000","30200","10056","306925600","183730149000","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","10810","40","0.37","10780","10830","10730","57003","614274780","128865566790","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","43100","1900","4.61","41900","43400","41350","111301","4757597150","446740809600","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1804","20","1.12","1786","1806","1783","64059","115035978","42226366908","23407077"
"446540","메가터치","KOSDAQ","중견기업부","4425","475","12.03","3990","5100","3985","9380932","43625031109","91911675000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","6270","360","6.09","5980","6370","5860","440847","2728107725","214905008670","34275121"
"200580","메디쎄이","KONEX","일반기업부","11380","130","1.16","10990","11400","10900","440","4835920","42402779020","3726079"
"041920","메디아나","KOSDAQ","우량기업부","16330","1730","11.85","14600","16900","14500","943182","15274523110","303708981590","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","11000","10","0.09","11000","11000","11000","1","11000","19211874000","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1708","12","0.71","1696","1709","1690","28366","48153874","20154400000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","2350","-45","-1.88","0","0","0","0","0","7084420450","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","127800","2900","2.32","124900","128900","124000","142994","18205711850","932747916600","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","18070","1590","9.65","16160","18240","15950","499825","8617701375","708427176210","39204603"
"138040","메리츠금융지주","KOSPI",,"107600","200","0.19","106400","108800","106400","318389","34310240850","18853862774800","175221773"
"0088D0","메리츠제1호스팩","KOSDAQ","SPAC(소속부없음)","2030","15","0.74","2010","2030","2010","35467","71469605","11763850000","5795000"
"408920","메쎄이상","KOSDAQ","벤처기업부","3600","375","11.63","3265","4155","3245","1246878","4550372647","155636838000","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","246","8","3.36","242","250","233","672527","163522505","52197364368","212184408"
"140410","메지온","KOSDAQ","중견기업부","153000","34900","29.55","122100","153400","121000","908508","130327989950","4645678842000","30363914"
"241770","메카로","KOSDAQ","우량기업부","22700","100","0.44","22800","23250","22350","10144","232174150","231372928000","10192640"
"090370","메타랩스","KOSPI",,"1640","23","1.42","1690","1690","1570","148357","241054823","40843689960","24904689"
"059210","메타바이오메드","KOSDAQ","우량기업부","5000","305","6.50","4695","5030","4695","597624","2929129466","140471505000","28094301"
"118000","메타케어","KOSPI",,"292","-1","-0.34","292","295","289","470232","137156975","50158990288","171777364"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","1859","34","1.86","1829","1875","1829","73476","136326432","29837935270","16050530"
"072770","멤레이비티","KOSDAQ","중견기업부","629","-29","-4.41","675","679","624","2156949","1375279431","50431473267","80177223"
"017180","명문제약","KOSPI",,"1820","10","0.55","1810","1850","1794","153054","278351228","61795286280","33953454"
"009900","명신산업","KOSPI",,"9340","-200","-2.10","9530","9530","9290","205333","1926560995","490071042220","52470133"
"317450","명인제약","KOSPI",,"64500","3500","5.74","61400","65000","61300","188982","11994733050","941700000000","14600000"
"012690","모나리자","KOSPI",,"2275","40","1.79","2240","2435","2210","1044003","2392521907","83199605125","36571255"
"005360","모나미","KOSPI",,"1881","-12","-0.63","1871","1893","1869","51167","96147932","35545834467","18897307"
"070960","모나용평","KOSPI",,"3270","10","0.31","3255","3315","3225","75797","247734457","157395998910","48133333"
"434480","모니터랩","KOSDAQ","기술성장기업부","3955","165","4.35","3835","4015","3790","197331","775596698","48687236500","12310300"
"080420","모다이노칩","KOSDAQ","중견기업부","1965","25","1.29","1961","1967","1940","23245","45351994","156652987230","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","25050","50","0.20","24500","25700","23850","201101","5008309950","160237335000","6396700"
"080160","모두투어","KOSDAQ","벤처기업부","11000","230","2.14","10770","11000","10730","117676","1281341390","207900000000","18900000"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","2050","15","0.74","2040","2075","2000","600206","1264730980","66733365050","32552861"
"101330","모베이스","KOSDAQ","중견기업부","4970","45","0.91","4925","5100","4630","1850193","8895572708","115040734130","23147029"
"012860","모베이스전자","KOSDAQ","우량기업부","3985","-55","-1.36","3920","4550","3715","16013131","65294746441","291835326145","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1597","18","1.14","1564","1600","1564","107385","170529774","51365539093","32163769"
"348030","모비릭스","KOSDAQ","중견기업부","2905","-5","-0.17","2910","2930","2840","14045","40538335","27899039000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","6590","-110","-1.64","6700","7100","6225","3542296","23727919295","212008959260","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","870","13","1.52","857","879","840","146705","125683390","30064208940","34556562"
"142760","모아라이프플러스","KOSDAQ","기술성장기업부","1747","-8","-0.46","1751","1760","1727","526615","922263878","69702518776","39898408"
"033200","모아텍","KOSDAQ","투자주의환기종목(소속부없음)","3940","20","0.51","3950","3985","3880","12247","48271490","56464868900","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1300","2","0.15","1298","1306","1257","55077","70352287","31997323800","24613326"
"009680","모토닉","KOSPI",,"10270","50","0.49","10310","10330","10220","18424","189026145","288073500000","28050000"
"118990","모트렉스","KOSDAQ","우량기업부","9930","-50","-0.50","9970","10040","9790","381174","3769537020","246879560700","24861990"
"463480","모티브링크","KOSDAQ","중견기업부","9260","20","0.22","9240","9290","9100","110265","1012773405","114734715080","12390358"
"006920","모헨즈","KOSDAQ","중견기업부","3175","-5","-0.16","3180","3265","3095","52444","165235155","34671000000","10920000"
"009580","무림P&P","KOSPI",,"2390","5","0.21","2365","2405","2365","75490","180043950","149060294360","62368324"
"001810","무림SP","KOSDAQ","중견기업부","1449","1","0.07","1448","1452","1438","15828","22911468","32077237500","22137500"
"009200","무림페이퍼","KOSPI",,"1914","1","0.05","1914","1928","1906","62628","119647806","79640219340","41609310"
"322970","무진메디","KONEX","일반기업부","1930","41","2.17","1899","1940","1880","12003","23000487","19400317540","10051978"
"033920","무학","KOSPI",,"9060","180","2.03","8880","9140","8880","63828","574565525","258210000000","28500000"
"008420","문배철강","KOSPI",,"2075","15","0.73","2060","2095","2050","53581","110825555","42544772875","20503505"
"279600","미디어젠","KOSDAQ","중견기업부","6650","430","6.91","6430","7750","6330","197169","1410056365","31153793650","4684781"
"095500","미래나노텍","KOSDAQ","우량기업부","12320","710","6.12","11930","12400","11780","993836","12041153255","382043187680","31009999"
"254490","미래반도체","KOSDAQ","우량기업부","16160","350","2.21","15840","16190","15760","93371","1492246260","233318080000","14438000"
"025560","미래산업","KOSPI",,"12970","170","1.33","12800","13130","12750","40916","531007505","58140022380","4482654"
"218150","미래생명자원","KOSDAQ","벤처기업부","3010","65","2.21","2945","3015","2945","73865","220847288","61451564020","20415802"
"007120","미래아이앤지","KOSPI",,"1037","-28","-2.63","1065","1065","1011","94043","97350510","29947116496","28878608"
"396690","미래에셋글로벌리츠","KOSPI",,"2610","-30","-1.14","2645","2645","2590","161050","419774266","103371503400","39605940"
"357250","미래에셋맵스리츠","KOSPI",,"2580","-15","-0.58","2600","2600","2560","81523","209712949","64487370900","24995105"
"100790","미래에셋벤처투자","KOSDAQ","우량기업부","14310","1080","8.16","13100","15150","12770","3952272","56225333380","760213512540","53124634"
"0097F0","미래에셋비전스팩10호","KOSDAQ","SPAC(소속부없음)","1982","12","0.61","1971","1982","1971","88020","173966327","12883000000","6500000"
"0099W0","미래에셋비전스팩11호","KOSDAQ","SPAC(소속부없음)","1982","10","0.51","1972","1983","1971","136039","268824488","13874000000","7000000"
