종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"192650","드림텍","KOSPI",,"6950","-350","-4.79","7360","7380","6940","600137","4261947110","478785784950","68890041"
"016670","디모아","KOSDAQ","중견기업부","4275","-10","-0.23","4250","4295","4250","4033","17265175","32465350350","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14050","-700","-4.75","14800","14800","13980","24334","347159560","98864356450","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2030","-15","-0.73","2040","2050","2025","12673","25772360","12853960000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2010","-5","-0.25","2010","2010","2005","1214","2435495","10683150000","5315000"
"024090","디씨엠","KOSPI",,"11500","-230","-1.96","11750","11810","11500","6039","70467895","131100000000","11400000"
"003160","디아이","KOSPI",,"28950","1900","7.02","26750","30400","26750","3283150","95767217650","819285000000","28300000"
"092200","디아이씨","KOSPI",,"11920","-880","-6.88","13130","13300","11800","2254876","27522203965","463551742480","38888569"
"110990","디아이티","KOSDAQ","우량기업부","17830","170","0.96","17370","18780","17370","305244","5548317185","336987000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5320","-40","-0.75","5340","5340","5230","34681","182506775","60252245200","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2040","-35","-1.69","2070","2105","2040","346854","714102501","155978502000","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","108700","9800","9.91","101900","110000","99000","2354978","246623056250","4732301241000","43535430"
"377190","디앤디플랫폼리츠","KOSPI",,"3455","5","0.14","3460","3465","3410","114856","394631350","305422000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12190","-400","-3.18","12680","12680","12130","50353","621027250","151309484290","12412591"
"376300","디어유","KOSDAQ","우량기업부","36200","100","0.28","36000","36550","34950","174614","6245322375","859330297200","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7210","30","0.42","7350","7350","7100","30230","217302825","185371911900","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","531","-94","-15.04","624","625","507","665496","364921014","10081259613","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1892","-10","-0.53","1889","1938","1865","14016","26424615","43032599676","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","16580","-620","-3.60","17210","17500","16530","64830","1100529585","191861405640","11571858"
"039840","디오","KOSDAQ","중견기업부","16120","10","0.06","16110","16170","15870","14966","239289060","231726402440","14375087"
"013570","디와이","KOSPI",,"4730","40","0.85","4700","5150","4650","882815","4270411000","124491864090","26319633"
"024900","디와이덕양","KOSPI",,"2075","-45","-2.12","2130","2140","2060","108311","226161981","67572333500","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","1020","-5","-0.49","1025","1050","983","120614","121438702","31903203000","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1235","0","0.00","1235","1237","1216","67314","82239826","25548779685","20687271"
"210540","디와이파워","KOSPI",,"13850","-30","-0.22","13880","13890","13590","57388","788540280","152927655800","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","13250","-440","-3.21","13740","13740","13220","31091","417363860","139364838250","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","4755","-120","-2.46","4870","4930","4740","101403","485334291","102366086970","21528094"
"113810","디젠스","KOSDAQ","중견기업부","720","-63","-8.05","783","800","705","1094676","800755957","23492196720","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2355","5","0.21","2330","2410","2310","24432","57540780","21195000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2450","5","0.20","2445","2485","2415","11113","27036370","31882227300","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7650","0","0.00","7590","7710","7550","92928","707664790","211716366300","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","2005","48","2.45","1953","2020","1925","319378","629158101","74416110335","37115267"
"105740","디케이락","KOSDAQ","우량기업부","9960","-270","-2.64","10220","10280","9940","114584","1153182445","101278389480","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3000","15","0.50","3005","3005","2925","24886","73632790","41508438000","13836146"
"290550","디케이티","KOSDAQ","우량기업부","6700","-70","-1.03","6770","6840","6660","60349","406342605","134008241000","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3055","-65","-2.08","3095","3105","3035","38314","117114826","57103809490","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2185","-80","-3.53","2235","2350","2170","90446","200981775","25560175885","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","2350","-105","-4.28","2450","2465","2335","99206","234946985","30042700800","12784128"
"131180","딜리","KOSDAQ","벤처기업부","989","-16","-1.59","1005","1005","983","21595","21326226","29027150000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3185","-15","-0.47","3245","3245","3170","309716","991627704","93550558920","29372232"
"317120","라닉스","KOSDAQ","기술성장기업부","2220","-125","-5.33","2365","2400","2220","539462","1219568253","33877200000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6190","-110","-1.75","6300","6470","6120","28165","174583475","54490353350","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9440","-70","-0.74","9620","9620","9420","41189","389949340","105776842560","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","15440","-140","-0.90","16000","16000","14800","1286945","19569318930","193528572960","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4620","-70","-1.49","4690","4800","4610","99158","463337385","140814402960","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","1928","26","1.37","2150","2150","1886","230356","455662425","40218103136","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2120","-25","-1.17","2135","2165","2085","52347","110214002","76111731200","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2720","-40","-1.45","2760","2770","2655","430228","1162392974","83257559840","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13110","660","5.30","12900","13210","12490","71294","922652770","116973489930","8922463"
"403360","라피치","KONEX","일반기업부","8500","-1500","-15.00","9800","9800","8500","1088","9273000","29320359000","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3995","-115","-2.80","4110","4140","3985","129356","523170957","57123514240","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","1704","-31","-1.79","1722","1734","1689","614058","1047482856","126504942960","74239990"
"217500","러셀","KOSDAQ","벤처기업부","1940","-80","-3.96","1999","2030","1940","136144","269558241","61715280000","31812000"
"092590","럭스피아","KONEX","일반기업부","612","-108","-15.00","612","612","612","1","612","4462151976","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11080","-10","-0.09","11100","11120","10960","51754","570266075","185266707760","16720822"
"294140","레몬","KOSDAQ","중견기업부","6680","330","5.20","6000","6820","5950","219897","1444418015","149730984240","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","10780","-10","-0.09","10790","10890","10690","21076","226797990","119938926800","11126060"
"228670","레이","KOSDAQ","벤처기업부","5130","-340","-6.22","5470","5560","5100","232019","1206605420","80038516500","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5000","-90","-1.77","5090","5100","4920","73004","362143502","82955070000","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","1692","-56","-3.20","1755","1755","1656","334504","568026166","14766036624","8726972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","6400","-190","-2.88","6540","6800","6210","293409","1885689310","78501062400","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","14850","-20","-0.13","14930","15130","14650","246843","3677769635","976098637800","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","447000","-19000","-4.08","464500","464500","445500","264111","118678284250","8671736526000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","7250","-300","-3.97","7560","7690","7250","376698","2774653450","147526291500","20348454"
"090360","로보스타","KOSDAQ","중견기업부","72100","-4600","-6.00","76700","76800","72100","245315","17956434550","702975000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","242000","-12500","-4.91","253500","253500","241000","387958","94751690750","3525961296000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1559","-14","-0.89","1566","1573","1558","463567","723630729","71760311654","46029706"
"033290","로젠","KOSDAQ","중견기업부","2090","-40","-1.88","2140","2140","2080","49501","103754055","117366669090","56156301"
"223220","로지스몬","KONEX","일반기업부","945","-166","-14.94","1277","1277","945","1114","1184409","960511230","1016414"
"067730","로지시스","KOSDAQ","중견기업부","2535","-35","-1.36","2570","2575","2515","17406","44173681","24523392270","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","8460","-330","-3.75","8700","8790","8460","65298","559455675","129409261380","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","71700","8200","12.91","67600","74300","66500","1709923","120723409450","1122928761300","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","3460","-40","-1.14","3530","3555","3395","12399","42612150","29006294120","8383322"
"032350","롯데관광개발","KOSPI",,"21050","300","1.45","21150","21400","20550","625533","13168192175","1674306138200","79539484"
"089860","롯데렌탈","KOSPI",,"29500","-400","-1.34","29900","29900","29500","29391","869567025","1071126946000","36309388"
"330590","롯데리츠","KOSPI",,"4030","-10","-0.25","4040","4045","3990","294071","1183934974","1164544602520","288968884"
"000400","롯데손해보험","KOSPI",,"1645","-60","-3.52","1705","1711","1635","590385","976379635","510503246400","310336320"
"023530","롯데쇼핑","KOSPI",,"68900","-1000","-1.43","69800","69900","68500","38879","2676253200","1949095219500","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"29000","-600","-2.03","29200","29800","28700","208644","6046678950","1518598427000","52365463"
"280360","롯데웰푸드","KOSPI",,"107300","-2000","-1.83","108700","109200","106000","24844","2662075250","998380790200","9304574"
"286940","롯데이노베이트","KOSPI",,"18800","-290","-1.52","19150","19150","18740","12403","233457770","284432099600","15129367"
"004000","롯데정밀화학","KOSPI",,"41950","-850","-1.99","42650","42800","41750","60623","2552119675","1082310000000","25800000"
"004990","롯데지주","KOSPI",,"25200","-450","-1.75","25550","25650","24950","217794","5467829025","2643712772400","104909237"
"00499K","롯데지주우","KOSPI",,"26400","-200","-0.75","26600","26600","26200","564","14880700","21267919200","805603"
"005300","롯데칠성","KOSPI",,"125600","-1800","-1.41","126100","126800","124600","21961","2757300600","1165427830400","9278884"
"005305","롯데칠성우","KOSPI",,"75800","-500","-0.66","76400","76700","74900","3218","242661250","58768498000","775310"
"011170","롯데케미칼","KOSPI",,"69100","-1300","-1.85","70000","70700","67700","222097","15287498650","2955781452900","42775419"
"071840","롯데하이마트","KOSPI",,"7230","-80","-1.09","7520","7520","7210","21516","156175500","170683757760","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","40000","1350","3.49","39250","40500","38300","574958","22773382650","1170269840000","29256746"
"038060","루멘스","KOSDAQ","우량기업부","612","-16","-2.55","625","628","609","43617","26750644","29439078228","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","13120","1650","14.39","11670","14070","11340","16300428","213038083400","233768171520","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2730","-20","-0.73","2790","2790","2700","2984","8134760","30457523460","11156602"
"253610","루트락","KONEX","일반기업부","1078","88","8.89","1133","1133","955","1649","1581826","10979871980","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","184400","5500","3.07","182900","186500","179200","520331","95542090650","6750946327200","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","64300","100","0.16","64000","65900","63500","501689","32509696750","4900421955000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","1956","-20","-1.01","2000","2000","1935","17598","34599488","37361348664","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3495","-45","-1.27","3540","3540","3490","90039","315223614","92429241825","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","2875","-45","-1.54","2920","2925","2865","78186","225133704","90549643000","31495528"
"491000","리브스메드","KOSDAQ","기술성장기업부","50000","-1500","-2.91","50700","53900","50000","548113","28287227400","1234084550000","24681691"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","945","-22","-2.28","967","978","930","195454","184690493","56876375745","60186641"
"377450","리파인","KOSDAQ","우량기업부","12470","290","2.38","12180","12500","12060","27394","336228315","216105100000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4835","-60","-1.23","4895","4895","4805","7691","37150085","66200820000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3735","-45","-1.19","3780","3780","3705","87819","327536951","83257422840","22291144"
"193250","링크드","KOSDAQ","중견기업부","379","-18","-4.53","400","400","378","282045","109056554","24480524527","64592413"
"474650","링크솔루션","KOSDAQ","기술성장기업부","64100","5300","9.01","60800","71600","56200","4322036","278039856400","360500451200","5624032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5350","-180","-3.25","5530","5610","5330","181369","982941445","61361862450","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","15130","400","2.72","14730","15200","13900","191273","2841187270","247878723800","16383260"
"027740","마니커","KOSPI",,"764","-9","-1.16","773","776","759","126411","97121873","48522578192","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2800","-10","-0.36","2805","2805","2780","18782","52550819","44738400000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1653","-2","-0.12","1655","1660","1647","52670","87070329","50425272471","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","18680","-330","-1.74","19010","19010","18540","52524","980293000","132819937000","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","10690","-240","-2.20","10930","11150","10550","177880","1916308130","198482544870","18567123"
"448780","마이크로엔엑스","KONEX","일반기업부","1994","94","4.95","2080","2080","1990","29","57984","5339293920","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","16780","-560","-3.23","17340","17410","16720","103872","1767454755","139488213480","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","8480","130","1.56","8350","8570","8190","23465","197093290","50192187200","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","16410","60","0.37","16350","16500","16170","23084","377000785","177907374000","10841400"
"001080","만호제강","KOSPI",,"42100","50","0.12","42050","43700","40050","7489","309386850","174715000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","33800","-100","-0.29","34000","34200","33750","12531","425479900","259030964400","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","10800","-140","-1.28","11140","11140","10780","3437","37233870","143621683200","13298304"
"093520","매커스","KOSDAQ","우량기업부","21200","50","0.24","21150","21250","20500","41320","861234200","300257550400","14163092"
"088980","맥쿼리인프라","KOSPI",,"11120","-50","-0.45","11170","11190","11110","1325612","14750995925","5325612562160","478921993"
"094800","맵스리얼티","KOSPI",,"5150","30","0.59","5100","5170","5050","61904","316398075","478096804650","92834331"
"179720","머니무브","KONEX","일반기업부","10200","1200","13.33","9200","10200","9200","30","291000","25049200800","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3135","-70","-2.18","3165","3235","3135","159451","504959520","49627122105","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","30300","0","0.00","30500","30550","30000","4649","140048800","179581403700","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","10740","-10","-0.09","10750","10780","10700","13290","142579175","128031099660","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","39850","-850","-2.09","40350","40900","39850","39831","1595478397","413053857600","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1763","-24","-1.34","1786","1799","1755","35734","63243733","41266676751","23407077"
"446540","메가터치","KOSDAQ","중견기업부","3570","-80","-2.19","3675","3680","3560","69313","249990450","74152470000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","7040","240","3.53","6830","7070","6710","525661","3650943410","241296851840","34275121"
"200580","메디쎄이","KONEX","일반기업부","11390","-10","-0.09","11500","11500","11050","258","2922210","42440039810","3726079"
"041920","메디아나","KOSDAQ","우량기업부","12730","810","6.80","12300","14670","11840","2391216","31528929525","236755378790","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","11480","-10","-0.09","11480","11480","11480","1","11480","20050210320","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1727","0","0.00","1720","1744","1709","12497","21480095","20378600000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","1800","-295","-14.08","2100","2100","1800","243","439500","5426364600","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","120600","1300","1.09","118200","120900","116800","52171","6209195800","880198738200","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","15720","-810","-4.90","16660","16700","15540","147256","2329567025","616296359160","39204603"
"138040","메리츠금융지주","KOSPI",,"107600","1000","0.94","104700","107900","104600","231303","24771146400","18853862774800","175221773"
"0088D0","메리츠제1호스팩","KOSDAQ","SPAC(소속부없음)","1996","-3","-0.15","2010","2010","1993","81605","162859691","11566820000","5795000"
"408920","메쎄이상","KOSDAQ","벤처기업부","3170","-130","-3.94","3300","3325","3170","45643","149087896","137046882350","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","245","4","1.66","240","265","240","747764","187885765","51985179960","212184408"
"140410","메지온","KOSDAQ","중견기업부","95700","-3900","-3.92","99300","99700","94900","174002","16884020500","2905826569800","30363914"
"241770","메카로","KOSDAQ","우량기업부","25100","-150","-0.59","25200","25450","24650","14789","370579050","255835264000","10192640"
"090370","메타랩스","KOSPI",,"1520","-45","-2.88","1553","1561","1520","96081","147473598","37855127280","24904689"
"059210","메타바이오메드","KOSDAQ","우량기업부","4670","-5","-0.11","4645","4725","4620","160475","750428317","131200385670","28094301"
"118000","메타케어","KOSPI",,"301","-5","-1.63","305","307","299","360340","108596733","51704986564","171777364"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","1804","-56","-3.01","1884","1884","1804","74441","135350637","28955156120","16050530"
"072770","멤레이비티","KOSDAQ","중견기업부","831","-10","-1.19","831","853","820","190830","159017114","66627272313","80177223"
"017180","명문제약","KOSPI",,"1810","25","1.40","1783","1870","1731","112683","199081944","61455751740","33953454"
"009900","명신산업","KOSPI",,"8330","-380","-4.36","8710","8720","8320","224348","1895715620","437076207890","52470133"
"317450","명인제약","KOSPI",,"60500","-800","-1.31","61300","61700","60200","56896","3446960550","883300000000","14600000"
"012690","모나리자","KOSPI",,"2040","-60","-2.86","2125","2125","2015","156587","320716585","74605360200","36571255"
"005360","모나미","KOSPI",,"1937","-16","-0.82","1941","1961","1936","68555","133045540","36604083659","18897307"
"070960","모나용평","KOSPI",,"3185","-40","-1.24","3175","3270","3150","113317","364238125","153304665605","48133333"
"434480","모니터랩","KOSDAQ","기술성장기업부","3765","-195","-4.92","3980","3990","3705","124168","470554565","46348279500","12310300"
"080420","모다이노칩","KOSDAQ","중견기업부","2160","-10","-0.46","2195","2195","2140","31410","68059875","172198703520","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","24950","-1050","-4.04","26050","27800","24400","219610","5621650800","159597665000","6396700"
"080160","모두투어","KOSDAQ","벤처기업부","10150","190","1.91","9960","10170","9870","102983","1031582550","191835000000","18900000"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","2115","40","1.93","2090","2220","1997","7093592","15023205501","68849301015","32552861"
"101330","모베이스","KOSDAQ","중견기업부","3390","170","5.28","3220","3775","3190","10430124","36854511737","78468428310","23147029"
"012860","모베이스전자","KOSDAQ","우량기업부","1957","451","29.95","1510","1957","1509","34422316","63957374921","143317875349","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1535","-24","-1.54","1560","1579","1529","138690","213935774","49371385415","32163769"
"348030","모비릭스","KOSDAQ","중견기업부","2965","-35","-1.17","3000","3035","2960","8142","24381514","28475267000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","4210","-90","-2.09","4300","4590","4210","1944479","8454238371","135441231940","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","899","-18","-1.96","909","914","888","137360","123326496","31066349238","34556562"
"142760","모아라이프플러스","KOSDAQ","기술성장기업부","1690","-5","-0.29","1722","1722","1600","325727","548351003","66000452180","39053522"
"033200","모아텍","KOSDAQ","투자주의환기종목(소속부없음)","3460","-160","-4.42","3590","3705","3460","42984","154308505","49585900100","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1229","-41","-3.23","1274","1274","1226","122736","152260068","30249777654","24613326"
"009680","모토닉","KOSPI",,"9970","-140","-1.38","10100","10100","9860","51976","517937015","279658500000","28050000"
"118990","모트렉스","KOSDAQ","우량기업부","10010","-480","-4.58","10710","10800","9950","1348918","13720348790","248868519900","24861990"
"463480","모티브링크","KOSDAQ","중견기업부","8320","-350","-4.04","8670","8730","8280","178988","1510614485","103087778560","12390358"
"006920","모헨즈","KOSDAQ","중견기업부","3110","-85","-2.66","3180","3195","3110","103012","324941949","33961200000","10920000"
"009580","무림P&P","KOSPI",,"2390","-50","-2.05","2435","2435","2390","117992","283240478","149060294360","62368324"
"001810","무림SP","KOSDAQ","중견기업부","1477","-13","-0.87","1489","1489","1460","9048","13342729","32697087500","22137500"
"009200","무림페이퍼","KOSPI",,"1903","-38","-1.96","1941","1941","1902","148301","284011746","79182516930","41609310"
"322970","무진메디","KONEX","일반기업부","1960","-20","-1.01","1999","2020","1920","439","861482","19701876880","10051978"
"033920","무학","KOSPI",,"8700","30","0.35","8670","8800","8530","65185","563833940","247950000000","28500000"
"008420","문배철강","KOSPI",,"2010","-10","-0.50","2020","2040","1993","66154","132533125","41212045050","20503505"
"279600","미디어젠","KOSDAQ","중견기업부","6960","-90","-1.28","7080","7080","6930","1306","9120010","32606075760","4684781"
"095500","미래나노텍","KOSDAQ","우량기업부","10300","-300","-2.83","10610","10680","10240","157220","1633823790","319402989700","31009999"
"254490","미래반도체","KOSDAQ","우량기업부","16940","40","0.24","17000","17930","16810","176169","3049843960","244579720000","14438000"
"025560","미래산업","KOSPI",,"12450","-520","-4.01","12970","12970","12210","106208","1323149815","55809042300","4482654"
"218150","미래생명자원","KOSDAQ","벤처기업부","2885","-75","-2.53","2965","2965","2885","111176","323404655","58899588770","20415802"
"007120","미래아이앤지","KOSPI",,"948","0","0.00","948","950","922","85054","79066670","27376920384","28878608"
"396690","미래에셋글로벌리츠","KOSPI",,"2600","-20","-0.76","2620","2625","2585","199095","516988609","102975444000","39605940"
"357250","미래에셋맵스리츠","KOSPI",,"2600","-20","-0.76","2620","2650","2590","55026","143510219","64987273000","24995105"
"100790","미래에셋벤처투자","KOSDAQ","우량기업부","14450","-20","-0.14","14470","14540","13900","1282343","18263727670","767650961300","53124634"
"0097F0","미래에셋비전스팩10호","KOSDAQ","SPAC(소속부없음)","1981","-9","-0.45","1989","1993","1981","243242","482585772","12876500000","6500000"
"0099W0","미래에셋비전스팩11호","KOSDAQ","SPAC(소속부없음)","1993","-6","-0.30","1993","1999","1987","78813","157113890","13951000000","7000000"
"448830","미래에셋비전스팩3호","KOSDAQ","SPAC(소속부없음)","3200","0","0.00","0","0","0","0","0","15744000000","4920000"
"477380","미래에셋비전스팩4호","KOSDAQ","SPAC(소속부없음)","2085","-10","-0.48","2090","2090","2080","6039","12616305","16888500000","8100000"
"477470","미래에셋비전스팩5호","KOSDAQ","SPAC(소속부없음)","2130","-5","-0.23","2115","2130","2115","317","671870","11672400000","5480000"
"478440","미래에셋비전스팩6호","KOSDAQ","SPAC(소속부없음)","2060","0","0.00","2055","2060","2050","2963","6087670","14275800000","6930000"
"482680","미래에셋비전스팩7호","KOSDAQ","SPAC(소속부없음)","2010","-15","-0.74","2020","2020","2005","26319","52907521","16512150000","8215000"
"0093G0","미래에셋비전스팩8호","KOSDAQ","SPAC(소속부없음)","1986","0","0.00","1986","1994","1985","18707","37216253","12710400000","6400000"
"0096D0","미래에셋비전스팩9호","KOSDAQ","SPAC(소속부없음)","1987","-7","-0.35","1993","2000","1986","93733","186588435","10928500000","5500000"
"085620","미래에셋생명","KOSPI",,"9220","-60","-0.65","9280","9330","9130","69800","644519785","1632089262580","177016189"
"006800","미래에셋증권","KOSPI",,"27650","-350","-1.25","28000","28150","27250","4072262","112749876800","15679920545100","567085734"
"00680K","미래에셋증권2우B","KOSPI",,"12100","-80","-0.66","12180","12300","11890","696143","8409905465","1653809632200","136678482"
"006805","미래에셋증권우","KOSPI",,"14760","350","2.43","14410","15090","14160","499336","7349132905","207758070000","14075750"
"208890","미래엔에듀파트너","KONEX","일반기업부","1097","0","0.00","0","0","0","0","0","4394055440","4005520"
"049950","미래컴퍼니","KOSDAQ","우량기업부","15640","-790","-4.81","16430","16480","15590","95426","1507710005","137911705760","8817884"
"207760","미스터블루","KOSDAQ","중견기업부","1277","-35","-2.67","1298","1304","1277","433036","557078974","106092882891","83079783"
"081660","미스토홀딩스","KOSPI",,"42250","0","0.00","41450","42600","41450","105118","4415479000","2539049197750","60095839"
"002840","미원상사","KOSPI",,"146500","900","0.62","144600","147200","144100","2717","397052800","695875000000","4750000"
"268280","미원에스씨","KOSPI",,"135900","-2300","-1.66","136200","138300","135900","1446","197399000","679500000000","5000000"
"107590","미원홀딩스","KOSPI",,"66100","-900","-1.34","67000","67000","66000","647","42939500","153352000000","2320000"
"134380","미원화학","KOSPI",,"96000","-900","-0.93","96000","96900","96000","1276","123183500","211129728000","2199268"
"351020","미쥬","KONEX","일반기업부","6590","-1160","-14.97","7530","7530","6590","201","1512590","13674250000","2075000"
"003650","미창석유","KOSPI",,"121700","-2600","-2.09","124300","124300","118100","3986","481183900","211718082400","1739672"
"059090","미코","KOSDAQ","중견기업부","13260","-740","-5.29","13920","14060","13260","272002","3685284780","443106476280","33416778"
"201490","미투온","KOSDAQ","중견기업부","3375","-170","-4.80","3565","3565","3350","719796","2448535081","110004108750","32593810"
"475460","미트박스","KOSDAQ","중견기업부","8120","-240","-2.87","8450","9680","8040","608314","5425931950","45577763000","5613025"
"452200","민테크","KOSDAQ","기술성장기업부","2315","-115","-4.73","2430","2480","2300","174595","408533206","54928699500","23727300"
"206640","바디텍메드","KOSDAQ","우량기업부","13040","-70","-0.53","13030","13230","12990","24214","316405570","306264742400","23486560"
"018700","바른손","KOSDAQ","중견기업부","882","1","0.11","881","883","875","52945","46517512","30975625674","35119757"
"035620","바른손이앤에이","KOSDAQ","중견기업부","352","3","0.86","356","368","340","489690","169388468","26202765600","74439675"
"354390","바스칸바이오제약","KONEX","일반기업부","4915","-50","-1.01","4710","4915","4710","397","1878275","34494684005","7018247"
"053030","바이넥스","KOSDAQ","중견기업부","14950","390","2.68","14640","15110","14640","225555","3357466780","488628610600","32684188"
"301300","바이브컴퍼니","KOSDAQ","기술성장기업부","3275","-85","-2.53","3355","3400","3270","20665","68225291","43081681800","13154712"
"377740","바이오노트","KOSPI",,"5430","-90","-1.63","5520","5540","5430","60896","333215685","554164340640","102056048"
"064550","바이오니아","KOSDAQ","벤처기업부","12570","-330","-2.56","12900","12930","12550","112952","1428396560","324435357870","25810291"
"314930","바이오다인","KOSDAQ","기술성장기업부","13130","430","3.39","12900","13250","12740","65855","853292805","390802672390","29764103"
"489460","바이오비쥬","KOSDAQ","벤처기업부","11460","-510","-4.26","11960","12030","11460","241799","2822508720","172409167800","15044430"
"086820","바이오솔루션","KOSDAQ","기술성장기업부","8250","110","1.35","8140","8330","7910","74382","605630590","200411079000","24292252"
