종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"212560","네오오토","KOSDAQ","우량기업부","8290","-220","-2.59","8530","8860","8100","477314","4027338560","97923477890","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","25250","-200","-0.79","25450","25450","24500","72903","1823941100","551884604000","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","25000","-200","-0.79","25200","25200","24650","4222","105020650","209157075000","8366283"
"950220","네오이뮨텍","KOSDAQ","기술성장기업부","820","-1","-0.12","824","890","784","9693126","8157557115","134801157100","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","5680","30","0.53","5640","5730","5590","54416","307543390","71873521520","12653789"
"085910","네오티스","KOSDAQ","중견기업부","8800","610","7.45","8510","8830","8340","329492","2848873215","122626398400","13934818"
"092730","네오팜","KOSDAQ","우량기업부","19290","260","1.37","19200","19450","18900","42758","818803135","309179907810","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","748","-13","-1.71","780","780","710","201902","151464331","43552367320","58225090"
"306620","네온테크","KOSDAQ","벤처기업부","2255","-45","-1.96","2380","2380","2225","324647","737840966","101507156300","45014260"
"153460","네이블","KOSDAQ","중견기업부","7040","130","1.88","6900","7340","6830","2781","19620200","45971298560","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","22250","-550","-2.41","22600","22800","22050","255421","5682868125","1433679996000","64435056"
"033640","네패스","KOSDAQ","중견기업부","14400","-270","-1.84","15100","15100","14390","79802","1162425225","332052508800","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","15140","-340","-2.20","15640","15670","15050","30442","463584305","184466441300","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1278","61","5.01","1209","1284","1209","233080","294408659","36836755056","28823752"
"005720","넥센","KOSPI",,"6110","0","0.00","6110","6160","6040","21195","128948525","327153699470","53543977"
"005725","넥센우","KOSPI",,"4425","15","0.34","4635","4635","4405","4467","19873290","15932655000","3600600"
"002350","넥센타이어","KOSPI",,"7800","70","0.91","7830","7890","7750","68953","539751755","761809440600","97667877"
"002355","넥센타이어1우B","KOSPI",,"3760","10","0.27","3800","3800","3730","31608","118262170","24440000000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2200","-30","-1.35","2240","2290","2200","46730","104807800","32815714800","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","83500","-500","-0.60","83700","84700","82400","63159","5274352000","685024481000","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","310","-1","-0.32","314","314","309","104397","32381907","26464387520","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","3665","120","3.39","3420","3900","3170","3997381","14252089294","120463166115","32868531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","72300","2400","3.43","70100","73400","69400","143314","10305942100","757487461500","10477005"
"092790","넥스틸","KOSPI",,"9550","20","0.21","9510","9620","9470","60140","574776025","248319100000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12270","150","1.24","12040","12270","11990","52236","634193675","808104334980","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","1990","-35","-1.73","2025","2030","1980","67152","134009395","118851144070","59724193"
"217270","넵튠","KOSDAQ","중견기업부","4995","-5","-0.10","5000","5030","4980","18218","91016035","233444536785","46735643"
"251270","넷마블","KOSPI",,"49500","400","0.81","49250","49700","48900","76404","3772282850","4254698349000","85953502"
"317860","노드메이슨","KONEX","일반기업부","4900","250","5.38","4900","4900","4900","1","4900","22114753500","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5180","30","0.58","5170","5220","5120","104423","538467610","87078659360","16810552"
"090350","노루페인트","KOSPI",,"8760","-40","-0.45","8790","8880","8720","38471","337446380","175200000000","20000000"
"090355","노루페인트우","KOSPI",,"13250","-420","-3.07","13670","13670","13000","6455","84761130","6136419500","463126"
"000320","노루홀딩스","KOSPI",,"22250","-500","-2.20","22750","22750","22250","11274","252142400","295728109750","13291151"
"000325","노루홀딩스우","KOSPI",,"31400","-1100","-3.38","32100","32150","31200","3110","97874100","7647752600","243559"
"473980","노머스","KOSDAQ","기술성장기업부","26300","-250","-0.94","26000","27200","25650","218948","5802886175","289334768600","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","14530","60","0.41","14470","14600","14300","43561","628597655","272507941440","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","22100","650","3.03","21650","22200","21450","47421","1042244850","233725865100","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","4035","-115","-2.77","4175","4175","4025","47023","190600675","68225414175","16908405"
"229500","노브메타파마","KONEX","일반기업부","13040","-70","-0.53","13110","13470","12500","3228","41664470","158115776720","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","2010","-30","-1.47","2040","2050","2000","384419","775882351","74263590600","36947060"
"486990","노타","KOSDAQ","기술성장기업부","37000","-1100","-2.89","38550","38550","37000","538539","20249788925","788989110000","21324030"
"006280","녹십자","KOSPI",,"156800","-2900","-1.82","159500","159900","155900","39859","6264837050","1832449158400","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4040","-10","-0.25","4050","4070","4000","47579","191683850","87837381040","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9270","-10","-0.11","9300","9440","9210","17519","163015780","164563598520","17752276"
"005250","녹십자홀딩스","KOSPI",,"16520","-50","-0.30","16690","16700","16460","39994","662773670","776906029200","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"25100","-500","-1.95","25550","25550","25100","1191","30090700","21234349000","845990"
"004370","농심","KOSPI",,"444500","11000","2.54","435000","454000","433500","51873","23109160000","2703734369000","6082642"
"072710","농심홀딩스","KOSPI",,"92400","-200","-0.22","92900","94500","92200","24412","2274001950","428531796000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8240","20","0.24","8220","8320","8210","52471","433903850","132091822640","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2855","-40","-1.38","3210","3400","2805","956450","2887661111","37408331265","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3805","50","1.33","3875","3875","3690","14553","54262295","45871310675","12055535"
"332290","누보","KOSDAQ","벤처기업부","1224","-31","-2.47","1255","1256","1224","126868","156308346","48842990496","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","31800","-350","-1.09","32450","33450","31400","170909","5519941600","361531719600","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","24250","400","1.68","23850","24650","23150","589660","14116030500","282187622750","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1201","-5","-0.41","1206","1218","1195","22244","26824891","16227922809","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","16550","-120","-0.72","16670","17000","16400","50895","839859345","146950760000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","998","-2","-0.20","997","1017","985","108669","108188128","37079998386","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","522","-14","-2.61","534","534","512","216193","112214523","27668642364","53005062"
"462310","뉴키즈온","KOSDAQ","중견기업부","5790","-40","-0.69","6080","6080","5780","52681","311099940","45752580000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5350","0","0.00","5360","5370","5210","16547","87116320","49221198400","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","5150","-50","-0.96","5230","5250","5120","181911","940899445","225017013600","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","4940","-90","-1.79","5030","5070","4940","90180","447404435","120786759340","24450761"
"064260","다날","KOSDAQ","중견기업부","7290","-260","-3.44","7510","7530","7200","2111841","15423867445","547271081910","75071479"
"340360","다보링크","KOSDAQ","중견기업부","1415","16","1.14","1385","1427","1377","102543","143073678","62191951235","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3060","-35","-1.13","3095","3100","3040","135105","414261864","121218781860","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1418","-1","-0.07","1419","1421","1418","20481","29063629","48141061714","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1145","30","2.69","1127","1160","1115","77510","87784381","20552857630","17950094"
"058730","다스코","KOSPI",,"3320","20","0.61","3300","3340","3260","77313","255188816","62405844120","18796941"
"030210","다올투자증권","KOSPI",,"3590","35","0.98","3560","3590","3520","83927","298653010","218670870540","60911106"
"023590","다우기술","KOSPI",,"39400","-250","-0.63","39700","39700","39250","43080","1696684700","1767744709800","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","19670","10","0.05","19660","19720","19500","45850","900391845","753361000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5020","-100","-1.95","5120","5120","4960","10176","50917685","40214075440","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2585","95","3.82","2480","2590","2445","444015","1127468244","98652484645","38163437"
"145210","다이나믹디자인","KOSPI",,"768","-25","-3.15","800","819","730","96131","74102297","32211346944","41941858"
"483650","달바글로벌","KOSPI",,"145100","-3900","-2.62","148300","148600","144400","104021","15159901250","1791102066500","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2460","-40","-1.60","2490","2490","2425","66588","163416190","45278978940","18406089"
"019680","대교","KOSPI",,"1935","20","1.04","1915","1935","1904","75959","145248740","163900014750","84702850"
"019685","대교우B","KOSPI",,"1263","11","0.88","1265","1270","1257","6187","7819739","24536288370","19426990"
"006370","대구백화점","KOSPI",,"5810","-60","-1.02","5820","5870","5790","8870","51550745","62873559910","10821611"
"008060","대덕","KOSPI",,"10270","-130","-1.25","10580","10580","10190","169392","1746621270","348051840500","33890150"
"00806K","대덕1우","KOSPI",,"9100","60","0.66","9170","9180","9010","3095","28048170","11032448700","1212357"
"353200","대덕전자","KOSPI",,"46650","-500","-1.06","47250","48350","46550","640389","30376707275","2305299551250","49416925"
"35320K","대덕전자1우","KOSPI",,"14600","-150","-1.02","14680","14940","14500","8564","125728550","30594577400","2095519"
"000490","대동","KOSPI",,"9570","-70","-0.73","9610","9710","9530","72423","693878075","252577737060","26392658"
"178600","대동고려삼","KONEX","일반기업부","1989","-76","-3.68","2350","2350","1800","2559","4724894","8850254400","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5780","-40","-0.69","5750","5800","5730","4839","27827015","18433379480","3189166"
"008830","대동기어","KOSDAQ","중견기업부","16540","-70","-0.42","16620","16760","16510","41779","693586100","148653580800","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2885","40","1.41","2845","2895","2795","17263","49321965","28850000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3760","60","1.62","3670","3785","3670","52941","198324339","59796028240","15903199"
"005750","대림바스","KOSPI",,"4805","-65","-1.33","4980","4980","4800","28029","135534165","80110113200","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8290","90","1.10","8140","8300","8140","50236","415779350","74610000000","9000000"
"006570","대림통상","KOSPI",,"2200","-25","-1.12","2260","2260","2200","9812","21674321","33495000000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","20200","-300","-1.46","20500","20700","19990","22141","446891700","361909765000","17916325"
"317850","대모","KOSDAQ","벤처기업부","7870","0","0.00","7850","7900","7740","96549","756359455","65513185400","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13300","-140","-1.04","13620","13830","12700","6775","90266635","104506878000","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12250","-100","-0.81","12350","12350","12110","14476","176868590","135810592750","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21400","-200","-0.93","21550","21650","21400","40787","876864400","741467735000","34648025"
"001685","대상우","KOSPI",,"17080","90","0.53","17040","17130","16960","4122","70116535","23403408840","1370223"
"084690","대상홀딩스","KOSPI",,"9890","90","0.92","9810","9900","9800","44940","442374530","358142000820","36212538"
"084695","대상홀딩스우","KOSPI",,"13970","120","0.87","13920","13990","13740","4517","62658450","12761343540","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7250","-80","-1.09","7390","7390","7250","8615","62793120","27550000000","3800000"
"128820","대성산업","KOSPI",,"8250","-1560","-15.90","9610","9700","8250","3200373","28543468060","373192693500","45235478"
"117580","대성에너지","KOSPI",,"8180","50","0.62","8160","8190","8130","32817","267796315","224950000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1602","-18","-1.11","1620","1633","1585","261947","418715474","86508000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","725","10","1.40","715","729","710","116156","83617492","97199173850","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","3930","0","0.00","3930","3960","3910","20349","79829760","53900158290","13715053"
"016710","대성홀딩스","KOSPI",,"8940","-20","-0.22","9030","9030","8880","8865","79182970","143839763460","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2075","-10","-0.48","2080","2080","2075","8124","16889120","15168250000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2175","10","0.46","2165","2175","2165","1061","2307245","13180500000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","3250","0","0.00","0","0","0","0","0","25707500000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2155","5","0.23","2135","2155","2135","7253","15592005","12100325000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4475","5","0.11","4480","4525","4465","38369","171598065","267515500000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1052","-1","-0.09","1057","1057","1046","61194","64292366","40427218580","38428915"
"003540","대신증권","KOSPI",,"27750","200","0.73","27600","27950","27450","102740","2851397200","1408961850000","50773400"
"003547","대신증권2우B","KOSPI",,"20500","100","0.49","20400","20500","20150","18861","383869675","205000000000","10000000"
"003545","대신증권우","KOSPI",,"21200","100","0.47","21050","21250","21000","38926","822781850","551200000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","3860","-60","-1.53","3920","3930","3860","315861","1224701158","272027235220","70473377"
"009190","대양금속","KOSPI",,"1312","-9","-0.68","1321","1330","1300","70062","92112521","56668724000","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","28550","-250","-0.87","28950","29100","28300","20572","589001850","273147357150","9567333"
"014160","대영포장","KOSPI",,"1072","2","0.19","1070","1076","1064","108961","116551656","116198956528","108394549"
"047040","대우건설","KOSPI",,"3795","20","0.53","3780","3810","3750","1098541","4161311238","1577287911210","415622638"
"003090","대웅","KOSPI",,"23050","-700","-2.95","23800","24000","23000","698587","16551205975","1340172639000","58141980"
"069620","대웅제약","KOSPI",,"177400","-1200","-0.67","180000","180000","175900","18167","3219995100","2055458405000","11586575"
"007680","대원","KOSDAQ","중견기업부","4410","-30","-0.68","4440","4440","4375","2844","12521900","59298950340","13446474"
"000430","대원강업","KOSPI",,"3775","-45","-1.18","3820","3875","3770","86959","330527708","234050000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7950","30","0.38","7920","7970","7830","30818","243444380","100002620700","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14570","140","0.97","14540","14770","14430","17547","255684355","291947832000","20037600"
"006340","대원전선","KOSPI",,"3740","-35","-0.93","3805","3840","3720","1510525","5661391902","288259269540","77074671"
"006345","대원전선우","KOSPI",,"3695","0","0.00","3695","3720","3665","19135","70509156","9685334000","2621200"
"003220","대원제약","KOSPI",,"12170","-50","-0.41","12300","12300","12170","13366","162939695","272943685110","22427583"
"024890","대원화성","KOSPI",,"720","7","0.98","713","725","713","72099","52085286","29699389440","41249152"
"002880","대유에이텍","KOSPI",,"1131","7","0.62","1111","1131","1104","89103","99520715","52901388345","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13290","30","0.23","13200","13300","13200","6303","83435285","95560296390","7190391"
"003310","대주산업","KOSDAQ","우량기업부","2800","145","5.46","2665","3040","2585","25667717","73252469481","99098580000","35392350"
"114920","대주이엔티","KONEX","일반기업부","2545","-215","-7.79","2350","2800","2350","3108","7316540","8829877500","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","67400","-100","-0.15","68200","68700","67100","60749","4105185750","1043391968200","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4505","-85","-1.85","4635","4640","4445","331875","1496481125","66830864100","14834820"
"012800","대창","KOSPI",,"1233","14","1.15","1242","1254","1226","409187","505718675","112376235267","91140499"
"015230","대창단조","KOSPI",,"6340","-10","-0.16","6350","6390","6330","12455","79219800","181147938200","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2200","-55","-2.44","2260","2260","2175","198588","437060237","81080476400","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2265","25","1.12","2240","2275","2235","33305","75021875","47812435395","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4770","25","0.53","4800","4815","4725","8185","38888210","35557917300","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2290","40","1.78","2280","2450","2265","7900123","18580204511","302247161400","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6690","-80","-1.18","6810","6810","6670","39525","265083330","96034414800","14354920"
"001070","대한방직","KOSPI",,"6510","60","0.93","6590","6590","6320","28160","180424625","34503000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30550","150","0.49","30200","30550","30050","23651","715205125","183300000000","6000000"
"006650","대한유화","KOSPI",,"147900","-800","-0.54","147000","151000","147000","22804","3395596800","961350000000","6500000"
"001440","대한전선","KOSPI",,"22550","-150","-0.66","22950","23000","22450","1138950","25785845050","4204386615000","186447300"
"084010","대한제강","KOSPI",,"20100","-700","-3.37","20450","20700","19510","89219","1780623360","460579379700","22914397"
"001790","대한제당","KOSPI",,"2990","10","0.34","2980","3015","2950","337904","1007463018","268192774200","89696580"
"001795","대한제당우","KOSPI",,"2745","75","2.81","2700","2775","2655","339607","928587570","17795176200","6482760"
"001130","대한제분","KOSPI",,"152000","-700","-0.46","152300","152700","150900","1651","250312900","256880000000","1690000"
"439260","대한조선","KOSPI",,"71000","-1700","-2.34","73100","74000","70800","184724","13268766850","2735368152000","38526312"
"003490","대한항공","KOSPI",,"23000","350","1.55","22700","23450","22550","3049493","70294633325","8469075203000","368220661"
"003495","대한항공우","KOSPI",,"25600","1250","5.13","24350","25800","24000","32329","808806650","28436326400","1110794"
"005880","대한해운","KOSPI",,"1788","-3","-0.17","1792","1803","1777","1110393","1988281160","577072243920","322747340"
"003830","대한화섬","KOSPI",,"119700","1100","0.93","117500","122400","117500","39","4675250","158961600000","1328000"
"016090","대현","KOSPI",,"1757","0","0.00","1765","1765","1744","59597","104229406","77804018670","44282310"
"069460","대호에이엘","KOSPI",,"1452","-8","-0.55","1465","1465","1430","366096","528423977","126428474304","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1450","-26","-1.76","1495","1550","1442","749176","1117156477","31471922300","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2990","-120","-3.86","3075","3235","2930","71924","218033150","2536991080","848492"
"067080","대화제약","KOSDAQ","중견기업부","17410","-250","-1.42","17690","17750","17360","109414","1918398845","324115876500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9210","30","0.33","9180","9300","9130","18458","169981025","133419615060","14486386"
"032860","더라미","KOSDAQ","중견기업부","1345","-4","-0.30","1359","1394","1345","91645","125092637","54332435735","40395863"
"475560","더본코리아","KOSPI",,"24550","-100","-0.41","24750","24750","24450","21808","534572825","362766512000","14776640"
"192080","더블유게임즈","KOSPI",,"55000","0","0.00","55100","55300","54500","19457","1066742800","1182274830000","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","6500","-160","-2.40","6660","6740","6490","129080","847657630","219980436000","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2300","-70","-2.95","2370","2370","2180","1181269","2709221077","91095681400","39606818"
"012510","더존비즈온","KOSPI",,"83100","-1300","-1.54","84300","84300","82900","60389","5040384250","2524809350400","30382784"
"462860","더즌","KOSDAQ","중견기업부","3885","-115","-2.88","4010","4035","3865","379376","1485255706","279112817235","71843711"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2495","-120","-4.59","2615","2615","2400","31394","78574502","12876001390","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3400","100","3.03","3200","3795","2900","182","574545","15478020600","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","24650","-600","-2.38","25550","25550","24550","226767","5639960700","353752396500","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","37900","-550","-1.43","39600","39600","37700","121385","4626943325","941101684100","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","17840","20","0.11","18150","18270","17660","58535","1041194950","365302258560","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5870","-160","-2.65","6060","6110","5870","277919","1654164660","266715201740","45437002"
"004830","덕성","KOSPI",,"4950","-5","-0.10","5020","5020","4940","59028","293014088","77616000000","15680000"
"004835","덕성우","KOSPI",,"7430","10","0.13","7500","7560","7400","14080","104906280","10342560000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1312","-4","-0.30","1316","1319","1300","38531","50269147","60462332640","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4560","95","2.13","4490","4650","4490","64261","294017520","72642213600","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","30350","450","1.51","29950","30450","29700","57830","1743983475","368119702500","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5400","260","5.06","5130","5450","5120","32646","173203635","74548182600","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5210","-120","-2.25","5280","5330","5170","83381","435004880","84518599800","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","1912","-323","-14.45","2225","2225","1900","30820","60681853","8161588056","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4105","15","0.37","4190","4190","4020","34788","140986035","104315176280","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4370","-110","-2.46","4480","4480","4370","89939","395215569","69088389000","15809700"
"145720","덴티움","KOSPI",,"45100","-400","-0.88","45700","45800","45000","36549","1653396925","499204233000","11068830"
"227420","도부","KONEX","일반기업부","990","-34","-3.32","1175","1175","990","3","3155","37664064900","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","28400","300","1.07","29350","30150","27650","244292","7134968725","309248224800","10889022"
"067990","도이치모터스","KOSDAQ","우량기업부","4700","-10","-0.21","4710","4735","4690","93520","440558336","137153285000","29181550"
"002150","도화엔지니어링","KOSPI",,"6450","20","0.31","6490","6490","6400","18427","118346865","217494000000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5410","-180","-3.22","5600","5660","5410","211768","1161724100","153995606720","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2025","-50","-2.41","2105","2105","2025","56616","115454796","115714575000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2825","-25","-0.88","2850","2855","2815","68598","193876185","153240661650","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3630","-10","-0.27","3640","3645","3580","141254","509763995","116102428200","31984140"
"460850","동국씨엠","KOSPI",,"5430","20","0.37","5410","5450","5365","30446","164652785","162349702080","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2315","-5","-0.22","2330","2335","2280","32435","74921370","42596000000","18400000"
"460860","동국제강","KOSPI",,"8660","10","0.12","8650","8850","8650","90671","791239270","429605427220","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","17690","-60","-0.34","17690","17760","17580","106758","1884639830","800126129800","45230420"
"001230","동국홀딩스","KOSPI",,"7610","10","0.13","7550","7630","7550","47635","361725920","242001675630","31800483"
"023450","동남합성","KOSPI",,"34300","400","1.18","33900","34300","33900","3706","125823200","120050000000","3500000"
"004140","동방","KOSPI",,"2550","-100","-3.77","2660","2660","2530","665880","1735779471","122328003300","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","8310","-190","-2.24","8380","8600","8280","194748","1637437750","172933260600","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4710","-30","-0.63","4870","4880","4700","175111","831944814","65940000000","14000000"
"007590","동방아그로","KOSPI",,"6090","20","0.33","6010","6110","6010","20437","123625710","82931043930","13617577"
"005960","동부건설","KOSPI",,"5800","20","0.35","5870","5870","5750","23174","134071290","133090645400","22946663"
"005965","동부건설우","KOSPI",,"25400","-300","-1.17","26600","26600","23100","32447","788669450","5733592800","225732"
"026960","동서","KOSPI",,"29350","150","0.51","29200","29400","28950","79643","2327257200","2926195000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4460","-50","-1.11","4520","4520","4420","134369","599240752","223788487860","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","26800","-1200","-4.29","27650","27750","26500","170858","4581254200","803718439200","29989494"
"025950","동신건설","KOSDAQ","우량기업부","17190","-700","-3.91","18070","18070","17120","52130","907394505","144396000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"113400","-1400","-1.22","115500","115500","113300","4252","483377900","741231615600","6536434"
"170900","동아에스티","KOSPI",,"53900","-100","-0.19","54200","54200","53400","8041","432544900","504107888900","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","4000","40","1.01","3995","4000","3925","30002","118555583","69941256000","17485314"
"028100","동아지질","KOSPI",,"16780","-290","-1.70","17020","17170","16750","21202","358020680","224675843560","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6700","220","3.40","6500","6790","6310","120949","798661385","105860000000","15800000"
"001520","동양","KOSPI",,"840","9","1.08","822","870","822","5740044","4858511710","200494612920","238684063"
"001527","동양2우B","KOSPI",,"8800","60","0.69","8780","8800","8660","16175","140867020","2715407200","308569"
"084670","동양고속","KOSPI",,"79700","-8900","-10.05","85000","95000","76600","2658683","234997258000","230776849300","2895569"
"082640","동양생명","KOSPI",,"6720","90","1.36","6700","6720","6610","75304","502796440","1084329691200","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1564","5","0.32","1551","1572","1541","35075","54496343","30810800000","19700000"
"001525","동양우","KOSPI",,"5570","-30","-0.54","5590","5690","5480","33174","185398400","3440761670","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","26100","-100","-0.38","26200","26350","26000","13368","348697575","205146000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1941","1","0.05","1940","1950","1919","22432","43537454","38820000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2090","-5","-0.24","2095","2095","2080","7633","15955010","53988386760","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","28250","700","2.54","27700","29100","27450","273758","7756979825","590705692000","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2870","-5","-0.17","2875","2935","2860","67238","194468481","260619247000","90808100"
"018500","동원금속","KOSPI",,"1365","11","0.81","1354","1375","1349","128690","174859740","63820483545","46754933"
"006040","동원산업","KOSPI",,"43350","350","0.81","43400","44100","43150","72218","3147671500","1913815193100","44147986"
"030720","동원수산","KOSPI",,"6090","-40","-0.65","6120","6120","6060","24413","148504290","28341672450","4653805"
"014820","동원시스템즈","KOSPI",,"25950","0","0.00","25950","26350","25800","11703","303622850","752323767900","28991282"
"014825","동원시스템즈우","KOSPI",,"18250","40","0.22","18440","18440","18250","17","311250","4820025750","264111"
"111380","동인기연","KOSPI",,"13980","70","0.50","14130","14130","13700","52992","740577720","85669440000","6128000"
