종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008350","남선알미늄","KOSPI",,"1021","-7","-0.68","1021","1026","1014","203190","207090901","131789750890","129079090"
"008355","남선알미우","KOSPI",,"13350","880","7.06","12470","13350","12470","4966","63373230","4110331500","307890"
"004270","남성","KOSPI",,"923","22","2.44","913","960","900","116101","107527012","33423823680","36212160"
"003920","남양유업","KOSPI",,"50800","300","0.59","50000","51100","50000","6168","312356500","304800000000","6000000"
"003925","남양유업우","KOSPI",,"34250","-600","-1.72","34850","34950","34100","460","15858550","68500000000","2000000"
"025860","남해화학","KOSPI",,"6730","-40","-0.59","6680","6760","6670","38487","258733670","334338613390","49678843"
"111710","남화산업","KOSDAQ","중견기업부","4475","-5","-0.11","4490","4490","4400","4386","19540455","92131300000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","3910","-25","-0.64","3905","3975","3860","16696","65015850","45903400000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","3285","185","5.97","3085","3525","3030","335536","1102454286","104314846500","31754900"
"094860","네오리진","KOSDAQ","중견기업부","1070","-26","-2.37","1096","1096","1065","23295","25176996","25733038830","24049569"
"253590","네오셈","KOSDAQ","우량기업부","9230","-240","-2.53","9370","9390","9230","136653","1268168610","404912383720","43869164"
"212560","네오오토","KOSDAQ","우량기업부","7020","220","3.24","6680","7070","6650","222215","1533208375","82921931820","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","24900","-1100","-4.23","26000","26000","24900","48830","1229222650","544234718400","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","26300","-200","-0.75","26200","27200","26050","6402","170527350","220033242900","8366283"
"950220","네오이뮨텍","KOSDAQ","기술성장기업부","706","39","5.85","715","820","700","31190367","23810717072","116060508430","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","5950","20","0.34","5930","5950","5760","41959","244484600","75290044550","12653789"
"085910","네오티스","KOSDAQ","중견기업부","8070","-1080","-11.80","8780","9150","8000","714408","5971462200","112453981260","13934818"
"092730","네오팜","KOSDAQ","우량기업부","19590","-380","-1.90","19900","19970","19360","33101","648787120","313988304510","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","865","-13","-1.48","896","896","864","67387","58662810","43663999380","50478612"
"306620","네온테크","KOSDAQ","벤처기업부","2240","35","1.59","2205","2260","2160","408161","908500815","100831942400","45014260"
"153460","네이블","KOSDAQ","중견기업부","7000","110","1.60","6890","7040","6820","6410","44827160","45710098000","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","21900","-750","-3.31","22200","22300","21750","279030","6137348075","1411127726400","64435056"
"033640","네패스","KOSDAQ","중견기업부","15950","-230","-1.42","15810","16200","15730","47630","758495030","367794271900","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","15550","-400","-2.51","15790","15790","15420","18739","291718900","189461899750","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1265","-55","-4.17","1320","1320","1210","315139","405102599","36462046280","28823752"
"005720","넥센","KOSPI",,"6370","-50","-0.78","6350","6410","6170","38914","243975820","341075133490","53543977"
"005725","넥센우","KOSPI",,"4600","-65","-1.39","4685","4685","4600","1296","5964745","16562760000","3600600"
"002350","넥센타이어","KOSPI",,"8020","-170","-2.08","8050","8150","7860","119158","951662915","783296373540","97667877"
"002355","넥센타이어1우B","KOSPI",,"3785","-15","-0.39","3800","3800","3760","1565","5920205","24602500000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2210","-50","-2.21","2215","2260","2200","54610","121308735","32964877140","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","81600","1300","1.62","77900","85100","77800","101117","8324284600","669437097600","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","314","3","0.96","311","314","307","138935","42960148","26805863488","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","4750","-75","-1.55","4640","4950","4410","1445076","6702150046","95800522250","20168531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","65900","-1000","-1.49","66800","67000","64600","70213","4621029250","690434629500","10477005"
"092790","넥스틸","KOSPI",,"9220","-250","-2.64","9320","9430","9200","109895","1017872490","239738440000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12000","-200","-1.64","12240","12240","11980","105900","1274986490","790322088000","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","1991","27","1.37","1963","2020","1902","99043","194602129","118910868263","59724193"
"217270","넵튠","KOSDAQ","중견기업부","4905","-45","-0.91","4950","4955","4885","23696","116464900","229238328915","46735643"
"251270","넷마블","KOSPI",,"48450","-800","-1.62","49000","49000","47650","183454","8875230700","4164447171900","85953502"
"317860","노드메이슨","KONEX","일반기업부","4800","-100","-2.04","0","0","0","0","0","21663432000","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5110","-20","-0.39","5060","5140","5010","173080","879762865","85901920720","16810552"
"090350","노루페인트","KOSPI",,"8820","210","2.44","8570","9190","8470","520172","4609439435","176400000000","20000000"
"090355","노루페인트우","KOSPI",,"14690","1190","8.81","14000","15500","14000","49664","734989670","6803320940","463126"
"000320","노루홀딩스","KOSPI",,"22400","-50","-0.22","22650","23000","22150","28703","650709775","297721782400","13291151"
"000325","노루홀딩스우","KOSPI",,"39500","8500","27.42","32100","39800","32100","29019","1098943550","9620580500","243559"
"473980","노머스","KOSDAQ","기술성장기업부","23450","50","0.21","23050","23750","22250","240301","5509243275","257981000900","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","14300","-220","-1.52","14450","14570","14220","28985","415458050","268194326400","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","20850","100","0.48","20700","21100","20500","20516","426832100","220506076350","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","4165","-80","-1.88","4235","4240","4150","24736","103485965","70423506825","16908405"
"229500","노브메타파마","KONEX","일반기업부","15000","1320","9.65","13680","15000","12040","11764","153008600","181881645000","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","2120","-50","-2.30","2155","2195","2100","357090","766851159","78327767200","36947060"
"486990","노타","KOSDAQ","기술성장기업부","41100","3000","7.87","37150","43150","36700","3894346","158964234900","876417633000","21324030"
"006280","녹십자","KOSPI",,"166500","1200","0.73","163000","168800","161400","72925","12094561150","1945808577000","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4095","-15","-0.36","4110","4140","4035","80964","331257483","89033186970","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9320","-220","-2.31","9540","9540","9260","23599","220621080","165451212320","17752276"
"005250","녹십자홀딩스","KOSPI",,"16910","-50","-0.29","16800","17190","16670","85998","1454624440","795247031100","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"27100","800","3.04","25650","27250","25650","1973","53025200","22926329000","845990"
"004370","농심","KOSPI",,"430000","1000","0.23","426000","430500","424000","21426","9181770250","2615536060000","6082642"
"072710","농심홀딩스","KOSPI",,"91000","-1500","-1.62","91700","92500","90600","27551","2512006050","422038890000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8130","-100","-1.22","8220","8220","8100","19636","159585045","130328460930","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2605","20","0.77","2585","2670","2510","160846","415051289","34132645515","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3910","-10","-0.26","3940","3940","3815","17258","66663190","47137141850","12055535"
"332290","누보","KOSDAQ","벤처기업부","1252","-1","-0.08","1247","1272","1222","266700","334027503","49960313808","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","29700","-500","-1.66","29050","30950","29000","159827","4777906300","337656983400","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","25400","-100","-0.39","24500","27050","24450","1048130","27254164025","295569716200","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1200","-37","-2.99","1239","1239","1200","85908","103931498","16214410800","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","16310","-520","-3.09","16710","16710","16290","75906","1243495385","144819752000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","1011","3","0.30","1008","1033","990","91177","92455958","37563004377","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","572","15","2.69","590","590","538","909898","508631030","30318895464","53005062"
"462310","뉴키즈온","KOSDAQ","중견기업부","6040","-180","-2.89","6360","6770","6040","339378","2179319015","47728080000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5290","-100","-1.86","5420","5420","5290","17105","91730630","48669184960","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","4815","0","0.00","4800","4850","4750","95544","458308888","210379984560","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","4950","-140","-2.75","5040","5070","4825","167447","829670660","121031266950","24450761"
"064260","다날","KOSDAQ","중견기업부","6930","190","2.82","6600","7700","6540","14027925","101750043480","520245349470","75071479"
"340360","다보링크","KOSDAQ","중견기업부","1394","16","1.16","1365","1427","1337","360311","504545641","61268961146","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3070","-85","-2.69","3115","3145","3055","173455","535417697","121614921670","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1472","-28","-1.87","1476","1490","1440","39566","57843387","49974360256","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1144","-10","-0.87","1153","1168","1132","42436","48771889","20534907536","17950094"
"058730","다스코","KOSPI",,"3370","-20","-0.59","3325","3375","3290","89161","296570286","63345691170","18796941"
"030210","다올투자증권","KOSPI",,"3500","-30","-0.85","3515","3545","3485","28829","101142800","213188871000","60911106"
"023590","다우기술","KOSPI",,"38500","-450","-1.16","38350","39100","38200","60015","2320008300","1727364754500","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","20200","210","1.05","19800","20250","19530","121756","2416519190","773660000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5260","-130","-2.41","5390","5390","5240","6451","34230175","42136660720","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2640","-95","-3.47","2690","2790","2630","711805","1915483802","100751473680","38163437"
"145210","다이나믹디자인","KOSPI",,"855","-13","-1.50","867","879","848","36851","31574205","32313623760","37793712"
"483650","달바글로벌","KOSPI",,"158900","3500","2.25","153700","159800","151600","140834","22258125000","1961448093500","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2575","0","0.00","2540","2575","2500","178337","454039623","47395679175","18406089"
"019680","대교","KOSPI",,"1915","-10","-0.52","1904","1924","1900","33853","64649635","162205957750","84702850"
"019685","대교우B","KOSPI",,"1251","-22","-1.73","1267","1280","1251","57848","73057431","24303164490","19426990"
"006370","대구백화점","KOSPI",,"6010","-170","-2.75","6180","6180","6000","11210","67739530","65037882110","10821611"
"008060","대덕","KOSPI",,"10840","-60","-0.55","10880","10930","10700","89882","971267730","367369226000","33890150"
"00806K","대덕1우","KOSPI",,"9310","-60","-0.64","9370","9370","9210","6284","58044270","11287043670","1212357"
"353200","대덕전자","KOSPI",,"47800","950","2.03","45350","48500","45250","1125522","53577719025","2362129015000","49416925"
"35320K","대덕전자1우","KOSPI",,"15000","130","0.87","14350","15050","14350","7673","113783385","31432785000","2095519"
"000490","대동","KOSPI",,"9620","-100","-1.03","9660","9940","9540","77403","750642090","253897369960","26392658"
"178600","대동고려삼","KONEX","일반기업부","2095","-170","-7.51","2425","2425","2000","1508","3159975","9321912000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5780","10","0.17","5750","5780","5700","3442","19773990","18433379480","3189166"
"008830","대동기어","KOSDAQ","중견기업부","16460","-420","-2.49","16500","16950","16450","66769","1111725760","147934579200","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2810","-40","-1.40","2855","2915","2780","11498","32444760","28100000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3635","0","0.00","3635","3640","3610","4834","17551735","57808128365","15903199"
"005750","대림바스","KOSPI",,"5050","-80","-1.56","5120","5120","4985","13621","68583490","84194812000","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8000","-20","-0.25","8020","8100","7850","73307","585291450","72000000000","9000000"
"006570","대림통상","KOSPI",,"2225","-40","-1.77","2240","2260","2225","13551","30299750","33875625000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","19200","-130","-0.67","19100","19430","18750","22326","424148890","343993440000","17916325"
"317850","대모","KOSDAQ","벤처기업부","7940","-160","-1.98","7870","8140","7780","235497","1868663805","66095894800","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13350","-470","-3.40","13950","13950","13300","9313","125109160","104899761000","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12550","-240","-1.88","12630","12690","12360","22520","281247060","139136566450","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21250","0","0.00","21250","21350","21000","70630","1497610975","736270531250","34648025"
"001685","대상우","KOSPI",,"17060","0","0.00","17050","17140","17020","1883","32126940","23376004380","1370223"
"084690","대상홀딩스","KOSPI",,"9690","80","0.83","9540","9710","9540","68182","657341610","350899493220","36212538"
"084695","대상홀딩스우","KOSPI",,"14350","350","2.50","13960","14450","13870","16359","233443590","13108466700","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7400","140","1.93","7260","7470","7200","16887","124049265","28120000000","3800000"
"128820","대성산업","KOSPI",,"11810","1380","13.23","10020","13100","10020","3502359","40989153660","534230995180","45235478"
"117580","대성에너지","KOSPI",,"8100","-10","-0.12","8310","8310","8070","90996","740760350","222750000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1608","12","0.75","1586","1661","1584","368962","599263528","86832000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","719","2","0.28","712","719","700","90016","63469874","96394766894","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","3955","20","0.51","3985","4030","3890","34739","136793048","54243034615","13715053"
"016710","대성홀딩스","KOSPI",,"8950","90","1.02","8750","9050","8700","35725","319660860","144000658050","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2080","5","0.24","2085","2085","2080","8875","18460100","15204800000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2195","5","0.23","2190","2195","2190","11","24100","13301700000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","3070","-15","-0.49","3070","3075","2860","305508","911491941","24283700000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2145","-5","-0.23","2155","2160","2140","26097","55999557","12044175000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4515","25","0.56","4545","4545","4475","39419","176809277","269906700000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1043","-1","-0.10","1038","1091","1031","309983","324453007","40081358345","38428915"
"003540","대신증권","KOSPI",,"27250","50","0.18","26900","27400","26750","73673","1997066125","1383575150000","50773400"
"003547","대신증권2우B","KOSPI",,"20100","-50","-0.25","20050","20175","20000","14735","296076975","201000000000","10000000"
"003545","대신증권우","KOSPI",,"20950","50","0.24","20850","20950","20500","31878","661292400","544700000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","3805","-55","-1.42","3840","3870","3790","260553","996426611","268151199485","70473377"
"009190","대양금속","KOSPI",,"1289","5","0.39","1283","1289","1249","128861","163538204","55675293625","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","27000","-500","-1.82","27000","27500","25500","49228","1323054425","258317991000","9567333"
"014160","대영포장","KOSPI",,"1080","-11","-1.01","1099","1099","1076","247927","268418124","117066112920","108394549"
"047040","대우건설","KOSPI",,"3685","-25","-0.67","3640","3695","3600","915723","3344104741","1531569421030","415622638"
"003090","대웅","KOSPI",,"23450","0","0.00","23300","23900","23000","83584","1966449500","1363429431000","58141980"
"069620","대웅제약","KOSPI",,"180800","-1900","-1.04","187500","188200","179100","35378","6459975000","2094852760000","11586575"
"007680","대원","KOSDAQ","중견기업부","4355","-5","-0.11","4330","4390","4330","4175","18204960","58559394270","13446474"
"000430","대원강업","KOSPI",,"3830","-45","-1.16","3870","3880","3710","45991","175816667","237460000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7960","80","1.02","7870","8070","7780","28102","222829060","100128410160","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14420","-150","-1.03","14540","14700","14000","36531","525142930","288942192000","20037600"
"006340","대원전선","KOSPI",,"3750","-210","-5.30","3820","3865","3750","4070184","15435411962","289030016250","77074671"
"006345","대원전선우","KOSPI",,"3680","-20","-0.54","3580","3735","3580","45793","168281080","9646016000","2621200"
"003220","대원제약","KOSPI",,"12210","-130","-1.05","12320","12320","12110","26009","317463120","273840788430","22427583"
"024890","대원화성","KOSPI",,"706","1","0.14","701","713","697","87061","61043179","29121901312","41249152"
"002880","대유에이텍","KOSPI",,"1111","-18","-1.59","1129","1137","1106","76833","85883678","51965908445","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13340","20","0.15","13280","13400","13130","7446","98607980","95919815940","7190391"
"003310","대주산업","KOSDAQ","우량기업부","2335","-25","-1.06","2335","2375","2245","2856999","6584426490","82641137250","35392350"
"114920","대주이엔티","KONEX","일반기업부","2590","110","4.44","2590","2590","2590","1","2590","8986005000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","67100","-3200","-4.55","69000","69200","66900","145928","9857160600","1038747790300","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4810","-180","-3.61","4860","4940","4750","506498","2449872154","71355484200","14834820"
"012800","대창","KOSPI",,"1200","2","0.17","1191","1200","1177","386874","460250597","109368598800","91140499"
"015230","대창단조","KOSPI",,"6490","-190","-2.84","6610","6610","6470","48567","316747960","185433772700","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2180","35","1.63","2140","2185","2115","116700","251824357","80343381160","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2230","15","0.68","2215","2245","2200","12736","28203395","47073611890","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4865","-45","-0.92","4890","4890","4850","3744","18217795","36266093850","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2325","40","1.75","2225","2370","2155","3118484","7175780910","306866659500","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6920","-190","-2.67","7010","7040","6900","66504","462435950","99336046400","14354920"
"001070","대한방직","KOSPI",,"6590","-130","-1.93","6800","6800","6490","35252","231270910","34927000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30300","0","0.00","30200","30500","29850","16427","494104975","181800000000","6000000"
"006650","대한유화","KOSPI",,"144700","-12600","-8.01","152600","154100","141600","78122","11301587750","940550000000","6500000"
"001440","대한전선","KOSPI",,"22200","-800","-3.48","22350","22650","22050","2077753","46312636475","4139130060000","186447300"
"084010","대한제강","KOSPI",,"18210","-240","-1.30","18490","18490","18000","18577","338162470","417271169370","22914397"
"001790","대한제당","KOSPI",,"2955","-10","-0.34","2950","2975","2925","307335","908559299","265053393900","89696580"
"001795","대한제당우","KOSPI",,"2720","-10","-0.37","2665","2765","2645","376296","1014488099","17633107200","6482760"
"001130","대한제분","KOSPI",,"152000","-1700","-1.11","153600","153600","151600","4745","723469300","256880000000","1690000"
"439260","대한조선","KOSPI",,"73300","-1900","-2.53","74600","75000","72800","191527","14147744400","2823978669600","38526312"
"003490","대한항공","KOSPI",,"21950","-250","-1.13","22000","22150","21750","1085529","23842581775","8082443508950","368220661"
"003495","대한항공우","KOSPI",,"24000","-200","-0.83","24200","24200","23900","2226","53537025","26659056000","1110794"
"005880","대한해운","KOSPI",,"1839","-24","-1.29","1840","1853","1825","1350944","2480630690","593532358260","322747340"
"003830","대한화섬","KOSPI",,"123000","-300","-0.24","121500","123600","121500","241","29685900","163344000000","1328000"
"016090","대현","KOSPI",,"1775","-7","-0.39","1783","1783","1769","133906","237562255","78601100250","44282310"
"069460","대호에이엘","KOSPI",,"1505","-10","-0.66","1514","1568","1471","461824","703267804","131043287760","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1229","3","0.24","1237","1237","1220","18616","22840351","26675167246","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2935","95","3.35","2840","2935","2830","11854","34291485","2490324020","848492"
"067080","대화제약","KOSDAQ","중견기업부","17670","-1330","-7.00","18290","18430","17670","387562","6982450535","328956205500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9220","170","1.88","9030","9240","8750","38375","349531635","133564478920","14486386"
"032860","더라미","KOSDAQ","중견기업부","1414","-21","-1.46","1380","1444","1371","259168","362789291","57119750282","40395863"
"475560","더본코리아","KOSPI",,"24400","-500","-2.01","24850","24850","24300","36678","899427550","360550016000","14776640"
"192080","더블유게임즈","KOSPI",,"54100","-200","-0.37","54100","54500","53600","40021","2162878200","1162928514600","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","6700","-260","-3.74","6760","6840","6660","191285","1287871930","226749064800","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2470","-5","-0.20","2480","2560","2420","1438742","3574691384","96858165040","39213832"
"012510","더존비즈온","KOSPI",,"86200","2300","2.74","82700","87800","80900","313213","26338136550","2618995980800","30382784"
"462860","더즌","KOSDAQ","중견기업부","3775","-100","-2.58","3800","3890","3750","409054","1552087195","270718118975","71713409"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2685","85","3.27","2600","2690","2570","8093","21045785","13856538570","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3200","0","0.00","2905","3200","2900","74","216165","14567548800","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","25000","-1450","-5.48","25050","25850","24800","655438","16450947400","358775250000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","37950","-750","-1.94","38700","38700","37650","98414","3729584975","942343243050","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","17410","-830","-4.55","17630","17900","17410","94372","1655957410","356497327440","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5750","-180","-3.04","5860","5860","5660","354279","2034131260","261262761500","45437002"
"004830","덕성","KOSPI",,"4890","-80","-1.61","4950","4970","4880","85105","417726440","76675200000","15680000"
"004835","덕성우","KOSPI",,"7550","80","1.07","7490","7820","7260","23536","175639190","10509600000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1306","-6","-0.46","1300","1313","1285","82815","107635388","60185828070","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4500","10","0.22","4455","4525","4375","35839","159288560","71686395000","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","28750","-650","-2.21","29400","29400","28500","51648","1488595200","348713062500","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5180","20","0.39","5090","5330","5060","7799","40474485","71511034420","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5120","125","2.50","5050","5240","4940","119090","613009835","83058585600","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2185","-105","-4.59","2295","2295","2100","10381","21865205","9326919405","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4105","-65","-1.56","4130","4145","4075","49393","202688405","104315176280","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4495","-80","-1.75","4530","4560","4470","14158","63699740","71064601500","15809700"
"145720","덴티움","KOSPI",,"45100","-1100","-2.38","45750","45900","45000","38189","1726098200","499204233000","11068830"
"227420","도부","KONEX","일반기업부","926","116","14.32","930","930","692","6","5096","35229216260","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","25100","2550","11.31","22250","25500","22100","115730","2826318775","270001252200","10757022"
"067990","도이치모터스","KOSDAQ","우량기업부","4750","-35","-0.73","4780","4780","4720","62440","296042728","138612362500","29181550"
"002150","도화엔지니어링","KOSPI",,"6420","20","0.31","6430","6430","6350","13659","87313160","216482400000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5680","-160","-2.74","5750","5790","5620","319922","1820513320","161681154560","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2100","-25","-1.18","2125","2125","2070","47549","99132685","120000300000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2865","-45","-1.55","2905","2905","2845","43913","125704720","155410440930","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3685","-95","-2.51","3750","3760","3670","108600","402473350","117861555900","31984140"
"460850","동국씨엠","KOSPI",,"5420","0","0.00","5450","5470","5380","19399","105072340","162050715520","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2360","-5","-0.21","2365","2375","2335","32090","75325577","43424000000","18400000"
"460860","동국제강","KOSPI",,"8560","-90","-1.04","8530","8580","8470","108168","921197535","424644625520","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18060","-140","-0.77","17980","18090","17850","118771","2135509590","816861385200","45230420"
"001230","동국홀딩스","KOSPI",,"7630","30","0.39","7560","7650","7490","35303","267052115","242637685290","31800483"
"023450","동남합성","KOSPI",,"33500","1000","3.08","32500","33500","32150","2954","96109625","117250000000","3500000"
"004140","동방","KOSPI",,"2655","-55","-2.03","2700","2700","2645","259448","690788450","127365038730","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","7290","-110","-1.49","7360","7360","7200","102492","744673300","151706795400","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","4580","-75","-1.61","4600","4615","4535","83307","380800565","64120000000","14000000"
"007590","동방아그로","KOSPI",,"6220","20","0.32","6170","6250","6170","5776","35872190","84701328940","13617577"
"005960","동부건설","KOSPI",,"5800","-80","-1.36","5840","5970","5700","82152","476461340","133090645400","22946663"
"005965","동부건설우","KOSPI",,"43900","10100","29.88","39800","43900","39800","33355","1409728200","9909634800","225732"
"026960","동서","KOSPI",,"28950","-300","-1.03","29050","29450","28800","69855","2032788850","2886315000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4475","-75","-1.65","4515","4530","4400","118362","527521082","224541139725","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","26700","-50","-0.19","26550","26900","26050","135223","3598840700","800719489800","29989494"
"025950","동신건설","KOSDAQ","우량기업부","17620","210","1.21","17160","17900","16600","72212","1259303060","148008000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"119500","-1500","-1.24","120500","120500","118600","7181","857970600","781103863000","6536434"
"170900","동아에스티","KOSPI",,"56000","-200","-0.36","55300","56400","54800","15053","839209100","523748456000","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","3965","-10","-0.25","3935","3985","3905","32386","127862160","69329270010","17485314"
"028100","동아지질","KOSPI",,"17050","160","0.95","16730","17650","16570","85335","1458950095","228291009100","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6330","-90","-1.40","6420","6450","6300","23053","146436070","100014000000","15800000"
"001520","동양","KOSPI",,"878","62","7.60","808","1018","801","96729536","91245734920","209564607314","238684063"
"001527","동양2우B","KOSPI",,"11360","2620","29.98","8640","11360","8640","140982","1566747640","3505343840","308569"
"084670","동양고속","KOSPI",,"133600","0","0.00","0","0","0","0","0","386848018400","2895569"
"082640","동양생명","KOSPI",,"6680","-120","-1.76","6800","6800","6620","123202","823429600","1077875347800","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1555","-5","-0.32","1565","1565","1512","31431","48380194","30633500000","19700000"
