종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4125","-45","-1.08","4160","4175","4085","106263","436777050","206979262875","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","27600","300","1.10","27450","28100","27350","137839","3806982500","827710034400","29989494"
"025950","동신건설","KOSDAQ","우량기업부","18050","-430","-2.33","18470","18470","18010","59041","1068447420","151620000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"103200","-2700","-2.55","105800","105800","102500","26975","2785743200","674559988800","6536434"
"170900","동아에스티","KOSPI",,"51900","-200","-0.38","52100","52400","51300","9498","491595550","485402586900","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","3650","-15","-0.41","3665","3695","3580","60841","219663235","63821396100","17485314"
"028100","동아지질","KOSPI",,"17010","-150","-0.87","17260","17260","16890","37216","633338200","227755429020","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6700","50","0.75","6730","6850","6620","35728","239153300","105860000000","15800000"
"001520","동양","KOSPI",,"840","-9","-1.06","854","856","831","1378266","1154406870","200494612920","238684063"
"001527","동양2우B","KOSPI",,"8890","-30","-0.34","8920","8920","8870","5036","44914490","2743178410","308569"
"084670","동양고속","KOSPI",,"64600","-7500","-10.40","72100","82800","63200","1801200","132928618300","187053757400","2895569"
"082640","동양생명","KOSPI",,"6500","-30","-0.46","6450","6600","6360","116756","753575615","1048830802500","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1440","-2","-0.14","1428","1462","1419","34185","49001202","28368000000","19700000"
"001525","동양우","KOSPI",,"5350","-40","-0.74","5340","5350","5280","5446","28979070","3304860850","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","26650","-100","-0.37","26750","27050","26300","38278","1020278575","209469000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1889","-5","-0.26","1935","1935","1866","9901","18749231","37780000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2015","-5","-0.25","2025","2025","2005","16214","32624385","52051004460","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","26700","-600","-2.20","27000","27200","26000","274844","7284559200","558295291200","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2840","10","0.35","2810","2885","2775","113845","320799945","257895004000","90808100"
"018500","동원금속","KOSPI",,"1630","30","1.88","1598","1665","1542","1425207","2321852892","76210540790","46754933"
"006040","동원산업","KOSPI",,"41650","150","0.36","41650","41850","41100","68321","2829401450","1838763616900","44147986"
"030720","동원수산","KOSPI",,"5700","-200","-3.39","5840","5880","5600","40812","233092510","26526688500","4653805"
"014820","동원시스템즈","KOSPI",,"24700","200","0.82","24300","24700","23600","45373","1105675700","716084665400","28991282"
"014825","동원시스템즈우","KOSPI",,"17400","-260","-1.47","17420","17420","17390","244","4247460","4595531400","264111"
"111380","동인기연","KOSPI",,"13300","-110","-0.82","13570","13650","13120","13667","182012140","81502400000","6128000"
"163560","동일고무벨트","KOSPI",,"6930","10","0.14","6920","6930","6800","39841","273925780","96327000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7770","50","0.65","7720","7800","7720","1090","8482150","70707000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","15710","-70","-0.44","15850","15880","15450","28102","442039570","64703127450","4118595"
"004890","동일산업","KOSPI",,"38350","-150","-0.39","38800","38800","38350","424","16309050","93006995250","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1387","28","2.06","1364","1440","1351","675019","940405312","36255648779","26139617"
"002690","동일제강","KOSPI",,"1642","-2","-0.12","1699","1699","1618","43747","71771395","33333191120","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","40550","150","0.37","39800","41500","39300","506735","20428124725","2084857731700","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","8010","50","0.63","7950","8050","7870","44469","353863080","404963852850","50557285"
"000020","동화약품","KOSPI",,"6040","30","0.50","6030","6050","5945","64517","385530660","168706078800","27931470"
"000150","두산","KOSPI",,"834000","-16000","-1.88","855000","855000","817000","149662","123762540000","13505658390000","16193835"
"000157","두산2우B","KOSPI",,"440500","-10500","-2.33","451000","451000","435000","921","404143500","393383239000","893038"
"454910","두산로보틱스","KOSPI",,"91300","3400","3.87","88400","94800","86600","2183283","199771854400","5918064174000","64819980"
"241560","두산밥캣","KOSPI",,"62000","1700","2.82","60800","62900","60700","308240","19072217500","5943076030000","95856065"
"034020","두산에너빌리티","KOSPI",,"89500","-100","-0.11","90000","90100","88400","4591674","408709334700","57330222567000","640561146"
"000155","두산우","KOSPI",,"512000","-11000","-2.10","523000","523000","505000","16952","8626010500","2046188544000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","51100","600","1.19","49700","51200","49350","170292","8590250475","987621861800","19327238"
"336260","두산퓨얼셀","KOSPI",,"35400","-1500","-4.07","35900","36500","34350","1105563","38939215425","2318477900400","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7310","-190","-2.53","7450","7450","7200","17540","127735960","97692302000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"10600","-200","-1.85","10600","10700","10150","4140","43128060","31654780000","2986300"
"016740","두올","KOSPI",,"3920","-10","-0.25","3930","3935","3870","60252","234700136","112402174080","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1495","15","1.01","1498","1627","1480","44556","68179832","17892219800","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9200","-190","-2.02","9300","9310","9020","43473","397711135","261788024000","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","15171092867","15592079"
"203650","드림시큐리티","KOSDAQ","중견기업부","1577","0","0.00","1577","1580","1553","365106","570497955","150812994988","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","6080","180","3.05","5820","6100","5600","501042","2882623900","144699889920","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1545","36","2.39","1518","1545","1499","85109","129662889","114486930285","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1830","-10","-0.54","1840","1859","1816","17739","32511197","30745050420","16800574"
"192650","드림텍","KOSPI",,"6970","20","0.29","6950","6980","6810","193126","1332071635","480163585770","68890041"
"016670","디모아","KOSDAQ","중견기업부","4105","-10","-0.24","4115","4195","4080","12140","49958835","31174330570","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14480","150","1.05","14170","14740","14170","17046","245976520","101890098320","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2035","-10","-0.49","2040","2040","2035","4463","9088682","12885620000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2015","2010","3110","6251355","10709725000","5315000"
"024090","디씨엠","KOSPI",,"11750","10","0.09","11740","11960","11690","12593","147856920","133950000000","11400000"
"003160","디아이","KOSPI",,"30100","-1200","-3.83","30200","30550","29150","687663","20481726125","851830000000","28300000"
"092200","디아이씨","KOSPI",,"12250","100","0.82","12120","12550","11820","1606835","19768824555","476384970250","38888569"
"110990","디아이티","KOSDAQ","우량기업부","18040","250","1.41","17750","18050","17200","125997","2216818225","340956000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5410","80","1.50","5290","5440","5270","19281","103009800","61271550100","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","1919","-2","-0.10","1956","1956","1881","374924","712826361","146726835950","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","92400","700","0.76","93500","93500","88200","937170","85376913900","4022673732000","43535430"
"377190","디앤디플랫폼리츠","KOSPI",,"3475","-25","-0.71","3500","3500","3450","111535","386609935","307190000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12260","60","0.49","12200","12260","12050","20870","253380320","152178365660","12412591"
"376300","디어유","KOSDAQ","우량기업부","34200","-100","-0.29","34150","34800","33900","125187","4287811775","811853485200","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7610","-120","-1.55","7670","7770","7550","29496","225092440","195656067900","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","683","41","6.39","642","694","619","432655","287488655","12967043909","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1960","16","0.82","1944","1984","1942","23248","45592487","44579225880","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","17130","950","5.87","16100","17210","16000","90661","1529205350","198225927540","11571858"
"039840","디오","KOSDAQ","중견기업부","15970","-30","-0.19","16120","16120","15700","25582","405014515","229570139390","14375087"
"013570","디와이","KOSPI",,"5050","-100","-1.94","5140","5140","4975","176720","887813755","132914146650","26319633"
"024900","디와이덕양","KOSPI",,"2280","0","0.00","2280","2315","2235","153710","348273880","74248154400","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","1280","25","1.99","1299","1322","1197","422155","530066814","40035392000","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1320","34","2.64","1287","1320","1279","56146","72701874","27307197720","20687271"
"210540","디와이파워","KOSPI",,"13500","20","0.15","13440","13520","13200","60412","806938915","149063058000","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","13300","130","0.99","13170","13300","13030","18194","238480435","139890743300","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","4945","95","1.96","4850","5000","4740","88599","425702558","106456424830","21528094"
"113810","디젠스","KOSDAQ","중견기업부","836","-3","-0.36","832","855","800","665587","547892260","27277050636","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2455","0","0.00","2435","2465","2415","15398","37710545","22095000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2390","-30","-1.24","2415","2415","2355","8580","20501610","31101438060","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","7810","30","0.39","7780","7860","7700","49200","381625120","216144421020","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","2120","-15","-0.70","2115","2130","2030","227843","469920693","78684366040","37115267"
"105740","디케이락","KOSDAQ","우량기업부","10340","360","3.61","10120","10370","10060","232034","2364768725","105142424420","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3020","25","0.83","2995","3020","2975","36989","110554745","41785160920","13836146"
"290550","디케이티","KOSDAQ","우량기업부","6980","70","1.01","6910","6980","6830","51734","356843660","139608585400","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3060","-80","-2.55","3140","3195","3040","37499","115363055","57197269080","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2285","20","0.88","2270","2285","2220","20048","45004295","26729977985","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","2370","30","1.28","2335","2380","2290","50501","118333450","30298383360","12784128"
"131180","딜리","KOSDAQ","벤처기업부","999","6","0.60","993","1000","990","24069","23938323","29320650000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3310","0","0.00","3300","3320","3220","283782","923340601","97222087920","29372232"
"317120","라닉스","KOSDAQ","기술성장기업부","2150","30","1.42","2125","2175","2060","178365","374548032","32809000000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6380","240","3.91","6190","6390","6000","92356","578849335","56162916700","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9280","-50","-0.54","9530","9530","9150","51397","473998590","103984014720","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","15050","1560","11.56","13600","15400","13230","1561909","22755034520","188640221700","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4875","210","4.50","4670","4890","4570","192430","917297641","148586626500","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","2030","-110","-5.14","2145","2225","2010","244129","508725278","42345824360","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2095","0","0.00","2095","2095","2065","39261","81463065","75214187200","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2650","5","0.19","2645","2665","2575","161814","424161216","81114902050","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13130","510","4.04","12800","13570","12800","109270","1456245770","117151939190","8922463"
"403360","라피치","KONEX","일반기업부","8500","-400","-4.49","8800","8800","8500","1054","8959500","29320359000","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3805","25","0.66","3750","3855","3720","74293","280047155","54406751360","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","1653","-37","-2.19","1670","1690","1628","1016059","1674794297","122718703470","74239990"
"217500","러셀","KOSDAQ","벤처기업부","3070","-135","-4.21","3100","3130","2895","3372285","10104093176","97662840000","31812000"
"092590","럭스피아","KONEX","일반기업부","534","0","0.00","0","0","0","0","0","3893446332","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11280","90","0.80","11120","11290","11120","33377","374344600","188610872160","16720822"
"294140","레몬","KOSDAQ","중견기업부","8020","550","7.36","7470","8050","7470","314177","2459902240","179766840360","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","10330","-230","-2.18","10470","10470","10230","17270","178198040","114932199800","11126060"
"228670","레이","KOSDAQ","벤처기업부","4925","5","0.10","4930","4950","4850","56277","274877937","76840096250","15602050"
"228850","레이언스","KOSDAQ","우량기업부","4965","70","1.43","4895","4965","4845","21906","107416790","82374384510","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","1729","-4","-0.23","1733","1746","1650","159499","273361995","22523634588","13026972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","5680","60","1.07","5620","5730","5500","91782","515640335","69669692880","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","14500","340","2.40","14250","14500","13960","343711","4881899910","953092946000","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","519000","60000","13.07","453500","527000","452000","1114805","561630055750","10068526302000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","8360","390","4.89","8060","8650","7740","3317891","27659167790","170113075440","20348454"
"090360","로보스타","KOSDAQ","중견기업부","78500","4100","5.51","73600","80500","72700","513883","40013002300","765375000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","7983469780","42018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","271000","21000","8.40","245000","272500","242000","939485","247354831500","3948493848000","14570088"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1580","-20","-1.25","1589","1600","1572","245183","387434205","72726935480","46029706"
"033290","로젠","KOSDAQ","중견기업부","2110","0","0.00","2110","2160","2095","37785","79630875","118489795110","56156301"
"223220","로지스몬","KONEX","일반기업부","787","102","14.89","687","787","687","110","85670","799917818","1016414"
"067730","로지시스","KOSDAQ","중견기업부","2550","50","2.00","2500","2605","2495","23790","60426287","24668501100","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","8470","-30","-0.35","8400","8470","8300","95383","796132225","129562227410","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","66200","-800","-1.19","67000","68900","63100","516959","34101536900","1036790571800","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","3600","-50","-1.37","3645","3690","3555","15980","57760747","30179959200","8383322"
"032350","롯데관광개발","KOSPI",,"21100","-450","-2.09","21550","21650","20950","567701","12035748175","1678283112400","79539484"
"089860","롯데렌탈","KOSPI",,"29750","-1050","-3.41","30800","31050","29350","90500","2695018800","1080204293000","36309388"
"330590","롯데리츠","KOSPI",,"4150","70","1.72","4020","4150","4020","458265","1890714966","1199220868600","288968884"
"000400","롯데손해보험","KOSPI",,"1661","-7","-0.42","1668","1683","1639","273212","451806739","515468627520","310336320"
"023530","롯데쇼핑","KOSPI",,"73300","200","0.27","72500","74300","72400","62969","4626297700","2073565741500","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"34000","0","0.00","35450","36000","33800","445038","15406874600","1780425742000","52365463"
"280360","롯데웰푸드","KOSPI",,"107400","-500","-0.46","108000","109000","106200","21815","2337934650","999311247600","9304574"
"286940","롯데이노베이트","KOSPI",,"20850","-50","-0.24","20900","21050","20300","18289","376366550","315447301950","15129367"
"004000","롯데정밀화학","KOSPI",,"45200","550","1.23","44250","45200","44250","43519","1951984050","1166160000000","25800000"
"004990","롯데지주","KOSPI",,"27900","850","3.14","27950","28650","27500","440938","12317900625","2926967712300","104909237"
"00499K","롯데지주우","KOSPI",,"28100","350","1.26","28100","28750","27750","1540","43776750","22637444300","805603"
"005300","롯데칠성","KOSPI",,"126800","-2400","-1.86","128200","129200","124600","35053","4417267850","1176562491200","9278884"
"005305","롯데칠성우","KOSPI",,"78100","700","0.90","77400","79400","76200","8594","667920550","60551711000","775310"
"011170","롯데케미칼","KOSPI",,"73400","2000","2.80","71100","74700","70800","174035","12751345650","3139715754600","42775419"
"071840","롯데하이마트","KOSPI",,"7240","100","1.40","7330","7330","7090","13079","93393940","170919834880","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","38750","600","1.57","38250","38750","37850","142698","5479763725","1133698907500","29256746"
"038060","루멘스","KOSDAQ","우량기업부","718","-72","-9.11","790","790","711","4078579","3029763580","34538003542","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","12480","50","0.40","12500","13020","12040","1395843","17495222685","222364846080","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2750","50","1.85","2800","2900","2700","310","842580","30680655500","11156602"
"253610","루트락","KONEX","일반기업부","1089","40","3.81","1204","1204","901","3","3194","11091911490","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","163000","200","0.12","165500","166600","161200","210383","34369903550","5967485094000","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","64800","200","0.31","63500","65400","63100","362316","23371392700","4938527880000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","1709","-39","-2.23","1745","1768","1701","19157","33050420","32643427846","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3520","0","0.00","3500","3535","3480","37612","131768653","93090395200","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","2905","20","0.69","2920","2920","2845","86857","249068063","91494508840","31495528"
"491000","리브스메드","KOSDAQ","기술성장기업부","56900","100","0.18","57100","59500","55600","1031615","59109733550","1404388217900","24681691"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","902","1","0.11","901","907","883","201545","180255908","54288350182","60186641"
"377450","리파인","KOSDAQ","우량기업부","12400","-80","-0.64","12400","12450","12060","34034","414932150","214892000000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4520","-145","-3.11","4660","4660","4500","38568","176086880","61887840000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3735","35","0.95","3680","3740","3680","34559","128473760","83257422840","22291144"
"193250","링크드","KOSDAQ","중견기업부","366","-15","-3.94","384","392","365","255547","95316662","23640823158","64592413"
"474650","링크솔루션","KOSDAQ","기술성장기업부","68300","200","0.29","68100","71900","64200","664698","45077540850","384121385600","5624032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5570","220","4.11","5350","5580","5270","174220","958032345","63885153990","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14240","-160","-1.11","14420","14460","14010","59959","850297920","233297622400","16383260"
"027740","마니커","KOSPI",,"769","-5","-0.65","774","775","763","101953","78249837","48840134332","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2775","-15","-0.54","2765","2790","2755","21378","59157410","44338950000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1640","-4","-0.24","1645","1648","1638","45757","75124916","50028703480","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","20250","410","2.07","19840","20350","19560","150253","3022202555","143983068750","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","10020","-360","-3.47","11200","11300","9710","595993","6108140250","186042572460","18567123"
"448780","마이크로엔엑스","KONEX","일반기업부","2005","21","1.06","2055","2055","2005","51","102305","5368748400","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","16170","260","1.63","15870","16210","15650","65195","1033146735","134417426220","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","11660","-300","-2.51","12020","12030","10880","199107","2275369195","69014257400","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","16200","50","0.31","16060","16240","15950","32251","518538045","175630680000","10841400"
"001080","만호제강","KOSPI",,"41300","0","0.00","40950","41400","40050","1619","66200100","171395000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","33950","-350","-1.02","34450","34500","33850","4366","148302200","260180510100","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","10770","-10","-0.09","10730","10770","10710","1582","16967390","143222734080","13298304"
"093520","매커스","KOSDAQ","우량기업부","21100","150","0.72","20950","21725","20850","33978","718726925","298841241200","14163092"
"088980","맥쿼리인프라","KOSPI",,"11190","60","0.54","11130","11200","11130","1109191","12396859745","5359137101670","478921993"
"094800","맵스리얼티","KOSPI",,"5180","30","0.58","5150","5190","5110","92482","477191780","480881834580","92834331"
"179720","머니무브","KONEX","일반기업부","10890","200","1.87","10000","11000","9090","81","789030","26743705560","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3210","50","1.58","3160","3230","3160","82540","263491470","50814373830","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","30400","-50","-0.16","30250","30500","30100","1753","53092500","180174081600","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","10770","-20","-0.19","10800","10850","10740","30040","324024690","128388728430","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","38550","-700","-1.78","39250","39250","38250","39769","1534455150","399579076800","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1757","8","0.46","1744","1760","1740","38667","67801584","41126234289","23407077"
"446540","메가터치","KOSDAQ","중견기업부","3595","-35","-0.96","3700","3700","3525","60411","215466085","74671745000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","6530","-20","-0.31","6650","6650","6350","136716","883700260","223816540130","34275121"
"200580","메디쎄이","KONEX","일반기업부","11880","520","4.58","11350","11900","11350","308","3544050","44265818520","3726079"
"041920","메디아나","KOSDAQ","우량기업부","14690","1540","11.71","13150","15130","13010","1989162","28524834705","273207895870","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","11990","500","4.35","11490","11990","11490","8","93440","20940942660","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1716","1","0.06","1710","1718","1702","3011","5150193","20248800000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","2195","95","4.52","2100","2200","2000","32","67250","6617150165","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","119700","900","0.76","118500","119700","117300","39618","4704784500","873630090900","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","14740","230","1.59","14860","15200","14430","105167","1562056370","577875848220","39204603"
"138040","메리츠금융지주","KOSPI",,"102900","-1200","-1.15","103100","104200","102500","278602","28756277700","18030320441700","175221773"
"0088D0","메리츠제1호스팩","KOSDAQ","SPAC(소속부없음)","2010","-5","-0.25","2010","2025","2000","65863","131962810","11647950000","5795000"
"408920","메쎄이상","KOSDAQ","벤처기업부","3150","125","4.13","3055","3150","3025","81615","251313087","136182233250","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","243","3","1.25","242","243","238","296119","71006975","51560811144","212184408"
"140410","메지온","KOSDAQ","중견기업부","89600","-1300","-1.43","91200","93100","88900","115438","10453718000","2720606694400","30363914"
"241770","메카로","KOSDAQ","우량기업부","22200","-1300","-5.53","23450","23850","22200","36706","831105625","226276608000","10192640"
"090370","메타랩스","KOSPI",,"2000","459","29.79","1541","2000","1541","4786632","9113441647","49809378000","24904689"
"059210","메타바이오메드","KOSDAQ","우량기업부","4630","20","0.43","4605","4655","4560","128151","588665970","130076613630","28094301"
"118000","메타케어","KOSPI",,"301","11","3.79","290","302","289","668346","197925574","51704986564","171777364"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","1871","7","0.38","1870","1888","1836","53932","100490993","30030541630","16050530"
"072770","멤레이비티","KOSDAQ","중견기업부","880","19","2.21","861","900","858","291856","256745645","70555956240","80177223"
"017180","명문제약","KOSPI",,"1757","-53","-2.93","1810","1826","1755","137662","245522213","59656218678","33953454"
"009900","명신산업","KOSPI",,"9150","-90","-0.97","9200","9200","8980","211793","1919553585","480101716950","52470133"
"317450","명인제약","KOSPI",,"60300","-700","-1.15","60400","60700","60200","30792","1857726950","880380000000","14600000"
"012690","모나리자","KOSPI",,"2025","-50","-2.41","2075","2095","2025","176567","361172380","74056791375","36571255"
"005360","모나미","KOSPI",,"1923","2","0.10","1915","1929","1915","33122","63512086","36339521361","18897307"
"070960","모나용평","KOSPI",,"3190","5","0.16","3185","3220","3170","27171","86668430","153545332270","48133333"
"434480","모니터랩","KOSDAQ","기술성장기업부","3795","20","0.53","3760","3810","3660","47493","177167780","46717588500","12310300"
"080420","모다이노칩","KOSDAQ","중견기업부","2100","0","0.00","2100","2130","1990","41936","86888482","167415406200","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","26550","950","3.71","25700","27300","25100","312864","8241249675","169832385000","6396700"
"080160","모두투어","KOSDAQ","벤처기업부","10370","330","3.29","10040","10380","10010","172677","1774228845","195993000000","18900000"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","2040","48","2.41","1987","2095","1930","1097203","2182453420","66407836440","32552861"
"101330","모베이스","KOSDAQ","중견기업부","7480","1720","29.86","7480","7480","7480","843082","6305955800","173139776920","23147029"
"012860","모베이스전자","KOSDAQ","우량기업부","4370","0","0.00","0","0","0","0","0","320030207090","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1536","-9","-0.58","1534","1545","1512","121467","185586859","49403549184","32163769"
"348030","모비릭스","KOSDAQ","중견기업부","2820","-120","-4.08","2940","2940","2705","26571","74442214","27082716000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","4305","-95","-2.16","4400","4405","4230","1321873","5652254548","138497506770","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","905","-3","-0.33","922","922","896","80341","72359244","31273688610","34556562"
"142760","모아라이프플러스","KOSDAQ","기술성장기업부","1618","-41","-2.47","1631","1662","1500","745931","1209052483","64555624144","39898408"
"033200","모아텍","KOSDAQ","투자주의환기종목(소속부없음)","4275","485","12.80","3890","4275","3730","153070","627333990","61265815875","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1236","-22","-1.75","1256","1270","1220","56763","70487333","30422070936","24613326"
"009680","모토닉","KOSPI",,"10180","-10","-0.10","10290","10300","10040","21490","217633785","285549000000","28050000"
"118990","모트렉스","KOSDAQ","우량기업부","9900","430","4.54","9470","9900","9300","460151","4454007880","246133701000","24861990"
"463480","모티브링크","KOSDAQ","중견기업부","9200","200","2.22","9170","9700","9130","540361","5080042505","113991293600","12390358"
"006920","모헨즈","KOSDAQ","중견기업부","3120","-10","-0.32","3120","3170","3090","68850","215723725","34070400000","10920000"
"009580","무림P&P","KOSPI",,"2405","-10","-0.41","2395","2425","2395","26023","62664284","149995819220","62368324"
"001810","무림SP","KOSDAQ","중견기업부","1459","-15","-1.02","1463","1478","1455","8815","12870886","32298612500","22137500"
"009200","무림페이퍼","KOSPI",,"1903","-7","-0.37","1920","1940","1895","85432","162486092","79182516930","41609310"
"322970","무진메디","KONEX","일반기업부","1898","-2","-0.11","1920","1920","1898","516","982050","19078654244","10051978"
"033920","무학","KOSPI",,"8890","-110","-1.22","9010","9110","8850","98571","884377475","253365000000","28500000"
"008420","문배철강","KOSPI",,"2040","0","0.00","2040","2045","2025","26962","54783896","41827150200","20503505"
