종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"407400","꿈비","KOSDAQ","벤처기업부","4800","5","0.10","4810","4905","4710","149237","719305350","70245763200","14634534"
"187790","나노","KOSDAQ","벤처기업부","3805","-30","-0.78","3835","3935","3730","220686","841303975","117349358150","30840830"
"121600","나노신소재","KOSDAQ","우량기업부","53300","700","1.33","53500","53800","52400","47413","2524638450","650856480300","12211191"
"286750","나노실리칸첨단소재","KOSDAQ","기술성장기업부","1691","-17","-1.00","1757","1757","1680","87959","150637351","54160797187","32028857"
"247660","나노씨엠에스","KOSDAQ","기술성장기업부","5250","40","0.77","5210","5250","5120","8923","46219000","22805580000","4343920"
"039860","나노엔텍","KOSDAQ","중견기업부","4975","585","13.33","4490","5210","4455","8766877","43285689709","189512938675","38093053"
"091970","나노캠텍","KOSDAQ","중견기업부","613","7","1.16","612","623","606","67154","41193388","23094102539","37673903"
"417010","나노팀","KOSDAQ","벤처기업부","8630","480","5.89","9350","9660","8550","4279053","38899285540","174090642640","20172728"
"244880","나눔테크","KONEX","일반기업부","2395","0","0.00","2395","2395","2250","1299","3110380","12022900000","5020000"
"405920","나라셀라","KOSDAQ","중견기업부","2385","60","2.58","2330","2635","2330","124034","303749190","30714211260","12878076"
"288490","나라소프트","KONEX","일반기업부","105","0","0.00","0","0","0","0","0","1834515585","17471577"
"478340","나라스페이스테크놀로지","KOSDAQ","기술성장기업부","45650","9650","26.81","38400","46350","36600","17991405","750570292725","526508429150","11533591"
"051490","나라엠앤디","KOSDAQ","우량기업부","4030","35","0.88","4010","4075","4000","57994","233991054","57226000000","14200000"
"137080","나래나노텍","KOSDAQ","벤처기업부","3885","-115","-2.88","4000","4095","3880","58220","232293350","42965854470","11059422"
"190510","나무가","KOSDAQ","우량기업부","18750","200","1.08","18610","18900","18410","175591","3273058655","268985156250","14345875"
"242040","나무기술","KOSDAQ","기술성장기업부","1403","-18","-1.27","1402","1410","1380","104068","144794896","48552588392","34606264"
"293580","나우IB","KOSDAQ","벤처기업부","1570","65","4.32","1557","1651","1525","12718004","20178034833","149040021500","94929950"
"459510","나우로보틱스","KOSDAQ","기술성장기업부","22250","650","3.01","21800","22850","21500","358515","7970439050","288257249500","12955382"
"257990","나우코스","KONEX","일반기업부","6060","40","0.66","6180","6180","6060","5","30550","35701835520","5891392"
"138610","나이벡","KOSDAQ","기술성장기업부","40200","-400","-0.99","40650","40850","39600","188156","7523087350","456751194000","11361970"
"130580","나이스디앤비","KOSDAQ","우량기업부","6220","120","1.97","6100","6320","5950","53753","333778610","95788000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","24850","-150","-0.60","25000","25100","24650","6180","153767750","248500000000","10000000"
"267320","나인테크","KOSDAQ","벤처기업부","3070","75","2.50","3020","3080","3000","346571","1060121239","176264955650","57415295"
"001260","남광토건","KOSPI",,"8230","-40","-0.48","8440","8440","8190","31053","256364305","80922067560","9832572"
"008350","남선알미늄","KOSPI",,"1042","9","0.87","1025","1048","1025","222967","231913292","134500411780","129079090"
"008355","남선알미우","KOSPI",,"13100","-40","-0.30","12650","13100","12650","863","10996030","4033359000","307890"
"004270","남성","KOSPI",,"928","-1","-0.11","929","936","919","22529","20802534","33604884480","36212160"
"003920","남양유업","KOSPI",,"51300","-100","-0.19","51300","52100","51100","4342","224288400","307800000000","6000000"
"003925","남양유업우","KOSPI",,"34450","100","0.29","34600","34900","34000","2393","82247550","68900000000","2000000"
"025860","남해화학","KOSPI",,"6780","10","0.15","6790","6810","6760","38622","261823510","336822555540","49678843"
"111710","남화산업","KOSDAQ","중견기업부","4470","-5","-0.11","4475","4480","4415","1303","5789150","92028360000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","3930","10","0.26","3920","3950","3900","12554","49345195","46138200000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","3100","-200","-6.06","3300","3360","3100","82707","263255745","98440190000","31754900"
"094860","네오리진","KOSDAQ","중견기업부","1043","-27","-2.52","1070","1116","1043","32689","34336694","25083700467","24049569"
"253590","네오셈","KOSDAQ","우량기업부","9890","650","7.03","9450","9900","9450","211164","2050614130","433866031960","43869164"
"212560","네오오토","KOSDAQ","우량기업부","8990","960","11.96","8100","9250","8080","1224095","10789035075","106192046590","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","25150","250","1.00","25150","25450","24950","25235","634957550","549698922400","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","25200","-1300","-4.91","26500","26500","25050","7419","191168100","210830331600","8366283"
"950220","네오이뮨텍","KOSDAQ","기술성장기업부","760","60","8.57","714","784","701","7585208","5644206688","124937657800","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","6140","0","0.00","6090","6150","6040","68648","418439625","77694264460","12653789"
"085910","네오티스","KOSDAQ","중견기업부","8950","1080","13.72","8030","9200","8000","732975","6479058365","124716621100","13934818"
"092730","네오팜","KOSDAQ","우량기업부","19450","200","1.04","19260","19640","19200","63230","1229191020","311744386050","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","811","-42","-4.92","853","854","803","214530","176867686","47220547990","58225090"
"306620","네온테크","KOSDAQ","벤처기업부","2415","75","3.21","2340","2435","2305","622210","1494399362","108709437900","45014260"
"153460","네이블","KOSDAQ","중견기업부","7040","60","0.86","6980","7190","6920","2355","16521120","45971298560","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","22400","300","1.36","22250","22700","22000","327653","7346677775","1443345254400","64435056"
"033640","네패스","KOSDAQ","중견기업부","16500","340","2.10","16380","16600","16350","61746","1017401360","380476833000","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","16350","640","4.07","16000","16470","15840","29064","474003580","199209135750","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1239","0","0.00","1237","1313","1237","63021","79335975","35712628728","28823752"
"005720","넥센","KOSPI",,"6270","-10","-0.16","6280","6280","6180","17571","109461380","335720735790","53543977"
"005725","넥센우","KOSPI",,"4460","-130","-2.83","4315","4590","4315","2976","13087295","16058676000","3600600"
"002350","넥센타이어","KOSPI",,"7990","20","0.25","7970","8100","7870","93898","747064600","780366337230","97667877"
"002355","넥센타이어1우B","KOSPI",,"3765","-10","-0.26","3760","3780","3755","1443","5438725","24472500000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2275","75","3.41","2230","2390","2225","71785","161365715","33934432350","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","84100","200","0.24","85100","86600","83000","73573","6201244300","689946812600","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","311","-1","-0.32","315","317","308","190694","59298006","26549756512","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","3305","-760","-18.70","3390","3485","3160","4303152","14338132461","66656994955","20168531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","67700","1300","1.96","66700","68000","66000","75634","5088137050","709293238500","10477005"
"092790","넥스틸","KOSPI",,"9720","270","2.86","9460","9770","9460","142551","1380047605","252739440000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12220","0","0.00","12380","12400","12210","70321","862422695","804811326280","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","2030","31","1.55","2040","2040","1992","132187","266163713","121240111790","59724193"
"217270","넵튠","KOSDAQ","중견기업부","5090","80","1.60","5050","5110","5020","32698","165842630","237884422870","46735643"
"251270","넷마블","KOSPI",,"49600","450","0.92","49900","50100","49350","98414","4883473100","4263293699200","85953502"
"317860","노드메이슨","KONEX","일반기업부","5000","100","2.04","5000","5000","5000","1","5000","22566075000","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5260","100","1.94","5160","5300","5120","163253","856619680","88423503520","16810552"
"090350","노루페인트","KOSPI",,"8780","-120","-1.35","8920","8940","8760","129377","1142661870","175600000000","20000000"
"090355","노루페인트우","KOSPI",,"13660","90","0.66","13600","13660","13160","4524","60848410","6326301160","463126"
"000320","노루홀딩스","KOSPI",,"22950","100","0.44","22900","23000","22700","7305","166563500","305031915450","13291151"
"000325","노루홀딩스우","KOSPI",,"32500","-1050","-3.13","33800","33800","31750","6195","201454700","7915667500","243559"
"473980","노머스","KOSDAQ","기술성장기업부","23800","0","0.00","24250","24300","23500","112072","2677377825","261831463600","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","14730","220","1.52","14660","14810","14460","90516","1325152480","276258911040","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","21800","650","3.07","21300","21800","21200","34215","736331950","230553115800","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","4240","40","0.95","4235","4250","4190","14729","62063040","71691637200","16908405"
"229500","노브메타파마","KONEX","일반기업부","13180","380","2.97","13420","13420","12800","6118","79567090","159813338740","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","2110","5","0.24","2115","2135","2105","274439","580301256","77958296600","36947060"
"486990","노타","KOSDAQ","기술성장기업부","39600","0","0.00","40050","41000","39500","677259","27099633850","844431588000","21324030"
"006280","녹십자","KOSPI",,"164100","-2900","-1.74","166700","167300","160900","61969","10126701450","1917760885800","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4175","0","0.00","4210","4220","4155","58335","243759870","90772541050","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9510","90","0.96","9420","9560","9420","21813","206428755","168824144760","17752276"
"005250","녹십자홀딩스","KOSPI",,"16810","-120","-0.71","17010","17020","16720","68406","1151699275","790544210100","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"26300","-200","-0.75","27000","27000","26100","407","10661750","22249537000","845990"
"004370","농심","KOSPI",,"435000","4000","0.93","433500","435500","429500","18772","8148407500","2645949270000","6082642"
"072710","농심홀딩스","KOSPI",,"92700","1800","1.98","91000","92800","91000","9668","888362700","429923133000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8250","70","0.86","8180","8250","8180","12369","101676625","132252128250","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2840","-130","-4.38","2970","3000","2800","362391","1042749278","37211790120","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3840","-50","-1.29","3885","3885","3755","27027","102898160","46293254400","12055535"
"332290","누보","KOSDAQ","벤처기업부","1273","0","0.00","1285","1285","1259","124169","157276037","50798306292","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","33650","450","1.36","33900","34150","32650","291837","9795770425","382564225300","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","25150","-450","-1.76","25900","26200","24500","587506","14768928950","292660565450","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1205","0","0.00","1205","1218","1205","47288","57347453","16281970845","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","17500","510","3.00","16830","17790","16830","68836","1208514705","155386000000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","1009","0","0.00","990","1009","981","63988","63975742","37488695763","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","527","-29","-5.22","556","556","526","655225","350768080","27933667674","53005062"
"462310","뉴키즈온","KOSDAQ","중견기업부","5900","-40","-0.67","5940","5980","5890","38958","231007575","46621800000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5350","10","0.19","5340","5440","5280","13517","72175385","49221198400","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","5430","460","9.26","5020","5570","5010","925657","4994709565","237250948320","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","5180","50","0.97","5150","5220","5130","120922","625719630","126654941980","24450761"
"064260","다날","KOSDAQ","중견기업부","7500","90","1.21","7630","7730","7320","6210530","46581211480","563036092500","75071479"
"340360","다보링크","KOSDAQ","중견기업부","1436","22","1.56","1440","1458","1390","165251","235214399","63114941324","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3210","85","2.72","3140","3225","3140","220781","705812702","127160879010","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1414","-1","-0.07","1410","1416","1410","36832","52076854","48005261822","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1127","-4","-0.35","1184","1184","1126","58263","66719048","20229755938","17950094"
"058730","다스코","KOSPI",,"3370","-10","-0.30","3355","3405","3325","111692","375726597","63345691170","18796941"
"030210","다올투자증권","KOSPI",,"3570","25","0.71","3550","3600","3545","74671","266992812","217452648420","60911106"
"023590","다우기술","KOSPI",,"39750","750","1.92","39700","40250","39300","53936","2145434275","1783448025750","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","19850","200","1.02","19800","20300","19760","86965","1735847080","760255000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5370","110","2.09","5270","5380","5230","5120","27034280","43017845640","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2675","-75","-2.73","2770","2770","2650","708052","1901433720","102087193975","38163437"
"145210","다이나믹디자인","KOSPI",,"810","-44","-5.15","898","898","810","188449","157544870","30612906720","37793712"
"483650","달바글로벌","KOSPI",,"156700","-4300","-2.67","159100","160400","155400","113617","17868942450","1934291480500","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2550","-30","-1.16","2585","2610","2525","103665","265806843","46935526950","18406089"
"019680","대교","KOSPI",,"1923","-23","-1.18","1927","1957","1918","39059","75386621","162883580550","84702850"
"019685","대교우B","KOSPI",,"1251","16","1.30","1236","1255","1231","4516","5619729","24303164490","19426990"
"006370","대구백화점","KOSPI",,"5910","-70","-1.17","5990","6010","5890","10584","62806825","63955721010","10821611"
"008060","대덕","KOSPI",,"10770","-230","-2.09","11070","11070","10680","96624","1044384250","364996915500","33890150"
"00806K","대덕1우","KOSPI",,"9280","-70","-0.75","9350","9500","9210","12962","119840860","11250672960","1212357"
"353200","대덕전자","KOSPI",,"48100","1600","3.44","47200","48250","47200","854467","40911586625","2376954092500","49416925"
"35320K","대덕전자1우","KOSPI",,"15060","190","1.28","15000","15090","14900","7029","105681710","31558516140","2095519"
"000490","대동","KOSPI",,"9870","-20","-0.20","9870","10070","9790","116566","1151167685","260495534460","26392658"
"178600","대동고려삼","KONEX","일반기업부","2425","30","1.25","2500","2500","2040","1108","2262770","10790280000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5810","10","0.17","5800","5850","5710","7557","43718315","18529054460","3189166"
"008830","대동기어","KOSDAQ","중견기업부","17000","-380","-2.19","17120","17160","16780","86813","1474394635","152787840000","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2885","75","2.67","2820","2915","2820","13358","38526279","28850000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3690","20","0.54","3670","3695","3655","23738","87248740","58682804310","15903199"
"005750","대림바스","KOSPI",,"4930","-35","-0.70","4940","5040","4920","24679","122113635","82194143200","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8100","10","0.12","8140","8140","8010","32147","260807920","72900000000","9000000"
"006570","대림통상","KOSPI",,"2235","-20","-0.89","2280","2280","2225","13492","30234129","34027875000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","20500","300","1.49","20300","20750","19970","30879","628069440","367284662500","17916325"
"317850","대모","KOSDAQ","벤처기업부","8050","-180","-2.19","8130","8180","7920","213082","1711279895","67011581000","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13730","320","2.39","13440","13810","13440","4861","66466340","107885671800","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12670","30","0.24","12640","12740","12600","19007","240707540","140466955930","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21550","150","0.70","21550","21550","21300","100040","2145672800","746664938750","34648025"
"001685","대상우","KOSPI",,"17030","320","1.92","16950","17050","16810","5377","90944125","23334897690","1370223"
"084690","대상홀딩스","KOSPI",,"9790","110","1.14","9700","9800","9680","44198","430967170","354520747020","36212538"
"084695","대상홀딩스우","KOSPI",,"13880","-340","-2.39","14220","14230","13820","13926","194947950","12679130160","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7360","-30","-0.41","7480","7480","7350","5376","39682360","27968000000","3800000"
"128820","대성산업","KOSPI",,"10900","350","3.32","10500","10950","9500","1462946","15202364680","493066710200","45235478"
"117580","대성에너지","KOSPI",,"8160","60","0.74","8120","8160","8110","23902","194477940","224400000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1715","-35","-2.00","1755","1755","1705","630483","1086760678","92610000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","730","19","2.67","715","732","701","125809","90998084","97869512980","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","4010","80","2.04","3905","4025","3905","28150","112128706","54997362530","13715053"
"016710","대성홀딩스","KOSPI",,"9000","0","0.00","9000","9050","8900","21259","190386025","144805131000","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2090","5","0.24","2075","2090","2075","34473","71541099","15277900000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2195","0","0.00","2145","2200","2145","8624","18677845","13301700000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","3250","0","0.00","0","0","0","0","0","25707500000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2145","2150","2140","12352","26491502","12072250000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4475","-25","-0.56","4550","4550","4475","55208","247536226","267515500000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1061","12","1.14","1051","1064","1047","157219","166153261","40773078815","38428915"
"003540","대신증권","KOSPI",,"27450","150","0.55","27500","27800","27300","104496","2873931100","1393729830000","50773400"
"003547","대신증권2우B","KOSPI",,"20200","0","0.00","20200","20250","20100","15995","322743450","202000000000","10000000"
"003545","대신증권우","KOSPI",,"20950","200","0.96","20750","20950","20750","56984","1190179800","544700000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","4040","170","4.39","3900","4130","3900","1173318","4750963857","284712443080","70473377"
"009190","대양금속","KOSPI",,"1325","7","0.53","1317","1338","1317","79843","105857343","57230228125","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","28600","900","3.25","27750","28900","27750","20965","597993925","273625723800","9567333"
"014160","대영포장","KOSPI",,"1080","0","0.00","1090","1090","1073","113573","122672369","117066112920","108394549"
"047040","대우건설","KOSPI",,"3785","25","0.66","3785","3825","3755","975748","3692508195","1573131684830","415622638"
"003090","대웅","KOSPI",,"23750","-100","-0.42","24000","24150","23550","82901","1967820875","1380872025000","58141980"
"069620","대웅제약","KOSPI",,"179500","-1100","-0.61","181900","182000","175000","43085","7668557800","2079790212500","11586575"
"007680","대원","KOSDAQ","중견기업부","4425","10","0.23","4415","4570","4375","4975","22111485","59500647450","13446474"
"000430","대원강업","KOSPI",,"3890","-40","-1.02","3995","3995","3870","32586","127265224","241180000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","8000","0","0.00","8000","8060","7950","19823","158511805","100631568000","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14450","10","0.07","14440","14650","14250","23054","333423040","289543320000","20037600"
"006340","대원전선","KOSPI",,"3935","185","4.93","3795","4045","3790","6395900","25367421583","303288830385","77074671"
"006345","대원전선우","KOSPI",,"3755","80","2.18","3720","3930","3720","116672","447748553","9842606000","2621200"
"003220","대원제약","KOSPI",,"12280","30","0.24","12330","12330","12220","12909","158307470","275410719240","22427583"
"024890","대원화성","KOSPI",,"712","1","0.14","711","717","708","94953","67670434","29369396224","41249152"
"002880","대유에이텍","KOSPI",,"1141","9","0.80","1132","1147","1125","94649","107961296","53369128295","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13320","10","0.08","13310","13380","13280","7611","101306570","95776008120","7190391"
"003310","대주산업","KOSDAQ","우량기업부","2450","105","4.48","2380","2460","2380","2243031","5432281825","86711257500","35392350"
"114920","대주이엔티","KONEX","일반기업부","2760","275","11.07","2760","2760","2760","1","2760","9575820000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","67800","1300","1.95","67500","68000","66600","65224","4408599000","1049584205400","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4800","-240","-4.76","4940","5180","4730","793995","3868366735","71207136000","14834820"
"012800","대창","KOSPI",,"1247","23","1.88","1230","1260","1219","744375","928761923","113652202253","91140499"
"015230","대창단조","KOSPI",,"6470","-50","-0.77","6580","6580","6460","26787","173764750","184862328100","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2330","50","2.19","2305","2360","2300","330914","769259731","85871595460","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2245","15","0.67","2235","2250","2235","16398","36734130","47390250535","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4840","30","0.62","4825","4845","4795","15146","73049450","36079731600","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2165","-70","-3.13","2270","2315","2120","5300578","11565438967","285748953900","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6860","-60","-0.87","6890","6980","6830","60782","419584340","98474751200","14354920"
"001070","대한방직","KOSPI",,"6620","-70","-1.05","6730","6760","6550","11415","75759545","35086000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30350","50","0.17","30500","30550","30050","10109","305149900","182100000000","6000000"
"006650","대한유화","KOSPI",,"145800","-1700","-1.15","147500","147500","143300","21361","3104162750","947700000000","6500000"
"001440","대한전선","KOSPI",,"23350","700","3.09","23100","24250","23050","3412055","80646542450","4353544455000","186447300"
"084010","대한제강","KOSPI",,"19700","1030","5.52","18670","19700","18670","61023","1177680050","451413620900","22914397"
"001790","대한제당","KOSPI",,"2990","5","0.17","2990","3000","2965","360263","1074808928","268192774200","89696580"
"001795","대한제당우","KOSPI",,"2680","-15","-0.56","2690","2730","2655","178899","479681880","17373796800","6482760"
"001130","대한제분","KOSPI",,"153200","0","0.00","153100","153400","152100","1892","288767000","258908000000","1690000"
"439260","대한조선","KOSPI",,"74600","200","0.27","75100","75600","74200","130252","9734281800","2874062875200","38526312"
"003490","대한항공","KOSPI",,"22950","350","1.55","22800","23050","22600","2746424","62649016000","8450664169950","368220661"
"003495","대한항공우","KOSPI",,"24450","0","0.00","24500","24800","24400","3012","73753850","27158913300","1110794"
"005880","대한해운","KOSPI",,"1819","1","0.06","1825","1832","1802","1513615","2742681952","587077411460","322747340"
"003830","대한화섬","KOSPI",,"120100","-1600","-1.31","121300","122400","119000","240","28901800","159492800000","1328000"
"016090","대현","KOSPI",,"1766","-4","-0.23","1771","1778","1756","90417","159529770","78202559460","44282310"
"069460","대호에이엘","KOSPI",,"1461","-9","-0.61","1463","1483","1455","303038","444321556","127212121872","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1500","-97","-6.07","1756","1910","1470","6097801","9944123308","32557161000","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","3335","-480","-12.58","4100","4100","3200","199903","705332400","2829720820","848492"
"067080","대화제약","KOSDAQ","중견기업부","18000","380","2.16","18200","18220","17910","258558","4669049370","335099700000","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9280","30","0.32","9250","9400","9220","30274","282311055","134433662080","14486386"
"032860","더라미","KOSDAQ","중견기업부","1393","-54","-3.73","1430","1478","1382","367633","520638284","56271437159","40395863"
"475560","더본코리아","KOSPI",,"24950","400","1.63","24750","25200","24750","27428","686011625","368677168000","14776640"
"192080","더블유게임즈","KOSPI",,"55100","700","1.29","54900","55400","54500","27703","1521813550","1184424420600","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","6800","20","0.29","6810","6860","6750","101609","692223190","230133379200","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","2510","45","1.83","2505","2555","2475","1147274","2890607044","99413113180","39606818"
"012510","더존비즈온","KOSPI",,"83900","0","0.00","84100","85000","83100","123728","10396513550","2549115577600","30382784"
"462860","더즌","KOSDAQ","중견기업부","4140","145","3.63","4100","4340","4075","1383041","5744941098","297432963540","71843711"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","2610","15","0.58","2595","2625","2595","11374","29602710","13469484420","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3300","100","3.13","3200","3300","2900","65","198200","15022784700","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","27700","2550","10.14","25700","27850","25650","759884","20520701375","397522977000","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","38850","550","1.44","38650","39350","37700","147319","5709506300","964691304150","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","18200","790","4.54","17610","18510","17500","91118","1649304965","372673828800","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","6260","460","7.93","5870","6350","5870","923749","5734752395","284435632520","45437002"
"004830","덕성","KOSPI",,"5030","-10","-0.20","5050","5080","5020","77480","391482810","78870400000","15680000"
"004835","덕성우","KOSPI",,"7570","-60","-0.79","7680","7680","7470","11002","83098250","10537440000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1316","0","0.00","1323","1323","1305","54769","71967868","60646669020","46084095"
"263600","덕우전자","KOSDAQ","중견기업부","4440","-125","-2.74","4700","4700","4430","68100","306393426","70730576400","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","30050","100","0.33","30400","30400","29800","23684","709795000","364480957500","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","5170","-30","-0.58","5200","5290","5170","11789","61336990","71372982230","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5340","150","2.89","5260","5380","5240","115643","616141495","86627509200","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2245","65","2.98","2275","2300","2130","5027","11055885","9583036185","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","4210","55","1.32","4155","4245","4155","21424","90170478","106983408560","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4560","-5","-0.11","4565","4590","4530","14894","67782760","72092232000","15809700"
"145720","덴티움","KOSPI",,"46550","450","0.98","46150","46700","45500","35179","1628858100","515254036500","11068830"
"227420","도부","KONEX","일반기업부","901","-157","-14.84","1210","1210","901","99","91854","34278103510","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","26350","-1300","-4.70","27100","27150","25800","143701","3795038250","286925729700","10889022"
"067990","도이치모터스","KOSDAQ","우량기업부","4740","-20","-0.42","4775","4775","4700","61414","291063527","138320547000","29181550"
"002150","도화엔지니어링","KOSPI",,"6460","30","0.47","6510","6510","6400","26932","173607705","217831200000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5830","-60","-1.02","5930","6000","5760","259968","1526126805","165950903360","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","2115","25","1.20","2100","2130","2095","61776","130327289","120857445000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2885","10","0.35","2895","2895","2870","44863","129185090","156495330570","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3715","-65","-1.72","3780","3820","3715","101377","379748618","118821080100","31984140"
"460850","동국씨엠","KOSPI",,"5440","-30","-0.55","5470","5470","5410","56900","309109005","162648688640","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2365","-15","-0.63","2380","2385","2355","32453","77024965","43516000000","18400000"
"460860","동국제강","KOSPI",,"8620","10","0.12","8630","8670","8550","63351","546092485","427621106540","49608017"
