종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"055550","신한지주","KOSPI",,"82900","1700","2.09","81700","83500","81000","1661244","136860241450","40247530028600","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1785","-4","-0.22","1789","1797","1761","76170","134932297","52006137435","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3560","-20","-0.56","3675","3760","3505","232231","837701160","36112088200","10143845"
"004080","신흥","KOSPI",,"13500","0","0.00","13600","13660","13480","3381","45774560","128250000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","5840","580","11.03","5370","5890","5370","1733419","9903427625","225180092400","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","48600","950","1.99","46700","50800","45550","2355810","114597258650","2972954728800","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","48650","1050","2.21","49150","49300","47500","536547","26050043150","1816698905700","37342218"
"036710","심텍홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","2360","50","2.16","2400","2400","2265","198744","465458037","124673499440","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7010","10","0.14","7000","7250","6950","44165","311158220","44800089830","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","10050","-320","-3.09","10690","10690","9930","1625263","16582711750","237230250000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","15000","-160","-1.06","15370","16000","14950","281679","4324594280","163863645000","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3750","-35","-0.92","3785","3830","3740","111905","420924603","44826843750","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","8300","-380","-4.38","8780","9160","8160","838720","7196326630","191975240100","23129547"
"004770","써니전자","KOSPI",,"1631","42","2.64","1589","1634","1589","278045","449893857","57912631378","35507438"
"217320","썬테크","KONEX","일반기업부","1898","-232","-10.89","1820","1898","1820","35","64012","1992900000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","278","3","1.09","275","283","274","1204261","336096686","38708790612","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","1150","239","26.23","911","1168","895","10787640","11722181351","52279265650","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1789","0","0.00","1790","1790","1770","20946","37310878","60527095669","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","14030","-10","-0.07","14160","14640","14030","276296","3925864880","123822256050","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","140000","-2000","-1.41","142000","144700","131800","358769","49803189200","1533178920000","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","12980","190","1.49","12790","13080","12770","9571","123537970","122012000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1838","-2","-0.11","1835","1898","1813","35955","66191936","31809328620","17306490"
"403550","쏘카","KOSPI",,"12050","20","0.17","12160","12250","11950","6018","72541980","395744919100","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","7580","30","0.40","7700","7730","7450","716482","5447872690","460534527720","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","14240","-20","-0.14","14600","14870","14180","293154","4241852870","452283418240","31761476"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","5960","-100","-1.65","6080","6240","5960","142600","861457805","57125408000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","39900","-2800","-6.56","44750","44750","38900","689077","28447441300","466896313800","11701662"
"109670","씨싸이트","KOSDAQ","중견기업부","6110","10","0.16","6090","6140","5950","19335","117428880","35661638220","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","9240","2130","29.96","7300","9240","7210","14689538","127006568665","714915792360","77371839"
"004920","씨아이테크","KOSPI",,"1260","55","4.56","1220","1270","1176","702449","870793493","65746638720","52179872"
"236030","씨알푸드","KONEX","일반기업부","1699","-60","-3.41","1600","1699","1500","51","79689","3454631068","2033332"
"103660","씨앗","KONEX","일반기업부","849","-149","-14.93","849","849","849","511","433839","5108832879","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","31600","1600","5.33","29600","32150","29400","80268","2502028450","430704871600","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1893","44","2.38","1898","1898","1572","62","109451","2990864280","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","16350","290","1.81","16380","16730","15900","176229","2888122370","158941162200","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2110","-25","-1.17","2135","2135","2010","94466","199221644","55444256890","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","160800","19500","13.80","144300","164500","144300","265027","41026620400","2036673504000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5730","70","1.24","5670","5790","5640","117661","671545515","156257100000","27270000"
"112610","씨에스윈드","KOSPI",,"40200","500","1.26","39850","40250","39650","185817","7429022100","1695290400600","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","504","17","3.49","487","540","487","688038","356167791","15149123136","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","856","-5","-0.58","861","864","845","175616","149550485","49194933752","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","319","1","0.31","318","330","318","155396","50168826","21680197000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","105900","-4000","-3.64","114000","114800","103800","202744","21741200350","981977659200","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","584","-6","-1.02","590","593","562","87325","50298656","35404741872","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","2895","-15","-0.52","2910","2915","2825","30574","87474689","51118462500","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4400","-15","-0.34","4425","4480","4355","54718","240626319","41282049600","9382284"
"096530","씨젠","KOSDAQ","우량기업부","24150","450","1.90","23700","24450","23500","196506","4714635775","1261257755100","52225994"
"480370","씨케이솔루션","KOSPI",,"8010","180","2.30","7850","8150","7830","43144","347300610","87588236610","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","3930","5","0.13","3920","3960","3885","18128","70984480","42685262700","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4310","35","0.82","4275","4320","4235","47457","203120875","104220196200","24181020"
"308170","씨티알모빌리티","KOSPI",,"8700","-360","-3.97","9420","10200","8650","194081","1841190080","74907000000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4265","65","1.55","4120","4370","4120","86813","367402040","82491885615","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","5120","-410","-7.41","5630","5800","5040","3863254","20631150630","186555525120","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4285","-15","-0.35","4275","4345","4255","150966","646841338","140923091760","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","16850","100","0.60","16800","16850","16620","28697","480516155","204279542750","12123415"
"025980","아난티","KOSDAQ","우량기업부","7790","20","0.26","7750","7850","7710","642391","4990902165","737709385440","94699536"
"008700","아남전자","KOSPI",,"1409","16","1.15","1404","1448","1389","789471","1113311928","108668871380","77124820"
"0015N0","아로마티카","KOSDAQ","벤처기업부","9230","440","5.01","8980","9330","8820","314022","2867570200","117359911500","12715050"
"125210","아모그린텍","KOSDAQ","우량기업부","6390","450","7.58","5960","6410","5960","252967","1571171315","105414488100","16496790"
"090430","아모레퍼시픽","KOSPI",,"126700","7600","6.38","118900","128500","118300","897883","112934153050","7411032565300","58492759"
"090435","아모레퍼시픽우","KOSPI",,"46400","2750","6.30","43700","47050","43700","78058","3604735050","489883312000","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"26600","800","3.10","25550","26950","25500","192505","5105521875","2113587588000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"21700","750","3.58","20950","21700","20800","13933","298932350","153900740000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12080","320","2.72","11680","12140","11580","31835","379840620","77840741600","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","10810","720","7.14","9930","10980","9540","424216","4430553690","121961468420","11282282"
"052710","아모텍","KOSDAQ","중견기업부","10470","1740","19.93","9300","10920","8610","1966690","19936639740","153020191230","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","1837","0","0.00","1902","1929","1805","976594","1797521623","161337912428","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","1612","0","0.00","1612","1675","1600","768841","1254558722","89836780956","55730013"
"083930","아바코","KOSDAQ","우량기업부","13500","730","5.72","12810","13580","12780","163587","2183317365","198142861500","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9290","30","0.32","9370","9600","9120","28202","260428140","126972960870","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","7700","0","0.00","7740","7890","7650","71360","551219965","102355591800","13292934"
"002030","아세아","KOSPI",,"289000","2500","0.87","283500","292000","279000","4134","1180839750","598994694000","2072646"
"183190","아세아시멘트","KOSPI",,"11720","120","1.03","11650","11840","11650","67675","793922725","432792151760","36927658"
"002310","아세아제지","KOSPI",,"7870","140","1.81","7720","7870","7670","158411","1229615835","318597353700","40482510"
"050860","아세아텍","KOSDAQ","우량기업부","1901","27","1.44","1874","1915","1870","37493","70686417","42772500000","22500000"
"012170","아센디오","KOSPI",,"1960","-95","-4.62","2050","2055","1940","410995","807970540","21312536280","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","9520","220","2.37","9430","9620","9330","30858","293660870","104901889120","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8180","-220","-2.62","8400","8400","8100","44163","363272010","124183034000","15181300"
"450950","아스테라시스","KOSDAQ","벤처기업부","13130","850","6.92","12470","13280","11970","240644","3078494870","492468117960","37507092"
"067390","아스트","KOSDAQ","중견기업부","609","-11","-1.77","620","628","598","1628081","989794766","245522965611","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","5230","20","0.38","5350","5410","5140","127930","675673160","69740684970","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","1080","-9","-0.83","1089","1089","1068","57059","61344900","37696408560","34904082"
"267850","아시아나IDT","KOSPI",,"10880","-120","-1.09","11000","11110","10810","17385","189262770","120768000000","11100000"
"020560","아시아나항공","KOSPI",,"7720","100","1.31","7670","7740","7650","101064","778290520","1590248288920","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","1981","-1","-0.05","1982","1989","1963","33687","66661782","23894558527","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","769","4","0.52","768","780","763","35522","27313054","27776504548","36120292"
"331740","아우토크립트","KOSDAQ","기술성장기업부","16330","840","5.42","15710","16990","15160","551628","8978638735","158702958030","9718491"
"143160","아이디스","KOSDAQ","우량기업부","18010","-10","-0.06","18190","18200","17990","8948","161465970","193002183900","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","11450","0","0.00","11450","11600","11360","10185","117112080","118481806200","10347756"
"332370","아이디피","KOSDAQ","중견기업부","5050","20","0.40","5040","5110","5000","18431","92430120","67032316300","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","2990","80","2.75","3100","3140","2880","2217042","6666175216","117068893240","39153476"
"122900","아이마켓코리아","KOSPI",,"7650","40","0.53","7620","7690","7610","32054","245007660","255730626000","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1940","1","0.05","1939","1961","1919","56723","110111570","87196510700","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1357","58","4.46","1305","1388","1300","639466","861059076","46757444717","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","2930","75","2.63","2900","2990","2835","59173","170563427","44233829100","15096870"
"099190","아이센스","KOSDAQ","우량기업부","15370","620","4.20","14950","15440","14850","86884","1323437340","424333822620","27607926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","15060","20","0.13","15340","15340","14880","43942","662233655","200281930980","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1606","-16","-0.99","1604","1621","1583","68826","110002245","22396081136","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","87500","-400","-0.46","87100","88700","84300","71520","6177033550","639381312500","7307215"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3870","20","0.52","3830","3900","3715","36959","141463350","71882444250","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1037","16","1.57","1021","1047","1014","93567","96059067","18187264802","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","15010","110","0.74","14920","15390","14550","251868","3769923215","208666828540","13901854"
"052860","아이앤씨","KOSDAQ","벤처기업부","2775","-70","-2.46","2875","2910","2710","210204","586549501","49569419850","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","3290","125","3.95","3170","3400","3090","386286","1267922143","45939135270","13963263"
"010780","아이에스동서","KOSPI",,"22550","550","2.50","22750","22800","21900","68798","1543839500","680716308800","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","8420","150","1.81","8390","8800","8270","372606","3165484230","79236224760","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","148","-2","-1.33","151","151","147","1779994","264037048","55606733900","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","4530","-30","-0.66","4620","5290","4475","8900330","42996219747","140662384470","31051299"
"403810","아이엘커누스","KONEX","일반기업부","2165","-160","-6.88","2025","2595","2020","23958","51181215","20116954840","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5140810224","12981844"
"461030","아이엠비디엑스","KOSDAQ","기술성장기업부","9250","280","3.12","8970","9270","8810","98505","889951610","129664187500","14017750"
"456570","아이엠지티","KONEX","일반기업부","18930","-70","-0.37","19020","19020","18650","2868","54184790","99424694970","5252229"
"451220","아이엠티","KOSDAQ","기술성장기업부","9520","230","2.48","9730","9730","9300","46466","441287450","74966296720","7874611"
"447690","아이오바이오","KONEX","일반기업부","3000","0","0.00","3000","3085","2930","593","1781480","7890768000","2630256"
"090150","아이윈","KOSDAQ","중견기업부","719","0","0.00","719","721","709","67803","48354325","30108335667","41875293"
"123010","아이윈플러스","KOSDAQ","기술성장기업부","1008","-5","-0.49","1015","1038","994","316809","318955120","32919810336","32658542"
"031310","아이즈비전","KOSDAQ","중견기업부","1426","13","0.92","1413","1440","1406","95330","135252631","37582291318","26355043"
"462980","아이지넷","KOSDAQ","기술성장기업부","2005","-60","-2.91","2070","2100","1998","133800","270521493","36560046185","18234437"
"185490","아이진","KOSDAQ","벤처기업부","1474","-23","-1.54","1496","1519","1433","578466","842475822","63720701616","43229784"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","4770","50","1.06","4800","4800","4700","14332","68109905","33728002200","7070860"
"149010","아이케이세미콘","KONEX","일반기업부","4295","-5","-0.12","4295","4295","4295","1178","5059510","13400400000","3120000"
"262840","아이퀘스트","KOSDAQ","벤처기업부","1736","-3","-0.17","1733","1742","1717","22283","38557622","36688459080","21133905"
"175250","아이큐어","KOSDAQ","관리종목(소속부없음)","2170","0","0.00","0","0","0","0","0","81501658560","37558368"
"052460","아이크래프트","KOSDAQ","중견기업부","3175","75","2.42","3100","3190","3050","83436","260153245","46380196800","14607936"
"119830","아이텍","KOSDAQ","중견기업부","6430","110","1.74","6520","6650","6300","311426","2012614650","150419941370","23393459"
"052770","아이톡시","KOSDAQ","관리종목(소속부없음)","885","-79","-8.20","966","994","830","927838","817351638","12893364990","14568774"
"124500","아이티센글로벌","KOSDAQ","중견기업부","33500","850","2.60","32600","35000","31900","401220","13532228650","777351654500","23204527"
"031820","아이티센씨티에스","KOSPI",,"572","-2","-0.35","577","581","568","432249","247497314","69241438552","121051466"
"010280","아이티센엔텍","KOSDAQ","중견기업부","1006","5","0.50","1001","1010","988","251628","251246639","65514528716","65123786"
"243870","아이티센코어","KONEX","일반기업부","9700","-300","-3.00","9700","9700","9700","500","4850000","28058520700","2892631"
"232830","아이티센피엔에스","KOSDAQ","벤처기업부","2125","0","0.00","2135","2145","2075","44466","93950645","35134167750","16533726"
"372800","아이티아이즈","KOSDAQ","벤처기업부","4260","-85","-1.96","4345","4345","4200","16145","68345100","25760177400","6046990"
"084850","아이티엠반도체","KOSDAQ GLOBAL","중견기업부","9300","300","3.33","9250","9330","9080","36958","342416520","210951286200","22682934"
"309710","아이티켐","KOSDAQ","기술성장기업부","33050","1750","5.59","32900","34050","31200","151498","4969397125","422478183050","12783001"
"114840","아이패밀리에스씨","KOSDAQ","우량기업부","15370","580","3.92","14930","15850","14650","148280","2275045610","266206863000","17319900"
"027360","아주IB투자","KOSDAQ","벤처기업부","3185","5","0.16","3180","3240","3060","1388836","4367852539","385848118110","121145406"
"139990","아주스틸","KOSPI",,"3100","10","0.32","3090","3130","3045","31078","95674241","120141783400","38755414"
"032080","아즈텍WB","KOSDAQ","중견기업부","1220","-23","-1.85","1231","1233","1207","35273","43097068","26219055380","21491029"
"013310","아진산업","KOSDAQ","우량기업부","3660","-205","-5.30","4035","4035","3660","3176639","12109821855","142032090120","38806582"
"059120","아진엑스텍","KOSDAQ","벤처기업부","16200","-550","-3.28","17020","17400","15950","829081","13638172520","157927255200","9748596"
"009320","아진전자부품","KOSPI",,"1113","-42","-3.64","1155","1165","1113","465139","523714213","54870644010","49299770"
"0007C0","아크릴","KOSDAQ","기술성장기업부","32400","4000","14.08","30350","34450","29300","921683","29444992675","260182497600","8030324"
"203690","아크솔루션스","KOSDAQ","관리종목(소속부없음)","4425","0","0.00","0","0","0","0","0","89196141000","20157320"
"158430","아톤","KOSDAQ","벤처기업부","6120","110","1.83","6040","6140","5950","253848","1536917570","149830403040","24482092"
"200350","아티스트스튜디오","KOSDAQ","기술성장기업부","5150","50","0.98","5100","5190","4950","68763","346423871","51479528750","9996025"
"321820","아티스트컴퍼니","KOSDAQ","기술성장기업부","3875","170","4.59","3700","3880","3655","44536","166676531","60416582000","15591376"
"149300","아퓨어스","KONEX","일반기업부","43","3","7.50","34","46","34","1129733","41123486","1955908836","45486252"
"102950","아하","KONEX","일반기업부","1749","0","0.00","1750","1788","1650","10245","17649214","22950208347","13121903"
"001540","안국약품","KOSDAQ","우량기업부","7950","20","0.25","7940","8030","7900","50085","398842380","103687239000","13042420"
"053800","안랩","KOSDAQ","우량기업부","59300","200","0.34","59100","59500","58900","29315","1737614450","659801805800","11126506"
"251280","안지오랩","KONEX","일반기업부","2350","0","0.00","2385","2385","2235","1221","2775055","8205894500","3491870"
"065660","안트로젠","KOSDAQ","기술성장기업부","38750","1450","3.89","37650","39200","36800","29133","1116265550","387736375000","10006100"
"297570","알로이스","KOSDAQ","벤처기업부","886","-3","-0.34","889","894","885","17555","15604183","30674399148","34621218"
"001780","알루코","KOSPI",,"2205","0","0.00","2225","2240","2180","986406","2173083382","213510441060","96830132"
"260660","알리코제약","KOSDAQ","중견기업부","4040","25","0.62","4015","4120","3970","154800","621383961","61921164840","15327021"
"354320","알멕","KOSDAQ","기술성장기업부","45500","1750","4.00","44150","46500","43000","140999","6398820000","290807835500","6391381"
"361570","알비더블유","KOSDAQ","중견기업부","1804","-67","-3.58","1855","1882","1717","161047","295625451","51852896964","28743291"
"131370","알서포트","KOSDAQ","벤처기업부","2355","15","0.64","2355","2390","2330","110930","261838965","125443980465","53267083"
"140670","알에스오토메이션","KOSDAQ","벤처기업부","21900","-800","-3.52","24050","25000","21500","1284143","29306874800","281192496000","12839840"
"096610","알에프세미","KOSDAQ","투자주의환기종목(소속부없음)","2965","0","0.00","0","0","0","0","0","51550708615","17386411"
"061040","알에프텍","KOSDAQ","중견기업부","1911","-4","-0.21","1927","1933","1906","137693","263716303","61322573949","32089259"
"148250","알엔투테크놀로지","KOSDAQ","벤처기업부","3170","60","1.93","3125","3295","3000","131985","408372710","29945950240","9446672"
"476830","알지노믹스","KOSDAQ","기술성장기업부","138100","-4600","-3.22","145300","145300","134200","455773","63024785250","1924263580200","13933842"
"347860","알체라","KOSDAQ","벤처기업부","1909","-36","-1.85","1962","1979","1851","639035","1212996311","73899224549","38710961"
"196170","알테오젠","KOSDAQ GLOBAL","우량기업부","370000","-3500","-0.94","381000","386000","362000","2054559","762613755000","19797141560000","53505788"
"123750","알톤","KOSDAQ","중견기업부","2110","-160","-7.05","2270","2270","2020","376798","791537172","26894686670","12746297"
"459550","알트","KOSDAQ","중견기업부","3410","-85","-2.43","3535","3580","3395","642921","2224901859","85481092290","25067769"
"085810","알티캐스트","KOSDAQ","중견기업부","604","18","3.07","587","630","573","297069","179988468","37621210892","62286773"
"043100","알파AI","KOSDAQ","벤처기업부","1810","-35","-1.90","1845","1900","1770","412139","745539875","36399244800","20110080"
"117670","알파칩스","KOSDAQ","관리종목(소속부없음)","13600","450","3.42","13160","13940","13160","21188","285204220","90599691200","6661742"
"314140","알피바이오","KOSDAQ","중견기업부","6290","-130","-2.02","6420","6490","6290","27767","175537480","54511410690","8666361"
"291650","압타머사이언스","KOSDAQ","기술성장기업부","1120","5","0.45","1115","1142","1061","404395","439025810","45087943040","40257092"
"293780","압타바이오","KOSDAQ","기술성장기업부","7890","240","3.14","7810","7950","7600","136017","1061838230","221656965450","28093405"
"018250","애경산업","KOSPI",,"12840","240","1.90","12600","12870","12540","24050","306875160","339103565400","26409935"
"161000","애경케미칼","KOSPI",,"9630","1010","11.72","8690","10060","8680","1658885","15983393195","468487067670","48648709"
"390110","애니메디솔루션","KONEX","일반기업부","1190","-209","-14.94","1498","1605","1190","3271","3899485","10896885930","9157047"
"310200","애니플러스","KOSDAQ","중견기업부","2995","0","0.00","2995","3045","2955","175206","528233407","156227693820","52162836"
"179530","애드바이오텍","KOSDAQ","기술성장기업부","1830","-60","-3.17","1928","1928","1816","269153","500267950","29939493570","16360379"
"397810","애드포러스","KOSDAQ","벤처기업부","7620","-20","-0.26","7610","7850","7410","55302","418174455","39325067400","5160770"
"900100","애머릿지","KOSDAQ","외국기업(소속부없음)","550","4","0.73","546","555","538","100293","54601319","25320510600","46037292"
"052790","액토즈소프트","KOSDAQ","중견기업부","5890","10","0.17","5880","5920","5770","41440","241501660","66737457820","11330638"
"290740","액트로","KOSDAQ","벤처기업부","18850","-1800","-8.72","21050","21150","17700","511855","9706364620","189725457350","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","1740","-20","-1.14","1765","1770","1736","24071","41982423","40961867220","23541303"
"092600","앤씨앤","KOSDAQ","관리종목(소속부없음)","535","-14","-2.55","549","549","525","64482","34330686","13419681595","25083517"
"129890","앱코","KOSDAQ","벤처기업부","937","-11","-1.16","982","1080","930","2804999","2803939093","42676229074","45545602"
"174900","앱클론","KOSDAQ","관리종목(소속부없음)","54700","4000","7.89","51600","56100","49950","420716","22383609900","1088989151800","19908394"
"109960","앱토크롬","KOSDAQ","투자주의환기종목(소속부없음)","240","0","0.00","240","245","239","272040","65617021","52989424560","220789269"
"270520","앱튼","KOSDAQ","벤처기업부","373","-26","-6.52","401","409","367","3389818","1298212240","73327751831","196589147"
"255440","야스","KOSDAQ","벤처기업부","10650","640","6.39","10320","10650","9890","59118","607963930","139067700000","13058000"
"030960","양지사","KOSDAQ","중견기업부","7970","30","0.38","7850","8020","7840","73974","587426590","127360600000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","11530","270","2.40","11410","11810","11290","256482","2957892555","205012082090","17780753"
"238120","얼라인드","KOSDAQ","기술성장기업부","3630","90","2.54","3540","3750","3510","84808","304938810","52195392480","14378896"
"224810","엄지하우스","KONEX","일반기업부","2240","-5","-0.22","0","0","0","0","0","9408000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","8730","30","0.34","8970","9230","8500","672924","5955145845","85170648240","9756088"
"011090","에넥스","KOSPI",,"525","2","0.38","525","530","519","235643","122942781","31495611525","59991641"
"435570","에르코스","KOSDAQ","벤처기업부","13730","60","0.44","13780","14210","13370","415495","5736346020","104581176590","7616983"
"270660","에브리봇","KOSDAQ","벤처기업부","26650","750","2.90","30900","31900","25850","2254917","64560606325","338204036950","12690583"
"038680","에스넷","KOSDAQ","우량기업부","3350","30","0.90","3320","3390","3320","55997","188143668","66707350700","19912642"
"137310","에스디바이오센서","KOSPI",,"8220","10","0.12","8200","8290","8150","126597","1041055600","1000777618440","121749102"
"217480","에스디생명공학","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","54756837359","109733141"
"121890","에스디시스템","KOSDAQ","중견기업부","1655","53","3.31","1600","1660","1600","7480","12248525","21997343130","13291446"
"304360","에스바이오메딕스","KOSDAQ","벤처기업부","29750","-350","-1.16","30600","30800","29200","106274","3177814250","363640914000","12223224"
"389500","에스비비테크","KOSDAQ","기술성장기업부","75400","-5400","-6.68","83700","83800","73500","895781","69636813350","477576361600","6333904"
"042110","에스씨디","KOSDAQ","우량기업부","1250","14","1.13","1239","1254","1220","209678","257833775","60411955000","48329564"
"298060","에스씨엠생명과학","KOSDAQ","관리종목(소속부없음)","809","17","2.15","789","809","779","75790","59737867","35760369384","44203176"
"065420","에스아이리소스","KOSDAQ","중견기업부","231","8","3.59","223","233","223","442939","101566034","16534356069","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","23000","-350","-1.50","23250","23250","22300","41","942500","38282419000","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","4005","-25","-0.62","4035","4050","3965","23800","95011600","28836000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","70900","2100","3.05","68800","73500","67500","60735","4341837000","205096258600","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","65200","-1200","-1.81","68900","69300","64800","442526","29314563700","1391034110800","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1063","-61","-5.43","1100","1120","1020","661158","706992209","24345698723","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2840","-35","-1.22","2850","2940","2745","10454","29889810","17091088760","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","4375","210","5.04","4220","4680","4210","4243973","18900713375","437478418125","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1442","-9","-0.62","1460","1460","1420","79609","114763169","37684227252","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","26300","850","3.34","25800","26450","25250","281130","7287655000","944400388000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","32800","450","1.39","33300","33350","32200","48137","1568435275","309519299200","9436564"
"005850","에스엘","KOSPI",,"61800","-3000","-4.63","70300","70400","60000","1199281","76644895450","2870518536000","46448520"
"246250","에스엘에스바이오","KOSDAQ","관리종목(소속부없음)","1969","0","0.00","0","0","0","0","0","30220617614","15348206"
"041510","에스엠","KOSDAQ GLOBAL","우량기업부","108100","-700","-0.64","108900","109600","106500","205082","22211738300","2474915989000","22894690"
"010580","에스엠벡셀","KOSPI",,"2760","185","7.18","2585","2885","2575","2963590","8142973950","307054857600","111251760"
"460870","에스엠씨지","KOSDAQ","벤처기업부","3550","220","6.61","3430","3935","3245","1188908","4337161029","70816479200","19948304"
"007820","에스엠코어","KOSDAQ","벤처기업부","5810","-90","-1.53","6110","6420","5500","3237852","19138719720","116397226260","20033946"
"464080","에스오에스랩","KOSDAQ","기술성장기업부","22200","-400","-1.77","23800","23800","21950","1790368","40537995575","395094177000","17797035"
"109610","에스와이","KOSDAQ","중견기업부","2770","55","2.03","2740","2780","2730","235941","650131992","135473498000","48907400"
"365330","에스와이스틸텍","KOSDAQ","중견기업부","3290","130","4.11","3215","3340","3185","889533","2900324988","165062590000","50171000"
"012750","에스원","KOSPI",,"78500","-1000","-1.26","77400","79900","76500","50727","3981653450","2982935473000","37999178"
"306040","에스제이그룹","KOSDAQ","우량기업부","11110","-570","-4.88","11680","11930","10840","355394","4018399330","109609349080","9865828"
