종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"065420","에스아이리소스","KOSDAQ","중견기업부","267","31","13.14","237","275","236","4510489","1176961580","19111138833","71577299"
"270210","에스알바이오텍","KONEX","일반기업부","20550","-1950","-8.67","22250","22250","20000","380","7770550","34204509150","1664453"
"103230","에스앤더블류","KOSDAQ","중견기업부","4210","5","0.12","4180","4250","4140","23809","99976400","30312000000","7200000"
"260970","에스앤디","KOSDAQ","우량기업부","74400","-13100","-14.97","83400","83600","74200","138782","10686304150","215220897600","2892754"
"101490","에스앤에스텍","KOSDAQ","우량기업부","45550","-350","-0.76","46700","46700","45300","76322","3511554700","971803738450","21334879"
"095910","에스에너지","KOSDAQ","중견기업부","1129","13","1.16","1116","1138","1116","68286","76943447","25857284909","22902821"
"275630","에스에스알","KOSDAQ","벤처기업부","2875","-40","-1.37","2905","2915","2807","12651","36267011","17301718375","6017989"
"031330","에스에이엠티","KOSDAQ","우량기업부","3810","85","2.28","3745","3810","3725","375085","1415552542","380981205270","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","1358","54","4.14","1304","1382","1297","244367","331559679","35489029548","26133306"
"056190","에스에프에이","KOSDAQ GLOBAL","우량기업부","23550","200","0.86","23850","24050","23400","80571","1901472725","845651298000","35908760"
"0008Z0","에스엔시스","KOSDAQ","벤처기업부","30300","1800","6.32","28650","30300","28400","73105","2169902375","285927889200","9436564"
"005850","에스엘","KOSPI",,"43150","1000","2.37","42900","43600","41500","167095","7135912650","2004253638000","46448520"
"246250","에스엘에스바이오","KOSDAQ","관리종목(소속부없음)","1969","0","0.00","0","0","0","0","0","30220617614","15348206"
"041510","에스엠","KOSDAQ GLOBAL","우량기업부","117100","-1300","-1.10","118600","122200","117100","197373","23605220900","2680968199000","22894690"
"010580","에스엠벡셀","KOSPI",,"1965","70","3.69","1936","1965","1873","194409","372126893","218609708400","111251760"
"460870","에스엠씨지","KOSDAQ","벤처기업부","3905","-30","-0.76","3940","3980","3860","38579","149644455","77898127120","19948304"
"007820","에스엠코어","KOSDAQ","벤처기업부","4260","95","2.28","4190","4300","4105","109248","459969737","85344609960","20033946"
"464080","에스오에스랩","KOSDAQ","기술성장기업부","11450","530","4.85","11210","11690","11020","978501","11157620010","203776050750","17797035"
"109610","에스와이","KOSDAQ","중견기업부","3075","50","1.65","3010","3095","3005","105664","321538810","150390255000","48907400"
"365330","에스와이스틸텍","KOSDAQ","중견기업부","3445","80","2.38","3380","3465","3320","869990","2942356019","172839095000","50171000"
"012750","에스원","KOSPI",,"76800","2000","2.67","75500","77000","74600","42612","3257114350","2918336870400","37999178"
"306040","에스제이그룹","KOSDAQ","우량기업부","7840","340","4.53","7870","8200","7250","2519695","19553537085","77348091520","9865828"
"217910","에스제이켐","KONEX","일반기업부","395","-24","-5.73","357","470","357","16","6530","5526256190","13990522"
"398120","에스지헬스케어","KOSDAQ","벤처기업부","3090","-60","-1.90","3155","3190","3070","34877","109036887","34946973000","11309700"
"457940","에스케이증권제10호스팩","KOSDAQ","SPAC(소속부없음)","2090","5","0.24","2087","2090","2087","67","140021","6917900000","3310000"
"472230","에스케이증권제11호스팩","KOSDAQ","SPAC(소속부없음)","2040","5","0.25","2030","2040","2030","249","506689","8476200000","4155000"
"473000","에스케이증권제12호스팩","KOSDAQ","SPAC(소속부없음)","2050","0","0.00","2042","2050","2042","31","63524","6785500000","3310000"
"473950","에스케이증권제13호스팩","KOSDAQ","SPAC(소속부없음)","2030","0","0.00","2030","2030","2025","1323","2684765","8972600000","4420000"
"455910","에스케이증권제9호스팩","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2090","2095","2090","3620","7565970","10516900000","5020000"
"475660","에스켐","KOSDAQ","기술성장기업부","5760","10","0.17","5750","5860","5710","10262","59187660","45675849600","7929835"
"096630","에스코넥","KOSDAQ","중견기업부","611","1","0.16","610","620","604","103508","62929246","48502167376","79381616"
"069510","에스텍","KOSDAQ","우량기업부","16100","100","0.63","16000","16155","15800","11858","188739630","175651000000","10910000"
"488280","에스투더블유","KOSDAQ","기술성장기업부","34100","3750","12.36","29500","34450","28850","3113651","101533655575","363310368300","10654263"
"234300","에스트래픽","KOSDAQ","우량기업부","3540","50","1.43","3490","3550","3470","75182","262850077","96315541200","27207780"
"039440","에스티아이","KOSDAQ","우량기업부","29500","-1150","-3.75","31000","31100","29350","917710","27068438475","466985000000","15830000"
"098660","에스티오","KOSDAQ","중견기업부","1808","-1","-0.06","1800","1808","1733","20275","36175498","22601764608","12500976"
"052020","에스티큐브","KOSDAQ","투자주의환기종목(소속부없음)","8270","870","11.76","7550","8300","7400","622925","4886135880","562221816570","67983291"
"237690","에스티팜","KOSDAQ GLOBAL","우량기업부","127700","-700","-0.55","128500","130000","123500","262604","33580592100","2643605046800","20701684"
"050760","에스폴리텍","KOSDAQ","중견기업부","1422","31","2.23","1391","1430","1391","20296","28569244","23227912116","16334678"
"288620","에스퓨얼셀","KOSDAQ","벤처기업부","10800","150","1.41","10750","10950","10660","12638","136646450","75376612800","6979316"
"443670","에스피소프트","KOSDAQ","중견기업부","5650","40","0.71","5630","5740","5520","38133","215893325","139788864800","24741392"
"317830","에스피시스템스","KOSDAQ","벤처기업부","12430","620","5.25","11870","12430","11360","691710","8300069730","133918557740","10773818"
"058610","에스피지","KOSDAQ","우량기업부","89800","19800","28.29","72500","90700","68900","4906964","406433325500","1991526928000","22177360"
"043340","에쎈테크","KOSDAQ","중견기업부","404","-5","-1.22","407","409","402","55048","22228499","38380000000","95000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1376","42","3.15","1340","1376","1321","306710","416527428","52337501600","38035975"
"163280","에어레인","KOSDAQ","기술성장기업부","13570","240","1.80","13460","13740","13360","34326","464934040","110931886730","8174789"
"298690","에어부산","KOSPI",,"1744","5","0.29","1740","1758","1725","385370","669544291","203420160000","116640000"
"054630","에이디칩스","KOSDAQ","관리종목(소속부없음)","297","-33","-10.00","309","350","297","3142294","969218904","2367370962","7970946"
"200710","에이디테크놀로지","KOSDAQ","중견기업부","26950","450","1.70","27100","27350","26100","132574","3545590475","362230152900","13440822"
"475580","에이럭스","KOSDAQ","벤처기업부","9340","170","1.85","9130","9430","9060","78682","727241265","127256566000","13624900"
"096690","에이루트","KOSDAQ","중견기업부","1925","-14","-0.72","1939","1950","1919","14556","28102625","46463827025","24137053"
"140910","에이리츠","KOSPI",,"3130","0","0.00","0","0","0","0","0","13969290160","4463032"
"078520","에이블씨엔씨","KOSPI",,"11220","-300","-2.60","11580","11640","11080","547160","6144810065","291878886420","26014161"
"298380","에이비엘바이오","KOSDAQ","기술성장기업부","190400","3800","2.04","186600","197000","185100","1148304","221206054850","10495831416000","55125165"
"203400","에이비온","KOSDAQ","기술성장기업부","2710","-150","-5.24","2860","2905","2710","1431414","3968161940","135652518800","50056280"
"195990","에이비프로바이오","KOSDAQ","투자주의환기종목(소속부없음)","265","-1","-0.38","273","273","257","1685058","442720091","75442776065","284689721"
"003800","에이스침대","KOSDAQ","우량기업부","31400","100","0.32","31150","31700","30900","5706","177350025","348226000000","11090000"
"088800","에이스테크","KOSDAQ","중견기업부","3030","40","1.34","3005","3040","2945","94750","283513883","228784495020","75506434"
"241840","에이스토리","KOSDAQ","중견기업부","7150","50","0.70","7250","7250","7100","8086","57885800","68210957100","9539994"
"364950","에이아이코리아","KOSDAQ","벤처기업부","8400","-200","-2.33","8530","8600","8300","144838","1218827120","69690138000","8296445"
"453860","에이에스텍","KOSDAQ","벤처기업부","16860","60","0.36","16800","16900","16500","8953","149412990","95380644900","5657215"
"312610","에이에프더블류","KOSDAQ","벤처기업부","1384","-15","-1.07","1413","1558","1381","165310","241180429","28035532992","20256888"
"015260","에이엔피","KOSPI",,"460","3","0.66","457","466","454","44756","20463684","20753771240","45116894"
"172670","에이엘티","KOSDAQ","벤처기업부","10460","90","0.87","10370","10565","10200","47374","494231575","93724309140","8960259"
"495900","에이엠시지","KONEX","일반기업부","10850","-1250","-10.33","13800","13800","10290","213","2199350","53331916400","4915384"
"234070","에이원알폼","KONEX","일반기업부","923","-1","-0.11","0","0","0","0","0","6424728869","6960703"
"481070","에이유브랜즈","KOSDAQ","중견기업부","21650","350","1.64","21300","22150","20650","75268","1629401375","306564000000","14160000"
"060900","에이전트AI","KOSDAQ","중견기업부","1201","0","0.00","0","0","0","0","0","47932791534","39910734"
"445090","에이직랜드","KOSDAQ","벤처기업부","25950","-150","-0.57","26450","26450","25700","22610","587707150","282119577000","10871660"
"295310","에이치브이엠","KOSDAQ","기술성장기업부","42700","950","2.28","42200","43550","41050","780593","33086136975","508212453700","11901931"
"072990","에이치시티","KOSDAQ","우량기업부","5800","100","1.75","5750","5910","5670","48216","277930120","83555994800","14406206"
"044990","에이치엔에스하이텍","KOSDAQ","기술성장기업부","16570","-230","-1.37","16860","17040","16360","92979","1543087960","127347492250","7685425"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","8150","40","0.49","8110","8340","8110","1639","13501990","43945737250","5392115"
"036170","에이치엠넥스","KOSDAQ","중견기업부","870","6","0.69","868","879","864","42242","36763629","53388094620","61365626"
"462020","에이치엠씨제6호스팩","KOSDAQ","SPAC(소속부없음)","2075","0","0.00","2075","2075","2075","109","226175","9015875000","4345000"
"477340","에이치엠씨제7호스팩","KOSDAQ","SPAC(소속부없음)","2015","5","0.25","2020","2020","2005","181","364220","15132650000","7510000"
"148930","에이치와이티씨","KOSDAQ","중견기업부","3120","5","0.16","3115","3135","3100","5669","17620630","31746664560","10175213"
"044780","에이치케이","KOSDAQ","벤처기업부","1381","10","0.73","1362","1400","1362","92799","129328107","25556491847","18505787"
"357230","에이치피오","KOSDAQ","우량기업부","2470","35","1.44","2475","2490","2440","15089","37243865","101994885720","41293476"
"355690","에이텀","KOSDAQ","기술성장기업부","4600","-45","-0.97","4650","4755","4560","20410","94629010","24862908000","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","5660","50","0.89","5620","5670","5550","13929","78197120","56600000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","10060","10","0.10","10040","10150","10010","12798","128966600","83095600000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9890","50","0.51","9820","10090","9800","4982","49110550","52812600000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","3210","115","3.72","3210","3320","3115","4196562","13581063163","154080000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","6000","570","10.50","5650","6190","5480","3729810","21957417765","254172558000","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","6390","180","2.90","6390","6390","6390","1","6390","23004000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","5550","30","0.54","5520","5580","5400","56728","311059390","80298243600","14468152"
"007460","에이프로젠","KOSPI",,"750","-11","-1.45","770","783","738","2245772","1695179534","246978772500","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"584","-2","-0.34","582","594","576","182819","106390897","115870181480","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","50700","3400","7.19","47300","54300","46800","3131694","160389285725","1176662128200","23208326"
"244920","에이플러스에셋","KOSPI",,"9560","300","3.24","9260","9600","9160","158951","1492869670","216129545080","22607693"
"278470","에이피알","KOSPI",,"243000","-500","-0.21","247000","247500","241000","293083","71294931500","9095649165000","37430655"
"0009K0","에임드바이오","KOSDAQ","기술성장기업부","70400","-2100","-2.90","69800","75450","69300","3785790","272266030550","4516593734400","64156161"
"230240","에치에프알","KOSDAQ","우량기업부","12040","170","1.43","11820","12060","11630","44790","531442280","160240360000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","703","-1","-0.14","701","724","670","95818","67107631","36791845955","52335485"
"230360","에코마케팅","KOSDAQ","우량기업부","11420","80","0.71","11340","11440","11180","51947","586787530","354005816360","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3215","10","0.31","3340","3340","3185","34195","110036941","45058061035","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","907","-2","-0.22","905","909","899","44340","40090786","61431416566","67730338"
"448280","에코아이","KOSDAQ","중견기업부","11130","180","1.64","10840","11240","10840","31289","348080440","329794465770","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","19080","190","1.01","19000","19240","18380","108463","2040760555","339359055120","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1758","36","2.09","1741","1768","1737","57930","101420899","46921828680","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","96800","-1600","-1.63","99700","100000","92100","5129836","489829100650","13143131513600","135776152"
"450080","에코프로머티","KOSPI",,"55000","-1000","-1.79","57000","57000","53700","321108","17650045400","3880731470000","70558754"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","155000","800","0.52","155800","157500","147700","762795","116834495100","15159208320000","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","25550","-200","-0.78","25950","26150","25200","56126","1437856025","535909512600","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3015","15","0.50","3005","3035","2970","116125","348177704","124125650550","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","2010","-25","-1.23","2020","2080","2000","25534","51656930","22914000000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8840","-30","-0.34","8900","8900","8700","9232","81415690","100867334880","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","30250","800","2.72","29900","30700","29450","248457","7498805500","664179527000","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","4060","40","1.00","3985","4075","3915","12073","48211955","62494800480","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","14300","220","1.56","14210","14650","13970","96335","1384449285","122632824600","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14630","-40","-0.27","0","0","0","0","0","33749639770","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","675","2","0.30","680","687","669","67582","45565206","22392144900","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3615","45","1.26","3620","3655","3470","138819","496643282","136386112680","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1773","3","0.17","1775","1784","1720","81528","142902099","30662960562","17294394"
"205100","엑셈","KOSDAQ","벤처기업부","2010","25","1.26","1989","2015","1984","258496","516746587","143639239080","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7760","160","2.11","7680","7780","7510","141733","1085641835","221497497920","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1254","-76","-5.71","1330","1330","1201","251977","313384988","29227075812","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2810","-25","-0.88","2850","2860","2730","188033","524356395","93503258610","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","456","-7","-1.51","463","470","447","232911","105688230","50162433216","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","792","-19","-2.34","819","841","790","252908","202111302","35497988856","44820693"
"092870","엑시콘","KOSDAQ","우량기업부","14420","-100","-0.69","14600","14730","14150","66934","965780565","188192492740","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","11790","0","0.00","11790","11940","11520","10906","126919920","100763459010","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2405","25","1.05","2380","2410","2370","82643","197437624","101418850000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","2295","15","0.66","2280","2300","2230","30769","69721609","38958602670","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","13400","-50","-0.37","13100","13940","13000","15505","203349040","178722888600","13337529"
"333620","엔시스","KOSDAQ","벤처기업부","6350","70","1.11","6270","6350","6240","6343","39937970","67032784400","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","317","0","0.00","317","320","310","413865","129995026","21698881410","68450730"
"036570","엔씨소프트","KOSPI",,"194500","-3100","-1.57","198400","198500","193600","111998","21817678450","4190312279000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","14440","130","0.91","14440","15310","14010","254084","3690984325","150567887160","10427139"
"238170","엔에스엠","KONEX","일반기업부","699","-6","-0.85","787","787","672","16","11305","14521504116","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1132","-8","-0.70","1141","1164","1120","33809","38211503","67198074924","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","3000","210","7.53","2985","3000","2985","2099","6281010","11819100000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2090","2095","2085","2724","5692390","13292775000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2005","5","0.25","2000","2015","1998","89275","178673860","12464082500","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","4605","20","0.44","4630","4640","4500","77306","354473792","82261878000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","1579","12","0.77","1583","1583","1567","23616","37159289","39535204112","25038128"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","30600","550","1.83","30500","30650","29200","130087","3906604575","464603808600","15183131"
"419080","엔젯","KOSDAQ","기술성장기업부","7680","-350","-4.36","7920","7980","7350","829076","6331655345","81812252160","10652637"
"093510","엔지브이아이","KONEX","일반기업부","1052","127","13.73","1062","1062","1052","11","11672","6333040000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1579","148","10.34","1431","1598","1412","1845687","2851165367","134318522398","85065562"
"085310","엔케이","KOSPI",,"1190","7","0.59","1185","1210","1171","1010564","1203178559","93867583180","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","62700","1100","1.79","62000","63300","59500","190974","11726286250","1364818801500","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","5090","80","1.60","5010","5160","5010","7165","36374080","52146154160","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","335","2","0.60","333","337","330","186234","62092926","57801250745","172541047"
"291230","엔피","KOSDAQ","중견기업부","911","7","0.77","905","930","894","120353","109051025","40171251025","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","957","8","0.84","946","957","942","31711","30021579","17918794311","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2425","25","1.04","2400","2450","2375","15210","36781680","16195120000","6678400"
"276240","엘리비젼","KONEX","일반기업부","435","40","10.13","435","435","435","1000","435000","5356215030","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1541","3","0.20","1538","1556","1509","597247","913090566","297783505712","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","69000","-400","-0.58","69300","71500","68200","449215","31235815300","1698700650000","24618850"
"066970","엘앤에프","KOSPI",,"107000","-1500","-1.38","109600","109600","101600","692541","72835237850","4302396812000","40209316"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","14610","330","2.31","14320","15280","14150","353898","5181555830","307278630360","21032076"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","1998","2","0.10","1996","1999","1991","7129","14220330","8211780000","4110000"
"311060","엘에이티","KONEX","일반기업부","3280","10","0.31","3270","3285","3270","181","592030","25672999520","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5010","-30","-0.60","5000","5060","4990","10768","53846355","44567732550","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","11570","300","2.66","11550","11600","11360","40317","462895835","206062081810","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","751","9","1.21","736","751","736","182880","135732882","63420086769","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","22350","-400","-1.76","22850","23100","22050","47021","1056579800","140314551600","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","17940","580","3.34","17320","18200","17210","148118","2651908680","189520420440","10564126"
"058630","엠게임","KOSDAQ","우량기업부","6760","80","1.20","6740","6800","6660","66688","448872140","132116608520","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","12330","0","0.00","12530","12550","12020","71877","878155715","131077566720","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","35450","50","0.14","35600","35800","34850","106009","3744813075","438145622100","12359538"
"169330","엠브레인","KOSDAQ","투자주의환기종목(소속부없음)","1933","-2","-0.10","1970","1970","1912","37047","71315729","35406602494","18316918"
"097520","엠씨넥스","KOSPI",,"27850","50","0.18","27900","28400","27500","53205","1484474350","484590000000","17400000"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","6780","170","2.57","6570","6790","6540","3829","25480990","34157165400","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","6330","80","1.28","6240","6360","6190","59655","375223730","204874741740","32365678"
"484870","엠앤씨솔루션","KOSPI",,"137700","1100","0.81","136300","140500","133500","25098","3452236500","1260492030000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8180","-310","-3.65","8400","8540","8120","86283","710584140","143968000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2150","0","0.00","2150","2185","2105","51067","109637650","134650842850","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3505","10","0.29","3530","3530","3465","6683","23288135","30114055710","8591742"
"413390","엠오티","KOSDAQ","중견기업부","6770","130","1.96","6660","6850","6570","35804","240978730","78397818600","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","1090","8","0.74","1110","1160","1005","552512","595892171","54347463220","49860058"
"033160","엠케이전자","KOSDAQ","중견기업부","8190","0","0.00","8200","8260","8100","57745","472542490","185065171200","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6340","140","2.26","6230","6350","6160","19410","121082120","107229713360","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1849","-4","-0.22","1867","1872","1829","37632","69518978","74592785119","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","12440","-200","-1.58","12760","12860","12200","123481","1532090055","151241240640","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1637","32","1.99","1629","1660","1581","315098","505150398","128188642487","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6380","40","0.63","6300","6380","6230","17827","112544125","51875780000","8131000"
"014440","영보화학","KOSPI",,"5310","180","3.51","5170","5310","5110","139597","730731970","106200000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","771","20","2.66","746","788","734","153091","116459050","34386519045","44599895"
"111770","영원무역","KOSPI",,"89000","1000","1.14","89900","90000","87000","62146","5508073750","3943720652000","44311468"
"009970","영원무역홀딩스","KOSPI",,"206500","5500","2.74","207000","207500","202500","16603","3408996250","2787592440500","13499237"
"003520","영진약품","KOSPI",,"1982","25","1.28","1956","1995","1952","218806","431765254","362493392842","182892731"
"000670","영풍","KOSPI",,"56300","700","1.26","56100","58300","55600","69626","3934646200","1075805735000","19108450"
"012280","영화금속","KOSPI",,"937","-3","-0.32","940","948","925","44295","41389929","48409641185","51664505"
"265560","영화테크","KOSDAQ","우량기업부","7060","90","1.29","6970","7070","6970","7879","55423290","75472670800","10690180"
"012160","영흥","KOSPI",,"543","14","2.65","530","544","524","452877","242538453","55011531996","101310372"
"036000","예림당","KOSDAQ","중견기업부","3455","10","0.29","3435","3515","3360","538635","1845651346","79583427035","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","505","12","2.43","493","510","492","111301","55837262","16665222200","33000440"
"053280","예스24","KOSDAQ","중견기업부","3845","30","0.79","3820","3860","3815","41411","158887052","96125000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","16900","-220","-1.29","17500","17510","16850","78729","1339084650","360811974900","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","44600","850","1.94","43750","45650","42450","559584","24784916400","293475359000","6580165"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","290","-6","-2.03","296","298","284","1507072","434670882","72791414040","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2325","15","0.65","2310","2325","2280","17189","39517101","39390089550","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","729","14","1.96","710","732","690","137552","96804427","34016286717","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3130","40","1.29","3130","3165","3105","6138","19188527","36766886170","11746609"
"007310","오뚜기","KOSPI",,"389000","1500","0.39","390000","390000","387000","3961","1537675000","1559045870000","4007830"
"039830","오로라","KOSDAQ","우량기업부","16090","-30","-0.19","16120","16400","15810","38188","615294840","173174900100","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","22500","-100","-0.44","22800","23100","22400","19352","438603650","210747195000","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","4160","165","4.13","4015","4255","4015","785269","3253105461","115247325440","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","105000","17700","20.27","94900","109800","94900","1469968","150892010100","2229398640000","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8130","290","3.70","7850","8140","7850","328469","2631432520","370513863930","45573661"
"002630","오리엔트바이오","KOSPI",,"601","-1","-0.17","602","609","592","907672","544388663","71268386005","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2435","0","0.00","2485","2485","2400","132690","321410645","77293990720","31742912"
"271560","오리온","KOSPI",,"106000","-100","-0.09","106700","107300","105700","100519","10672446200","4190829992000","39536132"
"001800","오리온홀딩스","KOSPI",,"21250","50","0.24","21400","21500","21000","74024","1569327000","1331215217500","62645422"
"010470","오리콤","KOSDAQ","우량기업부","6060","-30","-0.49","6100","6190","5960","244909","1482439395","72568803000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","12000","70","0.59","12170","12170","11740","7229","85801055","54193680000","4516140"
"352910","오비고","KOSDAQ","기술성장기업부","4305","-15","-0.35","4290","4340","4245","11043","47218925","54405737610","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3725","-45","-1.19","3770","3770","3710","41259","153796100","70710866675","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","11890","-110","-0.92","12000","12040","11810","15854","187839670","172516956240","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1535","-82","-5.07","1625","1660","1516","2914702","4559468913","144943421870","94425682"
"332190","오션스바이오","KONEX","일반기업부","4205","0","0.00","0","0","0","0","0","6214312995","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2285","25","1.11","2260","2300","2260","11059","25085605","38536851755","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","49050","-1350","-2.68","50700","51500","48550","1087146","54197165500","1876563532800","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","5980","40","0.67","5940","6030","5850","61002","363597100","123556373980","20661601"
"031510","오스템","KOSDAQ","중견기업부","1086","7","0.65","1079","1087","1070","55267","59440030","30408000000","28000000"
"342870","오아","KOSDAQ","중견기업부","7980","40","0.50","7920","8240","7870","32758","261483250","46743799620","5857619"
"368970","오에스피","KOSDAQ","벤처기업부","2080","-20","-0.95","2100","2105","2050","9895","20531961","19440012800","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","13350","120","0.91","13450","13470","13000","57646","764231170","153226173600","11477616"
"080580","오킨스전자","KOSDAQ","벤처기업부","10000","-180","-1.77","10350","10350","9860","363024","3636269620","201811760000","20181176"
"067170","오텍","KOSDAQ","중견기업부","1899","38","2.04","1861","1930","1861","76333","143947463","45370157895","23891605"
