종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","10740","-90","-0.83","10830","11000","10680","17456","188216800","119619542400","11137760"
"228670","레이","KOSDAQ","벤처기업부","5830","320","5.81","5520","5950","5520","91701","531444600","90959951500","15602050"
"228850","레이언스","KOSDAQ","우량기업부","5070","-20","-0.39","5080","5090","5020","16961","85882875","84116440980","16591014"
"412350","레이저쎌","KOSDAQ","기술성장기업부","3280","755","29.90","2550","3280","2550","7673906","24477553576","42728468160","13026972"
"199550","레이저옵텍","KOSDAQ","벤처기업부","6890","190","2.84","6700","7000","6600","229556","1572293750","84511299990","12265791"
"281740","레이크머티리얼즈","KOSDAQ","우량기업부","24000","550","2.35","23850","24400","23200","864893","20569880575","1577533152000","65730548"
"277810","레인보우로보틱스","KOSDAQ","기술성장기업부","687000","29000","4.41","686000","700000","665000","166114","113651040000","13327702446000","19399858"
"215100","로보로보","KOSDAQ","벤처기업부","9670","190","2.00","9740","10140","9560","679888","6652996610","196769550180","20348454"
"090360","로보스타","KOSDAQ","중견기업부","78500","3400","4.53","77100","80100","77000","81459","6393798000","765375000000","9750000"
"238500","로보쓰리에이아이","KONEX","일반기업부","190","0","0.00","0","0","0","0","0","9883469780","52018262"
"108490","로보티즈","KOSDAQ","기술성장기업부","277500","4500","1.65","279000","285000","271500","224019","62237737750","4065244020000","14649528"
"900260","로스웰","KOSDAQ","외국기업(소속부없음)","1583","1","0.06","1582","1600","1582","50831","80709037","72865024598","46029706"
"033290","로젠","KOSDAQ","중견기업부","2065","40","1.98","2050","2095","2030","33715","69265845","115962761565","56156301"
"223220","로지스몬","KONEX","일반기업부","850","-150","-15.00","1140","1140","850","3141","2689004","918351900","1080414"
"067730","로지시스","KOSDAQ","중견기업부","2665","20","0.76","2650","2670","2615","38467","101513830","25781002130","9673922"
"071280","로체시스템즈","KOSDAQ","우량기업부","11040","1470","15.36","9730","11210","9730","492101","5241192655","168874497120","15296603"
"376900","로킷헬스케어","KOSDAQ","기술성장기업부","54200","1900","3.63","53500","55600","52100","235752","12735321400","848852703800","15661489"
"214610","롤링스톤","KOSDAQ","투자주의환기종목(소속부없음)","3465","120","3.59","3345","3490","3345","27647","93733850","29048210730","8383322"
"032350","롯데관광개발","KOSPI",,"26550","450","1.72","26100","27450","25650","859104","22947285650","2111773300200","79539484"
"089860","롯데렌탈","KOSPI",,"32450","350","1.09","32450","32600","31900","45496","1466050875","1178239640600","36309388"
"330590","롯데리츠","KOSPI",,"4450","20","0.45","4430","4480","4405","276737","1228715022","1285911533800","288968884"
"000400","롯데손해보험","KOSPI",,"1726","15","0.88","1713","1743","1709","171253","294979077","535640488320","310336320"
"023530","롯데쇼핑","KOSPI",,"98800","1800","1.86","97900","100000","96700","161967","15887523550","2794928994000","28288755"
"020150","롯데에너지머티리얼즈","KOSPI",,"45250","-1100","-2.37","48100","48250","44500","525861","23803565350","2369537200750","52365463"
"280360","롯데웰푸드","KOSPI",,"122700","2300","1.91","122300","124000","121700","14561","1790729850","1141671229800","9304574"
"286940","롯데이노베이트","KOSPI",,"22200","0","0.00","22550","22700","22150","38256","855117850","335871947400","15129367"
"004000","롯데정밀화학","KOSPI",,"47400","1850","4.06","46650","47450","46350","83452","3928693725","1222920000000","25800000"
"004990","롯데지주","KOSPI",,"32350","1350","4.35","31750","32700","31700","398093","12879519725","3393813816950","104909237"
"00499K","롯데지주우","KOSPI",,"30000","900","3.09","29100","30000","28600","1800","53378000","24168090000","805603"
"005300","롯데칠성","KOSPI",,"142700","8600","6.41","137300","147500","134400","64679","9139182950","1324096746800","9278884"
"005305","롯데칠성우","KOSPI",,"85800","1900","2.26","83900","87000","83900","8027","687945400","66521598000","775310"
"011170","롯데케미칼","KOSPI",,"74900","2000","2.74","74300","76000","74000","172132","12894652700","3203878883100","42775419"
"071840","롯데하이마트","KOSPI",,"8300","800","10.67","7600","8340","7600","149595","1193165145","195944009600","23607712"
"328130","루닛","KOSDAQ","기술성장기업부","43300","3050","7.58","40600","43450","40250","367458","15568492500","1266817101800","29256746"
"038060","루멘스","KOSDAQ","우량기업부","658","8","1.23","652","659","650","90846","59255818","31651819402","48103069"
"474170","루미르","KOSDAQ","기술성장기업부","21350","1890","9.71","19990","22550","19510","4659605","99583540965","380407809600","17817696"
"162120","루켄테크놀러지스","KONEX","일반기업부","2560","-35","-1.35","2670","2700","2500","7241","18343750","28560901120","11156602"
"253610","루트락","KONEX","일반기업부","1279","161","14.40","1279","1279","1279","1","1279","13027139390","10185410"
"141080","리가켐바이오","KOSDAQ GLOBAL","기술성장기업부","178200","8400","4.95","174900","180800","172200","388473","68375749100","6523962231600","36610338"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","99000","3300","3.45","99700","100000","96700","835970","81961389400","7544973150000","76211850"
"016100","리더스코스메틱","KOSDAQ","중견기업부","1750","51","3.00","1699","1781","1614","111986","188106990","33426564500","19100894"
"012700","리드코프","KOSDAQ","우량기업부","3655","-5","-0.14","3660","3695","3625","50646","185211364","96660623425","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","2965","115","4.04","2860","2975","2810","125760","365632885","93384240520","31495528"
"491000","리브스메드","KOSDAQ","기술성장기업부","79400","200","0.25","81500","82200","75500","810184","64535751100","1959726265400","24681691"
"073570","리튬포어스","KOSDAQ","관리종목(소속부없음)","870","14","1.64","858","890","858","225982","197384691","52362377670","60186641"
"377450","리파인","KOSDAQ","우량기업부","12030","40","0.33","11960","12300","11960","31415","378493295","208479900000","17330000"
"277070","린드먼아시아","KOSDAQ","중견기업부","4930","100","2.07","4830","4940","4800","8664","42149345","67501560000","13692000"
"042500","링네트","KOSDAQ","우량기업부","3885","25","0.65","3920","3960","3855","160785","624494758","86601094440","22291144"
"193250","링크드","KOSDAQ","중견기업부","492","37","8.13","460","570","460","2556660","1303193621","31779467196","64592413"
"474650","링크솔루션","KOSDAQ","기술성장기업부","75000","600","0.81","76100","77500","71900","418724","31227908750","421802400000","5624032"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5550","-70","-1.25","5750","5810","5500","185562","1044154165","63655763850","11469507"
"439090","마녀공장","KOSDAQ","중견기업부","14600","500","3.55","14370","14810","14370","71922","1054801245","239268596000","16388260"
"027740","마니커","KOSPI",,"790","-3","-0.38","793","798","780","217220","171090673","50173870120","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","2800","-20","-0.71","2860","2885","2755","121088","337891275","44738400000","15978000"
"357430","마스턴프리미어리츠","KOSPI",,"1577","0","0.00","1577","1599","1575","15947","25149445","48106869139","30505307"
"377480","마음AI","KOSDAQ","기술성장기업부","17200","700","4.24","16620","17380","16620","76857","1314070185","122296730000","7110275"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","8850","90","1.03","8830","9030","8740","118682","1055011730","164566236750","18595055"
"448780","마이크로엔엑스","KONEX","일반기업부","1934","-66","-3.30","2265","2265","1934","21","40945","5178633120","2677680"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","21750","1400","6.88","21050","21950","20950","136039","2918243425","180802660500","8312766"
"424980","마이크로투나노","KOSDAQ","기술성장기업부","16050","700","4.56","16050","16340","15000","110009","1747098385","94998184500","5918890"
"038290","마크로젠","KOSDAQ","중견기업부","18050","700","4.03","17610","18100","17610","56517","1011390705","195687270000","10841400"
"001080","만호제강","KOSPI",,"50100","-600","-1.18","50400","51900","49900","18384","913224300","207915000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","37400","450","1.22","37400","37850","36450","21737","810380850","286620061200","7663638"
"005990","매일홀딩스","KOSDAQ","우량기업부","10880","0","0.00","10800","11050","10760","5405","58519030","144685547520","13298304"
"093520","매커스","KOSDAQ","우량기업부","24000","1950","8.84","22500","24100","22350","92367","2171956500","339914208000","14163092"
"088980","맥쿼리인프라","KOSPI",,"11240","60","0.54","11210","11250","11180","1277474","14316985740","5383083201320","478921993"
"094800","맵스리얼티","KOSPI",,"5830","40","0.69","5790","5850","5760","70374","409419420","541224149730","92834331"
"179720","머니무브","KONEX","일반기업부","12000","300","2.56","11000","13450","9950","483","6095600","29469648000","2455804"
"100590","머큐리","KOSDAQ","중견기업부","3600","20","0.56","3605","3670","3525","87069","312592050","56988082800","15830023"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","29000","200","0.69","28800","29100","28650","26101","751771700","171876591000","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","11210","170","1.54","11060","11210","11060","25964","289585115","133633950390","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","45600","950","2.13","45250","45650","44300","37008","1664544400","472653849600","10365216"
"133750","메가엠디","KOSDAQ","중견기업부","1902","1","0.05","1901","1903","1864","56316","106493315","44520260454","23407077"
"446540","메가터치","KOSDAQ","중견기업부","4305","165","3.99","4250","4310","4195","203486","866604508","89419155000","20771000"
"235980","메드팩토","KOSDAQ","기술성장기업부","6080","430","7.61","5800","6130","5750","289486","1736967680","208392735680","34275121"
"200580","메디쎄이","KONEX","일반기업부","11600","150","1.31","11490","11780","11230","1234","14158070","43222516400","3726079"
"041920","메디아나","KOSDAQ","우량기업부","27100","-1550","-5.41","28700","29600","27000","500686","13959062900","504011843300","18598223"
"233250","메디안디노스틱","KONEX","일반기업부","10300","0","0.00","0","0","0","0","0","17989300200","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","1625","5","0.31","1620","1639","1611","25847","41955520","19175000000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","2095","-5","-0.24","2200","2200","1800","118","230136","6315685465","3014647"
"054180","메디콕스","KOSDAQ","관리종목(소속부없음)","2295","0","0.00","0","0","0","0","0","12686716395","5527981"
"086900","메디톡스","KOSDAQ","우량기업부","130100","3700","2.93","128200","131400","128200","28537","3711706100","949534459700","7298497"
"078160","메디포스트","KOSDAQ","벤처기업부","24250","-250","-1.02","24350","24750","22750","401551","9479915725","950711622750","39204603"
"138040","메리츠금융지주","KOSPI",,"120800","-1800","-1.47","123800","125300","120300","292365","35646978600","21166790178400","175221773"
"0088D0","메리츠제1호스팩","KOSDAQ","SPAC(소속부없음)","2125","15","0.71","2110","2140","2100","92590","195451355","12314375000","5795000"
"408920","메쎄이상","KOSDAQ","벤처기업부","3435","150","4.57","3305","3495","3295","125700","428687673","148503482925","43232455"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","263","-14","-5.05","289","294","260","1804949","497895418","55804499304","212184408"
"140410","메지온","KOSDAQ","중견기업부","147400","8400","6.04","145100","148500","141000","145282","21087117700","4475640923600","30363914"
"241770","메카로","KOSDAQ","우량기업부","24950","1050","4.39","24800","27850","24550","129574","3395561025","254306368000","10192640"
"090370","메타랩스","KOSPI",,"1760","47","2.74","1834","1834","1719","125084","220532945","43832252640","24904689"
"059210","메타바이오메드","KOSDAQ","우량기업부","5040","-40","-0.79","5150","5200","4980","448740","2273172040","141595277040","28094301"
"118000","메타케어","KOSPI",,"300","-1","-0.33","307","307","296","501574","150820159","51533209200","171777364"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","1860","27","1.47","1845","1866","1816","53415","98689153","29853985800","16050530"
"072770","멤레이비티","KOSDAQ","중견기업부","758","33","4.55","725","776","725","507612","380123804","60774335034","80177223"
"017180","명문제약","KOSPI",,"1800","3","0.17","1791","1841","1784","97812","175796366","61116217200","33953454"
"009900","명신산업","KOSPI",,"9240","100","1.09","9210","9330","9110","137211","1262721060","484824028920","52470133"
"317450","명인제약","KOSPI",,"63100","1200","1.94","62800","64100","62600","33131","2094153100","921260000000","14600000"
"012690","모나리자","KOSPI",,"2210","10","0.45","2200","2230","2190","148486","327649975","80822473550","36571255"
"005360","모나미","KOSPI",,"1829","4","0.22","1825","1840","1821","67625","123421671","34563174503","18897307"
"070960","모나용평","KOSPI",,"3380","-25","-0.73","3380","3420","3330","86647","291516682","162690665540","48133333"
"434480","모니터랩","KOSDAQ","기술성장기업부","3785","110","2.99","3715","3805","3715","46692","175290768","46594485500","12310300"
"080420","모다이노칩","KOSDAQ","중견기업부","1935","-7","-0.36","1942","1977","1934","8047","15728770","154261338570","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","22050","950","4.50","21500","22300","21300","79791","1739321550","141047235000","6396700"
"080160","모두투어","KOSDAQ","벤처기업부","15120","-1550","-9.30","16680","16900","15120","1152944","18245631470","285768000000","18900000"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","2135","25","1.18","2145","2160","2100","409722","869488254","69500358235","32552861"
"101330","모베이스","KOSDAQ","중견기업부","5720","-930","-13.98","6880","6900","5500","2796542","16809272960","132401005880","23147029"
"012860","모베이스전자","KOSDAQ","우량기업부","3570","-190","-5.05","3900","3900","3535","2933367","10709385579","261443441490","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1590","9","0.57","1581","1601","1572","82228","130347883","51140392710","32163769"
"348030","모비릭스","KOSDAQ","중견기업부","2800","60","2.19","2740","2805","2720","14659","40080542","26890640000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","4175","125","3.09","4250","4290","4085","1493284","6247846610","134315235950","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","798","-7","-0.87","802","807","794","172885","137834705","27576136476","34556562"
"142760","모아라이프플러스","KOSDAQ","기술성장기업부","1599","-17","-1.05","1632","1668","1580","150450","240922002","65252447715","40808285"
"033200","모아텍","KOSDAQ","투자주의환기종목(소속부없음)","3600","55","1.55","3585","3640","3452","25869","91605698","51592266000","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1229","11","0.90","1219","1257","1212","70644","86423754","30249777654","24613326"
"009680","모토닉","KOSPI",,"10390","100","0.97","10290","10400","10280","26420","273660965","291439500000","28050000"
"118990","모트렉스","KOSDAQ","우량기업부","9720","470","5.08","9410","9810","9410","274853","2658234725","241658542800","24861990"
"463480","모티브링크","KOSDAQ","중견기업부","8590","190","2.26","8500","8680","8450","41204","354043440","106433175220","12390358"
"006920","모헨즈","KOSDAQ","중견기업부","3330","-60","-1.77","3500","3520","3330","125890","425582330","36363600000","10920000"
"009580","무림P&P","KOSPI",,"2425","15","0.62","2430","2440","2405","77225","186973522","151243185700","62368324"
"001810","무림SP","KOSDAQ","중견기업부","1413","13","0.93","1400","1414","1397","23481","32955138","31280287500","22137500"
"009200","무림페이퍼","KOSPI",,"1943","0","0.00","1943","1984","1908","51445","99848846","80846889330","41609310"
"322970","무진메디","KONEX","일반기업부","2030","70","3.57","1990","2030","1920","3714","7221418","20405515340","10051978"
"033920","무학","KOSPI",,"9020","10","0.11","9050","9150","8970","43348","391281880","257070000000","28500000"
"008420","문배철강","KOSPI",,"2040","5","0.25","2035","2060","2015","61744","125937520","41827150200","20503505"
"279600","미디어젠","KOSDAQ","중견기업부","6550","-180","-2.67","6730","6730","6200","23454","149408105","30685315550","4684781"
"095500","미래나노텍","KOSDAQ","우량기업부","11980","760","6.77","11500","12080","11460","314834","3710105315","371499788020","31009999"
"254490","미래반도체","KOSDAQ","우량기업부","18700","1130","6.43","18400","18900","18300","296112","5512387575","269990600000","14438000"
"025560","미래산업","KOSPI",,"13840","920","7.12","13500","13900","13310","101050","1376304710","62039931360","4482654"
"218150","미래생명자원","KOSDAQ","벤처기업부","3075","5","0.16","3060","3130","3050","99903","306969955","62778591150","20415802"
"007120","미래아이앤지","KOSPI",,"1091","-16","-1.45","1107","1122","1080","180318","197547578","31506561328","28878608"
"396690","미래에셋글로벌리츠","KOSPI",,"2575","15","0.59","2560","2585","2555","74889","192484820","101985295500","39605940"
"357250","미래에셋맵스리츠","KOSPI",,"2520","-25","-0.98","2550","2555","2510","96232","242977476","62987664600","24995105"
"100790","미래에셋벤처투자","KOSDAQ","우량기업부","25300","650","2.64","25500","26850","24350","3862126","98582317050","1344053240200","53124634"
"0097F0","미래에셋비전스팩10호","KOSDAQ","SPAC(소속부없음)","1998","4","0.20","1994","2000","1994","68361","136599694","12987000000","6500000"
"0099W0","미래에셋비전스팩11호","KOSDAQ","SPAC(소속부없음)","2005","8","0.40","1998","2010","1998","48615","97402062","14035000000","7000000"
"477380","미래에셋비전스팩4호","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2090","2100","2090","628","1313420","16969500000","8100000"
"477470","미래에셋비전스팩5호","KOSDAQ","SPAC(소속부없음)","2110","0","0.00","2100","2120","2100","2291","4825830","11562800000","5480000"
"478440","미래에셋비전스팩6호","KOSDAQ","SPAC(소속부없음)","2050","-5","-0.24","2045","2055","2045","954","1955442","14206500000","6930000"
"482680","미래에셋비전스팩7호","KOSDAQ","SPAC(소속부없음)","2030","0","0.00","2025","2035","2025","20797","42293580","16676450000","8215000"
"0093G0","미래에셋비전스팩8호","KOSDAQ","SPAC(소속부없음)","2000","2","0.10","1998","2005","1997","85193","170432650","12800000000","6400000"
"0096D0","미래에셋비전스팩9호","KOSDAQ","SPAC(소속부없음)","2015","10","0.50","2005","2020","1999","60127","120920851","11082500000","5500000"
"085620","미래에셋생명","KOSPI",,"8780","-220","-2.44","9250","9250","8740","172630","1531068040","1554202139420","177016189"
"006800","미래에셋증권","KOSPI",,"53400","5400","11.25","52000","56200","49650","12815514","682339348625","30282378195600","567085734"
"00680K","미래에셋증권2우B","KOSPI",,"16880","550","3.37","17080","17590","16330","2323593","39409583870","2307132776160","136678482"
"006805","미래에셋증권우","KOSPI",,"19790","1290","6.97","19620","21450","19140","945829","19112931970","278559092500","14075750"
"208890","미래엔에듀파트너","KONEX","일반기업부","1080","0","0.00","0","0","0","0","0","4325961600","4005520"
"049950","미래컴퍼니","KOSDAQ","우량기업부","17840","1000","5.94","17210","17900","17210","83740","1476222840","157311050560","8817884"
"207760","미스터블루","KOSDAQ","중견기업부","1212","32","2.71","1184","1215","1184","199557","240852068","100692696996","83079783"
"081660","미스토홀딩스","KOSPI",,"54200","3700","7.33","51500","54400","51500","239915","12871116500","2877577728000","53091840"
"002840","미원상사","KOSPI",,"145000","4300","3.06","141900","145000","141100","3213","462349600","688750000000","4750000"
"268280","미원에스씨","KOSPI",,"142700","5900","4.31","136800","143000","136800","4174","581716400","713500000000","5000000"
"107590","미원홀딩스","KOSPI",,"68300","-100","-0.15","68400","68700","68300","162","11089600","158456000000","2320000"
"134380","미원화학","KOSPI",,"104400","-2600","-2.43","106900","106900","104400","1780","189335100","229603579200","2199268"
"351020","미쥬","KONEX","일반기업부","8110","1050","14.87","8110","8110","8110","1","8110","16828250000","2075000"
"003650","미창석유","KOSPI",,"123400","1200","0.98","123300","125800","121100","7585","942157700","214675524800","1739672"
"059090","미코","KOSDAQ","중견기업부","18350","1370","8.07","17640","18590","17510","614857","11135960480","613197876300","33416778"
"201490","미투온","KOSDAQ","중견기업부","4200","245","6.19","4005","4340","4005","1097335","4625357856","136894002000","32593810"
"475460","미트박스","KOSDAQ","중견기업부","8140","20","0.25","8120","8260","8070","32035","260204725","45690023500","5613025"
"452200","민테크","KOSDAQ","기술성장기업부","2565","85","3.43","2500","2595","2450","71393","180611503","60860524500","23727300"
"206640","바디텍메드","KOSDAQ","우량기업부","12910","260","2.06","12840","12930","12710","47610","610660770","303211489600","23486560"
"018700","바른손","KOSDAQ","중견기업부","919","-15","-1.61","934","934","915","43162","39716944","32275056683","35119757"
"035620","바른손이앤에이","KOSDAQ","중견기업부","329","2","0.61","327","334","324","235951","77454255","24490653075","74439675"
"354390","바스칸바이오제약","KONEX","일반기업부","4900","200","4.26","4700","4900","4700","26","124200","34389410300","7018247"
"053030","바이넥스","KOSDAQ","중견기업부","15050","770","5.39","14510","15160","14510","185414","2771966960","491897029400","32684188"
"301300","바이브컴퍼니","KOSDAQ","기술성장기업부","3060","55","1.83","3020","3160","3015","31607","96335589","40253418720","13154712"
"377740","바이오노트","KOSPI",,"5650","110","1.99","5570","5700","5570","79215","445353125","576616671200","102056048"
"064550","바이오니아","KOSDAQ","벤처기업부","12930","300","2.38","12750","13050","12750","96357","1241414365","333727062630","25810291"
"314930","바이오다인","KOSDAQ","기술성장기업부","14820","470","3.28","14380","14910","14220","191991","2805389870","441104006460","29764103"
"489460","바이오비쥬","KOSDAQ","벤처기업부","13520","860","6.79","12720","13600","12720","114334","1530025035","203400693600","15044430"
"086820","바이오솔루션","KOSDAQ","기술성장기업부","7600","100","1.33","7500","7650","7400","95462","713617945","184621115200","24292252"
"038460","바이오스마트","KOSDAQ","우량기업부","5010","-430","-7.90","5600","5770","4940","2596101","13461712667","131083834380","26164438"
"251120","바이오에프디엔씨","KOSDAQ","기술성장기업부","16080","770","5.03","15350","16170","15350","22095","351590375","139826856000","8695700"
"199730","바이오인프라","KOSDAQ","벤처기업부","4665","55","1.19","4610","4825","4580","11530","53282660","22692272055","4864367"
"266470","바이오인프라생명과학","KONEX","일반기업부","229","-1","-0.43","230","263","201","9614","2170922","6381318351","27866019"
"289170","바이오텐","KONEX","일반기업부","3100","0","0.00","3100","3100","3100","1","3100","11087735900","3576689"
"086040","바이오톡스텍","KOSDAQ","벤처기업부","2590","5","0.19","2580","2605","2540","25227","64739790","41331859730","15958247"
"188040","바이오포트","KOSDAQ","벤처기업부","7240","350","5.08","6980","7240","6970","20496","146143465","33878189920","4679308"
"199290","바이오프로테크","KONEX","일반기업부","380","-12","-3.06","370","380","336","456","168496","6203572960","16325192"
"099430","바이오플러스","KOSDAQ","우량기업부","5270","150","2.93","5200","5340","5200","295558","1558684385","324846604940","61640722"
"032980","바이온","KOSDAQ","관리종목(소속부없음)","604","0","0.00","0","0","0","0","0","18354952980","30388995"
"308080","바이젠셀","KOSDAQ","기술성장기업부","7860","60","0.77","8020","8050","7750","214925","1696770185","161124183600","20499260"
"043150","바텍","KOSDAQ","우량기업부","20450","300","1.49","20300","20500","20200","13454","273258925","303769535200","14854256"
"323990","박셀바이오","KOSDAQ","기술성장기업부","9800","310","3.27","9570","10030","9560","175128","1719134930","227921981000","23257345"
"003610","방림","KOSPI",,"5970","-40","-0.67","6100","6200","5810","328777","1951421470","240006883260","40202158"
"267790","배럴","KOSDAQ","벤처기업부","3715","55","1.50","3630","3805","3570","21304","78733192","28565782935","7689309"
"046310","백금T&A","KOSDAQ","우량기업부","4185","-35","-0.83","4330","4330","4030","282160","1177311391","68712012585","16418641"
"035150","백산","KOSPI",,"13530","160","1.20","13430","13620","13310","41527","556766580","274796370090","20310153"
"331520","밸로프","KOSDAQ","중견기업부","541","3","0.56","538","561","532","230887","125055944","27517634990","50864390"
"199480","뱅크웨어글로벌","KOSDAQ","기술성장기업부","5500","160","3.00","5390","5790","5320","197425","1105247035","56081234000","10196588"
"438700","버넥트","KOSDAQ","기술성장기업부","3740","0","0.00","3800","3810","3690","45876","172023292","41681888600","11144890"
"066410","버킷스튜디오","KOSDAQ","관리종목(소속부없음)","1153","0","0.00","0","0","0","0","0","159637252154","138453818"
"002410","범양건영","KOSPI",,"1935","0","0.00","0","0","0","0","0","53173451700","27479820"
"382900","범한퓨얼셀","KOSDAQ","벤처기업부","32400","-100","-0.31","33050","33150","32250","76253","2485991950","283856400000","8761000"
"206400","베노티앤알","KOSDAQ","중견기업부","1494","-5","-0.33","1493","1517","1344","546820","784176700","56040176052","37510158"
"019010","베뉴지","KOSDAQ","중견기업부","4270","-30","-0.70","4340","4525","4180","185186","798867456","205814000000","48200000"
"177350","베셀","KOSDAQ","벤처기업부","1158","35","3.12","1120","1168","1120","108054","124422610","22759062186","19653767"
"457600","벡트","KOSDAQ","벤처기업부","2260","50","2.26","2225","2350","2160","59816","134925774","30978950000","13707500"
"424760","벨로크","KOSDAQ","벤처기업부","1121","50","4.67","1145","1145","1090","171920","190358083","22171493357","19778317"
"007210","벽산","KOSPI",,"1924","177","10.13","1751","2085","1751","6784727","13206165353","128638640000","66860000"
"250000","보라티알","KOSDAQ","우량기업부","8010","-20","-0.25","8090","8110","7950","12026","96064810","54073371330","6750733"
"002760","보락","KOSPI",,"1316","6","0.46","1330","1386","1309","2625401","3521272902","78828400000","59900000"
"003850","보령","KOSPI",,"9360","60","0.65","9400","9520","9320","137414","1290598740","802968257520","85787207"
"310210","보로노이","KOSDAQ","기술성장기업부","220500","16000","7.82","208000","224500","208000","81071","17670159750","4055771380500","18393521"
"006910","보성파워텍","KOSDAQ","벤처기업부","8270","650","8.53","7800","8730","7800","16767634","141810512470","406303644480","49129824"
"000890","보해양조","KOSPI",,"412","1","0.24","411","415","410","487393","200887512","56905493148","138120129"
"226340","본느","KOSDAQ","벤처기업부","556","-2","-0.36","558","574","552","122594","68537739","23325545520","41952420"
"496320","본시스템즈","KONEX","일반기업부","332000","27000","8.85","0","0","0","0","0","332000000000","1000000"
"206950","볼빅","KONEX","일반기업부","1795","0","0.00","0","0","0","0","0","25268690675","14077265"
"003000","부광약품","KOSPI",,"4235","215","5.35","4050","4420","3910","3750664","15695961144","417844881685","98664671"
"001270","부국증권","KOSPI",,"72300","2600","3.73","71600","73900","70600","17296","1253241000","749742757800","10369886"
"001275","부국증권우","KOSPI",,"29500","550","1.90","29100","29500","29100","5127","150461350","88500000000","3000000"
"026940","부국철강","KOSPI",,"2060","20","0.98","2040","2070","2040","34611","71171725","41200000000","20000000"
"014470","부방","KOSDAQ","중견기업부","1344","1","0.07","1350","1380","1335","215589","289455589","80710237440","60052260"
"011390","부산산업","KOSPI",,"80400","-2100","-2.55","82500","82700","79800","22606","1840838250","84902400000","1056000"
"005030","부산주공","KOSPI",,"486","0","0.00","0","0","0","0","0","38288532168","78782988"
"008470","부스타","KOSDAQ","벤처기업부","3975","-15","-0.38","3980","4000","3930","10343","41035260","33409080000","8404800"
"338220","뷰노","KOSDAQ","기술성장기업부","19910","750","3.91","19660","19970","19530","64490","1273122845","278776295930","14001823"
"100120","뷰웍스","KOSDAQ","우량기업부","26300","1100","4.37","25900","26600","24800","138477","3574763050","246168000000","9360000"
"406820","뷰티스킨","KOSDAQ","벤처기업부","2950","130","4.61","2835","2960","2795","226569","653608068","41701663150","14136157"
"099390","브레인즈컴퍼니","KOSDAQ","벤처기업부","4720","30","0.64","4650","4795","4650","21775","102497285","38743095760","8208283"
"064480","브리지텍","KOSDAQ","벤처기업부","6160","430","7.50","5810","6300","5720","461116","2766587025","73627400000","11952500"
"365900","브이씨","KOSDAQ","벤처기업부","2895","80","2.84","2815","2905","2802","4877","13825389","21163318500","7310300"
"089970","브이엠","KOSDAQ","우량기업부","31150","3900","14.31","28900","31550","28600","941763","28368622000","760424299250","24411695"
"251630","브이원텍","KOSDAQ","벤처기업부","7420","130","1.78","7340","7490","7310","104364","771856380","118296214120","15942886"
"018290","브이티","KOSDAQ","우량기업부","20950","2090","11.08","19230","21200","19230","646061","13220547875","732031506100","34941838"
"478560","블랙야크아이앤씨","KOSDAQ","벤처기업부","3505","110","3.24","3470","3550","3395","55722","195255555","90535194490","25830298"
"006740","블루산업개발","KOSPI",,"808","8","1.00","800","825","800","153813","124631578","46036275104","56975588"
"439580","블루엠텍","KOSDAQ","기술성장기업부","4360","125","2.95","4340","4400","4270","244885","1060619975","147570944920","33846547"
"033560","블루콤","KOSDAQ","중견기업부","2920","10","0.34","2910","2965","2870","10983","31866200","49932000000","17100000"
"191600","블루탑","KONEX","일반기업부","6300","-900","-12.50","6200","6310","6200","1080","6746810","18011246400","2858928"
"369370","블리츠웨이엔터테인먼트","KOSDAQ","벤처기업부","1417","29","2.09","1388","1679","1380","897053","1375722173","70668497887","49871911"
"126340","비나텍","KOSDAQ","벤처기업부","117200","3900","3.44","118600","118700","109000","115213","13195915500","789190577600","6733708"
"121800","비덴트","KOSDAQ","관리종목(소속부없음)","3320","0","0.00","0","0","0","0","0","256309348520","77201611"
"082800","비보존 제약","KOSDAQ","중견기업부","4400","-175","-3.83","4580","4690","4350","294155","1304682093","220460530400","50104666"
