종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002720","국제약품","KOSPI",,"4460","110","2.53","4350","4475","4350","110079","487112905","94372850720","21159832"
"035080","그래디언트","KOSDAQ","중견기업부","11560","-250","-2.12","11820","11890","11410","12942","150804635","158101472880","13676598"
"318060","그래피","KOSDAQ","기술성장기업부","19530","-1770","-8.31","21650","21650","19200","440915","8761311780","216934884810","11107777"
"453450","그리드위즈","KOSDAQ","벤처기업부","14770","-200","-1.34","14900","15590","14660","16596","245970855","117314417500","7942750"
"204020","그리티","KOSDAQ","우량기업부","2305","-5","-0.22","2300","2345","2285","38763","89317085","44834167760","19450832"
"0015G0","그린광학","KOSDAQ","기술성장기업부","14200","-2070","-12.72","15500","15500","13960","1757833","25657591335","166176082200","11702541"
"402490","그린리소스","KOSDAQ","기술성장기업부","7630","20","0.26","7570","7720","7500","71432","544540710","126344315440","16558888"
"114450","그린생명과학","KOSDAQ","중견기업부","3115","-35","-1.11","3150","3245","3050","725530","2261853562","62300000000","20000000"
"083420","그린케미칼","KOSPI",,"6850","40","0.59","6810","6880","6750","35656","242702910","164400000000","24000000"
"186230","그린플러스","KOSDAQ","벤처기업부","5850","0","0.00","5890","5900","5750","13383","78219570","63883099800","10920188"
"014530","극동유화","KOSPI",,"3495","35","1.01","3460","3495","3450","101286","352825620","121868622900","34869420"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","424","-2","-0.47","422","429","420","54461","22976504","22787442432","53743968"
"204620","글로벌텍스프리","KOSDAQ","중견기업부","4805","5","0.10","4805","4930","4760","894270","4316847503","337711400650","70283330"
"019660","글로본","KOSDAQ","중견기업부","2630","10","0.38","2580","2700","2580","10520","27724610","36673595790","13944333"
"014280","금강공업","KOSPI",,"6750","-140","-2.03","6910","7050","6730","474921","3236512160","197973159750","29329357"
"014285","금강공업우","KOSPI",,"10290","-920","-8.21","11190","11190","10290","34367","365475930","6069813750","589875"
"053260","금강철강","KOSDAQ","우량기업부","4065","-20","-0.49","4085","4115","4040","16822","68359280","76096800000","18720000"
"008870","금비","KOSPI",,"53200","600","1.14","53400","53400","52000","1243","65228800","53200000000","1000000"
"001570","금양","KOSPI",,"9900","0","0.00","0","0","0","0","0","633275240400","63967196"
"282720","금양그린파워","KOSDAQ","우량기업부","11850","50","0.42","11800","11970","11760","8231","97523600","143616075000","12119500"
"002990","금호건설","KOSPI",,"4400","275","6.67","4125","4495","4125","532746","2328820794","162785744000","36996760"
"002995","금호건설우","KOSPI",,"38600","8900","29.97","35900","38600","35900","78171","2942581350","11281467600","292266"
"011780","금호석유화학","KOSPI",,"125500","4500","3.72","122700","125900","121000","139268","17372631800","3266983621000","26031742"
"011785","금호석유화학우","KOSPI",,"63600","1200","1.92","62400","64000","62100","7647","484847250","192293709600","3023486"
"214330","금호에이치티","KOSPI",,"542","-1","-0.18","543","547","538","230962","125211804","118181208420","218046510"
"001210","금호전기","KOSPI",,"606","-3","-0.49","615","615","602","67628","40964589","37301722182","61553997"
"073240","금호타이어","KOSPI",,"6180","170","2.83","6020","6220","5990","508429","3127552860","1775268573660","287260287"
"036190","금화피에스시","KOSDAQ","우량기업부","30850","450","1.48","30500","30850","30500","4494","137747550","185100000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","556","-8","-1.42","561","573","556","132464","74395417","47195140932","84883347"
"420770","기가비스","KOSDAQ","벤처기업부","30900","-350","-1.12","31850","31850","30800","25626","792842875","391680922200","12675758"
"035460","기산텔레콤","KOSDAQ","벤처기업부","1925","10","0.52","1914","1929","1910","23914","45917808","28061379500","14577340"
"092440","기신정기","KOSPI",,"2295","5","0.22","2285","2320","2280","13844","31623725","67014000000","29200000"
"000270","기아","KOSPI",,"121500","700","0.58","121900","121900","120200","811670","98269053050","47435179257000","390412998"
"024110","기업은행","KOSPI",,"20900","150","0.72","20950","20950","20650","552888","11529326100","16666200662100","797425869"
"013700","까뮤이앤씨","KOSPI",,"1201","9","0.76","1192","1210","1175","220834","262510765","71760746830","59750830"
"004540","깨끗한나라","KOSPI",,"1965","29","1.50","1956","2005","1949","53430","105289566","73177961745","37240693"
"004545","깨끗한나라우","KOSPI",,"11200","20","0.18","11180","11220","11180","981","10977900","4100992000","366160"
"407400","꿈비","KOSDAQ","벤처기업부","5120","660","14.80","5110","5530","4785","3686301","19135843224","74928814080","14634534"
"187790","나노","KOSDAQ","벤처기업부","3705","-85","-2.24","3780","3850","3675","150811","562288429","114265275150","30840830"
"121600","나노신소재","KOSDAQ","우량기업부","56100","-800","-1.41","56900","57500","55900","36419","2052933100","685047815100","12211191"
"286750","나노실리칸첨단소재","KOSDAQ","기술성장기업부","1672","30","1.83","1645","1678","1602","92236","151501886","53552248904","32028857"
"247660","나노씨엠에스","KOSDAQ","기술성장기업부","5000","-50","-0.99","5050","5070","4910","4588","22937735","21719600000","4343920"
"039860","나노엔텍","KOSDAQ","중견기업부","4235","-195","-4.40","4430","4500","4230","1777068","7736676193","161324079455","38093053"
"091970","나노캠텍","KOSDAQ","중견기업부","614","11","1.82","609","618","602","162204","98846335","23131776442","37673903"
"417010","나노팀","KOSDAQ","벤처기업부","6130","-400","-6.13","6800","6870","5820","1539998","9510827320","123658822640","20172728"
"244880","나눔테크","KONEX","일반기업부","2400","10","0.42","2400","2400","2400","1","2400","12048000000","5020000"
"405920","나라셀라","KOSDAQ","중견기업부","2345","25","1.08","2320","2345","2295","1902","4431680","30199088220","12878076"
"288490","나라소프트","KONEX","일반기업부","105","0","0.00","0","0","0","0","0","1834515585","17471577"
"478340","나라스페이스테크놀로지","KOSDAQ","기술성장기업부","27150","10650","64.55","34000","49700","27000","43649290","1778357950825","313136995650","11533591"
"051490","나라엠앤디","KOSDAQ","우량기업부","4010","10","0.25","4140","4140","4010","10235","41275245","56942000000","14200000"
"137080","나래나노텍","KOSDAQ","벤처기업부","3400","80","2.41","3420","3420","3280","14868","49380870","37602034800","11059422"
"190510","나무가","KOSDAQ","우량기업부","17870","200","1.13","17680","18080","17600","240071","4273765120","256360786250","14345875"
"242040","나무기술","KOSDAQ","기술성장기업부","1389","-5","-0.36","1385","1391","1369","99312","136933203","48068100696","34606264"
"293580","나우IB","KOSDAQ","벤처기업부","1450","79","5.76","1414","1585","1384","25078943","37301155266","137648427500","94929950"
"459510","나우로보틱스","KOSDAQ","기술성장기업부","22350","-900","-3.87","23550","23800","22250","352545","8029726400","289552787700","12955382"
"257990","나우코스","KONEX","일반기업부","6030","-40","-0.66","6190","6190","5900","61","364900","35525093760","5891392"
"138610","나이벡","KOSDAQ","기술성장기업부","45200","-2950","-6.13","50000","50200","44700","393056","18556365350","513561044000","11361970"
"130580","나이스디앤비","KOSDAQ","우량기업부","6140","210","3.54","5930","6150","5900","12799","76294560","94556000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","24850","300","1.22","24900","24900","24150","6269","154024400","248500000000","10000000"
"267320","나인테크","KOSDAQ","벤처기업부","3030","-25","-0.82","3080","3110","3010","526315","1600070348","173968343850","57415295"
"001260","남광토건","KOSPI",,"8310","100","1.22","8230","8340","8150","57241","471328245","81708673320","9832572"
"008350","남선알미늄","KOSPI",,"1028","-2","-0.19","1030","1039","1026","143121","147400870","132693304520","129079090"
"008355","남선알미우","KOSPI",,"12470","80","0.65","12390","12500","12390","1660","20733710","3839388300","307890"
"004270","남성","KOSPI",,"901","9","1.01","891","908","883","33495","29947951","32627156160","36212160"
"003920","남양유업","KOSPI",,"50500","700","1.41","49950","50500","49800","4489","224767350","303000000000","6000000"
"003925","남양유업우","KOSPI",,"34850","1450","4.34","33150","34850","33000","6867","231662000","69700000000","2000000"
"025860","남해화학","KOSPI",,"6770","0","0.00","6760","6770","6710","42812","288697100","336325767110","49678843"
"111710","남화산업","KOSDAQ","중견기업부","4480","-5","-0.11","4485","4485","4435","910","4070469","92234240000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","3935","55","1.42","3865","3950","3845","7676","30010505","46196900000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","3100","-50","-1.59","3150","3155","3000","112526","343555821","98440190000","31754900"
"094860","네오리진","KOSDAQ","중견기업부","1096","-39","-3.44","1128","1147","1075","60957","67029392","26358327624","24049569"
"253590","네오셈","KOSDAQ","우량기업부","9470","80","0.85","9450","9560","9290","114632","1082942130","415440983080","43869164"
"212560","네오오토","KOSDAQ","우량기업부","6800","-20","-0.29","6820","6960","6660","212184","1440205630","80323238800","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","26000","550","2.16","25350","26000","25150","64596","1656075700","568277216000","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","26500","50","0.19","25750","26650","25750","3449","90271500","221706499500","8366283"
"950220","네오이뮨텍","KOSDAQ","기술성장기업부","667","2","0.30","670","692","655","2452572","1652513640","109649233885","164391655"
"311390","네오크레마","KOSDAQ","벤처기업부","5930","50","0.85","5880","5990","5830","146528","865288800","75036968770","12653789"
"085910","네오티스","KOSDAQ","중견기업부","9150","640","7.52","8580","9880","8580","1416068","13283657900","127503584700","13934818"
"092730","네오팜","KOSDAQ","우량기업부","19970","60","0.30","20000","20200","19670","52109","1035865620","320078940330","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","878","8","0.92","870","885","851","73222","63703292","44320221336","50478612"
"306620","네온테크","KOSDAQ","벤처기업부","2205","60","2.80","2145","2270","2135","397353","879195670","99256443300","45014260"
"153460","네이블","KOSDAQ","중견기업부","6890","30","0.44","6850","7000","6850","2606","17968080","44991796460","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","22650","-250","-1.09","22650","22900","22450","251951","5691773825","1459454018400","64435056"
"033640","네패스","KOSDAQ","중견기업부","16180","250","1.57","16020","16520","15960","22919","370793595","373097888360","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","15950","280","1.79","15830","15980","15570","31343","495285870","194335517750","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1320","14","1.07","1310","1390","1310","41435","56011663","38047352640","28823752"
"005720","넥센","KOSPI",,"6420","120","1.90","6350","6460","6240","33758","213022360","343752332340","53543977"
"005725","넥센우","KOSPI",,"4665","15","0.32","4735","4735","4665","123","575375","16796799000","3600600"
"002350","넥센타이어","KOSPI",,"8190","100","1.24","8050","8260","8030","113182","922629315","799899912630","97667877"
"002355","넥센타이어1우B","KOSPI",,"3800","-10","-0.26","3825","3825","3750","52927","201117590","24700000000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2260","-20","-0.88","2275","2280","2230","58681","131513293","33710688840","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","80300","-8200","-9.27","90900","90900","80200","228659","18917515350","658772045800","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","311","-3","-0.96","313","316","311","99183","30982886","26549756512","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","4825","825","20.63","4195","4900","4030","3590762","16659076312","97313162075","20168531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","66900","1200","1.83","66000","67200","64800","76760","5080570800","700911634500","10477005"
"092790","넥스틸","KOSPI",,"9470","150","1.61","9350","9550","9340","80164","756222370","246238940000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12200","-20","-0.16","12190","12290","12170","59569","727930080","803494122800","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","1964","-4","-0.20","2005","2005","1901","121092","236781554","117298315052","59724193"
"217270","넵튠","KOSDAQ","중견기업부","4950","40","0.81","4965","4965","4855","26435","129985290","231341432850","46735643"
"251270","넷마블","KOSPI",,"49250","200","0.41","49300","49600","48800","138104","6769769300","4233209973500","85953502"
"317860","노드메이슨","KONEX","일반기업부","4900","600","13.95","4500","4900","4500","71","328750","22114753500","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5130","0","0.00","5180","5250","5100","137606","709145190","86238131760","16810552"
"090350","노루페인트","KOSPI",,"8610","-50","-0.58","8740","8740","8570","32702","282117615","172200000000","20000000"
"090355","노루페인트우","KOSPI",,"13500","-30","-0.22","13520","13520","13350","535","7184370","6252201000","463126"
"000320","노루홀딩스","KOSPI",,"22450","-100","-0.44","22450","22900","22400","7811","176433700","298386339950","13291151"
"000325","노루홀딩스우","KOSPI",,"31000","-300","-0.96","30550","31500","30550","297","9262800","7550329000","243559"
"473980","노머스","KOSDAQ","기술성장기업부","23400","1500","6.85","22600","23600","21750","279635","6337971575","257430934800","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","14520","-30","-0.21","14560","14680","14440","30423","441960795","272320392960","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","20750","0","0.00","21000","21000","20600","12872","267668175","219448493250","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","4245","70","1.68","4185","4275","4185","16685","70738352","71776179225","16908405"
"229500","노브메타파마","KONEX","일반기업부","13680","260","1.94","13930","13930","13410","3108","42023870","165876060240","12125443"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","2170","-10","-0.46","2190","2225","2145","294926","639091663","80175120200","36947060"
"486990","노타","KOSDAQ","기술성장기업부","38100","-1650","-4.15","40200","40750","38000","955290","37119178150","812445543000","21324030"
"006280","녹십자","KOSPI",,"165300","500","0.30","165500","171400","163000","82228","13644617750","1931784731400","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","4110","-20","-0.48","4130","4215","4085","73055","301840160","89359315860","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9540","-40","-0.42","9600","9670","9430","32323","307278235","169356713040","17752276"
"005250","녹십자홀딩스","KOSPI",,"16960","-210","-1.22","17140","17340","16840","114111","1935929610","797598441600","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"26300","-500","-1.87","27500","27500","26300","949","25228000","22249537000","845990"
"004370","농심","KOSPI",,"429000","1000","0.23","430000","431000","427000","17202","7366277500","2609453418000","6082642"
"072710","농심홀딩스","KOSPI",,"92500","0","0.00","92600","93800","92300","11221","1039575000","428995575000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8230","-70","-0.84","8310","8320","8190","14154","116491585","131931517030","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2585","25","0.98","2555","2810","2455","458728","1225328981","33870590655","13102743"
"040160","누리플렉스","KOSDAQ","중견기업부","3920","15","0.38","3905","3945","3850","22018","85436810","47257697200","12055535"
"332290","누보","KOSDAQ","벤처기업부","1253","-27","-2.11","1280","1284","1243","694595","877851305","50000218212","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","30200","-1400","-4.43","31900","32200","29850","186674","5720190950","343341444400","11368922"
"380550","뉴로핏","KOSDAQ","기술성장기업부","25500","-2800","-9.89","28300","28650","25300","1193062","31620758975","296733376500","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1237","-3","-0.24","1240","1249","1237","24663","30604585","16714355133","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","16830","-400","-2.32","17100","17500","16710","80639","1365005780","149436936000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","1008","8","0.80","1017","1017","980","57556","57710332","37451541456","37154307"
"012340","뉴인텍","KOSDAQ","벤처기업부","557","-35","-5.91","616","616","554","855947","485437042","29523819534","53005062"
"462310","뉴키즈온","KOSDAQ","중견기업부","6220","280","4.71","6500","6990","6100","1077055","7017546020","49150440000","7902000"
"270870","뉴트리","KOSDAQ","우량기업부","5390","50","0.94","5360","5450","5320","14161","76450340","49589207360","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","4815","0","0.00","4815","4865","4805","120318","579657850","210379984560","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","5090","50","0.99","5060","5120","4955","161330","810765410","124454373490","24450761"
"064260","다날","KOSDAQ","중견기업부","6740","190","2.90","6790","7130","6680","3340949","22979958320","505981768460","75071479"
"340360","다보링크","KOSDAQ","중견기업부","1378","36","2.68","1342","1379","1330","118165","159645130","60565730602","43951909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3155","-25","-0.79","3165","3205","3125","159850","503676569","124982110055","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1500","50","3.45","1441","1528","1440","94982","139953341","50924959500","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1154","-17","-1.45","1160","1166","1139","14435","16591188","20714408476","17950094"
"058730","다스코","KOSPI",,"3390","35","1.04","3370","3425","3210","146326","494891017","63721629990","18796941"
"030210","다올투자증권","KOSPI",,"3530","-15","-0.42","3550","3555","3515","22155","78048980","215016204180","60911106"
"023590","다우기술","KOSPI",,"38950","450","1.17","38700","39100","38000","85368","3298808650","1747554732150","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","19990","-210","-1.04","20450","20450","19790","121655","2437781220","765617000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","5390","20","0.37","5390","5400","5270","11599","61602560","43178061080","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2735","130","4.99","2610","2780","2610","1679091","4540310861","104377000195","38163437"
"145210","다이나믹디자인","KOSPI",,"868","20","2.36","875","875","846","55908","47812288","32804942016","37793712"
"483650","달바글로벌","KOSPI",,"155400","-2700","-1.71","162200","162400","154600","135713","21338734000","1918244391000","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2575","75","3.00","2500","2595","2470","266945","680659137","47395679175","18406089"
"019680","대교","KOSPI",,"1925","40","2.12","1884","1925","1877","32974","62627879","163052986250","84702850"
"019685","대교우B","KOSPI",,"1273","18","1.43","1243","1291","1239","40370","51060026","24730558270","19426990"
"006370","대구백화점","KOSPI",,"6180","-130","-2.06","6260","6260","6110","7575","46676230","66877555980","10821611"
"008060","대덕","KOSPI",,"10900","10","0.09","10970","11070","10720","151021","1642583995","369402635000","33890150"
"00806K","대덕1우","KOSPI",,"9370","30","0.32","9550","9550","9300","5997","55867450","11359785090","1212357"
"353200","대덕전자","KOSPI",,"46850","1850","4.11","45350","47650","44450","900585","41668983375","2315182936250","49416925"
"35320K","대덕전자1우","KOSPI",,"14870","260","1.78","14600","14870","14080","9387","136021440","31160367530","2095519"
"000490","대동","KOSPI",,"9720","-120","-1.22","9850","9910","9660","82486","806889575","256536635760","26392658"
"178600","대동고려삼","KONEX","일반기업부","2265","70","3.19","2500","2500","1870","214","401235","10078344000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5770","20","0.35","5710","5770","5710","5003","28731190","18401487820","3189166"
"008830","대동기어","KOSDAQ","중견기업부","16880","-330","-1.92","17210","17280","16830","113883","1934556920","151709337600","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2850","0","0.00","2850","2895","2830","14072","40195935","28500000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3635","40","1.11","3595","3640","3595","8139","29576595","57808128365","15903199"
"005750","대림바스","KOSPI",,"5130","90","1.79","5040","5150","4955","14590","73022825","85528591200","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8020","50","0.63","7970","8020","7910","15272","122256565","72180000000","9000000"
"006570","대림통상","KOSPI",,"2265","30","1.34","2230","2280","2225","9820","22005328","34484625000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","19330","500","2.66","18850","19470","18620","67906","1307939100","346322562250","17916325"
"317850","대모","KOSDAQ","벤처기업부","8100","-290","-3.46","8390","8550","8030","342675","2817941370","67427802000","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13820","-150","-1.07","13950","14010","13810","7547","105030690","108592861200","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12790","420","3.40","12580","12860","12490","49193","626025680","141797345410","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21250","-50","-0.23","21400","21400","21000","98863","2093587700","736270531250","34648025"
"001685","대상우","KOSPI",,"17060","0","0.00","17100","17130","16990","1636","27885900","23376004380","1370223"
"084690","대상홀딩스","KOSPI",,"9610","-70","-0.72","9640","9780","9550","152097","1463786205","348002490180","36212538"
"084695","대상홀딩스우","KOSPI",,"14000","-330","-2.30","14310","14370","13970","14038","196964040","12788748000","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7260","50","0.69","7150","7270","7150","12769","91983920","27588000000","3800000"
"128820","대성산업","KOSPI",,"10430","2400","29.89","7950","10430","7950","3264303","31134153150","471806035540","45235478"
"117580","대성에너지","KOSPI",,"8110","-30","-0.37","8100","8130","8050","27704","223931715","223025000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1596","3","0.19","1590","1632","1581","139300","222184129","86184000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","717","18","2.58","699","719","698","183804","130462427","96126631242","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","3935","-55","-1.38","3990","4010","3920","34175","134696115","53968733555","13715053"
"016710","대성홀딩스","KOSPI",,"8860","40","0.45","8740","8920","8740","9310","82198120","142552606740","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2075","0","0.00","2075","2085","2075","14428","29989525","15168250000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2190","5","0.23","2145","2210","2145","534","1146530","13271400000","6060000"
"478780","대신밸런스제18호스팩","KOSDAQ","SPAC(소속부없음)","3085","-25","-0.80","3015","3190","3015","199191","622378505","24402350000","7910000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2150","-15","-0.69","2165","2165","2150","5514","11869651","12072250000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4490","-5","-0.11","4600","4600","4465","51476","231009937","268412200000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1044","5","0.48","1034","1051","1033","137878","143643671","40119787260","38428915"
"003540","대신증권","KOSPI",,"27200","-250","-0.91","27750","27750","26950","96298","2621109850","1381036480000","50773400"
"003547","대신증권2우B","KOSPI",,"20150","100","0.50","20050","20300","20000","49067","987353525","201500000000","10000000"
"003545","대신증권우","KOSPI",,"20900","-100","-0.48","21000","21050","20650","112007","2330597450","543400000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","3860","0","0.00","3865","3930","3845","248714","963645252","272027235220","70473377"
"009190","대양금속","KOSPI",,"1284","-46","-3.46","1330","1335","1273","209817","271986345","55459330500","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","27500","-1250","-4.35","28750","28750","27200","68188","1878670850","263101657500","9567333"
"014160","대영포장","KOSPI",,"1091","-7","-0.64","1090","1105","1084","181272","197830761","118258452959","108394549"
"047040","대우건설","KOSPI",,"3710","0","0.00","3655","3835","3575","2001926","7383637856","1541959986980","415622638"
"003090","대웅","KOSPI",,"23450","-200","-0.85","23900","24100","23250","68654","1615757625","1363429431000","58141980"
"069620","대웅제약","KOSPI",,"182700","-1000","-0.54","187000","189800","181000","36876","6753946850","2116867252500","11586575"
"007680","대원","KOSDAQ","중견기업부","4360","-25","-0.57","4435","4435","4320","7106","30899770","58626626640","13446474"
"000430","대원강업","KOSPI",,"3875","25","0.65","3880","3920","3820","18633","71954882","240250000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7880","-90","-1.13","7970","8050","7850","86478","685231350","99122094480","12578946"
"005710","대원산업","KOSDAQ","우량기업부","14570","-130","-0.88","15100","15100","14280","54543","792632145","291947832000","20037600"
"006340","대원전선","KOSPI",,"3960","-65","-1.61","4090","4225","3950","6730728","27190422115","305215697160","77074671"
"006345","대원전선우","KOSPI",,"3700","20","0.54","3705","3770","3655","32468","119681720","9698440000","2621200"
"003220","대원제약","KOSPI",,"12340","0","0.00","12360","12410","12220","37409","459649625","276756374220","22427583"
"024890","대원화성","KOSPI",,"705","-2","-0.28","707","713","703","25169","17796840","29080652160","41249152"
"002880","대유에이텍","KOSPI",,"1129","-3","-0.27","1132","1143","1126","36568","41404706","52807840355","46773995"
"120240","대정화금","KOSDAQ","우량기업부","13320","60","0.45","13260","13410","13240","15558","207096200","95776008120","7190391"
"003310","대주산업","KOSDAQ","우량기업부","2360","125","5.59","2235","2745","2180","79501561","199478813675","83525946000","35392350"
"114920","대주이엔티","KONEX","일반기업부","2480","125","5.31","2355","2500","2005","195","392295","8604360000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","70300","-900","-1.26","71400","71800","70000","87351","6160060600","1088285687900","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4990","-20","-0.40","5100","5280","4945","806341","4080740631","74025751800","14834820"
"012800","대창","KOSPI",,"1198","0","0.00","1198","1207","1190","357401","427284624","109186317802","91140499"
"015230","대창단조","KOSPI",,"6680","80","1.21","6610","6690","6550","42874","283877380","190862496400","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2145","-45","-2.05","2190","2215","2145","150253","325365560","79053464490","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2215","15","0.68","2195","2255","2195","23878","53264760","46756973245","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4910","40","0.82","4845","4920","4840","6915","33788165","36601545900","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2285","-160","-6.54","2500","2540","2260","4909507","11613512341","301587233100","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","7110","130","1.86","7010","7110","6950","137398","966961970","102063481200","14354920"
"001070","대한방직","KOSPI",,"6720","-10","-0.15","6720","6880","6640","22413","149701520","35616000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30300","300","1.00","30100","30300","29900","12420","373568800","181800000000","6000000"
"006650","대한유화","KOSPI",,"157300","6300","4.17","154000","161500","149700","57189","8964534350","1022450000000","6500000"
"001440","대한전선","KOSPI",,"23000","-700","-2.95","24000","24400","22800","2773591","64885743700","4288287900000","186447300"
"084010","대한제강","KOSPI",,"18450","300","1.65","18150","18670","18070","16320","299801110","422770624650","22914397"
"001790","대한제당","KOSPI",,"2965","10","0.34","2965","3010","2935","822442","2449992145","265950359700","89696580"
"001795","대한제당우","KOSPI",,"2730","30","1.11","2770","2975","2690","1325340","3747819356","17697934800","6482760"
"001130","대한제분","KOSPI",,"153700","200","0.13","153600","154800","152000","3014","461119700","259753000000","1690000"
"439260","대한조선","KOSPI",,"75200","-700","-0.92","76000","78000","74300","342573","26058408150","2897178662400","38526312"
"003490","대한항공","KOSPI",,"22200","50","0.23","22150","22350","22100","764642","16979836075","8174498674200","368220661"
"003495","대한항공우","KOSPI",,"24200","-50","-0.21","24250","24300","24100","1597","38643850","26881214800","1110794"
"005880","대한해운","KOSPI",,"1863","6","0.32","1857","1900","1841","1793581","3336166849","601278294420","322747340"
"003830","대한화섬","KOSPI",,"123300","700","0.57","123500","123500","121400","39","4806100","163742400000","1328000"
"016090","대현","KOSPI",,"1782","13","0.73","1770","1785","1768","117433","208392223","78911076420","44282310"
"069460","대호에이엘","KOSPI",,"1515","41","2.78","1474","1525","1442","509666","750229119","131914007280","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1226","-1","-0.08","1227","1243","1221","13236","16254919","26610052924","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2840","20","0.71","2810","2840","2790","2151","6028640","2409717280","848492"
"067080","대화제약","KOSDAQ","중견기업부","19000","170","0.90","18900","19160","18550","240943","4536203015","353716350000","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","9050","20","0.22","9030","9060","8960","16597","149644120","131101793300","14486386"
"032860","더라미","KOSDAQ","중견기업부","1435","-37","-2.51","1590","1600","1383","1920825","2840815873","57968063405","40395863"
