종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"068240","다원시스","KOSDAQ","벤처기업부","3305","-65","-1.93","3375","3470","3145","1459318","4778484120","126130159285","38163437"
"145210","다이나믹디자인","KOSPI",,"417","-70","-14.37","480","480","406","5451952","2358415209","17612690556","42236668"
"483650","달바글로벌","KOSPI",,"161000","1200","0.75","159800","163000","159100","234989","37901940500","1995219065000","12392665"
"464580","닷밀","KOSDAQ","기술성장기업부","2660","-80","-2.92","2740","2740","2645","277844","744753310","48960196740","18406089"
"019680","대교","KOSPI",,"1756","-23","-1.29","1779","1779","1742","64176","112410604","148738204600","84702850"
"019685","대교우B","KOSPI",,"1164","-9","-0.77","1165","1173","1164","35209","41084373","22613016360","19426990"
"006370","대구백화점","KOSPI",,"4990","-30","-0.60","5030","5030","4955","17577","87609287","53999838890","10821611"
"008060","대덕","KOSPI",,"10980","610","5.88","10420","11580","10360","675500","7464646685","372113847000","33890150"
"00806K","대덕1우","KOSPI",,"9260","110","1.20","9180","9710","9140","61079","576837330","11226425820","1212357"
"353200","대덕전자","KOSPI",,"63300","10800","20.57","55800","67700","55500","5714415","363338035700","3128091352500","49416925"
"35320K","대덕전자1우","KOSPI",,"17300","1470","9.29","16250","20400","15940","712338","13281537415","36252478700","2095519"
"000490","대동","KOSPI",,"9850","-180","-1.79","10040","10040","9740","138054","1362852795","283944620250","28826865"
"178600","대동고려삼","KONEX","일반기업부","2020","-355","-14.95","2020","2020","2020","1","2020","8988192000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5550","0","0.00","5550","5560","5530","1743","9669770","17699871300","3189166"
"008830","대동기어","KOSDAQ","중견기업부","17390","-550","-3.07","17930","17930","17220","222477","3889107095","156292972800","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","3225","-40","-1.23","3300","3300","3165","117983","379891740","32250000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3540","-30","-0.84","3570","3580","3520","27106","96185870","56297324460","15903199"
"005750","대림바스","KOSPI",,"4630","-40","-0.86","4655","4655","4585","21434","98852890","77192471200","16672240"
"017650","대림제지","KOSDAQ","우량기업부","8470","20","0.24","8480","8540","8400","16005","135625940","74408950000","8785000"
"006570","대림통상","KOSPI",,"2060","-85","-3.96","2160","2165","2055","50410","105448479","31363500000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","17580","20","0.11","17810","18520","17150","80056","1418000485","314968993500","17916325"
"317850","대모","KOSDAQ","벤처기업부","8080","-210","-2.53","8350","8350","7900","182127","1464137540","67261313600","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","13710","-680","-4.73","14390","14400","13700","50232","698313880","107728518600","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","12080","30","0.25","12170","12210","11900","21687","262133645","133925874320","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21650","-250","-1.14","21850","22000","21400","240089","5202610900","750129741250","34648025"
"001685","대상우","KOSPI",,"17110","30","0.18","17100","17200","17030","7283","124607280","23444515530","1370223"
"084690","대상홀딩스","KOSPI",,"9680","-150","-1.53","9800","9800","9580","104295","1011277675","350537367840","36212538"
"084695","대상홀딩스우","KOSPI",,"13670","-130","-0.94","13670","13820","13540","17001","231922560","12487298940","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7030","-50","-0.71","7080","7150","7020","18648","132552360","26714000000","3800000"
"128820","대성산업","KOSPI",,"7350","660","9.87","6730","7920","6510","8137485","60577290675","332480763300","45235478"
"117580","대성에너지","KOSPI",,"8240","150","1.85","8140","8280","8090","449665","3679305015","226600000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1672","5","0.30","1668","1733","1622","529873","888619545","90288000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","751","0","0.00","744","761","744","324331","244481919","100684937326","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","4970","-5","-0.10","4970","5150","4925","431334","2175994712","68163813410","13715053"
"016710","대성홀딩스","KOSPI",,"8650","30","0.35","8560","8870","8510","58803","510896085","139173820350","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2100","10","0.48","2090","2100","2090","28966","60706665","15351000000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2155","-5","-0.23","2160","2160","2140","13560","29213675","13059300000","6060000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2165","0","0.00","2190","2190","2155","19419","41908740","12156475000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4495","0","0.00","4490","4500","4470","33281","149168112","268711100000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","1018","-1","-0.10","1029","1038","1018","370572","379896635","39120635470","38428915"
"003540","대신증권","KOSPI",,"31300","550","1.79","31150","31800","30600","365884","11475268600","1589207420000","50773400"
"003547","대신증권2우B","KOSPI",,"21900","400","1.86","21550","22250","21450","57323","1255189750","219000000000","10000000"
"003545","대신증권우","KOSPI",,"23000","400","1.77","22700","23450","22600","208765","4834485450","598000000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","4230","-60","-1.40","4285","4310","4145","872813","3691242305","298102384710","70473377"
"009190","대양금속","KOSPI",,"1280","-17","-1.31","1300","1305","1279","83732","107970254","55286560000","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","29300","250","0.86","29550","29800","28650","87762","2567106350","280322856900","9567333"
"014160","대영포장","KOSPI",,"1033","-21","-1.99","1054","1054","1031","374715","389230919","111971569117","108394549"
"047040","대우건설","KOSPI",,"4970","-180","-3.50","5100","5100","4860","5537079","27479362853","2065644510860","415622638"
"003090","대웅","KOSPI",,"24000","100","0.42","23850","24400","23650","132082","3174904600","1395407520000","58141980"
"069620","대웅제약","KOSPI",,"168900","-1400","-0.82","170300","171400","166800","46051","7774829350","1956972517500","11586575"
"007680","대원","KOSDAQ","중견기업부","3995","-45","-1.11","4075","4075","3990","11493","46139500","53718663630","13446474"
"000430","대원강업","KOSPI",,"4170","-35","-0.83","4245","4300","4110","154711","646285080","258540000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7520","-30","-0.40","7550","7660","7490","60831","459167930","94593673920","12578946"
"005710","대원산업","KOSDAQ","우량기업부","12970","0","0.00","13000","13080","12660","31046","400269780","259887672000","20037600"
"006340","대원전선","KOSPI",,"3725","-90","-2.36","3870","3995","3710","6303537","24204756321","287103149475","77074671"
"006345","대원전선우","KOSPI",,"3675","-5","-0.14","3680","3815","3650","58329","218023877","9632910000","2621200"
"003220","대원제약","KOSPI",,"11570","-30","-0.26","11620","11620","11380","70398","808030510","259487135310","22427583"
"024890","대원화성","KOSPI",,"849","-18","-2.08","867","867","840","102885","87001238","35020530048","41249152"
"002880","대유에이텍","KOSPI",,"1011","-15","-1.46","1026","1031","1008","159775","162618494","47288508945","46773995"
"120240","대정화금","KOSDAQ","우량기업부","12910","-40","-0.31","13000","13040","12770","13370","172290450","92827947810","7190391"
"003310","대주산업","KOSDAQ","우량기업부","4600","190","4.31","4480","4800","4380","7583410","34851960163","162804810000","35392350"
"114920","대주이엔티","KONEX","일반기업부","2850","225","8.57","2700","2885","2250","2268","5533350","9888075000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","75800","-3700","-4.65","79200","80700","75700","359512","28023354850","1173428949400","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","3965","-210","-5.03","4150","4170","3935","569409","2286388488","70738851300","17840820"
"012800","대창","KOSPI",,"1417","-20","-1.39","1499","1499","1400","3680727","5332663340","129146087083","91140499"
"015230","대창단조","KOSPI",,"6700","-60","-0.89","6780","6810","6370","102896","691957230","191433941000","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2175","-70","-3.12","2240","2240","2150","502156","1091308896","80159107350","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2075","-5","-0.24","2065","2100","2060","19354","40177780","43801679225","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4745","-20","-0.42","4765","4785","4670","33896","159509935","35371555050","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","3460","-380","-9.90","3910","3962","3440","21924165","80686077854","456670383600","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6590","-40","-0.60","6630","6670","6520","51400","339585270","94598922800","14354920"
"001070","대한방직","KOSPI",,"6450","-10","-0.15","6470","6470","6310","15783","101103755","34185000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","29050","50","0.17","29000","29450","28900","20522","596794000","174300000000","6000000"
"006650","대한유화","KOSPI",,"156300","-2900","-1.82","156000","159000","153000","45350","7074028700","1015950000000","6500000"
"001440","대한전선","KOSPI",,"29400","1100","3.89","29300","30450","28500","9619679","283187311075","5481550620000","186447300"
"084010","대한제강","KOSPI",,"10480","120","1.16","10450","10510","10360","36184","376942740","360214326080","34371596"
"001790","대한제당","KOSPI",,"2780","-5","-0.18","2795","2800","2745","309039","856242938","249356492400","89696580"
"001795","대한제당우","KOSPI",,"2435","-10","-0.41","2445","2460","2420","61434","149590312","15785520600","6482760"
"001130","대한제분","KOSPI",,"145000","0","0.00","145000","146900","143200","3647","530052200","245050000000","1690000"
"439260","대한조선","KOSPI",,"69600","-2400","-3.33","72700","72700","69600","234020","16430531000","2681431315200","38526312"
"003490","대한항공","KOSPI",,"23300","-400","-1.69","23700","23800","23250","1670412","39145034650","8579541401300","368220661"
"003495","대한항공우","KOSPI",,"23200","-250","-1.07","23500","23500","23100","5593","130009700","25770420800","1110794"
"005880","대한해운","KOSPI",,"1953","-62","-3.08","2025","2050","1915","4829034","9478953577","630325555020","322747340"
"003830","대한화섬","KOSPI",,"113000","-900","-0.79","113600","113600","111500","295","33295700","150064000000","1328000"
"016090","대현","KOSPI",,"1655","16","0.98","1639","1663","1635","111073","182976104","73287223050","44282310"
"069460","대호에이엘","KOSPI",,"1387","-23","-1.63","1407","1422","1386","439937","614372677","120768797424","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1224","5","0.41","1239","1239","1206","23961","29106431","26566643376","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2820","10","0.36","2800","2820","2780","1544","4312235","2392747440","848492"
"067080","대화제약","KOSDAQ","중견기업부","16510","-110","-0.66","16630","16920","16390","161348","2682629270","307360891500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","8020","-20","-0.25","8040","8220","7830","68663","548600960","116180815720","14486386"
"032860","더라미","KOSDAQ","중견기업부","1888","29","1.56","1936","1969","1820","398411","753330260","76267389344","40395863"
"475560","더본코리아","KOSPI",,"24200","-200","-0.82","24400","24400","24100","25707","622687825","357594688000","14776640"
"192080","더블유게임즈","KOSPI",,"53500","200","0.38","53000","54200","52900","58287","3128799700","1132780538000","21173468"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","9620","-700","-6.78","10320","10600","9520","1172840","11647868840","325571045280","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","3650","-180","-4.70","3830","3925","3635","1940738","7233247006","151516201200","41511288"
"012510","더존비즈온","KOSPI",,"97400","7200","7.98","91100","99300","90500","568471","54630016050","2959283161600","30382784"
"462860","더즌","KOSDAQ","중견기업부","5410","110","2.08","5220","5500","5120","6285773","33529970360","388674476510","71843711"
"224060","더코디","KOSDAQ","투자주의환기종목(소속부없음)","3910","15","0.39","3865","4250","3855","54803","215914148","20178423020","5160722"
"302920","더콘텐츠온","KONEX","일반기업부","3300","100","3.13","3200","3300","3200","9","28900","15022784700","4552359"
"043090","더테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","380","0","0.00","0","0","0","0","0","4718944500","12418275"
"403850","더핑크퐁컴퍼니","KOSDAQ","중견기업부","23450","-450","-1.88","23700","24100","23450","92574","2190760350","336531184500","14351010"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","39050","-400","-1.01","39800","40250","38550","275136","10850319350","969657539950","24831179"
"317330","덕산테코피아","KOSDAQ","중견기업부","19670","-300","-1.50","19900","20900","19650","551848","11142118420","402774407280","20476584"
"077360","덕산하이메탈","KOSDAQ","우량기업부","8890","460","5.46","8360","9770","8300","6097988","55999216325","403934947780","45437002"
"004830","덕성","KOSPI",,"4780","-90","-1.85","4865","4875","4750","117900","566430724","74950400000","15680000"
"004835","덕성우","KOSPI",,"6880","-110","-1.57","6990","6990","6850","21170","146020590","9576960000","1392000"
"090410","덕신이피씨","KOSDAQ","우량기업부","1222","-7","-0.57","1229","1240","1207","136337","165564355","56314764090","46084095"
"0001A0","덕양에너젠","KOSDAQ","중견기업부","34850","24850","248.50","21050","39500","20250","63019833","1985131132275","863973145750","24791195"
"263600","덕우전자","KOSDAQ","중견기업부","5030","-90","-1.76","5200","5200","5020","91319","465506795","80129459300","15930310"
"194480","데브시스터즈","KOSDAQ","벤처기업부","38450","-3050","-7.35","41900","41950","37950","229676","8982394650","466365817500","12129150"
"373160","데이원컴퍼니","KOSDAQ","기술성장기업부","4395","-75","-1.68","4520","4520","4395","15524","68788110","60673937505","13805219"
"263800","데이타솔루션","KOSDAQ","중견기업부","5200","-150","-2.80","5390","5390","5190","150285","794255540","84356376000","16222380"
"199150","데이터스트림즈","KONEX","일반기업부","2500","120","5.04","2400","2735","2300","10832","27447820","10671532500","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","3960","-140","-3.41","4100","4135","3960","124843","500163780","100630474560","25411736"
"261200","덴티스","KOSDAQ","우량기업부","4085","-155","-3.66","4200","4250","4080","46156","191513330","64582624500","15809700"
"145720","덴티움","KOSPI",,"48100","-1050","-2.14","49250","49300","47900","45547","2214339100","532410723000","11068830"
"227420","도부","KONEX","일반기업부","920","70","8.24","860","969","724","1753","1618499","35000949200","38044510"
"484120","도우인시스","KOSDAQ","중견기업부","24150","-900","-3.59","25050","25050","24050","29424","718028400","264621741300","10957422"
"067990","도이치모터스","KOSDAQ","우량기업부","4400","-115","-2.55","4475","4515","4360","140387","619325797","128398820000","29181550"
"002150","도화엔지니어링","KOSPI",,"6110","-90","-1.45","6300","6300","6080","92854","569180495","206029200000","33720000"
"006620","동구바이오제약","KOSDAQ","우량기업부","5310","-100","-1.85","5420","5470","5260","151407","812907325","151149107520","28464992"
"100130","동국S&C","KOSDAQ","중견기업부","1918","-3","-0.16","1936","1960","1882","241122","462016132","109600274000","57143000"
"005160","동국산업","KOSDAQ","중견기업부","2855","-105","-3.55","2950","2960","2845","172552","497830707","154867996110","54244482"
"303810","동국생명과학","KOSDAQ","중견기업부","3535","-100","-2.75","3630","3630","3515","165444","588280495","113063934900","31984140"
"460850","동국씨엠","KOSPI",,"5280","110","2.13","5180","5400","5130","126863","663354510","157864903680","29898656"
"075970","동국알앤에스","KOSDAQ","중견기업부","2225","-25","-1.11","2250","2250","2205","82564","183379185","40940000000","18400000"
"460860","동국제강","KOSPI",,"8810","660","8.10","8100","8990","8100","1351687","11689436745","437046629770","49608017"
"086450","동국제약","KOSDAQ GLOBAL","우량기업부","18790","10","0.05","18800","19200","18700","551280","10480012095","849879591800","45230420"
"001230","동국홀딩스","KOSPI",,"7590","90","1.20","7510","7660","7380","116763","877611335","241365665970","31800483"
"023450","동남합성","KOSPI",,"32400","-500","-1.52","32900","32900","31950","1383","44595300","113400000000","3500000"
"004140","동방","KOSPI",,"2645","145","5.80","2500","2745","2430","4974327","13066750785","126885321070","47971766"
"240550","동방메디컬","KOSDAQ","벤처기업부","7600","-220","-2.81","7820","7840","7500","186610","1426757740","158157976000","20810260"
"099410","동방선기","KOSDAQ","벤처기업부","5920","570","10.65","5360","6060","5320","1497694","8699503510","82880000000","14000000"
"007590","동방아그로","KOSPI",,"5790","-10","-0.17","5800","5830","5790","13052","75711845","78845770830","13617577"
"005960","동부건설","KOSPI",,"5420","-10","-0.18","5440","5460","5260","118118","631934105","124370913460","22946663"
"005965","동부건설우","KOSPI",,"18510","-550","-2.89","19010","19010","18510","5264","98751630","4178299320","225732"
"026960","동서","KOSPI",,"26000","-400","-1.52","26200","26300","25850","102361","2667313925","2592200000000","99700000"
"002210","동성제약","KOSPI",,"973","0","0.00","0","0","0","0","0","25900780311","26619507"
"102260","동성케미컬","KOSPI",,"4385","115","2.69","4270","4415","4200","382730","1667679096","220025228535","50176791"
"033500","동성화인텍","KOSDAQ","우량기업부","28350","-500","-1.73","29300","29450","28250","274102","7895712925","850202154900","29989494"
"025950","동신건설","KOSDAQ","우량기업부","18020","-560","-3.01","18580","18640","17700","135048","2425248915","151368000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"108700","-800","-0.73","109500","110500","108100","14476","1584744200","710510375800","6536434"
"170900","동아에스티","KOSPI",,"54800","200","0.37","54700","55500","53700","24103","1315253850","512525274800","9352651"
"088130","동아엘텍","KOSDAQ","중견기업부","5180","1190","29.82","4000","5180","3890","4138267","20786996653","90573926520","17485314"
"028100","동아지질","KOSPI",,"17450","-510","-2.84","18050","18050","17320","55635","977998030","233646809900","13389502"
"041930","동아화성","KOSDAQ","우량기업부","6660","-170","-2.49","6810","6860","6580","91351","611914995","105228000000","15800000"
"001520","동양","KOSPI",,"879","11","1.27","871","884","851","2838701","2463739214","209803291377","238684063"
"001527","동양2우B","KOSPI",,"8890","0","0.00","8900","9000","8890","1497","13339360","2743178410","308569"
"084670","동양고속","KOSPI",,"49400","-700","-1.40","50900","52600","48800","198351","10004498150","143041108600","2895569"
"082640","동양생명","KOSPI",,"6890","-70","-1.01","6960","7020","6830","168323","1163527225","1111760650650","161358585"
"060380","동양에스텍","KOSDAQ","우량기업부","1477","27","1.86","1450","1480","1435","78828","115395721","29096900000","19700000"
"001525","동양우","KOSPI",,"4880","0","0.00","4880","4880","4665","18849","90022860","3014527280","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","31400","100","0.32","31150","31950","30500","67011","2084710675","246804000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1760","-2","-0.11","1745","1815","1716","48054","84729075","35200000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2065","-45","-2.13","2110","2110","2065","54243","113021085","53342592660","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","30300","700","2.36","29600","31250","28950","315353","9506028575","633571060800","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2960","-15","-0.50","2995","2995","2900","158291","466414284","268791976000","90808100"
"018500","동원금속","KOSPI",,"1573","-34","-2.12","1610","1613","1559","729858","1151643302","73545509609","46754933"
"006040","동원산업","KOSPI",,"41550","-450","-1.07","41800","42200","41000","111702","4639202100","1834348818300","44147986"
"030720","동원수산","KOSPI",,"5820","-50","-0.85","5870","5910","5750","14685","85445800","27085145100","4653805"
"014820","동원시스템즈","KOSPI",,"27850","-500","-1.76","28200","28600","27800","89893","2538223100","807407203700","28991282"
"014825","동원시스템즈우","KOSPI",,"17230","-20","-0.12","17250","17250","17230","21","361990","4550632530","264111"
"111380","동인기연","KOSPI",,"14400","-80","-0.55","14600","14600","14220","3825","54993250","88243200000","6128000"
"163560","동일고무벨트","KOSPI",,"7230","350","5.09","6880","7280","6860","180837","1278871370","100497000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7630","30","0.39","7600","7690","7580","3963","30214545","69433000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","14510","-430","-2.88","15020","15020","14510","3125","45841630","51054813450","3518595"
"004890","동일산업","KOSPI",,"38000","250","0.66","37550","38100","37350","1181","44343450","92158170000","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1264","-23","-1.79","1280","1301","1246","310197","393622533","33040475888","26139617"
"002690","동일제강","KOSPI",,"1612","-3","-0.19","1615","1634","1602","50348","81175599","32724180320","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","56000","4600","8.95","51000","59700","50800","2995581","170064476450","2879211664000","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","10740","-140","-1.29","10980","10990","10340","326753","3489896635","542985240900","50557285"
"000020","동화약품","KOSPI",,"6070","-60","-0.98","6130","6130","6030","77156","468549350","169544022900","27931470"
"000150","두산","KOSPI",,"851000","-38000","-4.27","884000","884000","851000","124198","107623780000","13780953585000","16193835"
"000157","두산2우B","KOSPI",,"417000","-11000","-2.57","429500","429500","415000","1219","511532000","372396846000","893038"
"454910","두산로보틱스","KOSPI",,"114100","-5700","-4.76","121300","121400","114000","807229","94098254250","7395959718000","64819980"
"241560","두산밥캣","KOSPI",,"58800","-1400","-2.33","59600","60000","58200","351648","20734750600","5636336622000","95856065"
"034020","두산에너빌리티","KOSPI",,"90600","-3400","-3.62","93000","94000","90400","6970845","637924660400","58034839827600","640561146"
"000155","두산우","KOSPI",,"471500","-18500","-3.78","485500","485500","467000","24220","11555351250","1884331833000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","67800","-600","-0.88","68300","72800","67500","653326","45438512250","1310386736400","19327238"
"336260","두산퓨얼셀","KOSPI",,"33950","-850","-2.44","35250","35250","33750","418872","14338900600","2223511997700","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7090","-180","-2.48","7280","7280","7060","37489","267490500","94752178000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"9900","-200","-1.98","10110","10230","9890","5881","58650040","29564370000","2986300"
"016740","두올","KOSPI",,"4390","165","3.91","4195","4460","4150","431020","1875754955","125878965360","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1553","8","0.52","1546","1663","1522","59854","95342522","18586366120","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","10070","620","6.56","9500","10240","9440","331031","3296244380","286544065400","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","15171092867","15592079"
"203650","드림시큐리티","KOSDAQ","중견기업부","1710","-31","-1.78","1754","1784","1690","1078078","1864044323","163532163240","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","5990","-320","-5.07","6270","6270","5910","387247","2334996550","142557950760","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1389","-54","-3.74","1440","1440","1388","162922","228771577","102927084897","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1761","-9","-0.51","1770","1780","1744","36837","64688820","29585810814","16800574"
"192650","드림텍","KOSPI",,"7910","-280","-3.42","8190","8190","7830","766764","6117723125","545378885660","68948026"
"016670","디모아","KOSDAQ","중견기업부","4015","0","0.00","4000","4020","3990","9554","38274255","30490849510","7594234"
"187870","디바이스","KOSDAQ","우량기업부","15490","-40","-0.26","15500","15640","15030","36939","566928085","108997073410","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2045","-5","-0.24","2040","2045","2030","45548","92677037","12948940000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2035","5","0.25","2040","2040","2025","4633","9407770","10816025000","5315000"
"024090","디씨엠","KOSPI",,"11930","50","0.42","11870","12000","11730","10806","128541125","136002000000","11400000"
"003160","디아이","KOSPI",,"34450","-1950","-5.36","36200","41700","34050","2376282","88296515875","974935000000","28300000"
"092200","디아이씨","KOSPI",,"11210","-140","-1.23","11350","11480","10900","1468480","16436788130","435940858490","38888569"
"110990","디아이티","KOSDAQ","우량기업부","21900","1900","9.50","21150","23550","21050","703546","15832852800","413910000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5490","0","0.00","5450","5530","5410","29668","162615385","62177598900","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2015","-85","-4.05","2100","2105","2005","460231","941689614","168206267840","83477056"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","94500","-5500","-5.50","98300","100500","94500","1090595","105869390900","4114098135000","43535430"
"377190","디앤디플랫폼리츠","KOSPI",,"3330","-50","-1.48","3360","3360","3320","273779","913037294","294372000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12190","-160","-1.30","12350","12380","12110","57526","704502785","151309484290","12412591"
"376300","디어유","KOSDAQ","우량기업부","37650","-600","-1.57","39000","39300","37450","157218","6064752550","893750985900","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","8000","100","1.27","7900","8320","7840","152104","1227175710","205683120000","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","571","-12","-2.06","580","583","554","112125","63570004","10840676533","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1914","-17","-0.88","1931","2005","1906","22884","44700656","43532978742","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","19530","330","1.72","19180","20800","18750","304283","6047858905","225998386740","11571858"
"039840","디오","KOSDAQ","중견기업부","15860","-110","-0.69","15950","15980","15810","19386","307954070","227988879820","14375087"
"013570","디와이","KOSPI",,"5100","-50","-0.97","5100","5160","5010","149815","761239890","134230128300","26319633"
"024900","디와이덕양","KOSPI",,"2175","-40","-1.81","2215","2255","2160","165101","359324871","70828831500","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","1681","-94","-5.30","1840","1894","1679","452205","797525285","52577761589","31277669"
"310870","디와이씨","KOSDAQ","벤처기업부","1247","-21","-1.66","1264","1329","1240","328508","416953484","25797026937","20687271"
"210540","디와이파워","KOSPI",,"13110","-130","-0.98","13240","13240","12940","55648","728023630","144756791880","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","14510","-250","-1.69","14760","14890","14210","70425","1016345055","152617645510","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5620","-110","-1.92","5720","5790","5540","173458","978548465","120987888280","21528094"
"113810","디젠스","KOSDAQ","중견기업부","785","-2","-0.25","787","793","780","199721","156823695","25613020035","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2445","-10","-0.41","2435","2470","2435","23729","58118564","22005000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2210","5","0.23","2195","2220","2180","11216","24714625","28759070340","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","8100","160","2.02","7940","8130","7920","83600","670049430","224170270200","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1888","88","4.89","1800","1910","1760","350049","645968618","70073624096","37115267"
"105740","디케이락","KOSDAQ","우량기업부","10060","-200","-1.95","10220","10250","9960","184923","1865110285","102295240780","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3015","-20","-0.66","3020","3040","2975","87475","263182540","41715980190","13836146"
"290550","디케이티","KOSDAQ","우량기업부","9880","-190","-1.89","10070","10190","9560","800207","7941119435","197612152400","20001230"
"066670","디티씨","KOSDAQ","중견기업부","2950","-15","-0.51","3000","3000","2930","27579","81503815","55141158100","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2420","15","0.62","2405","2460","2370","71675","172907855","28309210820","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","2430","-60","-2.41","2490","2540","2395","105140","258211740","31065431040","12784128"
"131180","딜리","KOSDAQ","벤처기업부","933","-12","-1.27","945","945","926","32484","30361875","27383550000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","3545","-85","-2.34","3645","3645","3525","521524","1863667220","104124562440","29372232"
"317120","라닉스","KOSDAQ","기술성장기업부","2150","-105","-4.66","2230","2250","2130","398513","864854732","32809000000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","5660","-460","-7.52","6120","6160","5590","257229","1487869725","49824781900","8802965"
"232680","라온로보틱스","KOSDAQ","기술성장기업부","19670","810","4.29","19020","21700","19020","2940275","59535988260","255999837450","13014735"
