종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"318060","그래피","KOSDAQ","기술성장기업부","31750","-900","-2.76","32650","33250","31150","236587","7595047300","352989419750","11117777"
"453450","그리드위즈","KOSDAQ","벤처기업부","16320","680","4.35","15660","16900","15360","169627","2778077220","129625680000","7942750"
"204020","그리티","KOSDAQ","우량기업부","2120","25","1.19","2075","2120","2070","22190","46489075","41235763840","19450832"
"0015G0","그린광학","KOSDAQ","기술성장기업부","36550","8400","29.84","30150","36550","30050","6958321","234235509500","427727873550","11702541"
"402490","그린리소스","KOSDAQ","기술성장기업부","8580","-170","-1.94","9050","9080","8300","311750","2710739095","142131887040","16565488"
"114450","그린생명과학","KOSDAQ","중견기업부","3090","115","3.87","3020","3140","2955","494787","1524805867","61800000000","20000000"
"083420","그린케미칼","KOSPI",,"5970","170","2.93","5800","6030","5700","139032","820040805","143280000000","24000000"
"186230","그린플러스","KOSDAQ","벤처기업부","5460","130","2.44","5220","5470","5210","53201","287953475","59624226480","10920188"
"014530","극동유화","KOSPI",,"3390","30","0.89","3360","3410","3350","168981","573197650","118207333800","34869420"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","412","9","2.23","405","415","403","58409","23746437","22142514816","53743968"
"204620","글로벌텍스프리","KOSDAQ","중견기업부","4260","20","0.47","4290","4340","4195","1029504","4400018847","299406985800","70283330"
"019660","글로본","KOSDAQ","중견기업부","2600","-20","-0.76","2605","2670","2585","17651","45794020","36255265800","13944333"
"014280","금강공업","KOSPI",,"6230","350","5.95","5920","6420","5790","1030704","6386993900","182721894110","29329357"
"014285","금강공업우","KOSPI",,"8250","250","3.13","8000","8390","7920","15051","123934310","4866468750","589875"
"053260","금강철강","KOSDAQ","우량기업부","3830","35","0.92","3760","3900","3760","17543","67268555","71697600000","18720000"
"008870","금비","KOSPI",,"49700","0","0.00","49550","50100","48600","3081","151958300","49700000000","1000000"
"001570","금양","KOSPI",,"9900","0","0.00","0","0","0","0","0","633275240400","63967196"
"282720","금양그린파워","KOSDAQ","우량기업부","10860","800","7.95","10360","10860","9830","134039","1389001970","131617770000","12119500"
"002990","금호건설","KOSPI",,"4195","15","0.36","4160","4265","4050","100534","418809798","155201408200","36996760"
"002995","금호건설우","KOSPI",,"17850","-30","-0.17","18000","18000","17100","12962","226829690","5216948100","292266"
"011780","금호석유화학","KOSPI",,"142400","1700","1.21","139300","149200","139100","156139","22639299550","3706920060800","26031742"
"011785","금호석유화학우","KOSPI",,"69400","600","0.87","69000","71000","65100","31493","2207905400","209829928400","3023486"
"214330","금호에이치티","KOSPI",,"541","21","4.04","521","555","521","947396","513482068","117963161910","218046510"
"001210","금호전기","KOSPI",,"1140","-100","-8.06","1221","1287","988","18416045","21192645188","70171556580","61553997"
"073240","금호타이어","KOSPI",,"6110","30","0.49","6030","6210","6020","552182","3384239045","1755160353570","287260287"
"036190","금화피에스시","KOSDAQ","우량기업부","32500","1350","4.33","31150","32500","30700","33789","1075558350","195000000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","553","1","0.18","552","560","542","192667","106606683","46940490891","84883347"
"420770","기가비스","KOSDAQ","벤처기업부","51500","-200","-0.39","51000","54500","49600","253808","13221544200","652801537000","12675758"
"035460","기산텔레콤","KOSDAQ","벤처기업부","1897","22","1.17","1925","1925","1870","32195","60913625","27653213980","14577340"
"092440","기신정기","KOSPI",,"2360","5","0.21","2355","2400","2335","39026","92212615","68912000000","29200000"
"000270","기아","KOSPI",,"163900","-5600","-3.30","174000","177000","161800","3225052","537821491250","63988690372200","390412998"
"024110","기업은행","KOSPI",,"20750","450","2.22","20350","20800","20250","1348141","27775347025","16546586781750","797425869"
"013700","까뮤이앤씨","KOSPI",,"1195","11","0.93","1184","1207","1172","57082","67923350","71402241850","59750830"
"004540","깨끗한나라","KOSPI",,"1936","84","4.54","1822","2340","1822","6197857","12958009377","72097981648","37240693"
"004545","깨끗한나라우","KOSPI",,"11530","230","2.04","11220","11870","11110","2264","25984900","4221824800","366160"
"407400","꿈비","KOSDAQ","벤처기업부","4815","185","4.00","4585","4855","4550","175216","833074575","70465281210","14634534"
"187790","나노","KOSDAQ","벤처기업부","3275","-135","-3.96","3400","3400","3160","750653","2458313027","101003718250","30840830"
"121600","나노신소재","KOSDAQ","우량기업부","51500","1100","2.18","51000","52000","49800","128180","6591215450","628876336500","12211191"
"286750","나노실리칸첨단소재","KOSDAQ","기술성장기업부","1597","2","0.13","1595","1610","1560","74357","118323862","51150084629","32028857"
"247660","나노씨엠에스","KOSDAQ","기술성장기업부","4990","215","4.50","4775","5150","4735","32454","160016850","21676160800","4343920"
"039860","나노엔텍","KOSDAQ","중견기업부","5400","-170","-3.05","5570","5730","5240","1125009","6191684285","205702486200","38093053"
"091970","나노캠텍","KOSDAQ","중견기업부","590","0","0.00","590","609","585","236094","141512687","22227602770","37673903"
"417010","나노팀","KOSDAQ","벤처기업부","7550","400","5.59","7370","7940","7020","1052856","7960594630","152304096400","20172728"
"244880","나눔테크","KONEX","일반기업부","2180","10","0.46","2195","2195","2175","101","220085","10943600000","5020000"
"405920","나라셀라","KOSDAQ","중견기업부","2530","30","1.20","2500","2765","2470","97207","252319715","32581532280","12878076"
"288490","나라소프트","KONEX","일반기업부","105","0","0.00","0","0","0","0","0","1834515585","17471577"
"478340","나라스페이스테크놀로지","KOSDAQ","기술성장기업부","46650","10750","29.94","38850","46650","37150","6832958","286886878900","538042020150","11533591"
"051490","나라엠앤디","KOSDAQ","우량기업부","4050","35","0.87","4045","4115","3985","77487","312629211","57510000000","14200000"
"137080","나래나노텍","KOSDAQ","벤처기업부","3870","30","0.78","3830","3930","3790","10902","41925735","42799963140","11059422"
"190510","나무가","KOSDAQ","우량기업부","24300","-1150","-4.52","26150","26200","23650","417898","10193383250","341301203100","14045317"
"242040","나무기술","KOSDAQ","기술성장기업부","1930","91","4.95","1900","2070","1873","5495823","10735689749","66790089520","34606264"
"293580","나우IB","KOSDAQ","벤처기업부","1510","-5","-0.33","1511","1546","1502","1323406","2013542427","143344224500","94929950"
"459510","나우로보틱스","KOSDAQ","기술성장기업부","35150","550","1.59","37100","37900","33000","1958634","68217243825","455381677300","12955382"
"257990","나우코스","KONEX","일반기업부","5700","-200","-3.39","5980","5980","5700","513","2944330","33580934400","5891392"
"138610","나이벡","KOSDAQ","기술성장기업부","35800","800","2.29","35000","36900","35000","130259","4685784325","406865926000","11364970"
"130580","나이스디앤비","KOSDAQ","우량기업부","5710","130","2.33","5640","5710","5540","10329","58137245","87934000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","23950","350","1.48","23700","24050","23300","8683","206711575","239500000000","10000000"
"267320","나인테크","KOSDAQ","벤처기업부","3060","105","3.55","2965","3210","2930","3705451","11438171945","175690802700","57415295"
"001260","남광토건","KOSPI",,"8210","160","1.99","8240","8290","7970","40761","333383770","80725416120","9832572"
"008350","남선알미늄","KOSPI",,"1252","12","0.97","1242","1268","1225","3178553","3978459294","161607020680","129079090"
"008355","남선알미우","KOSPI",,"15600","-1000","-6.02","16230","16230","15600","19836","316224300","4803084000","307890"
"004270","남성","KOSPI",,"815","6","0.74","809","821","806","30522","24811238","29512910400","36212160"
"003920","남양유업","KOSPI",,"51700","600","1.17","51200","52000","50100","7454","383117050","310200000000","6000000"
"003925","남양유업우","KOSPI",,"33350","0","0.00","33400","33500","32500","5938","195740450","66700000000","2000000"
"025860","남해화학","KOSPI",,"6630","50","0.76","6590","6680","6510","99692","660462685","329370729090","49678843"
"111710","남화산업","KOSDAQ","중견기업부","4055","5","0.12","4050","4055","4010","12980","52448090","83484340000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","3710","5","0.13","3705","3730","3685","10159","37546245","43555400000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","2805","150","5.65","2640","2815","2640","139250","377892094","89072494500","31754900"
"094860","네오리진","KOSDAQ","중견기업부","1009","-1","-0.10","1002","1013","930","83266","83339855","24266015121","24049569"
"253590","네오셈","KOSDAQ","우량기업부","10830","-320","-2.87","11050","11070","10500","327550","3546841480","475103046120","43869164"
"212560","네오오토","KOSDAQ","우량기업부","12430","-50","-0.40","12410","14590","11190","4085327","54025945445","146826155630","11812241"
"095660","네오위즈","KOSDAQ","우량기업부","25750","350","1.38","25500","26000","25100","62610","1612750050","562813012000","21856816"
"042420","네오위즈홀딩스","KOSDAQ","중견기업부","24350","800","3.40","23550","24550","23450","14363","346233850","203718991050","8366283"
"950220","네오이뮨텍","KOSDAQ","기술성장기업부","716","21","3.02","699","744","699","2738290","1986028748","120029097980","167638405"
"311390","네오크레마","KOSDAQ","벤처기업부","5110","110","2.20","5000","5150","4960","78340","398344045","64660861790","12653789"
"085910","네오티스","KOSDAQ","중견기업부","11360","600","5.58","11080","11740","10380","302838","3384279810","158299532480","13934818"
"092730","네오팜","KOSDAQ","우량기업부","17420","290","1.69","17040","17480","16000","41850","722961700","279207568380","16027989"
"290660","네오펙트","KOSDAQ","기술성장기업부","696","17","2.50","700","725","667","230942","158643999","50177197800","72093675"
"306620","네온테크","KOSDAQ","벤처기업부","2565","40","1.58","2550","2640","2460","863810","2232554844","115461576900","45014260"
"153460","네이블","KOSDAQ","중견기업부","7270","-30","-0.41","7290","7290","7210","2495","18066000","47473201780","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","20100","460","2.34","19470","20400","19290","426947","8512689615","1295144625600","64435056"
"033640","네패스","KOSDAQ","중견기업부","15830","-480","-2.94","16280","16280","15200","125970","1992433110","365027167660","23059202"
"330860","네패스아크","KOSDAQ","중견기업부","16100","-380","-2.31","16480","16480","15550","57395","920438670","196163124500","12184045"
"351320","넥사다이내믹스","KOSDAQ","중견기업부","1083","-7","-0.64","1090","1121","1074","58794","63877379","31216123416","28823752"
"005720","넥센","KOSPI",,"5860","110","1.91","5750","5910","5620","50667","294019920","313767705220","53543977"
"005725","넥센우","KOSPI",,"4480","75","1.70","4445","4485","4445","444","1988565","16130688000","3600600"
"002350","넥센타이어","KOSPI",,"8340","260","3.22","8090","8500","8050","334971","2795774150","814550094180","97667877"
"002355","넥센타이어1우B","KOSPI",,"3770","40","1.07","3670","3780","3665","10505","39260850","24505000000","6500000"
"089140","넥스턴앤롤코리아","KOSDAQ","벤처기업부","2430","10","0.41","2400","2460","2385","50913","123454475","36246448620","14916234"
"389650","넥스트바이오메디컬","KOSDAQ","기술성장기업부","77600","-1100","-1.40","77800","80300","77300","100369","7885116400","636621553600","8203886"
"137940","넥스트아이","KOSDAQ","중견기업부","302","0","0.00","302","303","294","241113","72279698","25781435584","85368992"
"396270","넥스트칩","KOSDAQ","투자주의환기종목(소속부없음)","3455","-135","-3.76","3600","3610","3370","848700","2934301469","113560774605","32868531"
"348210","넥스틴","KOSDAQ GLOBAL","우량기업부","74000","1100","1.51","73200","75800","71000","88259","6570012700","775298370000","10477005"
"092790","넥스틸","KOSPI",,"10400","10","0.10","10390","10690","10310","158951","1663158135","270420800000","26002000"
"225570","넥슨게임즈","KOSDAQ","우량기업부","12340","200","1.65","12150","12470","12130","174619","2156153220","812714547160","65860174"
"205500","넥써쓰","KOSDAQ","중견기업부","2105","-45","-2.09","2150","2230","2100","192483","416044817","125719426265","59724193"
"217270","넵튠","KOSDAQ","중견기업부","5210","30","0.58","5140","5450","5120","129824","687696185","243492700030","46735643"
"251270","넷마블","KOSPI",,"51000","2100","4.29","48700","51500","48700","236318","12013117725","4383628602000","85953502"
"317860","노드메이슨","KONEX","일반기업부","4595","95","2.11","4405","4700","4405","64","288200","20738222925","4513215"
"104620","노랑풍선","KOSDAQ","중견기업부","5020","30","0.60","4990","5240","4970","232302","1176195765","84388971040","16810552"
"090350","노루페인트","KOSPI",,"8240","60","0.73","8180","8320","8130","96993","800094585","164800000000","20000000"
"090355","노루페인트우","KOSPI",,"12480","90","0.73","12200","12480","12200","1457","17909370","5779812480","463126"
"000320","노루홀딩스","KOSPI",,"20500","590","2.96","19800","20750","19360","37095","750130645","272468595500","13291151"
"000325","노루홀딩스우","KOSPI",,"31000","1150","3.85","30200","31000","30150","344","10635750","7550329000","243559"
"473980","노머스","KOSDAQ","기술성장기업부","25500","550","2.20","24900","26050","24600","208922","5291247700","280533711000","11001322"
"194700","노바렉스","KOSDAQ","우량기업부","13780","180","1.32","13690","13830","13400","80329","1097548730","258441805440","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","26450","400","1.54","26050","29050","25650","899076","24595608325","279730729950","10575831"
"145170","노브랜드","KOSDAQ","중견기업부","3920","65","1.69","3800","3955","3800","85550","332216545","66280947600","16908405"
"229500","노브메타파마","KONEX","일반기업부","12830","-600","-4.47","13870","13870","12570","2117","27888420","163065887220","12709734"
"106520","노블엠앤비","KOSDAQ","투자주의환기종목(소속부없음)","411","0","0.00","0","0","0","0","0","15904036272","38695952"
"376930","노을","KOSDAQ","기술성장기업부","1968","25","1.29","1943","2005","1907","641388","1263428498","100941323664","51291323"
"486990","노타","KOSDAQ","기술성장기업부","44850","-2150","-4.57","46550","46700","44500","658905","29708779650","956382745500","21324030"
"006280","녹십자","KOSPI",,"158500","0","0.00","159400","160700","157000","64135","10161333800","1852316273000","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","3800","45","1.20","3755","3830","3680","89542","338372012","82619318800","21741926"
"234690","녹십자웰빙","KOSDAQ","우량기업부","9350","150","1.63","9210","9410","9120","58643","545302810","165983780600","17752276"
"005250","녹십자홀딩스","KOSPI",,"14760","190","1.30","14550","14860","14540","86499","1275454025","694136379600","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"25700","800","3.21","24350","25750","24350","1018","25369700","21741943000","845990"
"004370","농심","KOSPI",,"415500","3500","0.85","409000","415500","409000","23061","9545745250","2527337751000","6082642"
"072710","농심홀딩스","KOSPI",,"88100","1100","1.26","87000","88700","86900","8515","750053800","408589299000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","7820","0","0.00","7820","8030","7780","52669","416101300","125358987020","16030561"
"069140","누리플랜","KOSDAQ","중견기업부","2710","105","4.03","2605","2740","2585","167631","447265705","39030948440","14402564"
"040160","누리플렉스","KOSDAQ","중견기업부","3585","80","2.28","3490","3590","3465","20933","74215385","43219092975","12055535"
"332290","누보","KOSDAQ","벤처기업부","1116","-1","-0.09","1112","1136","1098","194987","217435479","44533314864","39904404"
"348340","뉴로메카","KOSDAQ","기술성장기업부","93400","0","0.00","0","0","0","0","0","1071250459400","11469491"
"380550","뉴로핏","KOSDAQ","기술성장기업부","23650","-200","-0.84","23350","24550","23350","353159","8445075300","275205660950","11636603"
"060260","뉴보텍","KOSDAQ","벤처기업부","1075","21","1.99","1054","1089","1054","254175","272841746","14525409675","13512009"
"463020","뉴엔AI","KOSDAQ","기술성장기업부","15710","170","1.09","15390","16100","15020","162533","2550390965","139492232000","8879200"
"123840","뉴온","KOSDAQ","관리종목(소속부없음)","993","-2","-0.20","987","1030","980","29189","28926677","63208726851","63654307"
"012340","뉴인텍","KOSDAQ","벤처기업부","480","10","2.13","470","487","465","310886","148166710","25694177760","53529537"
"462310","뉴키즈온","KOSDAQ","중견기업부","4750","45","0.96","4645","4865","4645","63369","299467210","38879324750","8185121"
"270870","뉴트리","KOSDAQ","우량기업부","4885","25","0.51","4860","4940","4800","15852","77355512","44943094240","9200224"
"144960","뉴파워프라즈마","KOSDAQ","우량기업부","5930","-70","-1.17","5930","6060","5730","459128","2731298695","259097260320","43692624"
"085670","뉴프렉스","KOSDAQ","우량기업부","6080","-20","-0.33","6430","6440","5790","1353428","8183134540","148660626880","24450761"
"064260","다날","KOSDAQ","중견기업부","7120","310","4.55","6800","7440","6780","9548819","68743816960","535277890480","75179479"
"340360","다보링크","KOSDAQ","중견기업부","1445","-4","-0.28","1463","1464","1409","255147","364606189","73713653505","51012909"
"039560","다산네트웍스","KOSDAQ","중견기업부","3360","-20","-0.59","3375","3400","3180","483025","1600312094","133102976160","39613981"
"208860","다산디엠씨","KOSDAQ","중견기업부","1449","31","2.19","1410","1474","1408","106300","152737534","49193510877","33949973"
"154040","다산솔루에타","KOSDAQ","중견기업부","1190","-19","-1.57","1201","1207","1180","48835","58249611","21360611860","17950094"
"058730","다스코","KOSPI",,"3365","115","3.54","3255","3365","3180","115504","381757320","63561286465","18888941"
"030210","다올투자증권","KOSPI",,"3580","80","2.29","3500","3650","3465","256227","918637402","218061759480","60911106"
"023590","다우기술","KOSPI",,"40500","1550","3.98","38800","41150","38150","123051","4938663675","1817097988500","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","18170","620","3.53","17550","18330","17170","192842","3456397450","695911000000","38300000"
"323350","다원넥스뷰","KOSDAQ","기술성장기업부","7200","1650","29.73","5450","7200","5300","1976834","13225733000","57677558400","8010772"
"068240","다원시스","KOSDAQ","벤처기업부","2550","250","10.87","2300","2595","2270","2288569","5670385553","97316764350","38163437"
"145210","다이나믹디자인","KOSPI",,"759","-3","-0.39","762","825","745","868564","671749048","32057631012","42236668"
"483650","달바글로벌","KOSPI",,"143000","3200","2.29","140500","144000","138700","115345","16385454200","1765179845000","12343915"
"464580","닷밀","KOSDAQ","기술성장기업부","2490","80","3.32","2450","2540","2405","102985","257250425","45831161610","18406089"
"019680","대교","KOSPI",,"1723","23","1.35","1700","1768","1670","86364","147719356","145943010550","84702850"
"019685","대교우B","KOSPI",,"1186","-8","-0.67","1195","1195","1180","9700","11506611","23040410140","19426990"
"006370","대구백화점","KOSPI",,"5080","80","1.60","5010","5130","4995","17871","90506820","54973783880","10821611"
"008060","대덕","KOSPI",,"9980","-50","-0.50","10080","10080","9870","73698","736823275","338223697000","33890150"
"00806K","대덕1우","KOSPI",,"9120","30","0.33","9190","9190","9050","668","6095640","11056695840","1212357"
"353200","대덕전자","KOSPI",,"49450","-2350","-4.54","51300","51300","49450","702334","35186656600","2443666941250","49416925"
"35320K","대덕전자1우","KOSPI",,"14670","-380","-2.52","14990","15030","14300","15398","224199315","30741263730","2095519"
"000490","대동","KOSPI",,"10380","260","2.57","10220","10720","9950","531560","5544052315","299222858700","28826865"
"178600","대동고려삼","KONEX","일반기업부","2190","20","0.92","2120","2490","1862","309","655082","9744624000","4449600"
"020400","대동금속","KOSDAQ","중견기업부","5590","0","0.00","5560","5650","5500","7207","40068490","17827437940","3189166"
"008830","대동기어","KOSDAQ","중견기업부","17670","-10","-0.06","17660","18320","17160","343322","6114172820","158809478400","8987520"
"048470","대동스틸","KOSDAQ","중견기업부","2835","10","0.35","2900","2900","2785","26800","75835505","28350000000","10000000"
"008110","대동전자","KOSPI",,"15040","0","0.00","0","0","0","0","0","157776322880","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","3495","15","0.43","3460","3530","3460","14751","51647145","55581680505","15903199"
"005750","대림바스","KOSPI",,"4650","80","1.75","4570","4665","4540","18620","85824255","77525916000","16672240"
"017650","대림제지","KOSDAQ","우량기업부","7700","10","0.13","7690","7700","7540","2471","18824880","67644500000","8785000"
"006570","대림통상","KOSPI",,"2240","20","0.90","2205","2240","2180","14549","32063025","34104000000","15225000"
"389260","대명에너지","KOSDAQ","우량기업부","17630","560","3.28","17000","17630","16750","66869","1154235160","315864809750","17916325"
"317850","대모","KOSDAQ","벤처기업부","7560","30","0.40","7520","7900","7290","105866","796735295","62932615200","8324420"
"290670","대보마그네틱","KOSDAQ","중견기업부","12800","220","1.75","12580","12850","12110","23609","298768830","100578048000","7857660"
"078140","대봉엘에스","KOSDAQ","우량기업부","11550","930","8.76","10550","12130","10550","641293","7472098550","128049987450","11086579"
"065150","대산F&B","KOSDAQ","관리종목(소속부없음)","145","0","0.00","0","0","0","0","0","23110448725","159382405"
"001680","대상","KOSPI",,"21900","150","0.69","21550","22000","21550","137034","2989044725","758791747500","34648025"
"001685","대상우","KOSPI",,"17100","50","0.29","17010","17190","16960","5371","91628515","23430813300","1370223"
"084690","대상홀딩스","KOSPI",,"9490","100","1.06","9330","9500","9230","101387","951661140","343656985620","36212538"
"084695","대상홀딩스우","KOSPI",,"13550","-50","-0.37","13530","13590","13440","13544","183143150","12377681100","913482"
"036480","대성미생물","KOSDAQ","중견기업부","7190","-120","-1.64","7360","7360","7170","9665","69852470","27322000000","3800000"
"128820","대성산업","KOSPI",,"6330","20","0.32","6320","6800","6210","1804414","11649775740","286340575740","45235478"
"117580","대성에너지","KOSPI",,"8070","110","1.38","8040","8300","7960","327877","2654002710","221925000000","27500000"
"027830","대성창투","KOSDAQ","벤처기업부","1544","28","1.85","1504","1549","1493","158051","241094219","83376000000","54000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","736","4","0.55","732","741","709","243258","176871248","98673919936","134067826"
"129920","대성하이텍","KOSDAQ","벤처기업부","4615","-60","-1.28","4715","5000","4400","502723","2364096127","63294969595","13715053"
"016710","대성홀딩스","KOSPI",,"8430","160","1.93","8250","8440","8240","16030","134150425","135634139370","16089459"
"457630","대신밸런스제16호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2085","2085","2082","10145","21152187","15241350000","7310000"
"471050","대신밸런스제17호스팩","KOSDAQ","SPAC(소속부없음)","2190","5","0.23","2185","2195","2170","773","1690335","13271400000","6060000"
"482690","대신밸런스제19호스팩","KOSDAQ","SPAC(소속부없음)","2195","5","0.23","2180","2195","2180","2583","5647280","12324925000","5615000"
"0030R0","대신밸류리츠","KOSPI",,"4510","10","0.22","4500","4540","4500","49644","224652140","269607800000","59780000"
"020180","대신정보통신","KOSDAQ","중견기업부","989","17","1.75","972","990","967","309780","303904288","38006196935","38428915"
"003540","대신증권","KOSPI",,"27800","950","3.54","27100","28150","26650","256920","7086755175","1411500520000","50773400"
"003547","대신증권2우B","KOSPI",,"20600","250","1.23","20300","20700","20250","47412","970725325","206000000000","10000000"
"003545","대신증권우","KOSPI",,"21650","200","0.93","21450","21850","21300","103239","2231219975","562900000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","4345","35","0.81","4310","4390","4160","735342","3156597389","306206823065","70473377"
"009190","대양금속","KOSPI",,"1306","15","1.16","1291","1309","1274","78226","101000662","56409568250","43192625"
"108380","대양전기공업","KOSDAQ","우량기업부","26650","-250","-0.93","26750","26900","26050","44605","1185605150","254969424450","9567333"
"014160","대영포장","KOSPI",,"1036","15","1.47","1013","1039","1013","338026","348381048","112296752764","108394549"
"047040","대우건설","KOSPI",,"5020","510","11.31","4455","5370","4320","31512410","157695464958","2086425642760","415622638"
"003090","대웅","KOSPI",,"22250","600","2.77","21600","22850","21600","140329","3138023350","1293659055000","58141980"
"069620","대웅제약","KOSPI",,"164900","4200","2.61","160800","167100","160800","44897","7407978050","1910626217500","11586575"
"007680","대원","KOSDAQ","중견기업부","4280","-110","-2.51","4300","4550","4255","35432","153646910","57550908720","13446474"
"000430","대원강업","KOSPI",,"4370","-55","-1.24","4425","4425","4200","235484","1010700810","270940000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","7580","50","0.66","7410","7650","7360","61448","460214585","95348410680","12578946"
"005710","대원산업","KOSDAQ","우량기업부","12950","-40","-0.31","12990","13100","12560","32388","415596740","259486920000","20037600"
"006340","대원전선","KOSPI",,"3775","60","1.62","3735","3895","3560","8461945","31937152328","290956883025","77074671"
"006345","대원전선우","KOSPI",,"3605","25","0.70","3545","3680","3450","124941","448959635","9449426000","2621200"
"003220","대원제약","KOSPI",,"11530","250","2.22","11240","11680","11230","48217","553969660","258590031990","22427583"
"024890","대원화성","KOSPI",,"912","4","0.44","902","929","902","51905","47309506","37619226624","41249152"
"002880","대유에이텍","KOSPI",,"1120","11","0.99","1109","1137","1097","138307","154101666","52386874400","46773995"
"120240","대정화금","KOSDAQ","우량기업부","12640","-40","-0.32","12680","12770","12550","18488","234204780","90886542240","7190391"
"003310","대주산업","KOSDAQ","우량기업부","4500","395","9.62","4150","4945","4055","14012780","64091249738","159265575000","35392350"
"114920","대주이엔티","KONEX","일반기업부","2670","285","11.95","2730","2730","2075","67","156720","9263565000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","63200","1400","2.27","62400","64700","61500","225505","14245347950","978373477600","15480593"
"393970","대진첨단소재","KOSDAQ","벤처기업부","4170","140","3.47","4030","4200","3945","361921","1487722316","61861199400","14834820"
"012800","대창","KOSPI",,"1392","1","0.07","1391","1404","1357","1366750","1898052174","126867574608","91140499"
"015230","대창단조","KOSPI",,"6270","-50","-0.79","6270","6460","6180","106475","669061580","179147882100","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","2350","135","6.09","2215","2375","2150","1018652","2351087446","86608690700","36854762"
"140520","대창스틸","KOSDAQ","우량기업부","2110","10","0.48","2100","2140","2075","44940","94455611","44540502730","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","4720","60","1.29","4650","4800","4630","16766","79002916","35185192800","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","3235","190","6.24","3045","3300","2900","24063593","76705735864","426973610100","131985660"
"054670","대한뉴팜","KOSDAQ","우량기업부","6620","80","1.22","6540","6700","6540","62953","416724980","95029570400","14354920"
"001070","대한방직","KOSPI",,"6530","70","1.08","6450","6600","6400","9671","63059830","34609000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","27850","750","2.77","27000","28000","27000","15903","439585350","167100000000","6000000"
"006650","대한유화","KOSPI",,"156900","4800","3.16","154800","165100","153800","66991","10735064150","1019850000000","6500000"
"001440","대한전선","KOSPI",,"27950","1950","7.50","25850","29250","25100","14059091","390305355500","5211202035000","186447300"
"084010","대한제강","KOSPI",,"10660","120","1.14","10730","10730","10530","18980","201746820","244267472020","22914397"
"001790","대한제당","KOSPI",,"2785","20","0.72","2755","2790","2745","188958","524000459","249804975300","89696580"
"001795","대한제당우","KOSPI",,"2465","35","1.44","2420","2480","2410","46529","113594417","15980003400","6482760"
"001130","대한제분","KOSPI",,"143000","2900","2.07","140200","144600","138200","2284","325530600","241670000000","1690000"
"439260","대한조선","KOSPI",,"70400","2000","2.92","68900","70900","67800","198986","13857376050","2712252364800","38526312"
"003490","대한항공","KOSPI",,"24450","150","0.62","24400","24600","23850","3120823","75752256125","9002995161450","368220661"
"003495","대한항공우","KOSPI",,"23750","50","0.21","23850","23850","23000","9142","215468850","26381357500","1110794"
"005880","대한해운","KOSPI",,"1920","113","6.25","1807","1930","1790","7702645","14586658723","619674892800","322747340"
"003830","대한화섬","KOSPI",,"111500","-400","-0.36","113500","113800","110000","212","23760100","148072000000","1328000"
"016090","대현","KOSPI",,"1630","10","0.62","1645","1645","1616","84152","136951376","72180165300","44282310"
"069460","대호에이엘","KOSPI",,"1436","-3","-0.21","1421","1457","1409","305324","435629196","125035323072","87071952"
"021040","대호특수강","KOSDAQ","중견기업부","1238","-8","-0.64","1279","1279","1225","55864","69133500","26870510212","21704774"
"021045","대호특수강우","KOSDAQ","중견기업부","2825","25","0.89","2800","2825","2785","4600","12901805","2396989900","848492"
"067080","대화제약","KOSDAQ","중견기업부","16670","290","1.77","16430","16840","16350","126155","2102917940","310339555500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","7840","10","0.13","7830","7930","7700","76845","601871460","113573266240","14486386"
"032860","더라미","KOSDAQ","중견기업부","1530","0","0.00","1547","1639","1508","374227","584129133","61805670390","40395863"
"475560","더본코리아","KOSPI",,"24200","250","1.04","24000","25200","23900","44467","1081414175","357594688000","14776640"
"192080","더블유게임즈","KOSPI",,"50400","-300","-0.59","50600","51200","50400","40044","2028219050","1083393662400","21495906"
"393890","더블유씨피","KOSDAQ GLOBAL","기술성장기업부","7850","400","5.37","7500","8080","7410","898566","6986141270","265668680400","33843144"
"299170","더블유에스아이","KOSDAQ","중견기업부","3815","-160","-4.03","4100","4100","3770","2798042","10899744182","158365563720","41511288"
