종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"229640","LS에코에너지","1","0","-1","42475","0","-42475"
"025530","SJM홀딩스","14","0","-14","50785","0","-50785"
"031210","서울보증보험","1","0","-1","54050","0","-54050"
"012750","에스원","110","109","-1","9944050","9883900","-60150"
"347890","엠투아이","12","0","-12","76790","0","-76790"
"053030","바이넥스","8","0","-8","121560","0","-121560"
"036200","유니셈","12","0","-12","129050","0","-129050"
"079940","가비아","4","0","-4","129100","0","-129100"
"004000","롯데정밀화학","69","66","-3","3328100","3191450","-136650"
"037710","광주신세계","4","0","-4","138800","0","-138800"
"210540","디와이파워","10","0","-10","148960","0","-148960"
"092230","KPX홀딩스","2","0","-2","153000","0","-153000"
"214180","헥토이노베이션","7","0","-7","165550","0","-165550"
"348370","엔켐","2","0","-2","165900","0","-165900"
"492220","KB제31호스팩","85","0","-85","175100","0","-175100"
"001800","오리온홀딩스","101","93","-8","2288775","2112650","-176125"
"126720","수산인더스트리","7","0","-7","182350","0","-182350"
"013030","하이록코리아","6","0","-6","198750","0","-198750"
"045100","한양이엔지","7","0","-7","199500","0","-199500"
"192080","더블유게임즈","413","409","-4","23200400","22986900","-213500"
"010690","화신","1841","1815","-26","16968230","16745580","-222650"
"072870","메가스터디","23","0","-23","258460","0","-258460"
"034590","인천도시가스","10","0","-10","262075","0","-262075"
"067280","멀티캠퍼스","9","0","-9","263850","0","-263850"
"005710","대원산업","25","0","-25","338160","0","-338160"
"084680","이월드","278","0","-278","440104","0","-440104"
"054040","한국컴퓨터","101","0","-101","488235","0","-488235"
"0072Z0","KB제33호스팩","13566","13297","-269","27199221","26635440","-563781"
"484590","삼양컴텍","50","0","-50","573340","0","-573340"
"487830","신한제15호스팩","313","0","-313","651040","0","-651040"
"003480","한진중공업홀딩스","135","0","-135","683125","0","-683125"
"023000","삼원강재","319","0","-319","769777","0","-769777"
"000100","유한양행","379","371","-8","41016950","40172150","-844800"
"005960","동부건설","128","0","-128","849070","0","-849070"
"0015S0","페스카로","50","0","-50","1089425","0","-1089425"
"389650","넥스트바이오메디컬","77","58","-19","5673200","4242300","-1430900"
"357120","코람코라이프인프라리츠","317","0","-317","1453442","0","-1453442"
"473050","유안타제15호스팩","783","0","-783","1612980","0","-1612980"
"0015N0","아로마티카","3141","3141","0","37189450","35461890","-1727560"
"0030R0","대신밸류리츠","381","0","-381","1732420","0","-1732420"
"024110","기업은행","1297","1225","-72","31286150","29462300","-1823850"
"060250","NHN KCP","100","0","-100","2260000","0","-2260000"
"060980","HL홀딩스","50","0","-50","2263900","0","-2263900"
"016450","한세예스24홀딩스","585","0","-585","2381070","0","-2381070"
"011560","세보엠이씨","162","0","-162","2460800","0","-2460800"
"007110","일신석재","1429","0","-1429","2469774","0","-2469774"
"004250","NPC","693","0","-693","2671325","0","-2671325"
"090350","노루페인트","293","0","-293","2686400","0","-2686400"
"160980","싸이맥스","151","0","-151","2709960","0","-2709960"
"009580","무림P&P","1128","0","-1128","2764710","0","-2764710"
"083420","그린케미칼","440","0","-440","2766970","0","-2766970"
"480370","씨케이솔루션","318","0","-318","2850230","0","-2850230"
"018470","조일알미늄","2323","0","-2323","2950555","0","-2950555"
"008350","남선알미늄","2330","0","-2330","2978013","0","-2978013"
"070960","모나용평","882","0","-882","2979875","0","-2979875"
"019680","대교","1737","0","-1737","3012831","0","-3012831"
"460850","동국씨엠","555","0","-555","3064820","0","-3064820"
"042420","네오위즈홀딩스","113","0","-113","3084300","0","-3084300"
"462520","조선내화","234","0","-234","3211710","0","-3211710"
"138610","나이벡","100","0","-100","3275000","0","-3275000"
"000020","동화약품","553","0","-553","3396180","0","-3396180"
"002100","경농","358","0","-358","3424055","0","-3424055"
"081000","일진다이아","258","0","-258","3434825","0","-3434825"
"037560","LG헬로비전","1419","0","-1419","3455914","0","-3455914"
"007460","에이프로젠","5918","0","-5918","3461771","0","-3461771"
"293480","하나제약","326","0","-326","3465500","0","-3465500"
"004710","한솔테크닉스","591","0","-591","3503880","0","-3503880"
"272550","삼양패키징","284","0","-284","3555240","0","-3555240"
"016580","환인제약","341","0","-341","3602600","0","-3602600"
"008970","KBI동양철관","2023","0","-2023","3657310","0","-3657310"
"001250","GS글로벌","1519","0","-1519","3743459","0","-3743459"
"013990","아가방컴퍼니","813","0","-813","3818040","0","-3818040"
"086900","메디톡스","29","0","-29","3831700","0","-3831700"
"083930","아바코","241","0","-241","3850290","0","-3850290"
"044490","태웅","825","687","-138","24249350","20267200","-3982150"
"484120","도우인시스","169","0","-169","4128950","0","-4128950"
"023910","대한약품","790","650","-140","23579350","19425000","-4154350"
"489210","교보17호스팩","1958","0","-1958","4219490","0","-4219490"
"403850","더핑크퐁컴퍼니","195","0","-195","4238750","0","-4238750"
"443250","레뷰코퍼레이션","404","0","-404","4344570","0","-4344570"
"253590","네오셈","1490","1223","-267","25003910","20536450","-4467460"
"005610","SPC삼립","90","0","-90","4554000","0","-4554000"
"340450","지씨지놈","500","0","-500","4700000","0","-4700000"
"180640","한진칼","248","211","-37","30779300","25998400","-4780900"
"054210","이랜텍","470","0","-470","5057200","0","-5057200"
"319400","현대무벡스","1448","1221","-227","43929500","38514600","-5414900"
"290550","디케이티","500","0","-500","5591800","0","-5591800"
"477760","DB금융스팩12호","2446","0","-2446","5625800","0","-5625800"
"474490","유안타제16호스팩","2762","0","-2762","5648290","0","-5648290"
"082270","젬백스","150","0","-150","5955100","0","-5955100"
"065350","신성델타테크","83","0","-83","5966100","0","-5966100"
"445680","큐리옥스바이오시스템즈","51","0","-51","5966800","0","-5966800"
"032820","우리기술","640","0","-640","6006700","0","-6006700"
"323280","태성","82","0","-82","6035500","0","-6035500"
"089890","코세스","300","0","-300","7041725","0","-7041725"
"003000","부광약품","1676","0","-1676","7337472","0","-7337472"
"033500","동성화인텍","295","23","-272","8274750","677900","-7596850"
"194370","제이에스코퍼레이션","1257","625","-632","16324540","8301585","-8022955"
"052400","코나아이","1638","1511","-127","100696100","92665700","-8030400"
"077970","STX엔진","1137","871","-266","36444300","28304550","-8139750"
"489480","키움제11호스팩","10335","6375","-3960","21806850","13464082","-8342768"
"0009K0","에임드바이오","167","0","-167","8704350","0","-8704350"
"265520","AP시스템","441","63","-378","10495800","1481300","-9014500"
"002200","한국수출포장","2989","0","-2989","9577240","0","-9577240"
"005070","코스모신소재","194","0","-194","10101100","0","-10101100"
"085810","알티캐스트","100167","100000","-167","66524925","56363327","-10161598"
"013120","동원개발","3458","0","-3458","10252880","0","-10252880"
"464080","에스오에스랩","500","0","-500","10385000","0","-10385000"
"009470","삼화전기","202","0","-202","10737300","0","-10737300"
"096530","씨젠","398","0","-398","10855600","0","-10855600"
"481850","신한글로벌액티브리츠","9000","0","-9000","11491915","0","-11491915"
"093050","LF","559","0","-559","11796550","0","-11796550"
"199820","제일일렉트릭","1130","0","-1130","11883990","0","-11883990"
"093520","매커스","552","0","-552","12759600","0","-12759600"
"464490","쿼드메디슨","1040","295","-745","18035930","5014350","-13021580"
"0041J0","엘에스스팩1호","6504","0","-6504","13138080","0","-13138080"
"107640","한중엔시에스","262","0","-262","13447500","0","-13447500"
"136540","윈스테크넷","1240","0","-1240","13682380","0","-13682380"
"007160","사조산업","223","0","-223","14262200","0","-14262200"
"0068Y0","비엔케이제3호스팩","18543","11036","-7507","37328060","22329805","-14998255"
"010170","대한광통신","4843","0","-4843","15188976","0","-15188976"
"028300","HLB","309","0","-309","16390700","0","-16390700"
"462870","시프트업","519","0","-519","17516475","0","-17516475"
"357250","미래에셋맵스리츠","7000","0","-7000","17644955","0","-17644955"
"317450","명인제약","279","0","-279","17867500","0","-17867500"
"368770","파이버프로","1134","0","-1134","18124020","0","-18124020"
"226400","오스테오닉","3000","0","-3000","19330550","0","-19330550"
"0105P0","유진스팩12호","10080","0","-10080","20210400","0","-20210400"
"0044K0","삼성스팩10호","10000","0","-10000","20300000","0","-20300000"
"171090","선익시스템","300","93","-207","29700000","8872200","-20827800"
"035900","JYP Ent.","294","0","-294","20973700","0","-20973700"
"006650","대한유화","904","756","-148","131771800","110570000","-21201800"
"035420","NAVER","13764","13658","-106","3518640000","3497417250","-21222750"
"0037T0","KB제32호스팩","12493","1989","-10504","25423255","4048030","-21375225"
"451800","한화리츠","8100","3500","-4600","37984265","16435997","-21548268"
"090710","휴림로봇","1487","2","-1485","21834950","28950","-21806000"
"486990","노타","586","0","-586","22027750","0","-22027750"
"081660","미스토홀딩스","1003","581","-422","54501550","31813850","-22687700"
"404990","신한서부티엔디리츠","6000","0","-6000","23175175","0","-23175175"
"030530","원익홀딩스","644","0","-644","23345000","0","-23345000"
"098460","고영","716","0","-716","23424625","0","-23424625"
"122690","서진오토모티브","8519","0","-8519","24875485","0","-24875485"
"140410","메지온","204","41","-163","31231900","6225900","-25006000"
"493790","유안타제17호스팩","12443","0","-12443","25072645","0","-25072645"
"0041L0","하나35호스팩","12500","0","-12500","25187500","0","-25187500"
"478440","미래에셋비전스팩6호","12500","0","-12500","25687500","0","-25687500"
"024910","경창산업","11581","0","-11581","26173065","0","-26173065"
"218410","RFHIC","564","0","-564","26431750","0","-26431750"
"289930","웨이비스","2000","500","-1500","37000000","9014455","-27985545"
"187870","디바이스","1298","0","-1298","28062875","0","-28062875"
"008830","대동기어","2190","1032","-1158","56469325","27744350","-28724975"
"034120","SBS","1575","0","-1575","28957280","0","-28957280"
"300080","플리토","2000","0","-2000","29234110","0","-29234110"
"122870","와이지엔터테인먼트","406","0","-406","30049350","0","-30049350"
"051360","토비스","1905","0","-1905","30272970","0","-30272970"
"192820","코스맥스","275","128","-147","56768000","26447500","-30320500"
"018260","삼성에스디에스","428","249","-179","72719100","42343700","-30375400"
"032640","LG유플러스","3240","1242","-1998","51811785","19935650","-31876135"
"009155","삼성전기우","255","0","-255","31978800","0","-31978800"
"303810","동국생명과학","10000","0","-10000","35180000","0","-35180000"
"016090","대현","21300","0","-21300","36259675","0","-36259675"
"099430","바이오플러스","7000","0","-7000","38216930","0","-38216930"
"000320","노루홀딩스","1619","0","-1619","38636950","0","-38636950"
"246690","TS인베스트먼트","22000","0","-22000","39124171","0","-39124171"
"290720","푸드나무","17000","0","-17000","39978125","0","-39978125"
"457190","이수스페셜티케미컬","499","101","-398","50461200","10258000","-40203200"
"260970","에스앤디","600","0","-600","41514150","0","-41514150"
"030000","제일기획","2239","311","-1928","48319050","6733250","-41585800"
"210980","SK디앤디","3248","0","-3248","41588570","0","-41588570"
"389500","에스비비테크","4756","3875","-881","288217800","246172850","-42044950"
"085620","미래에셋생명","5003","0","-5003","42327385","0","-42327385"
"000810","삼성화재","221","140","-81","118164000","75119000","-43045000"
"314130","지놈앤컴퍼니","5731","0","-5731","43555600","0","-43555600"
"203400","에이비온","12705","0","-12705","44427370","0","-44427370"
"083310","엘오티베큠","3541","0","-3541","45938965","0","-45938965"
"090360","로보스타","600","12","-588","47982800","981200","-47001600"
"484870","엠앤씨솔루션","387","0","-387","49043300","0","-49043300"
"357780","솔브레인","862","712","-150","354494000","304873000","-49621000"
"001080","만호제강","1000","0","-1000","50118050","0","-50118050"
"327260","RF머트리얼즈","7617","6329","-1288","311743800","260870550","-50873250"
"417200","LS머트리얼즈","12700","9887","-2813","214771755","162126950","-52644805"
"042000","카페24","1506","0","-1506","54188500","0","-54188500"
"0120G0","삼양바이오팜","568","0","-568","54321700","0","-54321700"
"010580","에스엠벡셀","23056","0","-23056","54527450","0","-54527450"
"014950","삼익제약","3476","0","-3476","54607960","0","-54607960"
"456160","지투지바이오","6363","5755","-608","549231900","494246350","-54985550"
"308430","셀비온","5721","3940","-1781","188192275","133063850","-55128425"
"214150","클래시스","875","11","-864","58255700","753300","-57502400"
"010130","고려아연","508","470","-38","866454000","807628000","-58826000"
"006040","동원산업","1440","84","-1356","62820700","3668050","-59152650"
"425420","티에프이","5489","4159","-1330","252599000","191123800","-61475200"
"005850","에스엘","2550","1413","-1137","139362400","77677900","-61684500"
"079900","전진건설로봇","1896","738","-1158","108143100","44163200","-63979900"
"232140","와이씨","3403","441","-2962","75702800","9752250","-65950550"
"001740","SK네트웍스","13556","0","-13556","68609605","0","-68609605"
"474170","루미르","3397","0","-3397","70798150","0","-70798150"
"101490","에스앤에스텍","2031","1237","-794","181999100","111005050","-70994050"
"123330","제닉","2820","0","-2820","71097575","0","-71097575"
"032500","케이엠더블유","3922","0","-3922","73120350","0","-73120350"
"319660","피에스케이","1384","80","-1304","77922200","4644600","-73277600"
"022100","포스코DX","2092","226","-1866","82145900","8772850","-73373050"
"365550","ESR켄달스퀘어리츠","17003","0","-17003","74005529","0","-74005529"
"000050","경방","6890","0","-6890","74412000","0","-74412000"
"381970","케이카","5001","0","-5001","75043830","0","-75043830"
"036810","에프에스티","1836","118","-1718","80219750","5062200","-75157550"
"041510","에스엠","808","127","-681","92310000","14593000","-77717000"
"126340","비나텍","4115","3424","-691","479614900","401549700","-78065200"
"005300","롯데칠성","592","15","-577","82246000","2095000","-80151000"
"060720","KH바텍","4604","0","-4604","80824700","0","-80824700"
"950250","테라뷰","9086","0","-9086","82129110","0","-82129110"
"462350","이노스페이스","4108","0","-4108","83218045","0","-83218045"
"032940","원익","6477","0","-6477","83665500","0","-83665500"
"100840","SNT에너지","2910","900","-2010","127726250","40680000","-87046250"
"475400","씨메스","2279","0","-2279","89496925","0","-89496925"
"377450","리파인","7500","0","-7500","89660580","0","-89660580"
"003570","SNT다이내믹스","1846","11","-1835","91340625","548250","-90792375"
"044820","코스맥스비티아이","6958","0","-6958","94450415","0","-94450415"
"002310","아세아제지","16704","7556","-9148","173070815","76280380","-96790435"
"281820","케이씨텍","6283","4230","-2053","297244650","200064900","-97179750"
"008250","이건산업","20500","0","-20500","98916603","0","-98916603"
"290740","액트로","5664","1864","-3800","148146100","48654200","-99491900"
"211050","인카금융서비스","7076","0","-7076","100255100","0","-100255100"
"082740","한화엔진","2664","769","-1895","145419750","42025900","-103393850"
"469610","이노테크","4796","0","-4796","108500950","0","-108500950"
"304100","솔트룩스","3757","0","-3757","109140900","0","-109140900"
"450080","에코프로머티","2089","342","-1747","137804050","22217400","-115586650"
"069460","대호에이엘","101000","0","-101000","116136861","0","-116136861"
"009970","영원무역홀딩스","964","414","-550","216296250","93293500","-123002750"
"304360","에스바이오메딕스","3713","0","-3713","130480000","0","-130480000"
"059090","미코","16763","9262","-7501","298969080","167374845","-131594235"
"053610","프로텍","2553","0","-2553","132013300","0","-132013300"
"214430","아이쓰리시스템","1518","368","-1150","175399300","42750800","-132648500"
"031980","피에스케이홀딩스","3638","1792","-1846","264248600","130921450","-133327150"
"424980","마이크로투나노","8736","0","-8736","133774780","0","-133774780"
"043260","성호전자","5305","0","-5305","139852850","0","-139852850"
"356860","티엘비","7138","4688","-2450","415654800","269836950","-145817850"
"361610","SK아이이테크놀로지","5857","169","-5688","151393700","4385450","-147008250"
"056080","유진로봇","3285","0","-3285","147431100","0","-147431100"
"071055","한국금융지주우","939","8","-931","148721200","1238300","-147482900"
"083500","에프엔에스테크","8964","0","-8964","148195335","0","-148195335"
"950160","코오롱티슈진","1612","0","-1612","151966800","0","-151966800"
"004990","롯데지주","4809","133","-4676","157100525","4353700","-152746825"
"399720","가온칩스","2260","0","-2260","154255400","0","-154255400"
"080220","제주반도체","7093","3670","-3423","342097200","184168850","-157928350"
"278470","에이피알","26114","25575","-539","7308700250","7150315000","-158385250"
"377300","카카오페이","2736","127","-2609","171763500","7962700","-163800800"
"064290","인텍플러스","18374","8609","-9765","325158490","156181900","-168976590"
"074600","원익QnC","5928","0","-5928","173879950","0","-173879950"
"018670","SK가스","811","0","-811","180764500","0","-180764500"
"475960","토모큐브","5510","2605","-2905","336009950","154955100","-181054850"
"451700","엔에이치스팩29호","80435","0","-80435","181379155","0","-181379155"
"200710","에이디테크놀로지","4716","0","-4716","184157275","0","-184157275"
"114090","GKL","14135","136","-13999","186064175","1768910","-184295265"
"003530","한화투자증권","37290","8141","-29149","237977655","52994930","-184982725"
"031430","신세계인터내셔날","19303","4469","-14834","241197395","55531250","-185666145"
"178920","PI첨단소재","12148","2500","-9648","237822605","48750000","-189072605"
"078020","LS증권","33097","1692","-31405","199620660","10452170","-189168490"
"214370","케어젠","1909","203","-1706","221681100","24388900","-197292200"
"071970","HD현대마린엔진","2696","251","-2445","223033250","20934500","-202098750"
"478340","나라스페이스테크놀로지","4032","0","-4032","209698800","0","-209698800"
"078350","한양디지텍","7569","190","-7379","215888450","5353850","-210534600"
"086670","비엠티","17440","0","-17440","210658960","0","-210658960"
"009680","모토닉","20315","0","-20315","211211940","0","-211211940"
"002020","코오롱","3360","17","-3343","213078300","1077100","-212001200"
"241520","DSC인베스트먼트","19192","792","-18400","220477320","7986840","-212490480"
"036540","SFA반도체","29590","0","-29590","213640800","0","-213640800"
"041190","우리기술투자","28400","0","-28400","222935205","0","-222935205"
"093320","케이아이엔엑스","1791","0","-1791","223174800","0","-223174800"
"001440","대한전선","8083","737","-7346","252555875","23274600","-229281275"
"005940","NH투자증권","11327","3224","-8103","320710350","89212950","-231497400"
"114840","아이패밀리에스씨","22464","6440","-16024","343644030","99523330","-244120700"
"041960","코미팜","30180","0","-30180","246107720","0","-246107720"
"240810","원익IPS","12299","10111","-2188","1314320550","1060765500","-253555050"
"267250","HD현대","1323","286","-1037","323927000","70187500","-253739500"
"0098T0","교보19호스팩","127393","414","-126979","260376446","844560","-259531886"
"278280","천보","5000","0","-5000","269576800","0","-269576800"
"087010","펩트론","3924","2851","-1073","1013348500","733717250","-279631250"
"001460","BYC","5766","0","-5766","288876550","0","-288876550"
"207940","삼성바이오로직스","243","72","-171","415244500","123557500","-291687000"
"348340","뉴로메카","3482","214","-3268","313622900","19699000","-293923900"
"372800","아이티아이즈","59260","0","-59260","297470300","0","-297470300"
"482630","삼양엔씨켐","7500","0","-7500","306713400","0","-306713400"
"077360","덕산하이메탈","30355","2839","-27516","339816315","32731410","-307084905"
"131970","두산테스나","7231","2053","-5178","448700200","128654100","-320046100"
"336260","두산퓨얼셀","10036","629","-9407","347460000","22883100","-324576900"
"322000","HD현대에너지솔루션","4414","277","-4137","348264600","22630900","-325633700"
"950170","JTC","64348","0","-64348","338310550","0","-338310550"
"071320","지역난방공사","3502","29","-3473","343097550","3191600","-339905950"
"376900","로킷헬스케어","5904","16","-5888","342013100","933800","-341079300"
"011210","현대위아","4699","212","-4487","393313500","18013300","-375300200"
"131290","티에스이","5759","1481","-4278","506618000","130966400","-375651600"
"051910","LG화학","1470","302","-1168","471555750","95877000","-375678750"
"295310","에이치브이엠","5155","792","-4363","451909650","70728600","-381181050"
"272110","케이엔제이","11362","0","-11362","397285575","0","-397285575"
"014620","성광벤드","12943","612","-12331","418113525","19840125","-398273400"
"357580","아모센스","31730","0","-31730","402118080","0","-402118080"
"307180","아이엘","98972","0","-98972","402775660","0","-402775660"
"086390","유니테스트","36279","17240","-19039","767174350","363874800","-403299550"
"403870","HPSP","10221","1146","-9075","458912925","51106550","-407806375"
"085660","차바이오텍","19687","0","-19687","412490650","0","-412490650"
"491000","리브스메드","5426","74","-5352","423982700","5939700","-418043000"
"047050","포스코인터내셔널","7020","304","-6716","446112100","19428100","-426684000"
"376270","HEM파마","5285","0","-5285","446067900","0","-446067900"
"251970","펌텍코리아","7873","456","-7417","475200800","27539700","-447661100"
"271560","오리온","6789","3260","-3529","874447150","419851550","-454595600"
"012510","더존비즈온","5389","0","-5389","454648350","0","-454648350"
"110990","디아이티","21304","0","-21304","455227525","0","-455227525"
"437730","삼현","9000","842","-8158","510295600","48644550","-461651050"
"267260","HD현대일렉트릭","1634","1145","-489","1546502000","1084121000","-462381000"
"008930","한미사이언스","10276","127","-10149","476950900","5870550","-471080350"
"002320","한진","52115","30782","-21333","1177116900","697401825","-479715075"
"017670","SK텔레콤","10672","4083","-6589","783517950","300829750","-482688200"
"194480","데브시스터즈","12998","0","-12998","498757025","0","-498757025"
"222420","쎄노텍","354740","0","-354740","507781441","0","-507781441"
"078890","가온그룹","94603","1000","-93603","524051660","5280000","-518771660"
"140860","파크시스템스","2571","513","-2058","667888250","136490000","-531398250"
"083650","비에이치아이","8548","381","-8167","630965550","28155900","-602809650"
"204320","HL만도","15261","4748","-10513","904959750","288873600","-616086150"
"183300","코미코","5932","172","-5760","640180850","18489000","-621691850"
"058470","리노공업","7646","1178","-6468","742074400","114158200","-627916200"
"488900","비츠로넥스텍","30154","0","-30154","644165750","0","-644165750"
"033780","KT&G","4411","623","-3788","759107600","107130250","-651977350"
"058610","에스피지","9456","3827","-5629","1266369250","551085500","-715283750"
"244920","에이플러스에셋","51962","0","-51962","731201670","0","-731201670"
"373220","LG에너지솔루션","2678","788","-1890","1041982750","307662000","-734320750"
"000670","영풍","12559","22","-12537","740333000","1299700","-739033300"
"052690","한전기술","5385","333","-5052","789640050","49245600","-740394450"
"090430","아모레퍼시픽","6563","2000","-4563","1076397650","329843250","-746554400"
"005290","동진쎄미켐","16388","894","-15494","845523150","47296400","-798226750"
"080580","오킨스전자","64313","10660","-53653","978011230","161608150","-816403080"
"212710","아이에스티이","87906","1197","-86709","834789620","11340540","-823449080"
"195870","해성디에스","13395","65","-13330","831065300","4000400","-827064900"
"105840","우진","36338","1300","-35038","876419550","31591300","-844828250"
"347850","디앤디파마텍","17572","6981","-10591","1417652050","561845550","-855806500"
"489500","엘케이켐","17100","148","-16952","868333900","7388400","-860945500"
"499790","GS피앤엘","14819","784","-14035","911373700","47956450","-863417250"
"247540","에코프로비엠","4498","161","-4337","911993500","32635500","-879358000"
"095340","ISC","5380","192","-5188","913953100","32558000","-881395100"
"119850","지엔씨에너지","29188","2755","-26433","1070914050","102518700","-968395350"
"082920","비츠로셀","48332","1614","-46718","1060249175","35660250","-1024588925"
"095610","테스","15568","252","-15316","1041586000","16916800","-1024669200"
"166090","하나머티리얼즈","18747","1700","-17047","1150366900","103755600","-1046611300"
"330860","네패스아크","49081","0","-49081","1061507450","0","-1061507450"
"010140","삼성중공업","47019","7576","-39443","1315059450","212666825","-1102392625"
"000880","한화","10761","1006","-9755","1226362100","114668000","-1111694100"
"007810","코리아써키트","22247","1500","-20747","1206196700","80671550","-1125525150"
"034730","SK","6101","2587","-3514","2005806000","853260500","-1152545500"
"388210","씨엠티엑스","12129","2570","-9559","1522117500","319545300","-1202572200"
"047810","한국항공우주","16143","8695","-7448","2611823800","1408033950","-1203789850"
"326030","SK바이오팜","11019","139","-10880","1246484150","15631100","-1230853050"
"042660","한화오션","21510","11498","-10012","2821403050","1527151850","-1294251200"
"066970","엘앤에프","14904","3845","-11059","1761394500","458243650","-1303150850"
"259960","크래프톤","7646","2250","-5396","1869096500","556358500","-1312738000"
"036930","주성엔지니어링","28039","647","-27392","1398216150","32474200","-1365741950"
"042700","한미반도체","11298","4268","-7030","2216530850","838686800","-1377844050"
"064400","LG씨엔에스","20201","217","-19984","1398468550","15031600","-1383436950"
"348210","넥스틴","17827","217","-17610","1415168300","17488700","-1397679600"
"0126Z0","삼성에피스홀딩스","2504","143","-2361","1508754000","87170500","-1421583500"
"015360","INVENI","18205","0","-18205","1427649150","0","-1427649150"
"000390","삼화페인트","131275","24","-131251","1507505780","247680","-1507258100"
"033240","자화전자","58282","16324","-41958","2421361675","676954700","-1744406975"
"028260","삼성물산","9004","3465","-5539","2834800000","1088964750","-1745835250"
"011170","롯데케미칼","23454","579","-22875","1792253600","44446600","-1747807000"
"298020","효성티앤씨","4970","283","-4687","1916659750","109660000","-1806999750"
"272210","한화시스템","19285","715","-18570","1955791200","72609850","-1883181350"
"100790","미래에셋벤처투자","79689","142","-79547","1895500100","3376200","-1892123900"
"007660","이수페타시스","17671","552","-17119","1980309850","61837750","-1918472100"
"307950","현대오토에버","7198","2629","-4569","3182472500","1188143250","-1994329250"
"029780","삼성카드","34450","120","-34330","2058106600","7186100","-2050920500"
"033100","제룡전기","45323","7037","-38286","2473284300","387702100","-2085582200"
"439260","대한조선","31054","3021","-28033","2334108450","227590750","-2106517700"
"000990","DB하이텍","21960","0","-21960","2130963550","0","-2130963550"
"006800","미래에셋증권","67404","25652","-41752","3538258350","1355702650","-2182555700"
"011070","LG이노텍","10237","1313","-8924","2517914500","325543750","-2192370750"
"006260","LS","11947","1127","-10820","2617385000","251514000","-2365871000"
"034220","LG디스플레이","239191","29596","-209595","2769253380","345634835","-2423618545"
"017800","현대엘리베이터","29236","4679","-24557","3065216900","494541900","-2570675000"
"196170","알테오젠","18555","11572","-6983","7078736250","4418509500","-2660226750"
"397030","에이프릴바이오","51103","3600","-47503","2912362700","199732600","-2712630100"
"003160","디아이","78941","4648","-74293","2931263575","173199850","-2758063725"
"298380","에이비엘바이오","16596","1806","-14790","3100734200","339379050","-2761355150"
"017960","한국카본","94256","10210","-84046","3176372075","344719700","-2831652375"
"015760","한국전력","49647","2460","-47187","3015906250","150897100","-2865009150"
"011790","SKC","26768","88","-26680","2996749300","9876200","-2986873100"
"272290","이녹스첨단소재","81281","4118","-77163","3212826775","168149475","-3044677300"
"011780","금호석유화학","22653","189","-22464","3127227800","26104450","-3101123350"
"003670","포스코퓨처엠","16128","982","-15146","3547529500","217337000","-3330192500"
"039030","이오테크닉스","8969","77","-8892","3540607000","30316000","-3510291000"
"010120","LS ELECTRIC","6938","1407","-5531","4441718000","909318000","-3532400000"
"000250","삼천당제약","7959","304","-7655","4077555750","159394000","-3918161750"
"454910","두산로보틱스","38379","541","-37838","4014018750","57943250","-3956075500"
"347700","스피어","109656","5197","-104459","4158581250","195206450","-3963374800"
"353200","대덕전자","78792","3009","-75783","4580112100","174769500","-4405342600"
"086520","에코프로","32041","2518","-29523","5053780750","404402450","-4649378300"
"005387","현대차2우B","20621","288","-20333","5223251250","73513500","-5149737750"
"005930","삼성전자","215318","184197","-31121","35877404650","30722378500","-5155026150"
"329180","HD현대중공업","13554","3145","-10409","7172338500","1681804000","-5490534500"
"005935","삼성전자우","74945","24161","-50784","8583222000","2779718800","-5803503200"
"178320","서진시스템","169586","1428","-168158","5863695350","50218650","-5813476700"
"066570","LG전자","69046","7292","-61754","7183251800","758872150","-6424379650"
"099320","쎄트렉아이","36237","379","-35858","6833641950","73706850","-6759935100"
"000660","SK하이닉스","47376","38465","-8911","41906426000","34157708000","-7748718000"
"489790","한화비전","165742","28972","-136770","10005788850","1824779100","-8181009750"
"277810","레인보우로보틱스","13704","1296","-12408","9256687000","912709000","-8343978000"
"064350","현대로템","44509","658","-43851","9008121500","134326500","-8873795000"
"034020","두산에너빌리티","102882","8111","-94771","9686255250","766383450","-8919871800"
"012450","한화에어로스페이스","15982","7285","-8697","18083301500","8283029000","-9800272500"
"352820","하이브","36991","8884","-28107","13991645500","3364705000","-10626940500"
