종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"083650","비에이치아이","37761","24161","-13600","2825125400","1810518600","-1014606800"
"195870","해성디에스","25488","9079","-16409","1577429700","557345100","-1020084600"
"212710","아이에스티이","131745","23959","-107786","1252514615","231861430","-1020653185"
"488900","비츠로넥스텍","51861","5433","-46428","1144369775","112581050","-1031788725"
"000810","삼성화재","6636","4528","-2108","3449867000","2392711500","-1057155500"
"950160","코오롱티슈진","33087","23242","-9845","3298557100","2232912400","-1065644700"
"031980","피에스케이홀딩스","40135","23674","-16461","2783842350","1706815150","-1077027200"
"389500","에스비비테크","23953","5780","-18173","1446624300","368914650","-1077709650"
"372800","아이티아이즈","214635","0","-214635","1085773300","0","-1085773300"
"045100","한양이엔지","44050","5056","-38994","1256611925","145472875","-1111139050"
"078160","메디포스트","172142","117785","-54357","3974560450","2860501650","-1114058800"
"001460","BYC","22471","33","-22438","1136002925","1818000","-1134184925"
"105630","한세실업","92183","7104","-85079","1271842375","94310180","-1177532195"
"365270","큐라클","101570","1570","-100000","1248839480","17725300","-1231114180"
"000320","노루홀딩스","52075","117","-51958","1240451850","2782200","-1237669650"
"011210","현대위아","18651","3282","-15369","1524398700","276956850","-1247441850"
"482630","삼양엔씨켐","33390","0","-33390","1305122275","0","-1305122275"
"474170","루미르","105307","35204","-70103","2021520295","692318250","-1329202045"
"036810","에프에스티","37721","4648","-33073","1529638775","193911425","-1335727350"
"289930","웨이비스","81841","5197","-76644","1464918915","86457370","-1378461545"
"348340","뉴로메카","20074","3227","-16847","1751298700","311481900","-1439816800"
"441270","파인엠텍","244624","96424","-148200","2493246815","1051019170","-1442227645"
"015360","INVENI","18453","0","-18453","1447113950","0","-1447113950"
"042520","한스바이오메드","53574","17901","-35673","2247092925","785680725","-1461412200"
"041510","에스엠","42036","27872","-14164","4708913300","3197225200","-1511688100"
"204320","HL만도","46278","20170","-26108","2732449650","1203583400","-1528866250"
"018670","SK가스","7290","327","-6963","1634612250","73927500","-1560684750"
"082920","비츠로셀","74319","2582","-71737","1623302955","55006405","-1568296550"
"124500","아이티센글로벌","70230","35621","-34609","3388565725","1809024050","-1579541675"
"114840","아이패밀리에스씨","116666","6440","-110226","1764982115","99523330","-1665458785"
"437730","삼현","31702","1408","-30294","1777224050","82480450","-1694743600"
"119850","지엔씨에너지","74978","30785","-44193","2922292050","1214579175","-1707712875"
"234340","헥토파이낸셜","131505","57158","-74347","3377462850","1655224825","-1722238025"
"141080","리가켐바이오","65968","54766","-11202","11526185900","9777967550","-1748218350"
"327260","RF머트리얼즈","58717","14666","-44051","2336840475","586729925","-1750110550"
"281740","레이크머티리얼즈","104998","29913","-75085","2495679325","740455975","-1755223350"
"003530","한화투자증권","298983","28145","-270838","1943345070","183769080","-1759575990"
"451700","엔에이치스팩29호","755944","37331","-718613","1860677237","87623765","-1773053472"
"033240","자화전자","91644","47226","-44418","3721983700","1873829725","-1848153975"
"000670","영풍","31900","95","-31805","1875588950","5505300","-1870083650"
"082740","한화엔진","40867","5289","-35578","2176796350","287489150","-1889307200"
"009155","삼성전기우","15740","0","-15740","1905727250","0","-1905727250"
"478340","나라스페이스테크놀로지","45959","8849","-37110","2419013550","491369750","-1927643800"
"166090","하나머티리얼즈","42999","10903","-32096","2636811250","683798850","-1953012400"
"380550","뉴로핏","73471","9689","-63782","2250319600","296353150","-1953966450"
"0126Z0","삼성에피스홀딩스","14153","10469","-3684","8344015000","6387373000","-1956642000"
"012510","더존비즈온","26997","4196","-22801","2316316250","354685100","-1961631150"
"377300","카카오페이","52745","20729","-32016","3404906700","1379089250","-2025817450"
"125490","한라캐스트","131679","28401","-103278","2642957980","604352545","-2038605435"
"456160","지투지바이오","56264","29218","-27046","4535599100","2472437500","-2063161600"
"000100","유한양행","22163","2880","-19283","2379236550","307692400","-2071544150"
"388210","씨엠티엑스","35495","19466","-16029","4525082650","2451336850","-2073745800"
"483650","달바글로벌","19964","7523","-12441","3354081700","1270144400","-2083937300"
"383220","F&F","53961","24588","-29373","3954905950","1846366450","-2108539500"
"066575","LG전자우","43689","169","-43520","2195549200","8465800","-2187083400"
"036930","주성엔지니어링","102929","54749","-48180","4862155825","2647700475","-2214455350"
"014680","한솔케미칼","11523","3351","-8172","3219971750","953627000","-2266344750"
"226950","올릭스","63718","43050","-20668","7939120750","5670518750","-2268602000"
"006260","LS","30142","19125","-11017","6673397000","4379099750","-2294297250"
"007810","코리아써키트","58674","15550","-43124","3134001900","831977950","-2302023950"
"100790","미래에셋벤처투자","169194","65518","-103676","3986208650","1651046700","-2335161950"
"071970","HD현대마린엔진","33076","3987","-29089","2755737450","336131500","-2419605950"
"085660","차바이오텍","124821","8596","-116225","2622707900","182878850","-2439829050"
"000390","삼화페인트","204340","59","-204281","2474367390","630915","-2473736475"
"000155","두산우","5420","76","-5344","2570405250","36962500","-2533442750"
"002320","한진","179337","66764","-112573","4076651000","1532471275","-2544179725"
"290650","엘앤씨바이오","37082","8425","-28657","3325495550","754591400","-2570904150"
"002020","코오롱","43258","3334","-39924","2798287700","213072000","-2585215700"
"066970","엘앤에프","30738","8000","-22738","3571090300","944114050","-2626976250"
"194480","데브시스터즈","111351","41609","-69742","4243033950","1602450600","-2640583350"
"003160","디아이","102268","27865","-74403","3647430550","994585775","-2652844775"
"095610","테스","59936","18452","-41484","3921226800","1240789350","-2680437450"
"010130","고려아연","4957","3366","-1591","8392632000","5665853500","-2726778500"
"358570","지아이이노베이션","234480","20890","-213590","3116658180","307985580","-2808672600"
"034220","LG디스플레이","469684","215807","-253877","5341222330","2479391540","-2861830790"
"090430","아모레퍼시픽","40298","22167","-18131","6457582250","3532157950","-2925424300"
"357580","아모센스","239040","10130","-228910","3126078615","149064630","-2977013985"
"005290","동진쎄미켐","80541","22165","-58376","4200676450","1143962200","-3056714250"
"001440","대한전선","122144","20400","-101744","3732019950","640751975","-3091267975"
"469610","이노테크","150986","8877","-142109","3390292900","218301600","-3171991300"
"183300","코미코","42683","13399","-29284","4650425250","1475165950","-3175259300"
"003670","포스코퓨처엠","22876","8550","-14326","5030203500","1849081500","-3181122000"
"486990","노타","84245","0","-84245","3221221925","0","-3221221925"
"388720","유일로보틱스","27514","1168","-26346","3385404400","141427000","-3243977400"
"222420","쎄노텍","2283104","0","-2283104","3300876440","0","-3300876440"
"029780","삼성카드","56686","1563","-55123","3399802300","91980400","-3307821900"
"064400","LG씨엔에스","56323","8761","-47562","3929631350","609594600","-3320036750"
"047050","포스코인터내셔널","67684","14907","-52777","4325076200","975725500","-3349350700"
"089890","코세스","153857","9429","-144428","3581891350","224478275","-3357413075"
"001430","세아베스틸지주","107096","60562","-46534","8344328400","4965882800","-3378445600"
"039490","키움증권","23311","14582","-8729","9790353500","6353558500","-3436795000"
"278280","천보","67099","2256","-64843","3581869900","114892400","-3466977500"
"272290","이녹스첨단소재","111210","21290","-89920","4343166650","848451400","-3494715250"
"033100","제룡전기","87412","23380","-64032","4991071650","1390749500","-3600322150"
"000270","기아","174781","145704","-29077","26682850300","22985799850","-3697050450"
"140860","파크시스템스","21381","5899","-15482","5268642500","1502659500","-3765983000"
"011780","금호석유화학","38360","9859","-28501","5276126450","1346941150","-3929185300"
"034020","두산에너빌리티","169411","130386","-39025","15860517050","11918350850","-3942166200"
"028260","삼성물산","22863","9811","-13052","7008452500","3009378750","-3999073750"
"271560","오리온","44800","12291","-32509","5649161500","1578860700","-4070300800"
"009540","HD한국조선해양","20050","9830","-10220","7923363500","3850937750","-4072425750"
"247540","에코프로비엠","28300","8365","-19935","5815436300","1735183400","-4080252900"
"439260","대한조선","73466","17027","-56439","5441327100","1287389700","-4153937400"
"450080","에코프로머티","74391","7294","-67097","4681627950","460693900","-4220934050"
"397030","에이프릴바이오","86547","12921","-73626","5077036550","793698300","-4283338250"
"011070","LG이노텍","28749","10264","-18485","6931412250","2477055750","-4454356500"
"298020","효성티앤씨","16624","5175","-11449","6474908500","2013050500","-4461858000"
"087010","펩트론","30792","12746","-18046","7932517000","3396647250","-4535869750"
"0115H0","삼성스팩13호","1884077","47980","-1836097","4939467544","102539580","-4836927964"
"010140","삼성중공업","275557","101626","-173931","7674562975","2807717450","-4866845525"
"017670","SK텔레콤","153464","82061","-71403","10923262800","5912310050","-5010952750"
"089030","테크윙","127777","13486","-114291","5644465000","609470350","-5034994650"
"499790","GS피앤엘","166115","81432","-84683","10044784350","4953446700","-5091337650"
"042700","한미반도체","74369","46828","-27541","14391911300","9261684400","-5130226900"
"039030","이오테크닉스","22154","8283","-13871","8560959250","3305185250","-5255774000"
"108490","로보티즈","39041","20578","-18463","11105807250","5809018250","-5296789000"
"011170","롯데케미칼","73392","3102","-70290","5571004600","241931750","-5329072850"
"348210","넥스틴","72864","5049","-67815","5774091700","405148750","-5368942950"
"295310","에이치브이엠","111681","42598","-69083","9194821100","3767355950","-5427465150"
"005387","현대차2우B","26372","4022","-22350","6680804500","1052809500","-5627995000"
"307950","현대오토에버","23581","10047","-13534","10129972500","4337757500","-5792215000"
"103140","풍산","63708","6722","-56986","6976509850","744700850","-6231809000"
"298380","에이비엘바이오","139371","101120","-38251","25414955950","19176251400","-6238704550"
"326030","SK바이오팜","62853","3840","-59013","7004168800","420345850","-6583822950"
"017800","현대엘리베이터","104390","37172","-67218","10702643400","3751431700","-6951211700"
"058470","리노공업","128939","50591","-78348","12369727800","4918294700","-7451433100"
"000720","현대건설","221895","151569","-70326","24766445000","17253026350","-7513418650"
"373220","LG에너지솔루션","24202","3935","-20267","9383633500","1536998000","-7846635500"
"086520","에코프로","111068","59591","-51477","17664280350","9686301250","-7977979100"
"000250","삼천당제약","21124","4766","-16358","10716061750","2493126000","-8222935750"
"454910","두산로보틱스","93792","4019","-89773","9845059100","414987000","-9430072100"
"051910","LG화학","34364","2167","-32197","10580636500","683133250","-9897503250"
"011790","SKC","102543","12009","-90534","11339074400","1378474850","-9960599550"
"007660","이수페타시스","171366","78021","-93345","19348004250","9369769350","-9978234900"
"329180","HD현대중공업","30086","11200","-18886","16246578500","6036220500","-10210358000"
"347850","디앤디파마텍","200983","73365","-127618","16403626700","6106408650","-10297218050"
"058610","에스피지","110148","35299","-74849","15618097400","5002172250","-10615925150"
"272210","한화시스템","146632","42136","-104496","15688173200","4467612550","-11220560650"
"036570","엔씨소프트","77518","18234","-59284","15789379500","3834562750","-11954816750"
"000990","DB하이텍","136953","14841","-122112","13917412650","1505115050","-12412297600"
"457190","이수스페셜티케미컬","127562","8907","-118655","13547465700","900080550","-12647385150"
"099320","쎄트렉아이","120546","25238","-95308","22589278900","4829648150","-17759630750"
"489790","한화비전","426323","133747","-292576","26933717850","8668615900","-18265101950"
"278470","에이피알","153485","81367","-72118","42819305500","22718571750","-20100733750"
"352820","하이브","84445","27879","-56566","31738514750","10317642000","-21420872750"
"035420","NAVER","108390","20937","-87453","27256394250","5345456250","-21910938000"
"066570","LG전자","291822","72920","-218902","30751989950","8381883150","-22370106800"
"064350","현대로템","132937","14198","-118739","27582343450","2963541500","-24618801950"
"277810","레인보우로보틱스","61266","22688","-38578","40986645000","15638628000","-25348017000"
"012450","한화에어로스페이스","44546","21945","-22601","52274294500","25934718000","-26339576500"
"178320","서진시스템","795034","27090","-767944","27791412725","971920600","-26819492125"
"214450","파마리서치","103932","25578","-78354","37089673000","8703789000","-28385884000"
"005935","삼성전자우","501611","244061","-257550","57603969800","27953404200","-29650565600"
